code,date,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.02318,2014-06-17,18.65663,18.58163,18.78163,18.40663,13.607,0.00468,29322874,901613052.0,-1.064870301459454,18.78163
HK.02318,2014-06-18,18.50663,18.83163,19.05663,18.50663,13.717,0.00513,32104508,996785554.0,1.3454147994551606,18.58163
HK.02318,2014-06-19,18.88163,18.48163,19.10663,18.28163,13.562,0.0037,23171170,714139575.0,-1.858575173790061,18.83163
HK.02318,2014-06-20,18.48163,18.58163,18.90663,18.20663,13.607,0.00368,23010988,708417057.0,0.5410778161882985,18.48163
HK.02318,2014-06-23,18.80663,17.90663,19.15663,17.88163,13.308,0.00543,33959974,1043875537.0,-3.6326199585289376,18.58163
HK.02318,2014-06-24,18.03163,18.13163,18.25663,17.95663,13.408,0.00277,17322698,525229308.0,1.2565178372479993,17.90663
HK.02318,2014-06-25,18.41498,17.91498,18.41498,17.63998,13.187,0.00476,29820150,888683907.0,-1.1948732684265084,18.13163
HK.02318,2014-06-26,18.23998,18.18998,18.31498,18.01498,13.308,0.00239,14969076,449995783.0,1.5350282277736207,17.91498
HK.02318,2014-06-27,18.18998,17.96498,18.18998,17.53998,13.209,0.00275,17183462,510867891.0,-1.2369447355082188,18.18998
HK.02318,2014-06-30,17.98998,18.08998,18.31498,17.61498,13.264,0.00325,20326568,608532272.0,0.6957981584170981,17.96498
HK.02318,2014-07-02,18.36498,18.48998,18.61498,18.28998,13.441,0.00339,21198432,644513935.0,2.2111688349019656,18.08998
HK.02318,2014-07-03,18.61498,18.66498,18.83998,18.33998,13.518,0.00231,14444982,441616388.0,0.9464585683705484,18.48998
HK.02318,2014-07-04,18.78998,18.41498,18.81498,18.28998,13.408,0.00285,17830304,542595791.0,-1.3394067392517968,18.66498
HK.02318,2014-07-07,18.66498,18.56498,18.66498,18.33998,13.474,0.00269,16849032,511678586.0,0.8145542379084776,18.41498
HK.02318,2014-07-08,18.98998,18.53998,18.98998,18.23998,13.463,0.0029,18131318,551725754.0,-0.1346621434550351,18.56498
HK.02318,2014-07-09,18.51498,18.11498,18.56498,17.98998,13.275,0.00316,19806098,596198198.0,-2.2923433574362035,18.53998
HK.02318,2014-07-10,17.96498,17.63998,18.13998,17.53998,13.065,0.00566,35422478,1049163643.0,-2.6221392460825124,18.11498
HK.02318,2014-07-11,17.53998,17.51498,17.83998,17.36498,13.01,0.00281,17607664,518850618.0,-0.7086175834666478,17.63998
HK.02318,2014-07-14,17.73998,17.78998,17.98998,17.66498,13.131,0.00186,11666120,346415047.0,1.5700845790289144,17.51498
HK.02318,2014-07-15,17.96498,17.83998,18.08998,17.76498,13.153,0.00245,15308954,456031755.0,0.2810570894402395,17.78998
HK.02318,2014-07-16,17.83998,17.58998,17.93998,17.48998,13.043,0.00382,23911462,705562988.0,-1.4013468624964829,17.83998
HK.02318,2014-07-17,17.76498,17.56498,17.76498,17.41498,13.032,0.002,12520570,368875789.0,-0.1421263696718366,17.58998
HK.02318,2014-07-18,17.38998,17.38998,17.53998,17.13998,12.955,0.00239,14983194,438444055.0,-0.996300593567412,17.56498
HK.02318,2014-07-21,17.38998,17.18998,17.48998,17.16498,12.866,0.00198,12397770,361803579.0,-1.15008757916917,17.38998
HK.02318,2014-07-22,17.51498,17.93998,18.03998,17.31498,13.198,0.00431,26978326,800980520.0,4.363006821415731,17.18998
HK.02318,2014-07-23,18.06498,19.03998,19.08998,18.06498,13.684,0.00841,52630528,1614768594.0,6.131556445436402,17.93998
HK.02318,2014-07-24,19.36498,20.18998,20.53998,19.16498,14.192,0.01352,84624046,2702214353.0,6.039922310842756,19.03998
HK.02318,2014-07-25,20.46498,20.26498,20.51498,19.73998,14.226,0.00624,39060226,1253373363.0,0.3714713932356686,20.18998
HK.02318,2014-07-28,20.21498,20.66498,20.88998,20.21498,14.402,0.00593,37116226,1208755675.0,1.9738484814690096,20.26498
HK.02318,2014-07-29,20.98998,21.23998,21.28998,20.83998,14.657,0.00753,47161012,1556925197.0,2.7824851512074984,20.66498
HK.02318,2014-07-30,21.36498,21.28998,21.83998,21.11498,14.679,0.00863,54030350,1807655202.0,0.2354051180839186,21.23998
HK.02318,2014-07-31,21.63998,21.33998,21.71498,21.08998,14.701,0.00463,28977836,964028953.0,0.2348522638349153,21.28998
HK.02318,2014-08-01,21.08998,20.86498,21.28998,20.73998,14.491,0.0073,45694544,1501891772.0,-2.225869002688856,21.33998
HK.02318,2014-08-04,21.06498,21.36498,21.66498,20.71498,14.712,0.0047,29444200,976324626.0,2.3963598335584315,20.86498
HK.02318,2014-08-05,21.31498,21.03998,21.41498,20.91498,14.568,0.00345,21576716,712766528.0,-1.5211809231742752,21.36498
HK.02318,2014-08-06,20.91498,20.81498,20.91498,20.26498,14.469,0.0033,20672910,672244583.0,-1.069392651513934,21.03998
HK.02318,2014-08-07,20.56498,20.46498,20.88998,20.38998,14.314,0.00273,17069016,554124394.0,-1.681481317781703,20.81498
HK.02318,2014-08-08,20.26498,20.23998,20.56498,19.86498,14.215,0.00293,18371166,588601097.0,-1.0994391394470038,20.46498
HK.02318,2014-08-11,20.63998,21.03998,21.28998,20.41498,14.568,0.00357,22368232,736517313.0,3.952573075665098,20.23998
HK.02318,2014-08-12,21.08998,20.76498,21.08998,20.48998,14.447,0.00389,24323118,793513614.0,-1.30703546296146,21.03998
HK.02318,2014-08-13,20.76498,21.23998,21.26498,20.53998,14.657,0.00351,21996964,721492493.0,2.287505213103976,20.76498
HK.02318,2014-08-14,21.38998,21.06498,21.56498,20.96498,14.579,0.00398,24930360,828179685.0,-0.823917913293707,21.23998
HK.02318,2014-08-15,21.13998,21.16498,21.41498,20.83998,14.624,0.0027,16925634,560095252.0,0.474721552073638,21.06498
HK.02318,2014-08-18,20.91498,21.13998,21.28998,20.83998,14.613,0.00295,18465512,608080769.0,-0.1181196485893139,21.16498
HK.02318,2014-08-19,21.28998,20.98998,21.28998,20.86498,14.546,0.00361,22574264,744111966.0,-0.7095560166092972,21.13998
HK.02318,2014-08-20,21.33998,20.76498,21.33998,20.68998,14.447,0.00519,32515078,1065735800.0,-1.0719400399619146,20.98998
HK.02318,2014-08-21,20.81498,20.33998,20.83998,20.03998,14.259,0.00693,43395058,1397916887.0,-2.0467151906719905,20.76498
HK.02318,2014-08-22,20.68998,20.96498,21.01498,20.46498,14.535,0.00541,33860952,1106884837.0,3.0727660499174534,20.33998
HK.02318,2014-08-25,20.68998,20.81498,20.96498,20.41498,14.469,0.00362,22676804,739610785.0,-0.7154788604615989,20.96498
HK.02318,2014-08-26,20.71498,20.71498,20.88998,20.51498,14.425,0.00276,17296284,564654725.0,-0.4804232336519077,20.81498
HK.02318,2014-08-27,20.66498,20.36498,20.91498,20.23998,14.27,0.00278,17420932,565421427.0,-1.6895985417316426,20.71498
HK.02318,2014-08-28,20.56498,19.96498,20.66498,19.91498,14.093,0.00429,26821912,861301193.0,-1.96415611505633,20.36498
HK.02318,2014-08-29,19.83998,19.63998,19.91498,19.48998,13.949,0.00459,28749480,908431769.0,-1.6278503659908463,19.96498
HK.02318,2014-09-01,19.48998,19.43998,19.78998,19.28998,13.861,0.00329,20621054,647230013.0,-1.0183309758971386,19.63998
HK.02318,2014-09-02,19.38998,19.61498,19.76498,19.13998,13.938,0.00319,19993976,627018045.0,0.9002066874554435,19.43998
HK.02318,2014-09-03,19.68998,20.73998,20.78998,19.63998,14.436,0.00497,31109446,1006160395.0,5.735412424585699,19.61498
HK.02318,2014-09-04,21.03998,21.21498,21.31498,20.76498,14.646,0.00556,34804414,1149382639.0,2.290262574988025,20.73998
HK.02318,2014-09-05,21.38998,21.16498,21.38998,20.81498,14.624,0.00478,29929578,988786251.0,-0.2356825224440499,21.21498
HK.02318,2014-09-08,21.33998,21.01498,21.33998,20.83998,14.557,0.00323,20233916,667265623.0,-0.7087178915359172,21.16498
HK.02318,2014-09-10,20.82243,20.32243,20.87243,20.09743,14.182,0.00506,31652856,1017687523.0,-3.295506348328672,21.01498
HK.02318,2014-09-11,20.44743,20.19743,20.79743,20.04743,14.126,0.0046,28815632,925320678.0,-0.6150839245109959,20.32243
HK.02318,2014-09-12,20.42243,20.19743,20.47243,20.09743,14.126,0.00287,17936006,574216020.0,0.0,20.19743
HK.02318,2014-09-15,19.89743,19.67243,20.17243,19.59743,13.894,0.00439,27480750,866230887.0,-2.5993406091765245,20.19743
HK.02318,2014-09-16,19.64743,19.34743,19.99743,19.29743,13.75,0.00319,19949900,622322251.0,-1.6520582358152975,19.67243
HK.02318,2014-09-17,19.74743,19.74743,19.84743,19.54743,13.927,0.00386,24153718,759656295.0,2.067458055152556,19.34743
HK.02318,2014-09-18,19.74743,19.27243,19.74743,18.94743,13.717,0.00411,25710238,797074028.0,-2.405376294535549,19.74743
HK.02318,2014-09-19,19.52243,19.24743,19.57243,19.04743,13.706,0.00522,32648664,1015362866.0,-0.129718981986177,19.27243
HK.02318,2014-09-22,18.92243,18.64743,18.97243,18.59743,13.441,0.00361,22583888,687676110.0,-3.117299296581421,19.24743
HK.02318,2014-09-23,18.62243,18.39743,18.72243,18.32243,13.33,0.00438,27446574,829377466.0,-1.340667319839785,18.64743
HK.02318,2014-09-24,18.42243,18.64743,19.09743,18.39743,13.441,0.00451,28225236,859285502.0,1.3588854530225143,18.39743
HK.02318,2014-09-25,18.84743,18.42243,18.94743,18.24743,13.341,0.00413,25830278,783036634.0,-1.206600587855814,18.64743
HK.02318,2014-09-26,18.09743,18.04743,18.39743,17.89743,13.176,0.00691,43229758,1292096537.0,-2.035562083829332,18.42243
HK.02318,2014-09-29,17.54743,17.84743,17.94743,17.49743,13.087,0.00524,32777492,964074440.0,-1.108191027752978,18.04743
HK.02318,2014-09-30,17.74743,17.39743,17.74743,17.37243,12.888,0.00363,22705922,664385610.0,-2.521371424345126,17.84743
HK.02318,2014-10-03,17.24743,17.72243,17.92243,16.77243,13.032,0.00605,37862990,1102885441.0,1.8680920112913189,17.39743
HK.02318,2014-10-06,17.92243,17.77243,17.97243,17.42243,13.054,0.0032,20035146,590583479.0,0.2821283537302769,17.72243
HK.02318,2014-10-07,17.57243,17.84743,17.94743,17.52243,13.087,0.00255,15991616,472189422.0,0.4220019434596129,17.77243
HK.02318,2014-10-08,17.77243,17.79743,17.97243,17.57243,13.065,0.0029,18177694,536826583.0,-0.2801523804827961,17.84743
HK.02318,2014-10-09,18.17243,18.19743,18.47243,18.09743,13.242,0.00325,20333398,610586318.0,2.247515512071137,17.79743
HK.02318,2014-10-10,17.77243,17.67243,17.79743,17.49743,13.01,0.00274,17170296,504743674.0,-2.885022775194092,18.19743
HK.02318,2014-10-13,17.37243,17.57243,17.74743,17.02243,12.966,0.00378,23661646,687826351.0,-0.5658531396078404,17.67243
HK.02318,2014-10-14,17.44743,17.42243,17.77243,17.29743,12.899,0.00244,15300002,448161987.0,-0.8536098877616933,17.57243
HK.02318,2014-10-15,17.39743,17.47243,17.79743,17.37243,12.921,0.00294,18397978,540017223.0,0.2869863733130264,17.42243
HK.02318,2014-10-16,17.14743,17.32243,17.54743,17.07243,12.855,0.00286,17881700,520225373.0,-0.8584953552539548,17.47243
HK.02318,2014-10-17,17.24743,17.67243,17.82243,17.22243,13.01,0.00404,25270128,741145133.0,2.020501742538418,17.32243
HK.02318,2014-10-20,17.94743,17.74743,18.22243,17.67243,13.043,0.00239,14959066,443702815.0,0.4243898547059054,17.67243
HK.02318,2014-10-21,17.79743,17.74743,18.02243,17.49743,13.043,0.00233,14557804,429615886.0,0.0,17.74743
HK.02318,2014-10-22,18.07243,17.99743,18.29743,17.77243,13.154,0.00325,20344506,605516725.0,1.408654661548179,17.74743
HK.02318,2014-10-23,18.02243,18.07243,18.37243,17.92243,13.187,0.00213,13308500,397888561.0,0.4167261659025721,17.99743
HK.02318,2014-10-24,17.99743,17.99743,18.19743,17.77243,13.154,0.00284,17806778,529543034.0,-0.4149967657918679,18.07243
HK.02318,2014-10-27,17.82243,17.77243,17.97243,17.54743,13.054,0.0021,13151182,388065317.0,-1.250178497707736,17.99743
HK.02318,2014-10-28,17.97243,18.72243,19.07243,17.87243,13.474,0.00544,34025788,1029721697.0,5.345357950488477,17.77243
HK.02318,2014-10-29,19.39743,19.59743,19.84743,19.32243,13.861,0.00926,57980300,1817676967.0,4.673538637879806,18.72243
HK.02318,2014-10-30,19.99743,19.24743,19.99743,18.99743,13.706,0.005,31290442,974266584.0,-1.78594846365058,19.59743
HK.02318,2014-10-31,19.69743,19.92243,19.97243,19.57243,14.005,0.00585,36602718,1154498842.0,3.506961708654075,19.24743
HK.02318,2014-11-03,19.97243,19.64743,19.97243,19.57243,13.883,0.0029,18148186,570885107.0,-1.3803537018325505,19.92243
HK.02318,2014-11-04,19.74743,19.59743,19.99743,19.32243,13.861,0.00336,21012246,660240448.0,-0.2544862101557339,19.64743
HK.02318,2014-11-05,19.29743,19.19743,19.52243,18.99743,13.684,0.00427,26704994,827730334.0,-2.041083958457812,19.59743
HK.02318,2014-11-06,19.34743,18.99743,19.42243,18.89743,13.596,0.00262,16425208,506779724.0,-1.0418061167562496,19.19743
HK.02318,2014-11-07,18.99743,18.99743,18.99743,18.99743,13.596,0.00103,0,0.0,0.0,18.99743
HK.02318,2014-11-10,18.99743,18.09743,18.99743,17.77243,13.198,0.0134,83868470,2519610116.0,-4.73748291216234,18.99743
HK.02318,2014-11-11,18.02243,18.34743,18.87243,18.02243,13.308,0.00584,36560554,1105529914.0,1.3814116147983442,18.09743
HK.02318,2014-11-12,18.34743,17.92243,18.54743,17.57243,13.12,0.01087,68064736,2025996419.0,-2.3164007166126304,18.34743
HK.02318,2014-11-13,17.67243,18.52243,18.77243,17.67243,13.386,0.00651,40759774,1229953030.0,3.3477603204476263,17.92243
HK.02318,2014-11-14,18.69743,18.64743,18.87243,18.47243,13.441,0.00542,33930988,1032116167.0,0.6748574566080152,18.52243
HK.02318,2014-11-17,18.99743,18.19743,18.99743,18.07243,13.242,0.00467,29243168,881506382.0,-2.413201175711609,18.64743
HK.02318,2014-11-18,18.14743,17.69743,18.19743,17.49743,13.021,0.00532,33324238,982531029.0,-2.747640738280076,18.19743
HK.02318,2014-11-19,17.87243,17.69743,17.99743,17.64743,13.021,0.00344,21504796,635176274.0,0.0,17.69743
HK.02318,2014-11-20,17.69743,17.34743,17.79743,17.24743,12.866,0.00677,42399978,1240501922.0,-1.977688285813259,17.69743
HK.02318,2014-11-21,17.37243,17.62243,18.02243,17.27243,12.988,0.00462,28930514,850375696.0,1.585249227118957,17.34743
HK.02318,2014-11-24,18.79743,19.22243,19.57243,18.54743,13.695,0.0153,95792218,2959549326.0,9.079338093554622,17.62243
HK.02318,2014-11-25,18.99743,19.09743,19.49743,18.92243,13.64,0.00553,34590958,1070040230.0,-0.6502819882813984,19.22243
HK.02318,2014-11-26,19.09743,20.22243,20.29743,19.09743,14.137,0.0161,100788806,3183388220.0,5.890844998515507,19.09743
HK.02318,2014-11-27,20.39743,20.34743,20.94743,20.17243,14.193,0.01409,88218976,2852304010.0,0.618125517061995,20.22243
HK.02318,2014-11-28,20.47243,20.77243,21.04743,20.29743,14.381,0.00876,54811054,1780466128.0,2.088715872225636,20.34743
HK.02318,2014-12-01,21.67243,20.67243,22.02243,20.62243,14.336,0.03584,224344600,7450734884.0,-0.4814073269232412,20.77243
HK.02318,2014-12-02,20.77243,22.64743,23.39743,20.77243,15.21,0.03188,199580176,6798141039.0,9.553787338982412,20.67243
HK.02318,2014-12-03,23.24743,23.52243,24.34743,22.69743,15.596,0.03519,220269870,7810360099.0,3.863573041179507,22.64743
HK.02318,2014-12-04,23.74743,24.79743,25.07243,22.99743,16.16,0.02591,162157496,5827768875.0,5.4203583558331285,23.52243
HK.02318,2014-12-05,24.82243,24.74743,25.74743,24.29743,16.138,0.02503,156685526,5783713781.0,-0.2016337983411876,24.79743
HK.02318,2014-12-08,25.44743,26.32243,26.89743,25.02243,16.834,0.02293,170773412,6501847338.0,6.364297221974158,24.74743
HK.02318,2014-12-09,25.24743,23.94743,26.14743,23.77243,16.969,0.02098,156270278,5768065925.0,-9.02272320602619,26.32243
HK.02318,2014-12-10,24.19743,24.79743,25.09743,23.79743,17.373,0.01608,119765720,4354346285.0,3.5494414223154545,23.94743
HK.02318,2014-12-11,24.24743,25.09743,25.22243,24.04743,17.515,0.02072,154341682,5651665999.0,1.2098027900471977,24.79743
HK.02318,2014-12-12,25.14743,25.24743,25.92243,24.99743,17.587,0.01034,76993790,2858160549.0,0.5976707575237868,25.09743
HK.02318,2014-12-15,24.49743,24.49743,24.99743,24.34743,17.23,0.00886,65967874,2394820071.0,-2.970599383778864,25.24743
HK.02318,2014-12-16,24.24743,25.07243,25.24743,23.74743,17.504,0.01076,80099024,2914715571.0,2.347184990425524,24.49743
HK.02318,2014-12-17,25.14743,24.92243,25.42243,24.54743,17.432,0.00861,64097130,2354254137.0,-0.5982667017118091,25.07243
HK.02318,2014-12-18,25.74743,25.24743,25.74743,25.09743,17.587,0.01097,81733320,3034767691.0,1.3040461945324064,24.92243
HK.02318,2014-12-19,25.64743,25.44743,25.74743,24.72243,17.682,0.01303,97063840,3603672231.0,0.7921598356743609,25.24743
HK.02318,2014-12-22,25.47243,26.74743,26.92243,25.47243,18.3,0.01099,81847782,3128359377.0,5.10857088515422,25.44743
HK.02318,2014-12-23,26.24743,26.29743,27.59743,26.02243,18.086,0.00815,60684762,2341074919.0,-1.6824046272856976,26.74743
HK.02318,2014-12-24,26.27243,25.12243,26.64743,25.02243,17.527,0.00434,32302270,1208346035.0,-4.4681172266643445,26.29743
HK.02318,2014-12-29,27.17243,27.87243,28.24743,26.99743,18.834,0.01566,116637422,4609845259.0,10.946393322620462,25.12243
HK.02318,2014-12-30,27.84743,27.69743,27.99743,27.39743,18.751,0.0075,55877600,2204296116.0,-0.6278605776389095,27.87243
HK.02318,2014-12-31,27.74743,27.79743,27.89743,27.39743,18.799,0.00383,28536182,1126800417.0,0.3610443279394437,27.69743
HK.02318,2015-01-02,27.99743,29.79743,29.82243,27.82243,19.749,0.01128,84018150,3427605218.0,7.194909745253429,27.79743
HK.02318,2015-01-05,29.74743,29.37243,30.44743,29.17243,19.547,0.01063,79182312,3297056639.0,-1.4262975028383225,29.79743
HK.02318,2015-01-06,28.62243,28.29743,28.77243,27.67243,19.891,0.00998,74353340,2977923579.0,-3.659894669933685,29.37243
HK.02318,2015-01-07,27.89743,28.47243,28.87243,27.89743,19.978,0.00895,66641442,2684289732.0,0.6184307196801997,28.29743
HK.02318,2015-01-08,29.24743,29.19743,29.37243,28.24743,20.338,0.0099,73763956,3007438572.0,2.546322881468148,28.47243
HK.02318,2015-01-09,29.59743,29.82243,31.17243,29.47243,20.648,0.01499,111638204,4697791158.0,2.1405993609711538,29.19743
HK.02318,2015-01-12,30.34743,29.52243,30.34743,28.62243,20.499,0.00914,68046890,2814357458.0,-1.0059542431652977,29.82243
HK.02318,2015-01-13,28.77243,29.72243,30.14743,28.77243,21.173,0.00601,44744980,1855661068.0,0.6774510092834476,29.52243
HK.02318,2015-01-14,29.99743,29.92243,30.69743,29.69743,21.275,0.00727,54127536,2267255851.0,0.6728924923029486,29.72243
HK.02318,2015-01-15,29.39743,31.57243,31.67243,29.39743,22.117,0.0123,91616648,3897178418.0,5.51425803318782,29.92243
HK.02318,2015-01-16,31.74743,32.39743,32.59743,31.19743,22.538,0.01652,123071060,5381919828.0,2.6130392877583364,31.57243
HK.02318,2015-01-19,31.07243,28.84743,31.12243,27.39743,20.726,0.02122,158017454,6490150106.0,-10.957659295814516,32.39743
HK.02318,2015-01-20,28.92243,30.04743,30.67243,28.92243,21.339,0.0122,90891092,3790298722.0,4.159815969741496,28.84743
HK.02318,2015-01-21,30.04743,31.54743,31.64743,29.99743,22.104,0.00908,67617452,2895781350.0,4.99210747807716,30.04743
HK.02318,2015-01-22,32.24743,30.89743,32.49743,30.82243,21.773,0.0079,58842264,2545841092.0,-2.0603897052786824,31.54743
HK.02318,2015-01-23,31.74743,31.82243,32.22243,31.04743,22.245,0.00869,64706138,2812133915.0,2.9937765050361818,30.89743
HK.02318,2015-01-26,31.74743,32.07243,32.27243,31.44743,22.372,0.00494,36799398,1606703592.0,0.7856093956369656,31.82243
HK.02318,2015-01-27,32.07243,31.14743,32.09743,30.89743,21.9,0.00655,48745536,2102630245.0,-2.8840970266362644,32.07243
HK.02318,2015-01-28,31.24743,30.67243,31.27243,30.57243,21.658,0.00567,42199022,1799934695.0,-1.5250054338351555,31.14743
HK.02318,2015-01-29,30.04743,29.72243,30.29743,29.27243,21.173,0.00788,58649952,2433708563.0,-3.0972440070773635,30.67243
HK.02318,2015-01-30,29.82243,29.54743,30.37243,29.29743,21.083,0.0046,34235752,1420509835.0,-0.5887809307650845,29.72243
HK.02318,2015-02-02,28.64743,28.59743,29.02243,28.24743,20.598,0.00699,52051184,2104842600.0,-3.215169644195788,29.54743
HK.02318,2015-02-03,28.77243,29.94743,29.94743,28.24743,21.288,0.00695,51786346,2113291143.0,4.720703923394519,28.59743
HK.02318,2015-02-04,30.49743,29.74743,30.49743,29.54743,21.186,0.00502,37364388,1562055985.0,-0.6678369395971517,29.94743
HK.02318,2015-02-05,31.24743,29.74743,31.27243,29.59743,21.186,0.00744,55399388,2323636442.0,0.0,29.74743
HK.02318,2015-02-06,29.69743,29.19743,30.09743,28.89743,20.905,0.00525,39129144,1612737220.0,-1.8488992158314208,29.74743
HK.02318,2015-02-09,28.99743,29.12243,29.72243,28.44743,20.866,0.00404,30075162,1227699684.0,-0.256871923316536,29.19743
HK.02318,2015-02-10,29.09743,29.37243,29.64743,28.92243,20.994,0.00309,22979292,945698198.0,0.8584448481805947,29.12243
HK.02318,2015-02-11,29.24743,29.54743,29.99743,29.24743,21.083,0.00341,25432760,1054745960.0,0.5957968067333794,29.37243
HK.02318,2015-02-12,29.62243,29.74743,30.24743,29.34743,21.186,0.0042,31248324,1299924629.0,0.6768778198307023,29.54743
HK.02318,2015-02-13,30.09743,30.99743,31.02243,29.94743,21.824,0.00521,38809042,1643126477.0,4.202043672344131,29.74743
HK.02318,2015-02-16,30.89743,31.19743,31.39743,30.74743,21.926,0.00409,30496124,1309749188.0,0.6452147807092371,30.99743
HK.02318,2015-02-17,31.19743,31.22243,31.57243,31.12243,21.939,0.0025,18633926,803504281.0,0.0801348059760005,31.19743
HK.02318,2015-02-18,31.52243,31.19743,31.52243,30.84743,21.926,0.00154,11497152,493310181.0,-0.0800706415227725,31.22243
HK.02318,2015-02-23,31.24743,30.89743,31.24743,30.64743,21.773,0.00335,24946456,1064300840.0,-0.961617671712063,31.19743
HK.02318,2015-02-24,30.94743,31.09743,31.29743,30.69743,21.875,0.00283,21073336,902000217.0,0.6473030281159283,30.89743
HK.02318,2015-02-25,31.17243,30.82243,31.37243,30.54743,21.734,0.00404,30055740,1285477887.0,-0.8843174500272163,31.09743
HK.02318,2015-02-26,30.74743,31.49743,31.69743,30.39743,22.079,0.00567,42260510,1819394322.0,2.1899636076714284,30.82243
HK.02318,2015-02-27,31.44743,31.37243,32.24743,31.27243,22.015,0.00557,41479904,1805339164.0,-0.396857775380404,31.49743
HK.02318,2015-03-02,32.14743,31.42243,32.22243,31.37243,22.041,0.00742,55270942,2410269293.0,0.159375604631191,31.37243
HK.02318,2015-03-03,31.84743,30.72243,31.84743,30.67243,21.683,0.00574,42734334,1839862329.0,-2.22770804167596,31.42243
HK.02318,2015-03-04,30.74743,29.84743,30.99743,29.79743,21.237,0.00544,40548524,1708032794.0,-2.848082003930028,30.72243
HK.02318,2015-03-05,29.82243,29.27243,30.17243,29.09743,20.943,0.00601,44790086,1848721114.0,-1.9264640205203567,29.84743
HK.02318,2015-03-06,29.34743,29.44743,29.97243,29.32243,21.032,0.00322,24015554,994244154.0,0.5978321581091857,29.27243
HK.02318,2015-03-09,29.24743,30.14743,30.24743,28.84743,21.39,0.00477,35510666,1466412764.0,2.377117459825864,29.44743
HK.02318,2015-03-10,30.14743,29.12243,30.14743,29.04743,20.866,0.00572,42627352,1758973596.0,-3.3999581390519804,30.14743
HK.02318,2015-03-11,28.84743,29.22243,29.57243,28.84743,20.918,0.00421,31335110,1283455051.0,0.3433779392722306,29.12243
HK.02318,2015-03-12,29.14743,29.72243,30.07243,29.14743,21.173,0.00383,28552236,1185142309.0,1.711014450201438,29.22243
HK.02318,2015-03-13,29.74743,30.07243,30.59743,29.72243,21.351,0.00443,33009316,1386463157.0,1.177561861530169,29.72243
HK.02318,2015-03-16,30.07243,31.42243,31.52243,29.77243,22.041,0.00658,48974192,2092654205.0,4.489161667347793,30.07243
HK.02318,2015-03-17,31.89743,31.64743,32.17243,31.27243,22.155,0.00729,54259892,2361714677.0,0.7160490133958495,31.42243
HK.02318,2015-03-18,31.64743,32.12243,32.44743,31.54743,22.398,0.00885,65879166,2895934683.0,1.5009117643991992,31.64743
HK.02318,2015-03-19,32.24743,32.49743,32.64743,32.04743,22.665,0.00727,54142826,2388494495.0,1.1674085677826989,32.12243
HK.02318,2015-03-20,33.24743,34.29743,34.94743,33.24743,16.907,0.01442,107391552,4940896451.0,5.538899537594195,32.49743
HK.02318,2015-03-23,35.27243,34.97243,35.47243,34.54743,17.154,0.00655,48779548,2279365441.0,1.968077491520514,34.29743
HK.02318,2015-03-24,34.49743,33.77243,34.69743,33.44743,16.714,0.0076,56634542,2586279037.0,-3.4312742923497246,34.97243
HK.02318,2015-03-25,33.77243,33.77243,34.24743,33.44743,16.714,0.00475,35391896,1611076063.0,0.0,33.77243
HK.02318,2015-03-26,33.29743,33.64743,34.27243,32.99743,16.668,0.00578,43076032,1962339228.0,-0.3701243884434729,33.77243
HK.02318,2015-03-27,34.04743,33.84743,34.19743,33.52243,16.741,0.00384,28598664,1300429386.0,0.5943990373113276,33.64743
HK.02318,2015-03-30,34.64743,34.89743,35.19743,34.32243,17.127,0.00868,64678048,3014626625.0,3.102155761899787,33.84743
HK.02318,2015-03-31,35.64743,34.84743,35.99743,34.64743,17.109,0.00799,59534852,2797276010.0,-0.1432770264171234,34.89743
HK.02318,2015-04-01,34.69743,35.47243,35.84743,34.69743,17.338,0.00659,49112980,2320363197.0,1.7935325503200663,34.84743
HK.02318,2015-04-02,35.74743,34.82243,35.92243,34.64743,17.099,0.0074,55098968,2580999864.0,-1.8324090004547355,35.47243
HK.02318,2015-04-08,35.84743,36.87243,37.22243,35.57243,17.852,0.01287,95875704,4608630981.0,5.887010182804602,34.82243
HK.02318,2015-04-09,39.24743,37.39743,40.09743,36.87243,18.045,0.0159,118391328,5931418736.0,1.4238280471343998,36.87243
HK.02318,2015-04-10,39.09743,40.39743,40.54743,37.27243,19.146,0.01434,106815694,5422616543.0,8.02194161470454,37.39743
HK.02318,2015-04-13,40.99743,41.84743,42.59743,40.64743,19.678,0.0129,96110460,5120438701.0,3.5893372424929084,40.39743
HK.02318,2015-04-14,40.14743,40.29743,41.24743,39.59743,19.109,0.00981,73061146,3818484712.0,-3.7039311613640415,41.84743
HK.02318,2015-04-15,40.74743,41.44743,42.59743,40.59743,19.532,0.01091,81261586,4315091438.0,2.8537800053253983,40.29743
HK.02318,2015-04-16,41.44743,43.09743,43.39743,41.09743,20.137,0.00967,72012324,3907778252.0,3.98094646640336,41.44743
HK.02318,2015-04-17,43.59743,42.69743,44.64743,41.99743,19.991,0.00766,57027298,3146469811.0,-0.9281295891657708,43.09743
HK.02318,2015-04-20,42.69743,40.49743,43.44743,40.04743,19.183,0.00895,66642752,3541609346.0,-5.152534941798595,42.69743
HK.02318,2015-04-21,41.24743,43.19743,43.49743,40.84743,20.174,0.00769,57306332,3096981965.0,6.667089738780945,40.49743
