code,date,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.01299,2014-09-30,32.5723,33.0223,33.1723,31.9723,22.105,0.00398,47900720,1902812798.0,0.0,33.0223
HK.01299,2014-10-03,32.2223,34.0723,34.3223,32.1223,22.683,0.00446,53745400,2176978539.0,3.1796694960678,33.0223
HK.01299,2014-10-06,33.5223,33.8223,34.2223,33.0723,22.546,0.00254,30616490,1250854228.0,-0.7337338541865387,34.0723
HK.01299,2014-10-07,33.4223,34.1723,34.3223,33.4223,22.738,0.00236,28472263,1168786869.0,1.034820222161123,33.8223
HK.01299,2014-10-08,33.8223,34.0223,34.5223,33.8223,22.656,0.00131,15741031,647847183.0,-0.4389520166918778,34.1723
HK.01299,2014-10-09,34.8223,35.2223,35.4223,34.5223,23.316,0.0021,25312777,1067943741.0,3.5270984031061854,34.0223
HK.01299,2014-10-10,34.3723,34.0723,34.4223,33.9223,22.683,0.00227,27396718,1130546329.0,-3.2649770174009043,35.2223
HK.01299,2014-10-13,33.1723,34.7723,35.3223,33.1723,23.069,0.00221,26637166,1095265398.0,2.0544547917223164,34.0723
HK.01299,2014-10-14,34.4223,34.2223,35.0723,34.1223,22.766,0.00196,23618755,983011778.0,-1.5817187819039988,34.7723
HK.01299,2014-10-15,34.3723,34.6723,35.2223,34.2723,23.014,0.00268,32247953,1348807829.0,1.3149320764530814,34.2223
HK.01299,2014-10-16,34.1723,34.3723,34.7723,34.1723,22.848,0.00195,23457213,974471880.0,-0.8652440132324569,34.6723
HK.01299,2014-10-17,33.9723,33.9723,34.6223,33.9223,22.628,0.00223,26814373,1106005994.0,-1.1637277691629762,34.3723
HK.01299,2014-10-20,34.4723,33.7723,34.6723,33.6723,22.518,0.00219,26400326,1088193853.0,-0.5887149236289441,33.9723
HK.01299,2014-10-21,33.7723,34.0223,34.4223,33.6723,22.656,0.00115,13792851,567958030.0,0.740251626332823,33.7723
HK.01299,2014-10-22,34.6223,34.8723,34.9723,34.3223,23.124,0.00148,17820457,745426479.0,2.4983613688668944,34.0223
HK.01299,2014-10-23,34.7723,34.9223,35.1723,34.5723,23.151,0.00111,13379617,561621597.0,0.1433802760356992,34.8723
HK.01299,2014-10-24,34.8723,34.8223,34.9223,34.4223,23.096,0.00108,12986147,542948920.0,-0.2863499826758301,34.9223
HK.01299,2014-10-27,34.6223,34.8723,34.9723,34.0723,23.124,0.00141,16933860,707358972.0,0.1435861502543033,34.8223
HK.01299,2014-10-28,35.0723,35.4723,35.5723,34.6723,23.454,0.00232,28001772,1182776787.0,1.7205633124284727,34.8723
HK.01299,2014-10-29,35.8723,35.9723,36.3223,35.6223,23.729,0.00209,25204354,1086290719.0,1.4095505507114003,35.4723
HK.01299,2014-10-30,36.1223,35.6223,36.3223,35.3723,23.537,0.00115,13890760,596463119.0,-0.9729708692521588,35.9723
HK.01299,2014-10-31,36.1723,36.1223,36.3223,35.8723,23.812,0.00152,18326586,792744872.0,1.403615151183388,35.6223
HK.01299,2014-11-03,36.3223,36.1223,36.6223,35.9723,23.812,0.00116,13923679,604483543.0,0.0,36.1223
HK.01299,2014-11-04,35.7723,35.9223,36.1223,35.2223,23.702,0.00141,16924018,726160813.0,-0.5536745999009001,36.1223
HK.01299,2014-11-05,36.0723,35.9223,36.1223,35.3723,23.702,0.00106,12738439,545511770.0,0.0,35.9223
HK.01299,2014-11-06,35.9223,36.1723,36.3723,35.8223,23.84,0.00114,13728204,594769604.0,0.6959465290362811,35.9223
HK.01299,2014-11-07,36.1723,35.8223,36.4723,35.5723,23.647,0.00169,20353289,876957198.0,-0.9675912231182464,36.1723
HK.01299,2014-11-10,36.6223,36.4223,37.0223,36.2723,23.977,0.00151,18188383,796372129.0,1.674934328616536,35.8223
HK.01299,2014-11-11,36.3723,36.7223,36.8723,36.2723,24.142,0.00138,16581694,724328725.0,0.8236712124165612,36.4223
HK.01299,2014-11-12,36.8223,37.3723,37.4723,36.4723,24.5,0.0016,19290408,853859302.0,1.7700416368255958,36.7223
HK.01299,2014-11-13,37.6723,37.9223,38.0223,37.5223,24.803,0.00162,19484468,875240931.0,1.4716782215705138,37.3723
HK.01299,2014-11-14,38.1223,37.8223,38.3223,37.6723,24.748,0.00125,15091176,680438139.0,-0.2636970858835076,37.9223
HK.01299,2014-11-17,38.3723,37.2723,38.5223,37.2223,24.445,0.00151,18218389,819149297.0,-1.4541685725088036,37.8223
HK.01299,2014-11-18,37.1723,36.6223,37.4723,36.5223,24.087,0.00155,18652549,822112897.0,-1.7439224303302951,37.2723
HK.01299,2014-11-19,36.5723,36.9223,37.2223,36.1723,24.252,0.0016,19301645,847779554.0,0.8191730175330253,36.6223
HK.01299,2014-11-20,36.6723,36.6723,37.0223,36.5223,24.115,0.00127,15295227,670995566.0,-0.6770975805949251,36.9223
HK.01299,2014-11-21,36.4723,36.8223,36.9723,36.2723,24.197,0.00107,12841537,562526536.0,0.4090280675059883,36.6723
HK.01299,2014-11-24,37.7223,37.2223,37.8223,37.0723,24.418,0.00184,22156287,984687011.0,1.086298248615645,36.8223
HK.01299,2014-11-25,36.8223,37.3223,37.6723,36.6723,24.473,0.00193,23186851,1028136193.0,0.268656155046844,37.2223
HK.01299,2014-11-26,37.3723,37.9723,38.3723,37.0723,24.831,0.00221,26631940,1195943036.0,1.7415861294721884,37.3223
HK.01299,2014-11-27,37.9223,37.8223,38.4723,37.5723,24.748,0.00134,16181626,730030808.0,-0.3950247943895908,37.9723
HK.01299,2014-11-28,37.6723,37.6723,38.4723,37.5723,24.665,0.00094,11285813,509098473.0,-0.3965914288660356,37.8223
HK.01299,2014-12-01,37.4723,36.2723,37.4723,36.1223,23.895,0.00256,30841909,1350475116.0,-3.716258364899405,37.6723
HK.01299,2014-12-02,36.4723,36.6723,37.1723,35.9223,24.115,0.00241,29012624,1263850064.0,1.102769882251742,36.2723
HK.01299,2014-12-03,36.3223,36.0223,36.8223,35.9723,23.757,0.00232,27995648,1216863184.0,-1.772454959192629,36.6723
HK.01299,2014-12-04,35.9223,36.7723,36.8723,35.9223,24.17,0.00157,18922280,824639274.0,2.082043622977989,36.0223
HK.01299,2014-12-05,37.3223,37.4723,38.0723,36.9723,24.555,0.00242,29153666,1303980992.0,1.9036067909812435,36.7723
HK.01299,2014-12-08,37.5223,36.3223,37.6723,36.1723,23.922,0.00226,27224081,1194013170.0,-3.068933585608566,37.4723
HK.01299,2014-12-09,36.5723,36.5223,37.3223,36.1723,24.032,0.00206,24760220,1086812881.0,0.5506259240191367,36.3223
HK.01299,2014-12-10,36.9223,36.7723,37.1723,36.3223,24.17,0.00163,19601764,860275124.0,0.6845132973553144,36.5223
HK.01299,2014-12-11,35.8723,35.8723,36.2723,35.6723,23.674,0.00187,22495064,969291938.0,-2.447494445547324,36.7723
HK.01299,2014-12-12,36.0723,36.0723,36.7223,35.9223,23.784,0.00151,18139976,786214522.0,0.5575332498891783,35.8723
HK.01299,2014-12-15,35.4223,35.5223,35.7723,35.1723,23.482,0.00168,20235987,864146022.0,-1.5247156405330329,36.0723
HK.01299,2014-12-16,35.5723,34.6223,35.7723,34.5223,22.986,0.00251,30198367,1273711180.0,-2.5336197262001576,35.5223
HK.01299,2014-12-17,34.4223,33.8223,35.1723,33.7223,22.546,0.00268,32238296,1334270661.0,-2.310649494689851,34.6223
HK.01299,2014-12-18,34.6723,33.9723,34.7223,33.9223,22.628,0.0024,28925002,1198172800.0,0.4434943809261895,33.8223
HK.01299,2014-12-19,35.6723,35.3723,35.6723,35.0223,23.399,0.00301,36222332,1536315200.0,4.121004465402713,33.9723
HK.01299,2014-12-22,35.2723,34.7723,35.4723,34.2723,23.069,0.00256,30799452,1292409171.0,-1.6962425400666663,35.3723
HK.01299,2014-12-23,35.1723,35.5223,35.6723,34.9723,23.482,0.00154,18548580,789101368.0,2.156889248050891,34.7723
HK.01299,2014-12-24,35.7223,35.8723,36.1723,35.4223,23.674,0.00096,11530863,494428699.0,0.9852965601889556,35.5223
HK.01299,2014-12-29,36.5223,36.6723,36.8723,36.4723,24.115,0.00171,20624817,903817153.0,2.230132999556753,35.8723
HK.01299,2014-12-30,36.8723,35.9223,36.8723,35.5723,23.702,0.00128,15430373,669057942.0,-2.0451403375299613,36.6723
HK.01299,2014-12-31,35.5223,36.0223,36.1723,35.4723,23.757,0.0007,8421603,361607635.0,0.2783786116145164,35.9223
HK.01299,2015-01-02,36.4723,36.8223,36.8723,36.0723,24.197,0.00122,14715401,642824847.0,2.2208465311765133,36.0223
HK.01299,2015-01-05,36.9223,36.0223,37.0223,35.9223,23.757,0.00141,17019881,740308089.0,-2.17259649723129,36.8223
HK.01299,2015-01-06,35.4723,34.8723,35.8223,34.6723,23.124,0.00254,30608916,1291587571.0,-3.192466888566245,36.0223
HK.01299,2015-01-07,34.2723,34.9223,35.0723,33.5723,23.151,0.00355,42739144,1776936872.0,0.1433802760356992,34.8723
HK.01299,2015-01-08,35.3723,35.5723,35.6723,34.9723,23.509,0.00169,20412427,867454256.0,1.8612748873928653,34.9223
HK.01299,2015-01-09,36.3223,35.8223,36.3223,35.2723,23.647,0.00134,16181389,696876476.0,0.7027940279374683,35.5723
HK.01299,2015-01-12,35.6723,35.8723,36.3723,35.4223,23.674,0.00089,10693790,459669715.0,0.1395778607180562,35.8223
HK.01299,2015-01-13,35.5723,36.7723,36.8723,35.5723,24.17,0.00168,20216954,882747171.0,2.5088996245013524,35.8723
HK.01299,2015-01-14,36.9723,36.8723,37.2723,36.6723,24.225,0.00247,29695443,1311182843.0,0.2719438272830403,36.7723
HK.01299,2015-01-15,37.1723,37.8723,37.8723,36.9723,24.775,0.00258,31115684,1391285012.0,2.7120629849507623,36.8723
HK.01299,2015-01-16,37.2223,37.5223,37.8223,37.1223,24.583,0.00224,26996111,1207167334.0,-0.924158289831886,37.8723
HK.01299,2015-01-19,37.0723,37.7223,38.1223,37.0723,24.693,0.00282,33957315,1525221467.0,0.5330163662675149,37.5223
HK.01299,2015-01-20,37.5223,37.4723,37.9723,37.1723,24.555,0.00184,22157844,989264616.0,-0.6627379560631246,37.7223
HK.01299,2015-01-21,37.6723,37.6723,37.8223,37.3223,24.665,0.00131,15741239,704705810.0,0.5337275801058459,37.4723
HK.01299,2015-01-22,37.4723,37.9223,38.0223,37.3223,24.803,0.0015,18109044,810764036.0,0.6636175651606087,37.6723
HK.01299,2015-01-23,38.2223,37.8223,38.3723,37.7223,24.748,0.00302,36350228,1642654756.0,-0.2636970858835076,37.9223
HK.01299,2015-01-26,37.3723,38.2723,38.3223,37.2723,24.996,0.00209,25233565,1130318491.0,1.1897742865981256,37.8223
HK.01299,2015-01-27,38.1723,38.6223,38.6723,37.5723,25.188,0.00176,21142826,959209738.0,0.9144995205409694,38.2723
HK.01299,2015-01-28,38.6723,39.2223,39.3223,38.1223,25.519,0.00258,31083368,1427550728.0,1.553506652892226,38.6223
HK.01299,2015-01-29,38.6723,37.9723,38.9723,37.9223,24.831,0.00217,26128630,1189882977.0,-3.1869625187712094,39.2223
HK.01299,2015-01-30,38.7723,38.1223,38.7723,38.0723,24.913,0.00157,18967397,863587972.0,0.3950247943896095,37.9723
HK.01299,2015-02-02,37.9223,38.0723,38.3223,37.8723,24.886,0.00114,13758881,621626246.0,-0.1311568294672783,38.1223
HK.01299,2015-02-03,38.2223,37.5223,38.2223,37.1223,24.583,0.00223,26843702,1198561546.0,-1.4446198417221896,38.0723
HK.01299,2015-02-04,38.4223,37.4223,38.4223,37.2723,24.528,0.00175,21114269,945882956.0,-0.2665081831337669,37.5223
HK.01299,2015-02-05,37.7723,37.3723,37.8223,37.0723,24.5,0.00126,15154805,675725817.0,-0.133610173613052,37.4223
HK.01299,2015-02-06,37.3723,37.0723,37.4723,37.0223,24.335,0.00134,16160138,717971880.0,-0.8027335754021139,37.3723
HK.01299,2015-02-09,36.4723,37.2223,37.4723,36.4723,24.418,0.00129,15511201,685382640.0,0.40461476628102,37.0723
HK.01299,2015-02-10,36.9723,37.0723,37.3223,36.5723,24.335,0.00147,17748733,782546722.0,-0.4029842325702565,37.2223
HK.01299,2015-02-11,36.7723,36.7723,37.0723,36.4723,24.17,0.00199,24007140,1053731208.0,-0.80922953256204,37.0723
HK.01299,2015-02-12,36.5723,36.6723,37.1223,36.5223,24.115,0.00191,23050127,1011258048.0,-0.2719438272830403,36.7723
HK.01299,2015-02-13,36.6223,37.3223,37.4723,36.6223,24.473,0.00148,17824796,788576798.0,1.772454959192629,36.6723
HK.01299,2015-02-16,37.7723,37.3723,37.8223,37.3223,24.5,0.00105,12649670,565668266.0,0.1339681638055646,37.3223
HK.01299,2015-02-17,37.3723,37.3223,37.5723,37.2223,24.473,0.00131,15812991,703786744.0,-0.1337889292336951,37.3723
HK.01299,2015-02-18,37.2223,37.3723,37.6723,37.2223,24.5,0.00099,11911763,530861884.0,0.1339681638055646,37.3223
HK.01299,2015-02-23,37.8223,37.4223,37.8223,37.2223,24.528,0.00155,18631624,831282833.0,0.1337889292336761,37.3723
HK.01299,2015-02-24,37.8223,38.4723,38.5723,37.6723,25.106,0.00203,24394287,1105192962.0,2.8058136458742435,37.4223
HK.01299,2015-02-25,38.8723,38.5723,39.2223,38.1723,25.161,0.00263,31726461,1454760208.0,0.2599272723492004,38.4723
HK.01299,2015-02-26,39.0723,38.6223,39.3223,38.5723,20.603,0.00316,38059307,1750081431.0,0.1296267010263952,38.5723
HK.01299,2015-02-27,39.2723,38.5223,39.3223,38.3723,20.558,0.00311,37496455,1726619184.0,-0.2589177754820438,38.6223
HK.01299,2015-03-02,39.3223,40.2223,40.4723,38.9223,21.323,0.00385,46359400,2174123458.0,4.413028297894974,38.5223
HK.01299,2015-03-03,41.0223,41.2223,41.5723,40.6723,21.774,0.00332,39972255,1931611925.0,2.4861830377676064,40.2223
HK.01299,2015-03-04,41.3723,41.7223,42.5223,41.2223,21.999,0.00414,49840385,2444551336.0,1.2129357168328794,41.2223
HK.01299,2015-03-05,40.1223,40.4723,41.3223,40.1223,21.436,0.00335,40383426,1931378689.0,-2.9959997411456225,41.7223
HK.01299,2015-03-06,41.4223,41.4223,41.9723,41.1223,21.864,0.00258,31084268,1511287000.0,2.347284438986672,40.4723
HK.01299,2015-03-09,40.8723,41.1223,41.2723,40.8723,21.729,0.00179,21527441,1036965008.0,-0.7242475671317072,41.4223
HK.01299,2015-03-10,41.4723,40.0223,41.5723,39.9723,21.233,0.00259,31214142,1490883583.0,-2.6749476561379137,41.1223
HK.01299,2015-03-11,40.7723,39.9723,40.7723,39.7223,21.211,0.00192,23113648,1093071058.0,-0.1249303513291446,40.0223
HK.01299,2015-03-12,40.1723,40.0223,40.1723,39.6223,21.233,0.00166,20050440,943482167.0,0.1250866224860823,39.9723
HK.01299,2015-03-13,39.8723,39.5223,40.2723,39.4223,21.008,0.00157,18862327,885779981.0,-1.24930351329134,40.0223
HK.01299,2015-03-16,39.9723,40.1723,40.2723,39.5723,21.301,0.00125,15099283,711963028.0,1.644641126655075,39.5223
HK.01299,2015-03-17,41.1723,39.5723,41.1723,39.4223,21.031,0.00195,23446546,1100961797.0,-1.4935664624629446,40.1723
HK.01299,2015-03-18,39.2223,39.6223,39.7723,39.2223,21.053,0.00231,27782740,1296711653.0,0.1263510081547048,39.5723
HK.01299,2015-03-19,40.7223,41.0723,41.1723,40.2223,21.706,0.00278,33490239,1606792407.0,3.659555351405637,39.6223
HK.01299,2015-03-20,41.5723,40.8723,41.5723,40.6723,21.616,0.00146,17581889,845948200.0,-0.4869461900112624,41.0723
HK.01299,2015-03-23,41.6223,40.8223,41.6223,40.6223,21.593,0.00097,11721607,563021733.0,-0.1223322396831209,40.8723
HK.01299,2015-03-24,40.3723,40.7723,41.0723,40.3723,21.571,0.00138,16586514,794921194.0,-0.1224820747483536,40.8223
HK.01299,2015-03-25,40.7723,41.7723,41.8223,40.7223,22.021,0.00165,19882073,964991582.0,2.4526455461183208,40.7723
HK.01299,2015-03-26,41.8223,41.7723,41.8723,41.0723,22.021,0.00143,17170333,837789787.0,0.0,41.7723
HK.01299,2015-03-27,41.9723,41.7223,42.0723,41.4223,21.999,0.00123,14757370,720463464.0,-0.1196965453183192,41.7723
HK.01299,2015-03-30,42.3223,42.1223,42.3223,41.5723,22.179,0.00187,22478949,1102822660.0,0.9587199171666128,41.7223
HK.01299,2015-03-31,41.6723,41.6723,41.8223,41.3723,21.976,0.00214,25800335,1258675275.0,-1.0683177319377215,42.1223
HK.01299,2015-04-01,41.8723,42.0723,42.1223,41.6723,22.156,0.00147,17749335,870795410.0,0.9598702255455028,41.6723
HK.01299,2015-04-02,42.4223,42.2223,42.4223,41.7723,22.225,0.00122,14685251,722749961.0,0.3565291177330419,42.0723
HK.01299,2015-04-08,42.8723,44.6223,44.7223,42.3223,23.306,0.0042,50630176,2569856188.0,5.684200055420964,42.2223
HK.01299,2015-04-09,47.7223,46.5223,51.0723,45.8723,24.162,0.00534,64268170,3513692981.0,4.257960705745779,44.6223
HK.01299,2015-04-10,47.8723,46.6223,47.8723,45.3723,24.207,0.00376,45320380,2437642557.0,0.2149506795665764,46.5223
HK.01299,2015-04-13,46.1723,46.2723,46.6223,45.4723,24.049,0.00411,49524173,2631506667.0,-0.7507137142526246,46.6223
HK.01299,2015-04-14,47.1223,46.1223,47.1223,45.8723,23.982,0.0027,32506845,1742558300.0,-0.3241680227695588,46.2723
HK.01299,2015-04-15,46.6723,45.4223,46.6723,45.3723,23.667,0.00243,29316804,1554804847.0,-1.51770401736254,46.1223
HK.01299,2015-04-16,45.4223,44.9723,45.6223,44.8723,23.464,0.00275,33085671,1731772278.0,-0.990702804569568,45.4223
HK.01299,2015-04-17,45.5723,46.1223,46.3723,45.1723,23.982,0.00214,25718399,1365369077.0,2.557129610893829,44.9723
HK.01299,2015-04-20,46.0723,44.7723,46.5223,44.6723,23.374,0.00203,24433895,1280242675.0,-2.9270006049134616,46.1223
HK.01299,2015-04-21,44.7723,44.3723,45.0723,44.1723,23.194,0.00375,45220506,2330921524.0,-0.8934095411671916,44.7723
HK.01299,2015-04-22,44.3723,43.9223,44.4223,43.5223,22.991,0.00543,65409252,3334523482.0,-1.014146212839999,44.3723
HK.01299,2015-04-23,44.0723,45.0223,45.2723,44.0723,23.486,0.00565,68051760,3530506387.0,2.504422582606105,43.9223
HK.01299,2015-04-24,45.7723,44.7223,45.8223,44.1223,23.351,0.00384,46314224,2405344771.0,-0.6663364599320876,45.0223
HK.01299,2015-04-27,45.3723,44.9723,45.3723,44.7223,23.464,0.00286,34405200,1795048087.0,0.5590052389970999,44.7223
HK.01299,2015-04-28,45.8723,45.0723,45.9223,44.6723,23.511,0.00214,25835925,1350806662.0,0.2223590965994655,44.9723
HK.01299,2015-04-29,45.1223,44.6223,45.3723,44.4723,23.309,0.00223,26907091,1400681430.0,-0.9983959105703408,45.0723
HK.01299,2015-04-30,44.6223,44.6723,44.9723,44.3223,23.331,0.002,24046403,1245543223.0,0.1120515975196194,44.6223
HK.01299,2015-05-04,44.9223,43.9723,44.9723,43.7223,23.016,0.00255,30713408,1575522092.0,-1.5669665542181683,44.6723
HK.01299,2015-05-05,44.3723,43.4223,44.5723,43.0723,22.768,0.00227,27328002,1390108779.0,-1.2507874275396038,43.9723
HK.01299,2015-05-06,43.1723,44.0223,44.7723,43.1723,23.038,0.00181,21777661,1114669365.0,1.3817784870907377,43.4223
HK.01299,2015-05-07,44.5723,44.4723,44.9723,44.0223,23.241,0.00207,24982872,1289940512.0,1.0222091985198314,44.0223
HK.01299,2015-05-08,44.4723,44.1223,44.5723,43.9223,23.083,0.00171,20645977,1059662445.0,-0.7870067435234839,44.4723
HK.01299,2015-05-11,44.6723,44.3223,44.6723,43.9723,23.174,0.00127,15347405,789408350.0,0.4532855268197617,44.1223
HK.01299,2015-05-12,44.6623,43.9123,44.9123,43.8623,22.836,0.00159,19103152,979735609.0,-0.9250422473562894,44.3223
HK.01299,2015-05-13,43.9123,43.6623,44.0623,43.3623,22.723,0.00177,21316710,1075266269.0,-0.5693165696171687,43.9123
HK.01299,2015-05-14,44.2123,43.5623,44.2123,43.2623,22.678,0.00118,14216581,714591819.0,-0.2290305366414536,43.6623
HK.01299,2015-05-15,44.2123,45.5623,45.6123,43.9123,23.579,0.00237,28499562,1468193825.0,4.591125812916214,43.5623
HK.01299,2015-05-18,45.9123,45.6623,46.1623,45.2623,23.624,0.00271,32643655,1714996414.0,0.2194797014198173,45.5623
HK.01299,2015-05-19,45.3123,45.2123,45.6623,44.9623,23.421,0.00134,16108492,838863203.0,-0.985495693383826,45.6623
HK.01299,2015-05-20,44.6123,44.4123,44.8623,43.8623,23.061,0.00194,23350528,1193883679.0,-1.7694300002432903,45.2123
HK.01299,2015-05-21,43.9123,44.2123,44.6123,43.8623,22.971,0.00163,19649236,1001255179.0,-0.4503256980611291,44.4123
HK.01299,2015-05-22,44.5123,44.8623,45.3123,44.4123,23.264,0.00125,15092207,780585369.0,1.470179113052247,44.2123
HK.01299,2015-05-26,45.4623,46.3623,46.8123,45.2623,23.939,0.00248,29844980,1583513933.0,3.343564641135207,44.8623
HK.01299,2015-05-27,46.7123,45.5123,46.7123,45.3623,23.556,0.00203,24477116,1286885091.0,-1.833386177993746,46.3623
HK.01299,2015-05-28,45.5123,43.8123,45.5123,43.7123,22.791,0.00385,46332540,2362463687.0,-3.735253986285033,45.5123
HK.01299,2015-05-29,44.1123,44.2623,44.9123,44.0123,22.993,0.003,36124403,1851223871.0,1.0271088256037753,43.8123
HK.01299,2015-06-01,44.4623,44.7623,45.2123,44.0123,23.219,0.00202,24323250,1256191616.0,1.1296295041152402,44.2623
HK.01299,2015-06-02,44.3623,44.1123,44.5123,44.0123,22.926,0.00147,17749623,905119728.0,-1.4521148377094242,44.7623
HK.01299,2015-06-03,44.3123,44.0623,44.4123,43.8123,22.903,0.0013,15697111,798857526.0,-0.1133470709983319,44.1123
HK.01299,2015-06-04,44.4623,44.1123,44.6123,43.6123,22.926,0.00258,31031908,1578536293.0,0.1134756923719305,44.0623
HK.01299,2015-06-05,43.9623,43.9623,44.1123,43.6623,22.858,0.00174,20977697,1063693451.0,-0.3400412129950118,44.1123
HK.01299,2015-06-08,43.7123,43.9123,44.0623,43.4623,22.836,0.00149,18000558,910321406.0,-0.1137338128350818,43.9623
HK.01299,2015-06-09,43.7123,43.3623,43.9623,43.2123,22.588,0.00165,19818759,996198331.0,-1.252496453157781,43.9123
HK.01299,2015-06-10,43.2123,42.8123,43.7623,42.2123,22.34,0.00415,49988335,2495818714.0,-1.2683829040433676,43.3623
HK.01299,2015-06-11,42.7123,42.9623,43.4123,42.7123,22.408,0.00203,24410883,1217123684.0,0.3503666002527277,42.8123
HK.01299,2015-06-12,42.9623,43.7123,43.8123,42.6123,22.746,0.00174,20981892,1049289076.0,1.7457165933853631,42.9623
HK.01299,2015-06-15,43.7123,43.3123,43.8623,43.0623,22.566,0.00115,13796133,691610369.0,-0.9150742468366996,43.7123
HK.01299,2015-06-16,43.7123,43.3623,43.7623,43.1623,22.588,0.00139,16793359,842720952.0,0.1154406484993804,43.3123
HK.01299,2015-06-17,43.8123,43.7123,43.9623,43.4123,22.746,0.00175,21110705,1066008222.0,0.8071527571185141,43.3623
HK.01299,2015-06-18,44.1123,43.7123,44.1623,43.3623,22.746,0.00125,15116874,763107503.0,0.0,43.7123
HK.01299,2015-06-19,44.8123,44.5623,45.0123,44.4623,23.129,0.00188,22669560,1168150092.0,1.9445327745279968,43.7123
HK.01299,2015-06-22,45.2123,46.0623,46.3623,44.9123,23.804,0.00233,28061315,1470727726.0,3.3660740132354032,44.5623
HK.01299,2015-06-23,46.7123,45.9623,46.7123,45.1123,23.759,0.00234,28230004,1484437643.0,-0.2170972791198038,46.0623
HK.01299,2015-06-24,46.3123,45.5123,46.3623,45.4623,23.557,0.00158,19031290,1002950977.0,-0.979063275771656,45.9623
HK.01299,2015-06-25,45.3123,45.9123,46.3623,45.2623,23.737,0.00166,19994307,1054351034.0,0.8788832908905913,45.5123
HK.01299,2015-06-26,45.4123,45.0123,45.5123,44.4623,23.331,0.00214,25756585,1333307023.0,-1.9602590155579191,45.9123
HK.01299,2015-06-29,44.6623,43.3123,45.1123,43.0123,22.566,0.00249,30036648,1514546189.0,-3.776745467350042,45.0123
HK.01299,2015-06-30,43.6123,43.9623,45.0623,43.4123,22.858,0.00195,23475548,1193862341.0,1.500728430492028,43.3123
HK.01299,2015-07-02,45.7123,44.9623,45.7123,44.0623,23.309,0.00237,28556343,1475914682.0,2.2746762567017647,43.9623
HK.01299,2015-07-03,44.9623,44.2123,45.2123,43.7123,22.971,0.00165,19860153,1019303353.0,-1.6680641337298137,44.9623
HK.01299,2015-07-06,43.9623,42.7123,44.7123,41.7123,22.296,0.0024,28959604,1440813587.0,-3.392721030120577,44.2123
HK.01299,2015-07-07,42.7123,43.2623,43.6623,42.5623,22.543,0.00264,31848247,1589208418.0,1.2876852803525078,42.7123
HK.01299,2015-07-08,42.4123,40.3123,42.9623,38.7123,21.215,0.00525,63302099,3009365807.0,-6.818870009222816,43.2623
HK.01299,2015-07-09,40.1123,42.6123,43.2123,39.3623,22.251,0.00473,56988552,2762370605.0,5.7054546627208,40.3123
HK.01299,2015-07-10,42.3623,42.7623,43.6623,42.2123,22.318,0.00357,43021821,2131595654.0,0.3520110390661984,42.6123
HK.01299,2015-07-13,42.3123,43.7623,43.8623,42.3123,22.769,0.00229,27557347,1374949442.0,2.3385084525388016,42.7623
HK.01299,2015-07-14,43.2623,43.1123,43.6623,42.7623,22.476,0.00225,27131696,1354780977.0,-1.4852967051549064,43.7623
HK.01299,2015-07-15,43.6123,43.9123,44.0623,42.9623,22.836,0.00186,22452691,1128833804.0,1.855618930096525,43.1123
HK.01299,2015-07-16,44.2123,43.6123,44.2123,43.3123,22.701,0.00149,17992500,910561222.0,-0.6831798835406122,43.9123
HK.01299,2015-07-17,43.7123,43.9623,44.2123,43.5623,22.859,0.00133,16051569,814805210.0,0.8025258929247058,43.6123
HK.01299,2015-07-20,44.2123,43.8123,44.2123,43.2623,22.791,0.00131,15747627,793900441.0,-0.3412014385052615,43.9623
HK.01299,2015-07-21,43.9623,44.2123,44.7623,43.7623,22.971,0.00165,19848921,1014866606.0,0.9129856227589024,43.8123
HK.01299,2015-07-22,44.2123,43.5623,44.4123,43.3623,22.678,0.00149,17968977,908624713.0,-1.470179113052247,44.2123
HK.01299,2015-07-23,44.0623,44.6623,45.1623,43.8123,23.174,0.00174,20949409,1077328514.0,2.525119197103921,43.5623
HK.01299,2015-07-24,44.7123,43.8123,44.7123,43.5623,22.791,0.00214,25801591,1309038129.0,-1.9031711309090693,44.6623
HK.01299,2015-07-27,43.4123,42.2623,43.8623,42.2123,22.093,0.00308,37071150,1834439645.0,-3.537819288190753,43.8123
HK.01299,2015-07-28,41.9123,43.5623,44.3623,41.3123,22.678,0.00316,38013204,1905235141.0,3.0760275706717266,42.2623
HK.01299,2015-07-29,44.0123,43.8123,44.1123,43.2623,22.791,0.00193,23246694,1174035500.0,0.5738907266145268,43.5623
HK.01299,2015-07-30,44.6123,43.3123,44.6123,43.2623,22.566,0.00116,13919089,704370323.0,-1.141232028448632,43.8123
HK.01299,2015-07-31,43.7623,43.7123,43.8623,42.9123,22.746,0.00238,28675437,1440482292.0,0.9235251879950928,43.3123
HK.01299,2015-08-03,43.2623,42.3623,43.5123,42.2623,22.138,0.00199,23984715,1189737211.0,-3.088375583073875,43.7123
HK.01299,2015-08-04,43.6123,42.6123,43.6123,42.3623,22.251,0.00154,18511623,918724119.0,0.5901473716016364,42.3623
HK.01299,2015-08-05,43.5123,43.1123,43.7123,43.0123,22.476,0.00121,14627838,732015152.0,1.173370130220617,42.6123
