code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00241,2013-12-18 00:00:00,0.54,0.55,0.55,0.54,0.0,0.00042,1558000,851300.0,1.8518518518518534,0.54
HK.00241,2013-12-19 00:00:00,0.55,0.53,0.55,0.53,0.0,0.00039,1444500,778295.0,-3.636363636363639,0.55
HK.00241,2013-12-20 00:00:00,0.53,0.54,0.55,0.53,0.0,0.00032,1182000,636180.0,1.8867924528301903,0.53
HK.00241,2013-12-23 00:00:00,0.54,0.52,0.54,0.52,0.0,0.00025,922000,487300.0,-3.703703703703707,0.54
HK.00241,2013-12-24 00:00:00,0.53,0.53,0.54,0.53,0.0,0.00011,424000,225600.0,1.9230769230769247,0.52
HK.00241,2013-12-27 00:00:00,0.55,0.54,0.56,0.53,0.0,0.00074,2756000,1480480.0,1.8867924528301903,0.53
HK.00241,2013-12-30 00:00:00,0.55,0.55,0.56,0.55,0.0,0.00095,3550000,1966260.0,1.8518518518518534,0.54
HK.00241,2013-12-31 00:00:00,0.56,0.56,0.57,0.55,0.0,0.00041,1508000,848680.0,1.8181818181818195,0.55
HK.00241,2014-01-02 00:00:00,0.58,0.63,0.64,0.56,0.0,0.00551,20494000,12492680.0,12.499999999999991,0.56
HK.00241,2014-01-03 00:00:00,0.63,0.63,0.67,0.62,0.0,0.00333,12392000,7989540.0,0.0,0.63
HK.00241,2014-01-06 00:00:00,0.63,0.9,0.91,0.62,0.0,0.01587,59016000,45411040.0,42.85714285714286,0.63
HK.00241,2014-01-07 00:00:00,0.92,0.81,0.92,0.77,0.0,0.00809,30078000,25044420.0,-9.999999999999996,0.9
HK.00241,2014-01-08 00:00:00,0.81,0.84,0.85,0.73,0.0,0.00365,13557000,10796080.0,3.703703703703693,0.81
HK.00241,2014-01-09 00:00:00,0.82,0.8,0.84,0.79,0.0,0.00148,5491000,4428830.0,-4.761904761904753,0.84
HK.00241,2014-01-10 00:00:00,0.81,0.81,0.84,0.8,0.0,0.00201,7482000,6082560.0,1.250000000000001,0.8
HK.00241,2014-01-13 00:00:00,0.81,0.74,0.82,0.74,0.0,0.00177,6574000,5059660.0,-8.641975308641982,0.81
HK.00241,2014-01-14 00:00:00,0.74,0.75,0.76,0.72,0.0,0.00079,2942000,2184300.0,1.3513513513513526,0.74
HK.00241,2014-01-15 00:00:00,0.75,0.83,0.83,0.75,0.0,0.00241,8968000,7210580.0,10.666666666666663,0.75
HK.00241,2014-01-16 00:00:00,0.83,0.83,0.83,0.83,0.0,0.0,0,0.0,0.0,0.83
HK.00241,2014-01-17 00:00:00,0.83,0.83,0.83,0.83,0.0,0.0,0,0.0,0.0,0.83
HK.00241,2014-01-20 00:00:00,0.83,0.83,0.83,0.83,0.0,0.0,0,0.0,0.0,0.83
HK.00241,2014-01-21 00:00:00,0.83,0.83,0.83,0.83,0.0,0.0,0,0.0,0.0,0.83
HK.00241,2014-01-22 00:00:00,0.83,0.83,0.83,0.83,0.0,0.0,0,0.0,0.0,0.83
HK.00241,2014-01-23 00:00:00,0.83,0.83,0.83,0.83,0.0,0.0,0,0.0,0.0,0.83
HK.00241,2014-01-24 00:00:00,4.99,3.92,5.0,2.95,0.0,0.19745,734088145,2835991033.0,372.28915662650604,0.83
HK.00241,2014-01-27 00:00:00,3.7,3.81,4.1,3.53,0.0,0.05813,216122870,844293256.0,-2.806122448979589,3.92
HK.00241,2014-01-28 00:00:00,3.86,3.8,3.99,3.72,0.0,0.01816,67512001,260595443.0,-0.2624671916010559,3.81
HK.00241,2014-01-29 00:00:00,3.87,3.52,3.92,3.42,0.0,0.02345,87173000,321216290.0,-7.368421052631574,3.8
HK.00241,2014-01-30 00:00:00,3.26,3.67,3.72,3.25,0.0,0.01306,48555000,169101320.0,4.261363636363634,3.52
HK.00241,2014-02-04 00:00:00,3.5,3.76,3.86,3.5,0.0,0.00925,34402000,129120420.0,2.452316076294274,3.67
HK.00241,2014-02-05 00:00:00,3.81,3.44,3.85,3.35,0.0,0.00886,32924000,117520920.0,-8.510638297872337,3.76
HK.00241,2014-02-06 00:00:00,3.35,2.61,3.39,2.44,0.0,0.03802,141363000,386249430.0,-24.12790697674419,3.44
HK.00241,2014-02-07 00:00:00,2.63,2.45,2.71,2.19,0.0,0.03637,135231000,320943802.0,-6.130268199233705,2.61
HK.00241,2014-02-10 00:00:00,2.45,2.74,2.89,2.38,0.0,0.02337,86872300,235140092.0,11.83673469387755,2.45
HK.00241,2014-02-11 00:00:00,2.75,2.72,2.88,2.65,0.0,0.00849,31561000,87522220.0,-0.7299270072992706,2.74
HK.00241,2014-02-12 00:00:00,2.71,2.7,2.76,2.6,0.0,0.00491,18243646,49046628.0,-0.7352941176470594,2.72
HK.00241,2014-02-13 00:00:00,2.7,3.36,3.44,2.64,0.0,0.03101,115296000,364251120.0,24.444444444444432,2.7
HK.00241,2014-02-14 00:00:00,3.43,3.29,3.52,3.16,0.0,0.01673,62201000,207962260.0,-2.0833333333333286,3.36
HK.00241,2014-02-17 00:00:00,3.48,4.12,4.32,3.47,0.0,0.05261,195588505,790353776.0,25.227963525835868,3.29
HK.00241,2014-02-18 00:00:00,4.2,4.25,4.53,4.15,0.0,0.0293,108934500,471608760.0,3.15533980582524,4.12
HK.00241,2014-02-19 00:00:00,4.28,4.21,4.32,4.06,0.0,0.0106,39419000,165450060.0,-0.9411764705882361,4.25
HK.00241,2014-02-20 00:00:00,4.19,4.27,4.5,4.13,0.0,0.02257,83925500,365504340.0,1.4251781472683993,4.21
HK.00241,2014-02-21 00:00:00,4.33,4.24,4.42,4.2,0.0,0.00731,27173500,116563090.0,-0.7025761124121631,4.27
HK.00241,2014-02-24 00:00:00,4.18,4.13,4.24,4.06,0.0,0.00542,20158000,83227440.0,-2.5943396226415167,4.24
HK.00241,2014-02-25 00:00:00,4.1,3.9,4.17,3.67,0.0,0.01647,61225000,236070760.0,-5.569007263922518,4.13
HK.00241,2014-02-26 00:00:00,3.92,4.17,4.29,3.8,0.0,0.01428,53073000,220169540.0,6.923076923076923,3.9
HK.00241,2014-02-27 00:00:00,4.2,4.2,4.35,4.1,0.0,0.00991,36862000,156259740.0,0.7194244604316606,4.17
HK.00241,2014-02-28 00:00:00,4.2,4.22,4.26,4.02,0.0,0.00628,23335769,96562344.0,0.476190476190466,4.2
HK.00241,2014-03-03 00:00:00,4.12,4.25,4.31,4.12,0.0,0.00498,18501889,78236563.0,0.7109004739336553,4.22
HK.00241,2014-03-04 00:00:00,4.21,4.36,4.43,4.2,0.0,0.01,37194000,161278440.0,2.5882352941176547,4.25
HK.00241,2014-03-05 00:00:00,4.38,5.05,5.07,4.31,0.0,0.04485,166738870,804697250.0,15.825688073394485,4.36
HK.00241,2014-03-06 00:00:00,5.06,6.8,6.89,4.96,0.0,0.05845,217358304,1304414047.0,34.65346534653466,5.05
HK.00241,2014-03-07 00:00:00,7.08,7.3,8.3,7.08,0.0,0.05495,204312130,1563465461.0,7.352941176470589,6.8
HK.00241,2014-03-10 00:00:00,7.3,7.37,7.77,6.71,0.0,0.02933,109072500,795011645.0,0.9589041095890449,7.3
HK.00241,2014-03-11 00:00:00,7.49,7.37,7.59,7.17,0.0,0.01415,52619000,387949740.0,0.0,7.37
HK.00241,2014-03-12 00:00:00,6.85,6.02,7.0,5.83,0.0,0.03154,117296780,743945176.0,-18.317503392130266,7.37
HK.00241,2014-03-13 00:00:00,5.9,5.97,6.58,5.82,0.0,0.01511,56189200,351273345.0,-0.8305647840531533,6.02
HK.00241,2014-03-14 00:00:00,5.9,5.5,5.9,5.03,0.0,0.02492,92667500,505619375.0,-7.872696817420431,5.97
HK.00241,2014-03-17 00:00:00,5.2,4.97,5.38,4.84,0.0,0.01859,69123000,352467100.0,-9.636363636363642,5.5
HK.00241,2014-03-18 00:00:00,4.72,5.35,5.6,4.7,0.0,0.02204,81953600,421616364.0,7.645875251509053,4.97
HK.00241,2014-03-19 00:00:00,5.35,5.11,5.58,5.1,0.0,0.00697,25922000,137258600.0,-4.485981308411203,5.35
HK.00241,2014-03-20 00:00:00,5.01,5.24,5.55,4.91,0.0,0.01047,38948000,206629760.0,2.5440313111545967,5.11
HK.00241,2014-03-21 00:00:00,5.31,5.23,5.45,5.15,0.0,0.00583,21673800,114235748.0,-0.19083969465648445,5.24
HK.00241,2014-03-24 00:00:00,5.38,5.26,5.57,5.19,0.0,0.00482,17927600,95572358.0,0.5736137667303892,5.23
HK.00241,2014-03-25 00:00:00,5.16,5.09,5.28,5.0,0.0,0.00478,17779600,91236444.0,-3.2319391634980974,5.26
HK.00241,2014-03-26 00:00:00,5.12,6.14,6.2,4.95,0.0,0.01625,60434060,337659130.0,20.6286836935167,5.09
HK.00241,2014-03-27 00:00:00,6.0,5.69,6.28,5.44,0.0,0.01883,70037100,412065620.0,-7.328990228013018,6.14
HK.00241,2014-03-28 00:00:00,5.75,5.85,6.08,5.7,0.0,0.00807,30244000,178684280.0,2.8119507908611467,5.69
HK.00241,2014-03-31 00:00:00,5.9,5.7,5.9,5.61,0.0,0.00421,15790100,89867658.0,-2.564102564102555,5.85
HK.00241,2014-04-01 00:00:00,5.7,5.67,5.91,5.61,0.0,0.00537,20149000,115306310.0,-0.5263157894736885,5.7
HK.00241,2014-04-02 00:00:00,5.76,5.36,5.76,5.26,0.0,0.00593,22241400,122221036.0,-5.467372134038794,5.67
HK.00241,2014-04-03 00:00:00,5.38,5.46,5.77,5.16,0.0,0.01014,37998400,208469182.0,1.865671641791038,5.36
HK.00241,2014-04-04 00:00:00,5.39,5.6,5.77,5.37,0.0,0.0066,24730000,138955880.0,2.564102564102558,5.46
HK.00241,2014-04-07 00:00:00,5.4,5.14,5.7,5.08,0.0,0.0081,30356000,163282180.0,-8.214285714285714,5.6
HK.00241,2014-04-08 00:00:00,5.26,5.17,5.35,5.15,0.0,0.00414,15520000,81244800.0,0.5836575875486429,5.14
HK.00241,2014-04-09 00:00:00,5.38,5.27,5.38,5.19,0.0,0.0026,9734000,51412560.0,1.9342359767891615,5.17
HK.00241,2014-04-10 00:00:00,5.3,5.33,5.45,5.18,0.0,0.00703,26358000,140791740.0,1.1385199240986812,5.27
HK.00241,2014-04-11 00:00:00,5.28,5.16,5.28,5.08,0.0,0.00399,14946000,77151620.0,-3.189493433395871,5.33
HK.00241,2014-04-14 00:00:00,5.09,4.8,5.11,4.61,0.0,0.0056,20990000,100517940.0,-6.976744186046517,5.16
HK.00241,2014-04-15 00:00:00,4.8,4.54,4.84,4.47,0.0,0.00511,19160000,88118380.0,-5.4166666666666625,4.8
HK.00241,2014-04-16 00:00:00,4.59,4.52,4.72,4.5,0.0,0.00197,7394000,33975880.0,-0.4405286343612437,4.54
HK.00241,2014-04-17 00:00:00,4.62,4.57,4.68,4.53,0.0,0.00168,6282000,28886780.0,1.1061946902655024,4.52
HK.00241,2014-04-22 00:00:00,4.58,4.63,4.69,4.42,0.0,0.00187,7019000,32239990.0,1.3129102844638865,4.57
HK.00241,2014-04-23 00:00:00,4.61,5.07,5.29,4.61,0.0,0.01012,37938000,194094060.0,9.503239740820742,4.63
HK.00241,2014-04-24 00:00:00,5.08,4.8,5.19,4.78,0.0,0.004,15016000,74298000.0,-5.325443786982258,5.07
HK.00241,2014-04-25 00:00:00,4.8,4.74,4.97,4.71,0.0,0.00314,11760900,57282989.0,-1.249999999999992,4.8
HK.00241,2014-04-28 00:00:00,4.73,4.53,4.74,4.49,0.0,0.00262,9828000,44770740.0,-4.430379746835443,4.74
HK.00241,2014-04-29 00:00:00,4.53,4.36,4.53,4.1,0.0,0.00611,22906000,97789120.0,-3.752759381898453,4.53
HK.00241,2014-04-30 00:00:00,4.28,4.31,4.58,4.26,0.0,0.00123,10054000,44191080.0,-1.1467889908257043,4.36
HK.00241,2014-05-02 00:00:00,4.35,4.86,4.89,4.35,0.0,0.00238,19484000,91875376.0,12.761020881670552,4.31
HK.00241,2014-05-05 00:00:00,5.05,5.21,5.33,5.01,0.0,0.00417,34066950,176961387.0,7.201646090534972,4.86
HK.00241,2014-05-07 00:00:00,5.23,6.29,6.88,5.23,0.0,0.0137,111929631,650806690.0,20.72936660268714,5.21
HK.00241,2014-05-08 00:00:00,6.39,6.29,6.62,6.01,0.0,0.01009,82474982,518902552.0,0.0,6.29
HK.00241,2014-05-09 00:00:00,6.2,6.1,6.27,6.01,0.0,0.00338,27589322,169088806.0,-3.0206677265500854,6.29
HK.00241,2014-05-12 00:00:00,6.18,5.97,6.53,5.96,0.0,0.00334,27274000,169009499.0,-2.131147540983605,6.1
HK.00241,2014-05-13 00:00:00,5.95,5.64,6.09,5.56,0.0,0.0029,23725000,137362680.0,-5.527638190954775,5.97
HK.00241,2014-05-14 00:00:00,5.68,5.97,6.22,5.66,0.0,0.00355,29030000,173839234.0,5.851063829787235,5.64
HK.00241,2014-05-15 00:00:00,6.05,5.91,6.05,5.85,0.0,0.00138,11261322,67054658.0,-1.0050251256281342,5.97
HK.00241,2014-05-16 00:00:00,5.89,6.07,6.17,5.84,0.0,0.00254,20744301,126010347.0,2.7072758037225064,5.91
HK.00241,2014-05-19 00:00:00,6.07,6.0,6.13,5.97,0.0,0.00102,8364495,50376368.0,-1.1532125205930852,6.07
HK.00241,2014-05-20 00:00:00,6.05,5.84,6.08,5.8,0.0,0.00133,10859000,64105630.0,-2.6666666666666687,6.0
HK.00241,2014-05-21 00:00:00,5.89,5.82,6.0,5.8,0.0,0.00183,14926000,87342040.0,-0.34246575342465024,5.84
HK.00241,2014-05-22 00:00:00,5.89,5.82,5.93,5.73,0.0,0.00174,14230000,82803520.0,0.0,5.82
HK.00241,2014-05-23 00:00:00,5.83,5.87,6.04,5.83,0.0,0.00176,14344000,85139540.0,0.8591065292096189,5.82
HK.00241,2014-05-26 00:00:00,5.94,5.89,6.0,5.85,0.0,0.00138,11239000,66823200.0,0.340715502555359,5.87
HK.00241,2014-05-27 00:00:00,5.9,5.83,5.94,5.81,0.0,0.00059,4824000,28273480.0,-1.0186757215619628,5.89
HK.00241,2014-05-28 00:00:00,5.83,5.79,5.92,5.79,0.0,0.00109,8904000,52067060.0,-0.6861063464837056,5.83
HK.00241,2014-05-29 00:00:00,5.87,5.86,6.03,5.79,0.0,0.00243,19868000,118247320.0,1.2089810017271208,5.79
HK.00241,2014-05-30 00:00:00,5.94,6.19,6.41,5.9,0.0,0.00544,44470922,269489672.0,5.631399317406145,5.86
HK.00241,2014-06-03 00:00:00,6.29,6.07,6.39,6.05,0.0,0.00217,17721159,109269996.0,-1.9386106623586445,6.19
HK.00241,2014-06-04 00:00:00,6.17,6.03,6.17,5.96,0.0,0.00088,7192000,43313720.0,-0.6589785831960466,6.07
HK.00241,2014-06-05 00:00:00,6.06,6.05,6.13,5.99,0.0,0.00072,5895453,35557971.0,0.33167495854062307,6.03
HK.00241,2014-06-06 00:00:00,6.09,5.89,6.09,5.85,0.0,0.00117,9540000,56658214.0,-2.644628099173556,6.05
HK.00241,2014-06-09 00:00:00,5.91,6.0,6.03,5.65,0.0,0.0015,12265960,71789230.0,1.8675721561969494,5.89
HK.00241,2014-06-10 00:00:00,6.0,5.96,6.1,5.91,0.0,0.00117,9537653,57251988.0,-0.6666666666666672,6.0
HK.00241,2014-06-11 00:00:00,5.91,5.96,6.04,5.91,0.0,0.00068,5542500,33058063.0,0.0,5.96
HK.00241,2014-06-12 00:00:00,5.97,6.03,6.14,5.94,0.0,0.00122,9969559,60045296.0,1.1744966442953066,5.96
HK.00241,2014-06-13 00:00:00,6.03,6.03,6.05,5.98,0.0,0.00049,4013350,24178773.0,0.0,6.03
HK.00241,2014-06-16 00:00:00,6.02,5.99,6.14,5.98,0.0,0.00096,7838000,47585360.0,-0.6633499170812609,6.03
HK.00241,2014-06-17 00:00:00,5.99,5.84,6.03,5.8,0.0,0.00101,8290000,49160560.0,-2.5041736227045135,5.99
HK.00241,2014-06-18 00:00:00,5.89,5.87,6.0,5.86,0.0,0.00087,7104000,42108936.0,0.5136986301369906,5.84
HK.00241,2014-06-19 00:00:00,5.95,5.84,5.96,5.83,0.0,0.00063,5167300,30364588.0,-0.5110732538330536,5.87
HK.00241,2014-06-20 00:00:00,5.93,5.93,5.95,5.84,0.0,0.0007,5690000,33650102.0,1.5410958904109566,5.84
HK.00241,2014-06-23 00:00:00,5.98,5.83,5.98,5.8,0.0,0.00058,4770000,28015860.0,-1.6863406408094375,5.93
HK.00241,2014-06-24 00:00:00,5.89,5.86,5.89,5.8,0.0,0.00047,3804544,22244203.0,0.514579759862783,5.83
HK.00241,2014-06-25 00:00:00,5.86,5.84,5.91,5.8,0.0,0.00075,6124000,35844958.0,-0.3412969283276529,5.86
HK.00241,2014-06-26 00:00:00,5.86,6.01,6.04,5.84,0.0,0.00143,11654000,69638600.0,2.910958904109588,5.84
HK.00241,2014-06-27 00:00:00,6.26,6.04,6.3,6.03,0.0,0.0016,13060000,79854020.0,0.4991680532445965,6.01
HK.00241,2014-06-30 00:00:00,6.04,6.02,6.08,5.96,0.0,0.00073,6004000,36056620.0,-0.33112582781457717,6.04
HK.00241,2014-07-02 00:00:00,6.05,5.95,6.05,5.9,0.0,0.00075,6126000,36459040.0,-1.1627906976744087,6.02
HK.00241,2014-07-03 00:00:00,6.0,5.92,6.01,5.88,0.0,0.00084,6882266,40823622.0,-0.5042016806722731,5.95
HK.00241,2014-07-04 00:00:00,5.95,5.98,6.1,5.9,0.0,0.0009,7334266,44166432.0,1.0135135135135218,5.92
HK.00241,2014-07-07 00:00:00,6.01,6.0,6.04,5.97,0.0,0.00048,3915471,23482771.0,0.3344481605351099,5.98
HK.00241,2014-07-08 00:00:00,5.99,5.99,6.05,5.95,0.0,0.00055,4514076,27041958.0,-0.16666666666666313,6.0
HK.00241,2014-07-09 00:00:00,6.0,5.94,6.05,5.93,0.0,0.00066,5432000,32509260.0,-0.8347245409014995,5.99
HK.00241,2014-07-10 00:00:00,6.02,5.91,6.02,5.88,0.0,0.00043,3532000,20940630.0,-0.5050505050505092,5.94
HK.00241,2014-07-11 00:00:00,5.95,5.86,5.98,5.81,0.0,0.00105,8594600,50536128.0,-0.8460236886632796,5.91
HK.00241,2014-07-14 00:00:00,5.93,5.86,5.96,5.82,0.0,0.00046,3754000,22065580.0,0.0,5.86
HK.00241,2014-07-15 00:00:00,5.85,5.87,5.91,5.84,0.0,0.00042,3392000,19931920.0,0.17064846416381887,5.86
HK.00241,2014-07-16 00:00:00,5.88,5.87,5.89,5.82,0.0,0.00024,1938051,11346039.0,0.0,5.87
HK.00241,2014-07-17 00:00:00,5.91,6.0,6.07,5.85,0.0,0.00107,8768000,52473800.0,2.214650766609879,5.87
HK.00241,2014-07-18 00:00:00,5.95,6.0,6.03,5.9,0.0,0.00031,2516000,15047060.0,0.0,6.0
HK.00241,2014-07-21 00:00:00,6.0,6.02,6.33,5.98,0.0,0.00229,18754000,114576960.0,0.33333333333332626,6.0
HK.00241,2014-07-22 00:00:00,6.02,6.1,6.18,6.01,0.0,0.00163,13358445,81542654.0,1.328903654485051,6.02
HK.00241,2014-07-23 00:00:00,6.13,6.03,6.13,5.98,0.0,0.00081,6598178,39762725.0,-1.1475409836065475,6.1
HK.00241,2014-07-24 00:00:00,6.07,6.05,6.07,5.96,0.0,0.00049,3971000,23886540.0,0.33167495854062307,6.03
HK.00241,2014-07-25 00:00:00,6.04,6.07,6.12,5.98,0.0,0.00103,8409000,50932900.0,0.33057851239670183,6.05
HK.00241,2014-07-28 00:00:00,6.05,6.1,6.27,6.0,0.0,0.00192,15669000,96356360.0,0.49423393739702404,6.07
HK.00241,2014-07-29 00:00:00,6.12,6.09,6.18,6.07,0.0,0.00091,7408000,45378500.0,-0.16393442622950471,6.1
HK.00241,2014-07-30 00:00:00,6.1,5.98,6.13,5.95,0.0,0.00077,6326100,38084313.0,-1.806239737274211,6.09
HK.00241,2014-07-31 00:00:00,5.97,5.94,6.03,5.9,0.0,0.00048,3934391,23402952.0,-0.6688963210702347,5.98
HK.00241,2014-08-01 00:00:00,5.88,5.86,5.93,5.85,0.0,0.00063,5188484,30474605.0,-1.346801346801348,5.94
HK.00241,2014-08-04 00:00:00,5.81,5.89,5.91,5.81,0.0,0.00031,2540000,14861980.0,0.5119453924914567,5.86
HK.00241,2014-08-05 00:00:00,5.9,5.99,6.03,5.84,0.0,0.00042,3405800,20284434.0,1.6977928692699582,5.89
HK.00241,2014-08-06 00:00:00,6.0,5.96,6.0,5.88,0.0,0.00046,3738005,22123930.0,-0.5008347245409056,5.99
HK.00241,2014-08-07 00:00:00,5.9,5.93,5.98,5.85,0.0,0.00023,1875182,11062044.0,-0.5033557046979908,5.96
HK.00241,2014-08-08 00:00:00,5.87,5.85,5.94,5.81,0.0,0.00041,3330000,19512620.0,-1.349072512647556,5.93
HK.00241,2014-08-11 00:00:00,5.9,5.86,5.92,5.82,0.0,0.00036,2982000,17482720.0,0.1709401709401825,5.85
HK.00241,2014-08-12 00:00:00,5.87,5.9,5.92,5.79,0.0,0.00052,4289182,25131793.0,0.6825938566552906,5.86
HK.00241,2014-08-13 00:00:00,5.92,5.95,5.96,5.88,0.0,0.00069,5634100,33311332.0,0.8474576271186409,5.9
HK.00241,2014-08-14 00:00:00,5.99,6.02,6.15,5.9,0.0,0.00108,8824000,53250584.0,1.176470588235284,5.95
HK.00241,2014-08-15 00:00:00,5.99,5.95,6.02,5.89,0.0,0.00037,3032000,18004590.0,-1.1627906976744087,6.02
HK.00241,2014-08-18 00:00:00,5.97,5.92,5.97,5.85,0.0,0.00037,3023300,17785078.0,-0.5042016806722731,5.95
HK.00241,2014-08-19 00:00:00,5.9,5.94,5.95,5.86,0.0,0.00026,2160000,12754020.0,0.33783783783784566,5.92
HK.00241,2014-08-20 00:00:00,5.94,6.01,6.08,5.84,0.0,0.00068,5536000,32933140.0,1.1784511784511682,5.94
HK.00241,2014-08-21 00:00:00,6.02,5.99,6.04,5.9,0.0,0.00039,3173000,18956080.0,-0.3327787021630545,6.01
HK.00241,2014-08-22 00:00:00,6.01,5.91,6.03,5.89,0.0,0.00025,2008000,11885720.0,-1.335559265442405,5.99
HK.00241,2014-08-25 00:00:00,5.9,6.0,6.0,5.87,0.0,0.00064,5264000,31281770.0,1.5228426395939063,5.91
HK.00241,2014-08-26 00:00:00,6.0,6.03,6.03,5.98,0.0,0.00054,4376000,26286450.0,0.5000000000000042,6.0
HK.00241,2014-08-27 00:00:00,6.05,6.0,6.06,5.96,0.0,0.0005,4126000,24769080.0,-0.49751243781094934,6.03
HK.00241,2014-08-28 00:00:00,6.03,6.08,6.1,5.94,0.0,0.00064,5242000,31521070.0,1.3333333333333344,6.0
HK.00241,2014-08-29 00:00:00,6.1,6.1,6.63,6.03,0.0,0.00683,55841500,352848240.0,0.3289473684210456,6.08
HK.00241,2014-09-01 00:00:00,6.11,6.2,6.52,6.05,0.0,0.00358,29244000,184570960.0,1.6393442622950907,6.1
HK.00241,2014-09-02 00:00:00,6.2,6.43,6.51,6.2,0.0,0.00308,25144000,160787272.0,3.709677419354831,6.2
HK.00241,2014-09-03 00:00:00,6.48,6.34,6.51,6.3,0.0,0.00185,15092000,96644960.0,-1.399688958009329,6.43
HK.00241,2014-09-04 00:00:00,6.38,6.28,6.38,6.24,0.0,0.00132,10771814,67751447.0,-0.946372239747628,6.34
HK.00241,2014-09-05 00:00:00,6.31,6.18,6.31,6.11,0.0,0.00097,7918000,48857100.0,-1.5923566878980975,6.28
HK.00241,2014-09-08 00:00:00,6.2,6.09,6.23,6.07,0.0,0.0007,5687000,34895930.0,-1.4563106796116483,6.18
HK.00241,2014-09-10 00:00:00,6.12,6.11,6.25,6.09,0.0,0.00098,8045802,49666412.0,0.3284072249589567,6.09
HK.00241,2014-09-11 00:00:00,6.11,6.25,6.35,6.11,0.0,0.00114,9280000,58143900.0,2.2913256955810093,6.11
HK.00241,2014-09-12 00:00:00,6.29,6.15,6.29,6.13,0.0,0.00061,5000500,30860030.0,-1.5999999999999945,6.25
HK.00241,2014-09-15 00:00:00,6.15,6.02,6.16,5.92,0.0,0.00094,7662000,46458350.0,-2.113821138211395,6.15
HK.00241,2014-09-16 00:00:00,5.98,5.95,6.15,5.91,0.0,0.00088,7232000,43380866.0,-1.1627906976744087,6.02
HK.00241,2014-09-17 00:00:00,6.0,5.95,6.03,5.9,0.0,0.00102,8376000,49950340.0,0.0,5.95
HK.00241,2014-09-18 00:00:00,5.96,5.96,6.05,5.86,0.0,0.00095,7793000,46226790.0,0.1680672268907527,5.95
HK.00241,2014-09-19 00:00:00,6.05,6.17,6.23,5.95,0.0,0.00518,42298716,259984968.0,3.523489932885906,5.96
HK.00241,2014-09-22 00:00:00,6.19,5.91,6.25,5.85,0.0,0.00267,21825000,131480446.0,-4.213938411669364,6.17
HK.00241,2014-09-23 00:00:00,5.91,5.12,5.91,5.02,0.0,0.00306,25003264,132221165.0,-13.367174280879865,5.91
HK.00241,2014-09-24 00:00:00,4.99,4.82,4.99,4.51,0.0,0.00372,30361530,143036429.0,-5.8593749999999964,5.12
HK.00241,2014-09-25 00:00:00,4.86,4.95,5.18,4.86,0.0,0.00187,15315400,76818204.0,2.697095435684645,4.82
HK.00241,2014-09-26 00:00:00,4.9,4.84,4.94,4.71,0.0,0.00092,7522000,36257920.0,-2.2222222222222285,4.95
HK.00241,2014-09-29 00:00:00,4.6,4.77,4.77,4.55,0.0,0.00079,6486000,30296300.0,-1.446280991735543,4.84
HK.00241,2014-09-30 00:00:00,4.67,4.72,4.77,4.63,0.0,0.00068,5572000,26243700.0,-1.0482180293501013,4.77
HK.00241,2014-10-03 00:00:00,4.66,4.65,4.68,4.55,0.0,0.0006,4869278,22441371.0,-1.4830508474576143,4.72
HK.00241,2014-10-06 00:00:00,4.61,4.79,4.86,4.61,0.0,0.00048,3896000,18666000.0,3.010752688172036,4.65
HK.00241,2014-10-07 00:00:00,4.79,4.71,4.85,4.7,0.0,0.0004,3284280,15653661.0,-1.670146137787058,4.79
HK.00241,2014-10-08 00:00:00,4.71,4.63,4.75,4.62,0.0,0.00063,5160500,24230945.0,-1.6985138004246298,4.71
HK.00241,2014-10-09 00:00:00,4.66,4.73,4.78,4.65,0.0,0.00038,3140000,14812740.0,2.159827213822906,4.63
HK.00241,2014-10-10 00:00:00,4.7,4.6,4.7,4.59,0.0,0.0003,2492000,11502300.0,-2.748414376321369,4.73
HK.00241,2014-10-13 00:00:00,4.59,4.35,4.6,4.32,0.0,0.00088,7166478,31705996.0,-5.434782608695652,4.6
HK.00241,2014-10-14 00:00:00,4.25,4.16,4.3,4.06,0.0,0.00162,13260000,54897940.0,-4.367816091954012,4.35
HK.00241,2014-10-15 00:00:00,4.11,4.14,4.3,4.11,0.0,0.00063,5184000,21674740.0,-0.4807692307692419,4.16
HK.00241,2014-10-16 00:00:00,4.1,4.04,4.15,3.97,0.0,0.00086,7041700,28395803.0,-2.4154589371980593,4.14
HK.00241,2014-10-17 00:00:00,4.01,4.05,4.1,3.97,0.0,0.00059,4824000,19328090.0,0.24752475247524225,4.04
HK.00241,2014-10-20 00:00:00,4.05,4.06,4.11,3.99,0.0,0.0003,2476151,10031386.0,0.24691358024690832,4.05
HK.00241,2014-10-21 00:00:00,4.05,3.88,4.06,3.81,0.0,0.00092,7502000,29341020.0,-4.433497536945806,4.06
HK.00241,2014-10-22 00:00:00,3.96,4.99,5.06,3.96,0.0,0.00644,52596000,243779380.0,28.60824742268042,3.88
HK.00241,2014-10-23 00:00:00,5.01,4.69,5.04,4.64,0.0,0.00315,25738000,123700920.0,-6.012024048096189,4.99
HK.00241,2014-10-24 00:00:00,4.78,4.78,5.18,4.7,0.0,0.00315,25760200,127469274.0,1.918976545842214,4.69
