code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00012,2013-12-06 00:00:00,14.826609,14.5161505,14.8548325,14.43148,5.897,0.00215,10284860,256824990.0,-1.5316031877354506,14.7419385
HK.00012,2013-12-09 00:00:00,14.770162,14.318586,14.770162,14.262139,5.85,0.00139,6661064,165117706.0,-1.3609978761242547,14.5161505
HK.00012,2013-12-10 00:00:00,14.4032565,14.5161505,14.7419385,14.4032565,5.897,0.0013,6212345,155353551.0,1.3797766064330679,14.318586
HK.00012,2013-12-11 00:00:00,14.43148,14.1774685,14.5161505,14.036351,5.817,0.00132,6308962,155415313.0,-2.3331392162130062,14.5161505
HK.00012,2013-12-12 00:00:00,14.1210215,14.205692,14.3468095,14.092798,5.823,0.00057,2736839,67335208.0,0.19907291629673568,14.1774685
HK.00012,2013-12-13 00:00:00,14.262139,14.2903625,14.375033,14.0081275,5.843,0.00093,4465892,109918450.0,0.5960322101872942,14.205692
HK.00012,2013-12-16 00:00:00,14.205692,14.2339155,14.4032565,14.0081275,5.83,0.00063,3032780,74680060.0,-0.39500047671988975,14.2903625
HK.00012,2013-12-17 00:00:00,14.4597035,14.3468095,14.5161505,14.205692,5.857,0.00085,4073863,100774497.0,0.7931338358725026,14.2339155
HK.00012,2013-12-18 00:00:00,14.6290445,14.43148,14.6290445,14.318586,5.877,0.00093,4453186,110714199.0,0.5901695425732087,14.3468095
HK.00012,2013-12-19 00:00:00,14.713715,14.205692,14.713715,13.979904,5.823,0.00112,5342058,131953648.0,-1.564551937846982,14.43148
HK.00012,2013-12-20 00:00:00,14.036351,14.262139,14.318586,13.9516805,5.837,0.00089,4266868,104725606.0,0.3973548067915212,14.205692
HK.00012,2013-12-23 00:00:00,14.43148,14.375033,14.4597035,14.2339155,5.863,0.00073,3501520,86705299.0,0.7915642948087992,14.262139
HK.00012,2013-12-24 00:00:00,14.4032565,14.600821,14.6290445,14.318586,5.917,0.00026,1263300,31507699.0,1.5706955246641845,14.375033
HK.00012,2013-12-27 00:00:00,14.5725975,14.600821,14.713715,14.5161505,5.917,0.00031,1495976,37438461.0,0.0,14.600821
HK.00012,2013-12-30 00:00:00,14.713715,14.5161505,14.7419385,14.2903625,5.897,0.00088,4208682,104876009.0,-0.5799023219310725,14.600821
HK.00012,2013-12-31 00:00:00,14.657268,14.5725975,14.6854915,14.375033,5.91,0.00042,2030904,50636886.0,0.3888565360355031,14.5161505
HK.00012,2014-01-02 00:00:00,14.6290445,14.7419385,14.8548325,14.600821,5.95,0.00055,2632333,66112453.0,1.1620508972405181,14.5725975
HK.00012,2014-01-03 00:00:00,14.544374,14.4597035,14.544374,14.262139,5.883,0.00082,3923840,97273717.0,-1.9145039846693162,14.7419385
HK.00012,2014-01-06 00:00:00,14.43148,14.149245,14.43148,14.0081275,5.81,0.00085,4080740,100121931.0,-2.147059931069813,14.4597035
HK.00012,2014-01-07 00:00:00,14.149245,14.0645745,14.318586,14.036351,5.79,0.00102,4873925,119656286.0,-0.5984100211707384,14.149245
HK.00012,2014-01-08 00:00:00,14.0081275,14.0645745,14.205692,13.8952335,5.79,0.00128,6143577,150397464.0,0.0,14.0645745
HK.00012,2014-01-09 00:00:00,13.86701,14.2903625,14.600821,13.86701,5.843,0.00084,3998069,98860467.0,1.6053667318552698,14.0645745
HK.00012,2014-01-10 00:00:00,14.375033,14.7983855,15.1370675,14.2903625,5.963,0.00171,8191882,207270262.0,3.555004290478983,14.2903625
HK.00012,2014-01-13 00:00:00,14.7983855,14.713715,14.99595,14.4597035,5.943,0.0006,2867716,71894029.0,-0.5721603887126717,14.7983855
HK.00012,2014-01-14 00:00:00,14.3468095,14.713715,14.883056,14.2339155,5.943,0.00069,3322748,83278337.0,0.0,14.713715
HK.00012,2014-01-15 00:00:00,14.7983855,14.318586,14.883056,14.262139,5.85,0.00101,4832295,120145289.0,-2.685446877284226,14.713715
HK.00012,2014-01-16 00:00:00,14.262139,14.544374,14.600821,14.262139,5.903,0.00056,2679061,66776401.0,1.576887550209215,14.318586
HK.00012,2014-01-17 00:00:00,14.6854915,14.9677265,14.9677265,14.600821,6.004,0.00084,4009741,101193386.0,2.910764670930492,14.544374
HK.00012,2014-01-20 00:00:00,14.939503,14.713715,14.939503,14.487927,5.943,0.00027,1310158,32868930.0,-1.697061340611742,14.9677265
HK.00012,2014-01-21 00:00:00,14.6854915,14.713715,14.939503,14.5725975,5.943,0.00037,1792193,44994651.0,0.0,14.713715
HK.00012,2014-01-22 00:00:00,14.8548325,15.0241735,15.165291,14.8548325,6.017,0.00083,3978447,101061043.0,2.1099939750090257,14.713715
HK.00012,2014-01-23 00:00:00,15.108844,14.544374,15.108844,14.375033,5.903,0.00112,5371431,133908434.0,-3.1935167681603276,15.0241735
HK.00012,2014-01-24 00:00:00,14.43148,14.318586,14.487927,14.149245,5.85,0.00077,3666428,90638562.0,-1.5524078244962598,14.544374
HK.00012,2014-01-27 00:00:00,13.584775,13.6129985,13.86701,13.415434,5.683,0.00109,5210007,124874013.0,-4.9277735944038055,14.318586
HK.00012,2014-01-28 00:00:00,13.6694455,13.5001045,13.6694455,13.189646,5.656,0.00094,4505491,107148351.0,-0.8293103095544964,13.6129985
HK.00012,2014-01-29 00:00:00,13.30254,13.189646,13.4436575,13.133199,5.583,0.00081,3878823,91999047.0,-2.299674791406252,13.5001045
HK.00012,2014-01-30 00:00:00,12.9920815,13.189646,13.30254,12.9920815,5.583,0.00042,1994175,46956979.0,0.0,13.189646
HK.00012,2014-02-04 00:00:00,13.3307635,12.6533995,13.358987,12.455835,5.456,0.001,4797018,111266282.0,-4.06566256592481,13.189646
HK.00012,2014-02-05 00:00:00,12.850964,12.4276115,12.963858,12.230047,5.403,0.00063,3007467,68860156.0,-1.7844058428725136,12.6533995
HK.00012,2014-02-06 00:00:00,12.512282,12.7662935,12.8791875,12.3711645,5.483,0.00084,4011185,92710334.0,2.7252380716922184,12.4276115
HK.00012,2014-02-07 00:00:00,12.625176,13.471881,13.5565515,12.625176,5.65,0.00138,6578554,156484735.0,5.526956590806878,12.7662935
HK.00012,2014-02-10 00:00:00,13.358987,12.850964,13.415434,12.625176,5.503,0.0011,5271069,122791580.0,-4.608985189224878,13.471881
HK.00012,2014-02-11 00:00:00,12.963858,12.963858,13.1614225,12.7662935,5.529,0.00047,2244075,52451880.0,0.8784866255947859,12.850964
HK.00012,2014-02-12 00:00:00,12.963858,13.697669,13.979904,12.9356345,5.703,0.00141,6739657,161420816.0,5.660436885377789,12.963858
HK.00012,2014-02-13 00:00:00,13.754116,13.584775,13.754116,13.189646,5.676,0.00041,1982094,47289293.0,-0.8241840272238944,13.697669
HK.00012,2014-02-14 00:00:00,13.86701,13.5565515,13.923457,13.415434,5.67,0.00076,3646156,87465998.0,-0.20775831767549385,13.584775
HK.00012,2014-02-17 00:00:00,13.7823395,13.6694455,13.8387865,13.5001045,5.696,0.00079,3773825,90991806.0,0.8327634059443564,13.5565515
HK.00012,2014-02-18 00:00:00,13.30254,13.641222,13.6694455,13.30254,5.69,0.00033,1563193,37457758.0,-0.20647143294875636,13.6694455
HK.00012,2014-02-19 00:00:00,13.697669,13.4436575,13.86701,13.3307635,5.643,0.00083,3966499,95015984.0,-1.4482903364522646,13.641222
HK.00012,2014-02-20 00:00:00,13.5565515,13.584775,13.9516805,13.415434,5.676,0.00093,4446235,106820669.0,1.049695739422103,13.4436575
HK.00012,2014-02-21 00:00:00,13.8387865,13.979904,14.0645745,13.810563,5.77,0.00098,4668529,113172949.0,2.908616447456796,13.584775
HK.00012,2014-02-24 00:00:00,14.0081275,13.754116,14.092798,13.3872105,5.716,0.00139,6652630,160538497.0,-1.6150897745792794,13.979904
HK.00012,2014-02-25 00:00:00,13.86701,13.979904,13.979904,13.7258925,5.77,0.00064,3059194,74310111.0,1.6416031390167107,13.754116
HK.00012,2014-02-26 00:00:00,13.9516805,13.6694455,13.979904,13.4436575,5.696,0.00086,4118254,99263478.0,-2.2207484400465076,13.979904
HK.00012,2014-02-27 00:00:00,13.6694455,13.979904,14.036351,13.471881,5.77,0.00072,3456205,83745200.0,2.2711857624363714,13.6694455
HK.00012,2014-02-28 00:00:00,13.86701,14.149245,14.1774685,13.6694455,5.81,0.0007,3342684,81492244.0,1.211317330934469,13.979904
HK.00012,2014-03-03 00:00:00,13.979904,13.471881,14.43148,13.30254,5.65,0.00087,4152846,99495102.0,-4.787280169365933,14.149245
HK.00012,2014-03-04 00:00:00,13.358987,13.86701,14.205692,13.3307635,5.743,0.00073,3494703,84910154.0,2.9329905749612895,13.471881
HK.00012,2014-03-05 00:00:00,13.9516805,13.5565515,13.9516805,13.4436575,5.67,0.00072,3460207,83267771.0,-2.2388279809418257,13.86701
HK.00012,2014-03-06 00:00:00,13.7823395,13.8387865,13.86701,13.471881,5.736,0.00066,3154755,75963873.0,2.0819085148608774,13.5565515
HK.00012,2014-03-07 00:00:00,13.8952335,14.205692,14.375033,13.641222,5.823,0.00092,4390223,107723385.0,2.6512837668245077,13.8387865
HK.00012,2014-03-10 00:00:00,13.86701,13.415434,13.86701,12.963858,5.636,0.00093,4465871,106356398.0,-5.562967295081446,14.205692
HK.00012,2014-03-11 00:00:00,13.584775,13.528328,13.754116,13.30254,5.663,0.00046,2208492,52823562.0,0.8415232783374785,13.415434
HK.00012,2014-03-12 00:00:00,13.30254,13.076752,13.584775,13.020305,5.556,0.00089,4235097,99842122.0,-3.338003040730527,13.528328
HK.00012,2014-03-13 00:00:00,13.020305,13.1049755,13.3872105,12.7098465,5.563,0.00068,3231003,75866438.0,0.21582958826472576,13.076752
HK.00012,2014-03-14 00:00:00,13.020305,12.9920815,13.584775,12.7662935,5.536,0.00099,4717040,111449284.0,-0.8614590694961675,13.1049755
HK.00012,2014-03-17 00:00:00,13.189646,12.8791875,13.189646,12.7098465,5.509,0.00087,4176411,97580665.0,-0.8689446721835831,12.9920815
HK.00012,2014-03-18 00:00:00,12.8791875,12.9356345,12.963858,12.625176,5.523,0.00064,3042209,70638615.0,0.43828075334721506,12.8791875
HK.00012,2014-03-19 00:00:00,13.020305,12.9920815,13.1049755,12.681623,5.536,0.00048,2312273,53986534.0,0.4363682353579067,12.9356345
HK.00012,2014-03-20 00:00:00,13.1049755,12.568729,13.1049755,12.455835,6.888,0.00107,5105140,117618154.0,-3.258542520688467,12.9920815
HK.00012,2014-03-21 00:00:00,12.9920815,13.358987,13.415434,12.907411,7.125,0.00231,11043093,261114023.0,6.287493349566225,12.568729
HK.00012,2014-03-24 00:00:00,13.30254,13.584775,13.6129985,13.076752,7.193,0.002,9561450,228558809.0,1.6901580935740086,13.358987
HK.00012,2014-03-25 00:00:00,13.246093,14.036351,14.092798,13.133199,7.328,0.00184,8818470,214544167.0,3.32413308280777,13.584775
HK.00012,2014-03-26 00:00:00,14.149245,14.205692,14.2339155,13.86701,7.379,0.00135,6473860,158598882.0,1.2064460343005179,14.036351
HK.00012,2014-03-27 00:00:00,14.0081275,14.318586,14.3468095,14.0081275,7.413,0.00086,4113335,101367686.0,0.7947096135830549,14.205692
HK.00012,2014-03-28 00:00:00,14.318586,14.43148,14.4597035,14.036351,7.446,0.00094,4478844,110658451.0,0.7884437751046138,14.318586
HK.00012,2014-03-31 00:00:00,14.4032565,15.1370675,15.165291,14.2903625,7.658,0.00198,9454095,239034408.0,4.889224805771827,14.43148
HK.00012,2014-04-01 00:00:00,15.3064085,15.278185,15.334632,15.0241735,7.7,0.00107,5116954,130937022.0,0.9322644561108022,15.1370675
HK.00012,2014-04-02 00:00:00,15.447526,16.0966665,16.2660075,15.391079,7.946,0.00207,9902690,260530599.0,5.357190661063475,15.278185
HK.00012,2014-04-03 00:00:00,16.237784,15.955549,16.407125,15.786208,7.903,0.00121,5778444,152187826.0,-0.8766877291021826,16.0966665
HK.00012,2014-04-04 00:00:00,15.955549,15.899102,16.0966665,15.7579845,7.886,0.00096,4574619,120266072.0,-0.3537766077494442,15.955549
HK.00012,2014-04-07 00:00:00,16.0966665,15.8144315,16.1531135,15.6450905,7.861,0.00082,3925747,102929018.0,-0.5325489452171553,15.899102
HK.00012,2014-04-08 00:00:00,16.12489,15.786208,16.12489,15.391079,7.853,0.00109,5194169,135321269.0,-0.17846673780211,15.8144315
HK.00012,2014-04-09 00:00:00,15.8144315,16.011996,16.2660075,15.8144315,7.92,0.00108,5167727,136943038.0,1.4302864880533668,15.786208
HK.00012,2014-04-10 00:00:00,15.9273255,16.294231,16.3789015,15.899102,8.005,0.00107,5124692,136300750.0,1.7626472052578581,16.011996
HK.00012,2014-04-11 00:00:00,16.1531135,16.068443,16.407125,15.9273255,7.937,0.00105,5019044,132985022.0,-1.3856928872556271,16.294231
HK.00012,2014-04-14 00:00:00,15.899102,16.181337,16.294231,15.899102,7.971,0.00052,2495780,66412134.0,0.7025820734466975,16.068443
HK.00012,2014-04-15 00:00:00,16.237784,15.8708785,16.237784,15.616867,7.878,0.00069,3295215,86619455.0,-1.9186208160672962,16.181337
HK.00012,2014-04-16 00:00:00,15.899102,15.6450905,16.2095605,15.5886435,7.81,0.00049,2359398,61938559.0,-1.42265596702791,15.8708785
HK.00012,2014-04-17 00:00:00,15.729761,15.786208,15.842655,15.503973,7.853,0.00022,1054726,27515748.0,0.9019922256122457,15.6450905
HK.00012,2014-04-22 00:00:00,15.786208,15.7015375,16.011996,15.5321965,7.827,0.00049,2353673,61400530.0,-0.5363574330200112,15.786208
HK.00012,2014-04-23 00:00:00,15.6450905,15.616867,15.842655,15.278185,7.802,0.00092,4385417,113843652.0,-0.5392497390781089,15.7015375
HK.00012,2014-04-24 00:00:00,15.8144315,15.5321965,15.8144315,15.165291,7.776,0.00075,3605660,93123943.0,-0.5421734077648203,15.616867
HK.00012,2014-04-25 00:00:00,15.503973,15.052397,15.503973,14.883056,7.633,0.00142,6811972,173358617.0,-3.0890640612227664,15.5321965
HK.00012,2014-04-28 00:00:00,14.8548325,15.221738,15.278185,14.713715,7.683,0.00076,3611813,92399058.0,1.1250101894070499,15.052397
HK.00012,2014-04-29 00:00:00,15.1935145,15.7579845,15.8144315,15.052397,7.844,0.00125,5993432,155438417.0,3.522899290475233,15.221738
HK.00012,2014-04-30 00:00:00,16.011996,15.673314,16.011996,15.3064085,7.819,0.00123,5894608,153411322.0,-0.5373180815097239,15.7579845
HK.00012,2014-05-02 00:00:00,15.7579845,16.2095605,16.2660075,15.5886435,7.98,0.00147,7018087,185546542.0,3.4213983079774892,15.673314
HK.00012,2014-05-05 00:00:00,16.0966665,15.9273255,16.632913,15.899102,7.895,0.00109,5208908,137901461.0,-1.7411638026829799,16.2095605
HK.00012,2014-05-07 00:00:00,16.4353485,15.673314,16.4353485,15.4757495,7.819,0.00135,6434991,168000650.0,-1.5948157774511529,15.9273255
HK.00012,2014-05-08 00:00:00,15.729761,15.3064085,15.8708785,15.2499615,7.709,0.00091,4356429,112778622.0,-2.340956737037232,15.673314
HK.00012,2014-05-09 00:00:00,14.99595,15.3064085,15.447526,14.99595,7.709,0.00082,3930328,100516057.0,0.0,15.3064085
HK.00012,2014-05-12 00:00:00,15.3064085,16.350678,16.576466,15.1935145,8.022,0.00175,8370591,222860797.0,6.822433231152812,15.3064085
HK.00012,2014-05-13 00:00:00,16.68936,16.802254,16.8869245,16.4917955,8.157,0.00158,7554512,204971658.0,2.7618181949397016,16.350678
HK.00012,2014-05-14 00:00:00,16.6046895,16.8869245,17.028042,16.4353485,8.183,0.00109,5223701,142043977.0,0.5039234616974477,16.802254
HK.00012,2014-05-15 00:00:00,16.802254,16.9433715,17.028042,16.4917955,8.2,0.0016,7660189,208418371.0,0.3342645370387138,16.8869245
HK.00012,2014-05-16 00:00:00,16.68936,17.084489,17.140936,16.632913,8.242,0.00104,4954876,135730552.0,0.8328773290487078,16.9433715
HK.00012,2014-05-19 00:00:00,16.915148,16.9998185,16.9998185,16.520019,8.216,0.00096,4588583,125087050.0,-0.49559866847642575,17.084489
HK.00012,2014-05-20 00:00:00,17.084489,17.028042,17.2820535,16.6046895,8.225,0.00099,4710134,129615377.0,0.1660223607681417,16.9998185
HK.00012,2014-05-21 00:00:00,16.802254,17.25383,17.2820535,16.802254,8.293,0.00067,3181860,87645993.0,1.3259774670511233,17.028042
HK.00012,2014-05-22 00:00:00,17.0562655,17.2820535,17.366724,16.915148,8.301,0.00098,4664818,129030192.0,0.16357817365767074,17.25383
HK.00012,2014-05-23 00:00:00,17.197383,17.5078415,17.536065,17.1127125,8.369,0.00094,4477430,124494624.0,1.306488259627257,17.2820535
HK.00012,2014-05-26 00:00:00,17.5642885,17.7336295,17.9029705,17.479618,8.436,0.00104,4971626,139974560.0,1.2896392739219045,17.5078415
HK.00012,2014-05-27 00:00:00,17.6207355,17.7336295,17.931194,17.6207355,8.436,0.00098,4676457,131696901.0,0.0,17.7336295
HK.00012,2014-05-28 00:00:00,17.8183,17.761853,18.156982,17.592512,8.445,0.00124,5944357,168197840.0,0.1591524171631041,17.7336295
HK.00012,2014-05-29 00:00:00,17.705406,17.987641,18.0158645,17.705406,8.513,0.00152,7267434,205823035.0,1.2711961978291422,17.761853
HK.00012,2014-05-30 00:00:00,18.100535,18.100535,18.38277,17.874747,8.546,0.00295,14082517,401130326.0,0.6276198196306048,17.987641
HK.00012,2014-06-03 00:00:00,18.5803345,18.7496755,18.7496755,18.3545465,8.741,0.00232,11104975,319349600.0,3.5863055981494347,18.100535
HK.00012,2014-06-04 00:00:00,18.6932285,17.931194,18.6932285,17.931194,8.496,0.00139,6638989,189209241.0,-4.365310215635451,18.7496755
HK.00012,2014-06-05 00:00:00,18.100535,18.94724,19.681051,18.100535,8.8,0.00284,13559691,399985700.0,5.666359975805288,17.931194
HK.00012,2014-06-06 00:00:00,18.94724,18.721452,19.003687,18.665005,8.733,0.00163,7810729,228423979.0,-1.1916669657427752,18.94724
HK.00012,2014-06-09 00:00:00,19.0319105,19.398816,19.4834865,18.8625695,8.936,0.00114,5450595,161598872.0,3.6181167999148824,18.721452
HK.00012,2014-06-10 00:00:00,19.4834865,19.342369,19.568157,19.0319105,8.919,0.00204,9753417,290012660.0,-0.29098167640746003,19.398816
HK.00012,2014-06-11 00:00:00,19.3505075,18.760643,19.3505075,18.512279,8.619,0.00136,6526435,188192077.0,-3.007521984509755,19.342369
HK.00012,2014-06-12 00:00:00,19.0400525,18.7916885,19.133189,18.4191425,8.629,0.00126,6039459,174088180.0,0.165482067965355,18.760643
HK.00012,2014-06-13 00:00:00,18.884825,18.822734,19.1021435,18.6675065,8.638,0.00074,3554538,102544115.0,0.1652086772298358,18.7916885
HK.00012,2014-06-16 00:00:00,18.9158705,18.822734,19.009007,18.6675065,8.638,0.00059,2842009,81935337.0,0.0,18.822734
HK.00012,2014-06-17 00:00:00,18.884825,19.1021435,19.319462,18.698552,8.722,0.0011,5256413,152730414.0,1.4844256950132741,18.822734
HK.00012,2014-06-18 00:00:00,19.1021435,19.071098,19.2884165,18.822734,8.712,0.00086,4118010,119655621.0,-0.16252364557936216,19.1021435
HK.00012,2014-06-19 00:00:00,18.9158705,18.884825,19.381553,18.822734,8.656,0.00084,4002497,116113597.0,-0.9767292895249132,19.071098
HK.00012,2014-06-20 00:00:00,18.946916,18.946916,19.381553,18.884825,8.675,0.00101,4830460,140515863.0,0.3287877965509468,18.884825
HK.00012,2014-06-23 00:00:00,19.009007,18.1707785,19.443644,18.139733,8.442,0.00139,6645210,189978937.0,-4.09637906242895,18.946916
HK.00012,2014-06-24 00:00:00,18.4191425,18.139733,18.4812335,17.8603235,8.433,0.00129,6148080,173401634.0,-0.1708539895525179,18.1707785
HK.00012,2014-06-25 00:00:00,18.1707785,18.57437,18.698552,18.077642,8.563,0.00051,2455403,69982484.0,2.396049600068527,18.139733
HK.00012,2014-06-26 00:00:00,18.6054155,18.6675065,18.884825,18.4191425,8.591,0.00078,3711889,106041250.0,0.501424812793112,18.57437
HK.00012,2014-06-27 00:00:00,18.698552,18.57437,18.822734,18.4191425,8.563,0.00062,2941766,84018718.0,-0.4989230886299676,18.6675065
HK.00012,2014-06-30 00:00:00,18.698552,18.1707785,18.884825,17.95346,8.442,0.0009,4323887,122315832.0,-2.172840855436806,18.57437
HK.00012,2014-07-02 00:00:00,18.3570515,19.19528,19.19528,18.3570515,8.75,0.00131,6246137,181062125.0,5.638181655232875,18.1707785
HK.00012,2014-07-03 00:00:00,19.19528,18.822734,19.2884165,18.7916885,8.638,0.00102,4878014,141504021.0,-1.9408208684634962,19.19528
HK.00012,2014-07-04 00:00:00,18.9158705,19.1642345,19.1642345,18.8537795,8.74,0.00038,1819539,52751088.0,1.8142980716828843,18.822734
HK.00012,2014-07-07 00:00:00,19.19528,18.884825,19.19528,18.760643,8.656,0.00062,2941258,85021959.0,-1.457973706176471,19.1642345
HK.00012,2014-07-08 00:00:00,18.9779615,18.7916885,19.0400525,18.636461,8.629,0.0005,2409116,69332088.0,-0.49318169482640134,18.884825
HK.00012,2014-07-09 00:00:00,18.7916885,18.0465965,18.7916885,17.9845055,8.405,0.0011,5252958,147982849.0,-3.965008253515908,18.7916885
HK.00012,2014-07-10 00:00:00,18.326006,18.1707785,18.450188,18.015551,8.442,0.00058,2767934,78134723.0,0.6881186710192203,18.0465965
HK.00012,2014-07-11 00:00:00,18.139733,18.1086875,18.8537795,17.829278,8.424,0.00115,5513193,155647554.0,-0.3417079791050358,18.1707785
HK.00012,2014-07-14 00:00:00,18.201824,18.1086875,18.4812335,18.0465965,8.424,0.00091,4372385,123121765.0,0.0,18.1086875
HK.00012,2014-07-15 00:00:00,18.326006,18.388097,18.4191425,18.0465965,8.508,0.00125,5995172,169500788.0,1.5429583176583057,18.1086875
HK.00012,2014-07-16 00:00:00,18.4812335,18.760643,18.884825,18.4812335,8.619,0.00083,3962125,113599784.0,2.026017156642166,18.388097
HK.00012,2014-07-17 00:00:00,18.822734,18.822734,18.9158705,18.636461,8.638,0.0011,5278372,151884830.0,0.33096413593072893,18.760643
HK.00012,2014-07-18 00:00:00,18.5433245,18.9158705,18.9158705,18.388097,8.756,0.00102,4945577,142175960.0,0.4948085650044247,18.822734
HK.00012,2014-07-21 00:00:00,18.4812335,18.512279,19.071098,18.450188,8.634,0.0007,3365960,96375993.0,-2.133613147753369,18.9158705
HK.00012,2014-07-22 00:00:00,18.5433245,18.7916885,18.946916,18.450188,8.719,0.00073,3518091,101097792.0,1.5093198411713646,18.512279
HK.00012,2014-07-23 00:00:00,18.884825,19.381553,19.381553,18.8537795,8.897,0.00133,6448411,188232960.0,3.138964867366766,18.7916885
HK.00012,2014-07-24 00:00:00,19.381553,19.4746895,19.505735,19.133189,8.926,0.00113,5445718,159637076.0,0.48054198752803734,19.381553
HK.00012,2014-07-25 00:00:00,19.2263255,18.946916,19.4746895,18.8537795,8.766,0.00119,5736412,166546600.0,-2.710048342490896,19.4746895
HK.00012,2014-07-28 00:00:00,19.0400525,19.009007,19.381553,19.009007,8.785,0.00103,4960338,144990982.0,0.32771032499430924,18.946916
HK.00012,2014-07-29 00:00:00,19.071098,19.81619,19.8472355,19.0400525,9.029,0.00114,5513428,162824381.0,4.246318600440299,19.009007
HK.00012,2014-07-30 00:00:00,19.81619,20.312918,20.685464,19.6609625,9.18,0.00185,8921229,270766212.0,2.5066776206727983,19.81619
HK.00012,2014-07-31 00:00:00,20.623373,20.7165095,20.933828,20.5302365,9.302,0.00259,12529582,384942193.0,1.9868711132492192,20.312918
HK.00012,2014-08-01 00:00:00,20.623373,20.126645,20.7165095,19.7851445,9.123,0.00166,8042917,244333450.0,-2.8473160500324677,20.7165095
HK.00012,2014-08-04 00:00:00,20.2197815,20.312918,20.4060545,19.940372,9.18,0.0006,2908708,87886808.0,0.9255044742926599,20.126645
HK.00012,2014-08-05 00:00:00,20.375009,20.126645,20.4060545,20.0335085,9.123,0.00069,3350286,101260139.0,-0.9170174368842522,20.312918
HK.00012,2014-08-06 00:00:00,19.878281,20.064554,20.1576905,19.8472355,9.104,0.00049,2364772,71009982.0,-0.30850149143088074,20.126645
HK.00012,2014-08-07 00:00:00,20.064554,20.2818725,20.4371,19.7851445,9.17,0.0009,4347834,131082056.0,1.0830965891392228,20.064554
HK.00012,2014-08-08 00:00:00,20.4371,19.4125985,20.561282,19.257371,8.907,0.002,9681817,289133979.0,-4.285965213517624,20.2818725
HK.00012,2014-08-11 00:00:00,19.692008,20.809646,20.8406915,19.567826,9.33,0.00143,6888306,209729272.0,7.196602247761932,19.4125985
HK.00012,2014-08-12 00:00:00,20.623373,20.4371,20.9027825,20.312918,9.217,0.00071,3446868,105385590.0,-1.7902563070991202,20.809646
HK.00012,2014-08-13 00:00:00,20.6544185,20.9027825,20.9648735,20.561282,9.358,0.00067,3215572,99027151.0,2.27861340405439,20.4371
HK.00012,2014-08-14 00:00:00,21.05801,20.9027825,21.05801,20.623373,9.358,0.00071,3429095,105825679.0,0.0,20.9027825
HK.00012,2014-08-15 00:00:00,20.995919,20.933828,21.05801,20.8406915,9.368,0.00045,2165594,67017755.0,0.14852328870569081,20.9027825
HK.00012,2014-08-18 00:00:00,20.809646,20.5923275,20.9648735,20.4681455,9.264,0.00035,1688447,51715249.0,-1.6313332659463844,20.933828
HK.00012,2014-08-19 00:00:00,20.5923275,21.05801,21.05801,20.499191,9.405,0.00072,3474140,107124848.0,2.2614369356742205,20.5923275
HK.00012,2014-08-20 00:00:00,20.9648735,21.7099655,22.237739,20.9027825,9.603,0.00171,8243864,262050211.0,3.0959976749939795,21.05801
HK.00012,2014-08-21 00:00:00,21.7099655,21.803102,22.113557,21.492647,9.631,0.00096,4639913,147669911.0,0.42900344544536456,21.7099655
HK.00012,2014-08-22 00:00:00,21.989375,21.492647,22.113557,21.4616015,9.537,0.00056,2696491,85631635.0,-1.4239028923498935,21.803102
HK.00012,2014-08-25 00:00:00,21.492647,21.803102,21.989375,21.492647,9.631,0.00083,4000538,127293832.0,1.4444707531836234,21.492647
HK.00012,2014-08-26 00:00:00,21.67892,21.927284,22.113557,21.554738,9.669,0.00078,3759971,119960502.0,0.5695611569399672,21.803102
HK.00012,2014-08-27 00:00:00,22.051466,23.231195,23.293286,21.927284,10.064,0.00311,15038348,492263694.0,5.946523062318158,21.927284
HK.00012,2014-08-28 00:00:00,23.044922,22.2687845,23.169104,22.113557,9.772,0.00262,12643863,412453236.0,-4.142750728061991,23.231195
HK.00012,2014-08-29 00:00:00,22.237739,21.8962385,22.486103,21.803102,9.659,0.00277,13359624,427410054.0,-1.6729516602039944,22.2687845
HK.00012,2014-09-01 00:00:00,21.803102,22.2687845,22.3929665,21.803102,9.772,0.00072,3480560,111746853.0,1.7014155193824723,21.8962385
HK.00012,2014-09-02 00:00:00,22.361921,22.175648,22.672376,22.051466,9.744,0.00161,7776224,251257518.0,-0.4182379150509986,22.2687845
HK.00012,2014-09-03 00:00:00,22.672376,24.16256,24.2556965,22.5171485,10.346,0.00266,12831762,431477804.0,8.959882480097088,22.175648
HK.00012,2014-09-04 00:00:00,24.1315145,24.1315145,24.16256,23.8831505,10.336,0.00201,9700536,329936045.0,-0.1284859716851096,24.16256
HK.00012,2014-09-05 00:00:00,23.976287,24.0694235,24.4419695,23.8831505,10.318,0.0015,7249373,246847040.0,-0.2573025410402747,24.1315145
HK.00012,2014-09-08 00:00:00,23.9452415,24.78347,24.845561,23.914196,10.534,0.00147,7089212,245585947.0,2.9666123910279865,24.0694235
HK.00012,2014-09-10 00:00:00,24.7772615,24.497852,24.7772615,23.7838055,10.384,0.0023,11117717,379854602.0,-1.152453631392212,24.78347
HK.00012,2014-09-11 00:00:00,24.4047155,24.99458,25.056671,24.4047155,10.534,0.00135,6512736,225667396.0,2.0276389946351108,24.497852
