code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00762,2014-01-09 00:00:00,9.85858,9.63858,9.85858,9.59858,29.947,0.00093,22169994,245364881.0,-2.03281367839669,9.83858
HK.00762,2014-01-10 00:00:00,9.51858,9.63858,9.71858,9.47858,29.947,0.00087,20754391,228384937.0,0.0,9.63858
HK.00762,2014-01-13 00:00:00,9.71858,9.57858,9.71858,9.35858,29.784,0.00104,24689276,269025800.0,-0.6224983348169412,9.63858
HK.00762,2014-01-14 00:00:00,9.37858,9.45858,9.49858,9.37858,29.458,0.00087,20731603,224260681.0,-1.2527952995120466,9.57858
HK.00762,2014-01-15 00:00:00,9.57858,9.47858,9.65858,9.45858,29.512,0.00082,19572684,214019183.0,0.2114482300725857,9.45858
HK.00762,2014-01-16 00:00:00,9.53858,9.21858,9.53858,9.13858,28.806,0.00177,42176018,448809220.0,-2.7430269090939765,9.47858
HK.00762,2014-01-17 00:00:00,9.21858,9.01858,9.21858,8.97858,28.262,0.00155,36840072,385146701.0,-2.1695315330560594,9.21858
HK.00762,2014-01-20 00:00:00,9.03858,8.85858,9.03858,8.71858,27.827,0.00159,37781695,387341590.0,-1.774115215477383,9.01858
HK.00762,2014-01-21 00:00:00,8.85858,8.91858,8.97858,8.85858,27.99,0.00068,16105764,165844689.0,0.6773094559173197,8.85858
HK.00762,2014-01-22 00:00:00,9.03858,9.11858,9.21858,8.87858,28.534,0.00112,26663663,280245901.0,2.24250945778363,8.91858
HK.00762,2014-01-23 00:00:00,9.11858,8.87858,9.21858,8.77858,27.882,0.00124,29544317,305032392.0,-2.6319887526347325,9.11858
HK.00762,2014-01-24 00:00:00,8.73858,8.93858,9.01858,8.73858,28.045,0.00089,21196632,217920446.0,0.6757837401926942,8.87858
HK.00762,2014-01-27 00:00:00,8.71858,8.67858,8.79858,8.63858,27.338,0.00108,25566291,258004702.0,-2.908739419460359,8.93858
HK.00762,2014-01-28 00:00:00,8.61858,8.65858,8.77858,8.55858,27.284,0.00093,22167906,222652967.0,-0.23045244728975908,8.67858
HK.00762,2014-01-29 00:00:00,8.71858,8.83858,8.93858,8.65858,27.773,0.00079,18859970,193123792.0,2.078862815842779,8.65858
HK.00762,2014-01-30 00:00:00,8.65858,8.83858,8.87858,8.65858,27.773,0.00038,8973493,91226560.0,0.0,8.83858
HK.00762,2014-02-04 00:00:00,8.85858,8.67858,8.97858,8.63858,27.338,0.00141,33559193,340211039.0,-1.810245537179051,8.83858
HK.00762,2014-02-05 00:00:00,8.85858,8.65858,8.91858,8.65858,27.284,0.00095,22544712,228570921.0,-0.23045244728975908,8.67858
HK.00762,2014-02-06 00:00:00,8.95858,8.81858,8.97858,8.67858,27.721,0.00112,26688969,271783679.0,1.8478780585269194,8.65858
HK.00762,2014-02-07 00:00:00,9.31858,9.07858,9.41858,8.97858,28.427,0.00169,40085165,421780611.0,2.9483204779000673,8.81858
HK.00762,2014-02-10 00:00:00,8.97858,8.97858,9.13858,8.89858,28.156,0.00164,39095456,406845522.0,-1.101493845953898,9.07858
HK.00762,2014-02-11 00:00:00,8.93858,9.09858,9.19858,8.93858,28.482,0.00154,36665651,384598844.0,1.3365142372179233,8.97858
HK.00762,2014-02-12 00:00:00,9.11858,9.15858,9.25858,8.99858,28.645,0.00135,32027785,336819014.0,0.6594435615227925,9.09858
HK.00762,2014-02-13 00:00:00,9.03858,9.03858,9.19858,8.97858,28.319,0.00065,15360471,160875302.0,-1.3102467849819621,9.15858
HK.00762,2014-02-14 00:00:00,9.11858,9.09858,9.17858,9.03858,28.482,0.00088,20818302,217633337.0,0.6638210869406533,9.03858
HK.00762,2014-02-17 00:00:00,9.13858,9.05858,9.19858,9.03858,28.373,0.00061,14488968,151799454.0,-0.43962904101520156,9.09858
HK.00762,2014-02-18 00:00:00,8.93858,8.97858,9.01858,8.77858,28.156,0.00057,13464748,138606929.0,-0.8831406246895218,9.05858
HK.00762,2014-02-19 00:00:00,8.81858,8.89858,9.01858,8.81858,27.938,0.00042,9908508,101817205.0,-0.8910094914785891,8.97858
HK.00762,2014-02-20 00:00:00,8.85858,8.61858,8.91858,8.60858,27.177,0.00102,24230914,243982691.0,-3.1465694526542562,8.89858
HK.00762,2014-02-21 00:00:00,8.79858,8.73858,8.85858,8.71858,27.503,0.00071,16834144,170749246.0,1.392340733624344,8.61858
HK.00762,2014-02-24 00:00:00,8.77858,8.56858,8.77858,8.55858,27.041,0.00076,18048000,180245020.0,-1.9453961627632854,8.73858
HK.00762,2014-02-25 00:00:00,8.77858,8.61858,8.83858,8.59858,27.177,0.00099,23596000,237568970.0,0.5835272588923593,8.56858
HK.00762,2014-02-26 00:00:00,8.59858,8.79858,8.83858,8.56858,27.666,0.00171,40607326,409431971.0,2.0885111004364956,8.61858
HK.00762,2014-02-27 00:00:00,8.89858,8.81858,8.89858,8.67858,18.326,0.00134,31958945,324843166.0,0.2273094067451947,8.79858
HK.00762,2014-02-28 00:00:00,8.77858,8.95858,8.97858,8.69858,18.577,0.00166,39495361,404969030.0,1.587557180407716,8.81858
HK.00762,2014-03-03 00:00:00,9.25858,9.05858,9.29858,9.03858,18.757,0.00255,60532487,638693247.0,1.1162483339993576,8.95858
HK.00762,2014-03-04 00:00:00,9.13858,9.05858,9.15858,8.97858,18.757,0.00099,23528624,245903457.0,0.0,9.05858
HK.00762,2014-03-05 00:00:00,9.05858,8.77858,9.05858,8.71858,18.254,0.00092,21787018,222895482.0,-3.0909921864133163,9.05858
HK.00762,2014-03-06 00:00:00,8.91858,8.87858,8.93858,8.77858,18.434,0.00055,13173081,134919490.0,1.1391363979140094,8.77858
HK.00762,2014-03-07 00:00:00,8.85858,8.69858,8.85858,8.65858,18.111,0.00081,19177999,193858951.0,-2.0273512205780624,8.87858
HK.00762,2014-03-10 00:00:00,8.61858,8.32858,8.67858,8.31858,17.446,0.00169,40258660,393785874.0,-4.253567823713747,8.69858
HK.00762,2014-03-11 00:00:00,8.31858,8.32858,8.50858,8.27858,17.446,0.00111,26387301,256751305.0,0.0,8.32858
HK.00762,2014-03-12 00:00:00,8.19858,7.93858,8.30858,7.88858,16.745,0.00213,50740365,477888461.0,-4.68267099553586,8.32858
HK.00762,2014-03-13 00:00:00,7.96858,7.78858,7.98858,7.77858,16.476,0.00149,35474927,329894902.0,-1.8895066875940076,7.93858
HK.00762,2014-03-14 00:00:00,7.81858,7.81858,7.86858,7.73858,16.529,0.00138,32869445,302387858.0,0.38517932665518295,7.78858
HK.00762,2014-03-17 00:00:00,7.83858,7.78858,7.88858,7.73858,16.476,0.00076,18014100,165486112.0,-0.3837013882316258,7.81858
HK.00762,2014-03-18 00:00:00,7.95858,7.83858,7.95858,7.78858,16.565,0.00104,24810793,229387061.0,0.6419655444253087,7.78858
HK.00762,2014-03-19 00:00:00,7.76858,7.78858,7.95858,7.64858,16.476,0.00092,21803583,198731873.0,-0.6378706347323203,7.83858
HK.00762,2014-03-20 00:00:00,7.87858,7.86858,7.97858,7.73858,16.619,0.00162,38465500,355896369.0,1.0271448710804802,7.78858
HK.00762,2014-03-21 00:00:00,7.96858,7.96858,7.97858,7.71858,16.799,0.00169,40232058,372375722.0,1.2708773374611497,7.86858
HK.00762,2014-03-24 00:00:00,8.00858,8.36858,8.37858,7.95858,17.518,0.00196,46598592,448957729.0,5.019714930389096,7.96858
HK.00762,2014-03-25 00:00:00,8.19858,8.32858,8.37858,8.19858,17.446,0.00083,19802000,192005170.0,-0.4779783428012775,8.36858
HK.00762,2014-03-26 00:00:00,8.41858,8.45858,8.55858,8.37858,17.679,0.00105,24965775,245886884.0,1.5608903318452725,8.32858
HK.00762,2014-03-27 00:00:00,8.41858,8.55858,8.58858,8.41858,17.859,0.00182,43390463,430641030.0,1.1822315329523354,8.45858
HK.00762,2014-03-28 00:00:00,8.57858,8.83858,8.93858,8.42858,18.362,0.00212,50387128,514035577.0,3.271570751222763,8.55858
HK.00762,2014-03-31 00:00:00,8.91858,8.81858,8.91858,8.67858,18.326,0.00106,25221136,257037782.0,-0.2262806921473763,8.83858
HK.00762,2014-04-01 00:00:00,8.91858,8.91858,8.93858,8.81858,18.506,0.00106,25167840,258193997.0,1.1339694145769459,8.81858
HK.00762,2014-04-02 00:00:00,9.03858,8.77858,9.03858,8.69858,18.254,0.00133,31553885,323648318.0,-1.569756620448553,8.91858
HK.00762,2014-04-03 00:00:00,9.01858,8.67858,9.01858,8.67858,18.076,0.00154,36590889,372927648.0,-1.1391363979140094,8.77858
HK.00762,2014-04-04 00:00:00,8.87858,8.93858,8.97858,8.77858,18.543,0.00193,45902923,471252074.0,2.9958818147669297,8.67858
HK.00762,2014-04-07 00:00:00,9.01858,9.13858,9.19858,8.89858,18.902,0.00155,36985702,388445460.0,2.237491861123347,8.93858
HK.00762,2014-04-08 00:00:00,9.05858,9.13858,9.21858,8.99858,18.902,0.00128,30539628,321570030.0,0.0,9.13858
HK.00762,2014-04-09 00:00:00,9.19858,9.25858,9.31858,9.15858,19.118,0.00176,41890573,444537277.0,1.3131142912794003,9.13858
HK.00762,2014-04-10 00:00:00,9.23858,9.43858,9.49858,9.15858,19.441,0.00128,30367609,325111293.0,1.9441426223027691,9.25858
HK.00762,2014-04-11 00:00:00,9.47858,9.31858,9.47858,9.13858,19.226,0.00071,16858146,180790784.0,-1.271377686050224,9.43858
HK.00762,2014-04-14 00:00:00,9.21858,9.35858,9.45858,9.21858,19.298,0.00075,17725746,190170991.0,0.42924995009968414,9.31858
HK.00762,2014-04-15 00:00:00,9.43858,9.23858,9.45858,9.17858,19.082,0.0012,28448805,303422375.0,-1.282245810796074,9.35858
HK.00762,2014-04-16 00:00:00,9.23858,9.05858,9.35858,9.05858,18.759,0.0005,11961178,126240994.0,-1.9483513700157544,9.23858
HK.00762,2014-04-17 00:00:00,9.21858,9.09858,9.31858,9.07858,18.831,0.00102,24376500,257182125.0,0.4415703123447707,9.05858
HK.00762,2014-04-22 00:00:00,9.13858,9.13858,9.27858,9.01858,18.902,0.00167,39690394,419451013.0,0.439629041015182,9.09858
HK.00762,2014-04-23 00:00:00,9.2202,8.8202,9.2202,8.8002,17.968,0.00158,37633900,384188622.0,-3.4839110671460936,9.13858
HK.00762,2014-04-24 00:00:00,8.9202,9.2002,9.3202,8.9002,18.651,0.00088,20843204,215303505.0,4.308292328972141,8.8202
HK.00762,2014-04-25 00:00:00,9.2202,9.0602,9.5002,9.0402,18.399,0.00068,16251914,169209095.0,-1.5217060498684871,9.2002
HK.00762,2014-04-28 00:00:00,8.9602,9.3802,9.4402,8.9202,18.974,0.00116,27672362,290658164.0,3.5319308624533705,9.0602
HK.00762,2014-04-29 00:00:00,9.4202,10.0602,10.0802,9.3802,20.196,0.00382,90779659,998091777.0,7.249312381399115,9.3802
HK.00762,2014-04-30 00:00:00,10.0202,10.7202,10.7802,9.9802,21.382,0.00669,159284812,1873217794.0,6.560505755352778,10.0602
HK.00762,2014-05-02 00:00:00,10.1402,10.5002,10.6602,10.1402,20.987,0.00353,83926449,966089547.0,-2.0522005186470462,10.7202
HK.00762,2014-05-05 00:00:00,10.4202,10.8202,10.8602,10.3202,21.57,0.00286,68120126,807678091.0,3.04756099883812,10.5002
HK.00762,2014-05-07 00:00:00,10.8202,11.1602,11.2002,10.7802,22.181,0.00401,95494233,1161482502.0,3.1422709376906144,10.8202
HK.00762,2014-05-08 00:00:00,11.2602,11.5402,11.8002,11.1402,22.864,0.00457,108630584,1379988235.0,3.404956900413978,11.1602
HK.00762,2014-05-09 00:00:00,11.4202,11.2002,11.4202,11.0402,22.253,0.00281,66818018,827948670.0,-2.946222769102787,11.5402
HK.00762,2014-05-12 00:00:00,11.0602,11.2202,11.4002,10.9602,22.289,0.00192,45606908,564622763.0,0.17856823985285597,11.2002
HK.00762,2014-05-13 00:00:00,11.3402,11.1002,11.3402,10.9602,22.073,0.00127,30198790,371326236.0,-1.069499652412622,11.2202
HK.00762,2014-05-14 00:00:00,10.9602,11.0602,11.1802,10.8602,22.001,0.00157,37355909,455981329.0,-0.36035386749787524,11.1002
HK.00762,2014-05-15 00:00:00,10.8402,10.8202,10.8802,10.6602,21.57,0.00134,31920039,380926702.0,-2.1699426773476085,11.0602
HK.00762,2014-05-16 00:00:00,10.8202,10.8202,10.8602,10.7002,21.57,0.00102,24244716,290564957.0,0.0,10.8202
HK.00762,2014-05-19 00:00:00,10.8202,10.5802,10.8402,10.4402,21.138,0.00128,30516630,358673635.0,-2.2180736030757306,10.8202
HK.00762,2014-05-20 00:00:00,10.3602,10.2202,10.4402,10.1802,20.491,0.0023,54799399,628101422.0,-3.4025821818113027,10.5802
HK.00762,2014-05-21 00:00:00,10.5202,10.4002,10.5202,10.2402,20.815,0.00096,22893000,265186720.0,1.7612179800786651,10.2202
HK.00762,2014-05-22 00:00:00,10.5202,10.5002,10.6802,10.3802,20.995,0.00077,18264498,214058440.0,0.9615199707697895,10.4002
HK.00762,2014-05-23 00:00:00,10.3402,10.3802,10.4202,10.1402,20.779,0.00126,30042016,344369710.0,-1.1428353745642865,10.5002
HK.00762,2014-05-26 00:00:00,10.4002,10.2602,10.4002,10.2402,20.563,0.00043,10227640,117316798.0,-1.1560470896514614,10.3802
HK.00762,2014-05-27 00:00:00,10.2002,10.3802,10.4802,10.2002,20.779,0.00058,13785798,159375077.0,1.1695678446814,10.2602
HK.00762,2014-05-28 00:00:00,10.3602,10.4202,10.5602,10.2202,20.851,0.00117,27800317,322600864.0,0.38534902988380904,10.3802
HK.00762,2014-05-29 00:00:00,10.3802,10.1402,10.5202,10.1202,20.347,0.0012,28668150,328422199.0,-2.6870885395673727,10.4202
HK.00762,2014-05-30 00:00:00,10.3202,10.4202,10.5002,10.2602,20.851,0.0019,45263658,522965550.0,2.7612867596299813,10.1402
HK.00762,2014-06-03 00:00:00,10.5202,10.5002,10.5202,10.2002,21.028,0.00112,26734087,310217482.0,0.7677395827335375,10.4202
HK.00762,2014-06-04 00:00:00,10.6202,10.3602,10.6202,10.2202,20.775,0.00055,13042828,150241843.0,-1.333307936991665,10.5002
HK.00762,2014-06-05 00:00:00,10.2802,10.1602,10.3402,10.1402,20.415,0.00101,24024980,274043140.0,-1.9304646628443567,10.3602
HK.00762,2014-06-06 00:00:00,10.3002,10.1602,10.3002,10.1402,20.415,0.00046,10866903,123791349.0,0.0,10.1602
HK.00762,2014-06-09 00:00:00,10.3202,10.3202,10.3602,10.2802,20.703,0.00058,13705802,157654802.0,1.574772150154526,10.1602
HK.00762,2014-06-10 00:00:00,10.4202,10.5602,10.5802,10.3602,21.136,0.00152,36331361,424818880.0,2.325536326815374,10.3202
HK.00762,2014-06-11 00:00:00,10.5002,10.5602,10.6002,10.4202,21.136,0.00094,22462035,263603357.0,0.0,10.5602
HK.00762,2014-06-12 00:00:00,10.5802,10.6202,10.7402,10.5002,21.244,0.00087,20786544,245439886.0,0.5681710573663424,10.5602
HK.00762,2014-06-13 00:00:00,10.7002,10.7802,10.8602,10.5402,21.532,0.00116,27757956,331050605.0,1.5065629649159162,10.6202
HK.00762,2014-06-16 00:00:00,10.7202,10.8402,10.8602,10.5402,21.64,0.001,23820788,285182930.0,0.5565759447876544,10.7802
HK.00762,2014-06-17 00:00:00,10.8002,10.8202,10.8802,10.7402,21.604,0.00093,22118022,265246516.0,-0.18449844098816973,10.8402
HK.00762,2014-06-18 00:00:00,10.7202,10.8802,10.9202,10.6602,21.712,0.00068,16280063,195378458.0,0.5545184007689368,10.8202
HK.00762,2014-06-19 00:00:00,11.1202,10.9002,11.1202,10.8202,21.748,0.0011,26102668,317236422.0,0.18382015036487906,10.8802
HK.00762,2014-06-20 00:00:00,10.8802,10.7602,10.8802,10.6402,21.496,0.00131,31112043,372259185.0,-1.2843801031173794,10.9002
HK.00762,2014-06-23 00:00:00,10.7202,10.5402,10.8002,10.4802,21.1,0.00203,48368013,570954038.0,-2.044571662236751,10.7602
HK.00762,2014-06-24 00:00:00,10.5002,10.5202,10.6002,10.3802,21.064,0.00106,25310899,295858745.0,-0.18974972011915878,10.5402
HK.00762,2014-06-25 00:00:00,10.4202,10.4402,10.5202,10.3402,20.92,0.00117,27784339,323394941.0,-0.7604418166955007,10.5202
HK.00762,2014-06-26 00:00:00,10.5402,10.7602,10.8202,10.5002,21.496,0.00218,52027792,611733033.0,3.065075381697654,10.4402
HK.00762,2014-06-27 00:00:00,10.8202,10.7002,10.8402,10.5602,21.388,0.00118,28175093,334686449.0,-0.5576104533372866,10.7602
HK.00762,2014-06-30 00:00:00,10.7402,10.8002,10.8602,10.5402,21.568,0.00085,20198122,241102621.0,0.9345619708042806,10.7002
HK.00762,2014-07-02 00:00:00,10.8402,11.0602,11.1202,10.8202,22.036,0.00157,37382124,456124692.0,2.40736282661432,10.8002
HK.00762,2014-07-03 00:00:00,11.1202,11.0602,11.1202,10.8202,22.044,0.00066,15675013,191338579.0,0.0,11.0602
HK.00762,2014-07-04 00:00:00,10.9002,10.8202,10.9402,10.7402,21.611,0.00088,21036557,252649863.0,-2.1699426773476085,11.0602
HK.00762,2014-07-07 00:00:00,10.7002,10.8802,10.9802,10.7002,21.719,0.00104,24780771,297311449.0,0.5545184007689368,10.8202
HK.00762,2014-07-08 00:00:00,10.7802,11.1202,11.1802,10.7402,22.152,0.00141,33570306,408710963.0,2.205841804378598,10.8802
HK.00762,2014-07-09 00:00:00,11.1602,11.0802,11.2002,11.0402,22.08,0.00119,28290178,347876583.0,-0.3597057606877657,11.1202
HK.00762,2014-07-10 00:00:00,11.1002,11.1802,11.2002,10.9402,22.26,0.00092,22029853,271002184.0,0.9025107850038776,11.0802
HK.00762,2014-07-11 00:00:00,11.1002,11.1002,11.2002,11.0002,22.116,0.00087,20719290,254640491.0,-0.7155507057118842,11.1802
HK.00762,2014-07-14 00:00:00,11.1402,11.6802,11.7002,11.1402,23.16,0.0027,64443390,819731993.0,5.225131078719303,11.1002
HK.00762,2014-07-15 00:00:00,11.7402,11.8202,11.8202,11.5602,23.412,0.00176,42053509,542684805.0,1.1986096128491002,11.6802
HK.00762,2014-07-16 00:00:00,11.8002,11.7202,11.8202,11.6402,23.232,0.0009,21539082,277711546.0,-0.8460093737838585,11.8202
HK.00762,2014-07-17 00:00:00,11.8202,11.8202,11.8202,11.6002,23.412,0.00107,25493542,329683532.0,0.8532277606184165,11.7202
HK.00762,2014-07-18 00:00:00,11.6602,11.6202,11.6602,11.5402,23.052,0.00072,17047260,218117091.0,-1.692018747567717,11.8202
HK.00762,2014-07-21 00:00:00,11.4002,11.4602,11.5802,11.4002,22.764,0.00088,20883387,264659810.0,-1.3769126176830013,11.6202
HK.00762,2014-07-22 00:00:00,11.5602,11.6002,11.6602,11.4802,23.016,0.00092,22038828,281535723.0,1.2216191689499205,11.4602
HK.00762,2014-07-23 00:00:00,11.6002,11.5402,11.6002,11.5002,22.908,0.00097,23014193,293111385.0,-0.5172324615092734,11.6002
HK.00762,2014-07-24 00:00:00,11.6202,11.7602,11.7802,11.5402,23.304,0.0015,35764064,459272309.0,1.906379438831206,11.5402
HK.00762,2014-07-25 00:00:00,11.6802,11.7802,11.8202,11.6602,23.34,0.00064,15293602,197278096.0,0.17006513494669606,11.7602
HK.00762,2014-07-28 00:00:00,11.7202,12.0802,12.1802,11.7202,23.881,0.00202,48140116,635356891.0,2.546646067129581,11.7802
HK.00762,2014-07-29 00:00:00,12.2602,12.4402,12.5802,12.1202,24.529,0.00275,65611468,890331658.0,2.980083111206778,12.0802
HK.00762,2014-07-30 00:00:00,12.4002,12.3802,12.5202,12.2602,24.421,0.00135,32241862,436781957.0,-0.482307358402602,12.4402
HK.00762,2014-07-31 00:00:00,12.4802,12.4202,12.5602,12.4002,24.493,0.00082,19585804,267577159.0,0.32309655740617393,12.3802
HK.00762,2014-08-01 00:00:00,12.4202,12.1602,12.4202,12.0802,24.025,0.00091,21700371,290703510.0,-2.09336403600586,12.4202
HK.00762,2014-08-04 00:00:00,12.2802,12.3802,12.5802,12.1202,24.467,0.001,23840213,324279682.0,1.8091807700531295,12.1602
HK.00762,2014-08-05 00:00:00,12.2602,12.5402,12.6402,12.2602,24.755,0.0013,31120184,424561206.0,1.2923862296247246,12.3802
HK.00762,2014-08-06 00:00:00,12.2802,11.8202,12.3402,11.7402,23.456,0.00266,63521642,833301599.0,-5.7415352227237255,12.5402
HK.00762,2014-08-07 00:00:00,11.7202,11.6202,11.7802,11.3802,23.095,0.00269,64349840,817219509.0,-1.692018747567717,11.8202
HK.00762,2014-08-08 00:00:00,11.3002,11.4002,11.5002,11.2602,22.698,0.0023,54819297,687830729.0,-1.893254849314131,11.6202
HK.00762,2014-08-11 00:00:00,11.4802,11.5802,11.7002,11.4602,23.023,0.00116,27814703,355485357.0,1.578919668075996,11.4002
HK.00762,2014-08-12 00:00:00,11.7202,11.6002,11.7202,11.4202,23.059,0.00074,17760274,226120344.0,0.17270858879811724,11.5802
HK.00762,2014-08-13 00:00:00,11.6202,11.8402,11.8602,11.5402,23.492,0.00145,34613219,447790856.0,2.0689298460371393,11.6002
HK.00762,2014-08-14 00:00:00,11.8202,11.8602,12.0402,11.7202,23.528,0.00129,30775775,401809551.0,0.16891606560701128,11.8402
HK.00762,2014-08-15 00:00:00,11.7802,11.7402,11.8602,11.5802,23.312,0.00124,29504472,380429325.0,-1.01178732230486,11.8602
HK.00762,2014-08-18 00:00:00,11.7402,12.2202,12.3002,11.7002,24.178,0.00223,53359760,708105933.0,4.088516379618749,11.7402
HK.00762,2014-08-19 00:00:00,12.4602,12.2402,12.4602,12.1202,24.214,0.00115,27559566,369111325.0,0.16366344249684597,12.2202
HK.00762,2014-08-20 00:00:00,12.1002,12.0402,12.1202,11.9602,23.853,0.00083,19875751,262719557.0,-1.6339602294080107,12.2402
HK.00762,2014-08-21 00:00:00,12.0402,12.1402,12.2602,11.9202,24.034,0.00081,19253483,255562306.0,0.8305509875251212,12.0402
HK.00762,2014-08-22 00:00:00,12.3202,12.1202,12.3402,11.9402,23.998,0.00102,24469238,324220898.0,-0.16474193176388835,12.1402
HK.00762,2014-08-25 00:00:00,12.1002,11.9602,12.1002,11.7602,23.709,0.00077,18319515,239570894.0,-1.3201102292041398,12.1202
HK.00762,2014-08-26 00:00:00,12.0802,11.9402,12.1402,11.8602,23.673,0.00082,19509770,256469078.0,-0.16722128392501442,11.9602
HK.00762,2014-08-27 00:00:00,12.0202,11.9602,12.2202,11.9202,23.709,0.00064,15314930,202644041.0,0.167501381886397,11.9402
HK.00762,2014-08-28 00:00:00,12.1802,12.1602,12.3002,11.9402,24.07,0.00135,32190117,428479121.0,1.6722128392501738,11.9602
HK.00762,2014-08-29 00:00:00,12.2402,12.6402,12.6802,12.0602,24.936,0.00303,72433653,991678384.0,3.9473034982977286,12.1602
HK.00762,2014-09-01 00:00:00,12.6202,12.4002,12.6202,12.3402,24.503,0.00136,32548822,444135052.0,-1.8987041344282543,12.6402
HK.00762,2014-09-02 00:00:00,12.4002,12.9602,13.0402,12.3002,25.53,0.00222,53176902,741259379.0,4.516056192642058,12.4002
HK.00762,2014-09-03 00:00:00,12.6402,12.6002,12.8202,12.5602,24.88,0.00306,73136145,1013798979.0,-2.7777349114982886,12.9602
HK.00762,2014-09-04 00:00:00,12.5402,12.7202,12.7202,12.3602,25.097,0.00247,58986116,810140506.0,0.9523658354629372,12.6002
HK.00762,2014-09-05 00:00:00,12.7402,12.7402,12.7602,12.5402,25.133,0.00132,31559473,436844824.0,0.15723023222904964,12.7202
HK.00762,2014-09-08 00:00:00,12.8002,12.7202,12.8002,12.6402,25.104,0.0008,19202892,267108277.0,-0.1569834068538922,12.7402
HK.00762,2014-09-10 00:00:00,12.6202,12.2602,12.6202,12.2402,24.273,0.00102,24473103,331471228.0,-3.6162953412682253,12.7202
HK.00762,2014-09-11 00:00:00,12.2602,12.4802,12.6002,12.2602,24.671,0.00117,27867025,381031531.0,1.7944242345149397,12.2602
HK.00762,2014-09-12 00:00:00,12.4402,12.7002,12.7202,12.4202,25.068,0.0013,31065620,428939016.0,1.762792262944509,12.4802
HK.00762,2014-09-15 00:00:00,12.7002,12.5202,12.7002,12.4002,24.743,0.00065,15471935,212030343.0,-1.4173005149525182,12.7002
HK.00762,2014-09-16 00:00:00,12.5802,11.9002,12.5802,11.8602,23.623,0.00158,37673100,497928186.0,-4.951997571923779,12.5202
HK.00762,2014-09-17 00:00:00,12.2202,11.9202,12.2202,11.7602,23.659,0.00147,35225624,461702098.0,0.1680644022789497,11.9002
HK.00762,2014-09-18 00:00:00,11.9002,11.7002,11.9602,11.5602,23.262,0.0012,28631030,368948072.0,-1.8456066173386256,11.9202
HK.00762,2014-09-19 00:00:00,11.8402,11.4602,11.8402,11.4202,22.829,0.00326,77876565,990164966.0,-2.0512469872309893,11.7002
HK.00762,2014-09-22 00:00:00,11.3202,11.0802,11.3802,11.0002,22.142,0.0028,67015595,825324283.0,-3.315823458578391,11.4602
HK.00762,2014-09-23 00:00:00,11.0802,11.1602,11.3402,10.9202,22.287,0.00133,31900558,394180529.0,0.7220086280031053,11.0802
HK.00762,2014-09-24 00:00:00,11.0602,11.2002,11.2402,11.0202,22.359,0.0009,21594182,266220638.0,0.3584165158330579,11.1602
HK.00762,2014-09-25 00:00:00,11.2602,11.0402,11.3602,10.9202,22.07,0.00084,20182304,248541171.0,-1.4285459188228793,11.2002
HK.00762,2014-09-26 00:00:00,10.9802,10.9802,11.0002,10.7602,21.962,0.0009,21465479,259844594.0,-0.5434684154272612,11.0402
HK.00762,2014-09-29 00:00:00,10.8402,10.7602,10.9002,10.6202,21.564,0.00123,29339736,349931696.0,-2.003606491685039,10.9802
HK.00762,2014-09-30 00:00:00,10.6802,10.4202,10.7202,10.3802,20.95,0.00194,46277093,540981419.0,-3.159792568911357,10.7602
HK.00762,2014-10-03 00:00:00,10.3002,10.3802,10.6402,10.2002,20.878,0.00203,48649726,561611045.0,-0.38386979136676025,10.4202
HK.00762,2014-10-06 00:00:00,10.2802,10.3202,10.6002,10.2002,20.773,0.0012,28726548,330553784.0,-0.5780235448257307,10.3802
HK.00762,2014-10-07 00:00:00,10.3202,10.3002,10.5002,10.2402,20.737,0.00179,42812873,494608787.0,-0.19379469390127688,10.3202
HK.00762,2014-10-08 00:00:00,10.2202,10.2202,10.3402,10.1002,20.592,0.00214,51205439,582602000.0,-0.7766839478845078,10.3002
HK.00762,2014-10-09 00:00:00,10.3602,10.5202,10.5802,10.2802,21.134,0.00134,31946360,371416004.0,2.9353633001311197,10.2202
HK.00762,2014-10-10 00:00:00,10.2802,10.3002,10.5002,10.2002,20.737,0.00108,25887170,298623233.0,-2.091214995912631,10.5202
HK.00762,2014-10-13 00:00:00,10.2202,10.3202,10.4202,10.0402,20.773,0.0009,21557873,245985808.0,0.19417098697112262,10.3002
HK.00762,2014-10-14 00:00:00,10.1202,10.2802,10.5002,10.1202,20.701,0.00083,19766249,227447146.0,-0.38758938780255375,10.3202
HK.00762,2014-10-15 00:00:00,10.4802,10.4002,10.5402,10.3402,20.918,0.00092,22103298,256875002.0,1.16729246512713,10.2802
HK.00762,2014-10-16 00:00:00,10.2802,10.1602,10.4002,10.1402,20.484,0.00065,15540774,177943642.0,-2.307647929847505,10.4002
HK.00762,2014-10-17 00:00:00,10.3002,10.2402,10.3602,10.1602,20.629,0.00163,38915323,444738180.0,0.787386075077263,10.1602
HK.00762,2014-10-20 00:00:00,10.4402,10.2202,10.4802,10.1602,20.592,0.0009,21607660,247912290.0,-0.19530868537723456,10.2402
HK.00762,2014-10-21 00:00:00,10.1802,10.1402,10.2802,9.9202,20.448,0.00117,27887687,314160179.0,-0.7827635467016307,10.2202
HK.00762,2014-10-22 00:00:00,10.0402,10.1402,10.2002,9.9202,20.448,0.00133,31802145,356598077.0,0.0,10.1402
