code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.09999,2021-03-22 00:00:00,167.30978,170.10978,171.10978,166.80978,40.824,0.00129,4468918,763018316.0,4.8702365541707815,162.20978
HK.09999,2021-03-23 00:00:00,174.20978,165.90978,174.20978,164.80978,39.823,0.001,3453663,581097525.0,-2.4689938462091883,170.10978
HK.09999,2021-03-24 00:00:00,165.70978,163.60978,168.80978,161.30978,39.275,0.00054,1875926,309483113.0,-1.386295611988643,165.90978
HK.09999,2021-03-25 00:00:00,158.80978,159.90978,160.70978,154.60978,38.393,0.00094,3233999,516044401.0,-2.261478500857338,163.60978
HK.09999,2021-03-26 00:00:00,159.80978,158.00978,159.80978,154.10978,37.94,0.0017,5882590,929077498.0,-1.1881699793471079,159.90978
HK.09999,2021-03-29 00:00:00,155.60978,154.90978,159.30978,153.80978,37.202,0.00122,4212253,659619463.0,-1.9619038770891235,158.00978
HK.09999,2021-03-30 00:00:00,158.00978,157.60978,159.80978,156.00978,37.845,0.00071,2460523,390885886.0,1.7429499932153985,154.90978
HK.09999,2021-03-31 00:00:00,160.40978,157.00978,160.40978,156.40978,37.702,0.00055,1895589,300840158.0,-0.38068703604560217,157.60978
HK.09999,2021-04-01 00:00:00,161.20978,164.50978,166.00978,158.40978,39.489,0.00127,4403717,726164223.0,4.776772504235086,157.00978
HK.09999,2021-04-07 00:00:00,165.00978,159.60978,166.60978,158.40978,38.322,0.00107,3697061,597521433.0,-2.978546321075869,164.50978
HK.09999,2021-04-08 00:00:00,159.50978,161.60978,163.30978,158.00978,38.798,0.00092,3184851,517518482.0,1.25305604706679,159.60978
HK.09999,2021-04-09 00:00:00,161.60978,161.60978,163.00978,159.30978,38.798,0.00083,2862375,466292537.0,0.0,161.60978
HK.09999,2021-04-12 00:00:00,162.40978,159.90978,162.60978,158.90978,38.393,0.00062,2135505,344648133.0,-1.051916536239322,161.60978
HK.09999,2021-04-13 00:00:00,160.00978,158.60978,162.90978,158.50978,38.083,0.00039,1345978,216938036.0,-0.81295840692171,159.90978
HK.09999,2021-04-14 00:00:00,166.50978,167.70978,167.90978,164.80978,40.252,0.00094,3236990,544080975.0,5.737351126771624,158.60978
HK.09999,2021-04-15 00:00:00,165.60978,162.40978,167.50978,160.10978,38.989,0.00086,2962688,483311418.0,-3.160221186862199,167.70978
HK.09999,2021-04-16 00:00:00,161.00978,163.80978,164.20978,160.00978,39.323,0.00054,1849831,302874769.0,0.8620170534064988,162.40978
HK.09999,2021-04-19 00:00:00,165.60978,165.80978,166.70978,161.90978,39.799,0.00044,1528219,254091743.0,1.2209283230830297,163.80978
HK.09999,2021-04-20 00:00:00,163.80978,164.80978,166.10978,162.90978,39.561,0.00032,1118188,185474265.0,-0.603100733865035,165.80978
HK.09999,2021-04-21 00:00:00,164.80978,164.10978,164.90978,161.80978,39.394,0.00051,1752086,288067230.0,-0.42473207597266904,164.80978
HK.09999,2021-04-22 00:00:00,166.70978,166.30978,167.20978,165.00978,39.918,0.00036,1242849,208299595.0,1.3405660527970902,164.10978
HK.09999,2021-04-23 00:00:00,171.80978,173.00978,174.00978,170.90978,41.515,0.00089,3083662,536502306.0,4.028626578665438,166.30978
HK.09999,2021-04-26 00:00:00,172.70978,171.20978,173.30978,170.10978,41.086,0.0005,1720938,296617848.0,-1.0404036118651854,173.00978
HK.09999,2021-04-27 00:00:00,172.20978,171.10978,173.20978,170.40978,41.062,0.00051,1763703,303903482.0,-0.05840787833498432,171.20978
HK.09999,2021-04-28 00:00:00,173.80978,173.60978,173.80978,170.50978,41.658,0.00051,1760529,305984906.0,1.4610503268720234,171.10978
HK.09999,2021-04-29 00:00:00,175.80978,178.20978,179.40978,175.80978,42.755,0.00089,3068249,549186916.0,2.6496203151688773,173.60978
HK.09999,2021-04-30 00:00:00,176.50978,174.00978,176.50978,173.20978,41.754,0.00052,1805404,317415972.0,-2.356773012120877,178.20978
HK.09999,2021-05-03 00:00:00,174.00978,173.10978,174.70978,171.10978,41.539,0.0004,1372587,239113501.0,-0.5172123084116339,174.00978
HK.09999,2021-05-04 00:00:00,171.80978,172.30978,173.00978,170.00978,41.348,0.00033,1135539,196710794.0,-0.46213449061053125,173.10978
HK.09999,2021-05-05 00:00:00,168.00978,166.90978,168.30978,165.00978,40.061,0.00062,2130516,358108973.0,-3.1338906009861875,172.30978
HK.09999,2021-05-06 00:00:00,168.00978,166.80978,168.60978,163.60978,40.038,0.00053,1843547,308222354.0,-0.05991260667890326,166.90978
HK.09999,2021-05-07 00:00:00,168.20978,167.70978,170.50978,166.00978,40.252,0.00067,2325186,392593579.0,0.5395367106173306,166.80978
HK.09999,2021-05-10 00:00:00,168.70978,168.40978,171.30978,166.20978,40.419,0.00051,1756615,297018820.0,0.4173877039252076,167.70978
HK.09999,2021-05-11 00:00:00,160.90978,159.90978,162.90978,156.30978,38.393,0.00109,3754827,605507324.0,-5.0472128162628085,168.40978
HK.09999,2021-05-12 00:00:00,161.20978,168.10978,168.70978,161.20978,40.347,0.00079,2720347,457557890.0,5.127891489813812,159.90978
HK.09999,2021-05-13 00:00:00,162.80978,160.90978,163.50978,160.60978,38.632,0.00067,2302593,374883919.0,-4.282915604315221,168.10978
HK.09999,2021-05-14 00:00:00,158.80978,159.40978,160.40978,156.00978,38.274,0.00073,2514600,402223146.0,-0.9321993976997545,160.90978
HK.09999,2021-05-17 00:00:00,158.70978,162.70978,164.60978,158.70978,39.061,0.00064,2218259,362386710.0,2.070136474688054,159.40978
HK.09999,2021-05-18 00:00:00,164.70978,163.80978,165.60978,161.00978,39.323,0.00045,1542676,253205701.0,0.6760503271530416,162.70978
HK.09999,2021-05-20 00:00:00,168.20978,177.40978,178.30978,167.80978,42.564,0.00229,7922771,1395162255.0,8.302312596964615,163.80978
HK.09999,2021-05-21 00:00:00,183.40978,186.00978,186.20978,181.80978,44.613,0.00159,5502385,1021178909.0,4.847534335480262,177.40978
HK.09999,2021-05-24 00:00:00,178.80978,178.60978,180.20978,176.90978,42.85,0.00114,3953193,709702838.0,-3.978285442840697,186.00978
HK.09999,2021-05-25 00:00:00,176.20978,179.70978,179.70978,172.80978,43.112,0.00117,4046535,722285359.0,0.6158677313190769,178.60978
HK.09999,2021-05-26 00:00:00,176.20978,179.30978,181.40978,174.00978,43.017,0.001,3457920,623864747.0,-0.2225810971445214,179.70978
HK.09999,2021-05-27 00:00:00,179.90978,180.80978,181.80978,178.00978,43.374,0.00069,2379848,432811478.0,0.8365410966429161,179.30978
HK.09999,2021-05-28 00:00:00,181.80978,179.10978,181.80978,178.30978,42.969,0.00063,2160795,389926254.0,-0.9402146277706818,180.80978
HK.09999,2021-05-31 00:00:00,186.70978,186.60978,186.70978,180.00978,44.756,0.00078,2693824,500165007.0,4.187376032732551,179.10978
HK.09999,2021-06-01 00:00:00,186.60978,188.00978,189.50978,185.50978,45.09,0.00119,4127595,777920087.0,0.7502286321756586,186.60978
HK.09999,2021-06-02 00:00:00,183.47576,181.67576,183.67576,180.67576,43.469,0.00087,3016799,549625901.0,-3.3689843156031616,188.00978
HK.09999,2021-06-03 00:00:00,179.47576,179.57576,180.27576,177.27576,42.969,0.00094,3258382,585692632.0,-1.1559054438522751,181.67576
HK.09999,2021-06-04 00:00:00,178.17576,176.37576,178.17576,174.47576,42.206,0.00082,2834417,501830713.0,-1.7819777012220293,179.57576
HK.09999,2021-06-07 00:00:00,175.87576,175.17576,177.27576,174.57576,41.92,0.00049,1685510,296742302.0,-0.6803656012595024,176.37576
HK.09999,2021-06-08 00:00:00,176.27576,174.47576,176.57576,174.17576,41.754,0.00058,1994427,350261111.0,-0.39959866593413873,175.17576
HK.09999,2021-06-09 00:00:00,174.17576,173.57576,176.47576,173.07576,41.539,0.00062,2133689,372612983.0,-0.5158309670065375,174.47576
HK.09999,2021-06-10 00:00:00,172.37576,171.07576,172.87576,170.47576,40.943,0.00109,3770168,650539984.0,-1.4402932759735576,173.57576
HK.09999,2021-06-11 00:00:00,174.47576,174.67576,178.07576,173.87576,41.801,0.00151,5218048,918808066.0,2.104330853184574,171.07576
HK.09999,2021-06-15 00:00:00,182.17576,174.27576,182.17576,172.77576,41.706,0.00107,3682075,647052300.0,-0.2289957118263036,174.67576
HK.09999,2021-06-16 00:00:00,172.27576,170.87576,173.97576,169.97576,40.896,0.00114,3956001,684028062.0,-1.9509310990811217,174.27576
HK.09999,2021-06-17 00:00:00,167.97576,169.57576,170.07576,164.97576,40.586,0.00119,4116143,697984491.0,-0.760786667459452,170.87576
HK.09999,2021-06-18 00:00:00,171.57576,172.97576,173.77576,170.47576,41.396,0.00137,4726156,820295252.0,2.005003545318037,169.57576
HK.09999,2021-06-21 00:00:00,167.37576,167.97576,168.77576,164.77576,40.204,0.00123,4250058,712325092.0,-2.890578425555118,172.97576
HK.09999,2021-06-22 00:00:00,167.97576,165.97576,167.97576,164.47576,39.728,0.00074,2551322,425951630.0,-1.1906479839710205,167.97576
HK.09999,2021-06-23 00:00:00,163.87576,166.27576,166.77576,162.97576,39.799,0.00119,4123765,685044695.0,0.18074928531731557,165.97576
HK.09999,2021-06-24 00:00:00,166.17576,166.37576,167.77576,164.77576,39.823,0.00056,1934471,323075958.0,0.0601410572413097,166.27576
HK.09999,2021-06-25 00:00:00,167.07576,167.77576,168.07576,165.67576,40.157,0.00159,5490294,920704994.0,0.8414687331856378,166.37576
HK.09999,2021-06-28 00:00:00,166.47576,166.27576,166.57576,163.37576,39.799,0.0009,3099357,515458505.0,-0.894050487388643,167.77576
HK.09999,2021-06-29 00:00:00,172.77576,172.37576,175.27576,171.57576,41.253,0.00129,4460109,774331836.0,3.6686044917190714,166.27576
HK.09999,2021-06-30 00:00:00,177.37576,175.17576,177.37576,174.37576,41.92,0.0009,3096576,545717606.0,1.6243583204506147,172.37576
HK.09999,2021-07-02 00:00:00,173.07576,173.17576,174.17576,171.87576,41.444,0.00103,3574280,620083145.0,-1.1417104740975579,175.17576
HK.09999,2021-07-05 00:00:00,174.77576,170.27576,176.27576,169.47576,40.753,0.00098,3375419,580607130.0,-1.6745992626219774,173.17576
HK.09999,2021-07-06 00:00:00,170.27576,173.27576,174.57576,170.27576,41.468,0.00073,2528364,439609675.0,1.761847957689339,170.27576
HK.09999,2021-07-07 00:00:00,171.27576,170.17576,172.07576,168.77576,40.729,0.00069,2372455,406032633.0,-1.789055780219919,173.27576
HK.09999,2021-07-08 00:00:00,167.77576,164.27576,167.77576,162.37576,39.323,0.00101,3504630,578763121.0,-3.467003761287745,170.17576
HK.09999,2021-07-09 00:00:00,164.27576,166.47576,166.77576,160.97576,39.847,0.001,3439129,569803307.0,1.3392115793590103,164.27576
HK.09999,2021-07-12 00:00:00,168.57576,168.37576,170.37576,167.07576,40.3,0.00074,2540893,430067840.0,1.1413072990326072,166.47576
HK.09999,2021-07-13 00:00:00,171.97576,171.37576,173.97576,168.47576,41.015,0.00068,2335298,402629438.0,1.7817291515120701,168.37576
HK.09999,2021-07-14 00:00:00,174.07576,174.77576,175.07576,172.37576,41.825,0.00054,1871177,327258395.0,1.9839445205086046,171.37576
HK.09999,2021-07-15 00:00:00,175.27576,175.17576,176.27576,172.87576,41.92,0.0005,1732534,304648544.0,0.22886468924523956,174.77576
HK.09999,2021-07-16 00:00:00,176.27576,176.97576,177.27576,174.87576,42.349,0.00056,1946843,345454802.0,1.0275394266878086,175.17576
HK.09999,2021-07-19 00:00:00,174.47576,173.47576,175.37576,171.67576,41.515,0.00084,2903515,507345763.0,-1.9776719704438617,176.97576
HK.09999,2021-07-20 00:00:00,172.27576,173.97576,176.27576,172.27576,41.634,0.00051,1754688,306954268.0,0.288224706437372,173.47576
HK.09999,2021-07-21 00:00:00,175.27576,174.07576,176.67576,172.07576,41.658,0.00088,3035815,529496534.0,0.0574792718249912,173.97576
HK.09999,2021-07-22 00:00:00,175.47576,174.87576,175.87576,172.07576,41.849,0.00065,2259136,394037162.0,0.4595700171006069,174.07576
HK.09999,2021-07-23 00:00:00,174.47576,172.27576,176.47576,171.67576,41.229,0.00084,2909596,507954893.0,-1.4867698073192206,174.87576
HK.09999,2021-07-26 00:00:00,162.07576,149.27576,162.07576,146.97576,35.748,0.00653,22555182,3424904914.0,-13.350688454371063,172.27576
HK.09999,2021-07-27 00:00:00,139.27576,129.67576,141.37576,125.37576,31.077,0.00897,30996270,4147615006.0,-13.130062107873371,149.27576
HK.09999,2021-07-28 00:00:00,137.27576,139.87576,141.97576,134.77576,33.508,0.00332,11454758,1593455927.0,7.865772292369844,129.67576
HK.09999,2021-07-29 00:00:00,154.27576,156.97576,158.77576,150.67576,37.583,0.00421,14552734,2269645310.0,12.22513464806196,139.87576
HK.09999,2021-07-30 00:00:00,155.57576,154.77576,156.27576,150.87576,37.059,0.00147,5087127,786386881.0,-1.401490268306404,156.97576
HK.09999,2021-08-02 00:00:00,160.17576,157.47576,161.97576,156.17576,37.702,0.00196,6755922,1072854529.0,1.7444592098917928,154.77576
HK.09999,2021-08-03 00:00:00,156.27576,145.17576,156.77576,132.67576,34.771,0.00758,26205755,3723339475.0,-7.810725917436442,157.47576
HK.09999,2021-08-04 00:00:00,144.27576,142.87576,146.17576,136.37576,34.223,0.00322,11134597,1591060946.0,-1.5842865227638436,145.17576
HK.09999,2021-08-05 00:00:00,137.77576,137.47576,139.17576,134.67576,32.936,0.00439,15176467,2094456539.0,-3.7795074545885217,142.87576
HK.09999,2021-08-06 00:00:00,134.27576,134.87576,136.67576,134.27576,32.316,0.00188,6486937,879991794.0,-1.8912424997686823,137.47576
HK.09999,2021-08-09 00:00:00,134.37576,138.37576,141.27576,134.27576,33.15,0.00164,5670174,794072779.0,2.594980743760035,134.87576
HK.09999,2021-08-10 00:00:00,142.27576,143.67576,145.97576,141.87576,34.413,0.00221,7627872,1101526796.0,3.830150598630846,138.37576
HK.09999,2021-08-11 00:00:00,142.57576,143.57576,144.87576,141.47576,34.389,0.00115,3987296,576613840.0,-0.0696011630632713,143.67576
HK.09999,2021-08-12 00:00:00,143.57576,142.67576,143.67576,141.67576,34.175,0.00066,2297331,329089198.0,-0.6268467602052085,143.57576
HK.09999,2021-08-13 00:00:00,140.27576,141.27576,142.47576,137.37576,33.841,0.00114,3921658,552013300.0,-0.9812458682540088,142.67576
HK.09999,2021-08-16 00:00:00,140.77576,135.67576,140.77576,132.27576,32.507,0.00192,6625268,896343503.0,-3.96387887065693,141.27576
HK.09999,2021-08-17 00:00:00,132.57576,128.37576,133.07576,126.37576,30.767,0.00217,7488937,966742780.0,-5.38047474360931,135.67576
HK.09999,2021-08-18 00:00:00,131.17576,128.67576,131.77576,127.47576,30.838,0.00131,4526847,587252654.0,0.23368897679747558,128.37576
HK.09999,2021-08-19 00:00:00,131.97576,125.17576,132.27576,123.27576,30.004,0.00135,4662993,590947368.0,-2.7200150207000915,128.67576
HK.09999,2021-08-20 00:00:00,121.97576,119.27576,122.77576,116.47576,28.598,0.00262,9056349,1085133527.0,-4.713372621025023,125.17576
HK.09999,2021-08-23 00:00:00,125.57576,126.07576,127.97576,124.17576,30.219,0.0015,5187737,659479586.0,5.701074551945841,119.27576
HK.09999,2021-08-24 00:00:00,131.97576,135.87576,136.07576,130.07576,32.554,0.00208,7193840,971465706.0,7.773104044742631,126.07576
HK.09999,2021-08-25 00:00:00,143.67576,139.37576,144.87576,137.67576,33.388,0.00208,7196891,1017747030.0,2.5758825562410834,135.87576
HK.09999,2021-08-26 00:00:00,139.47576,140.87576,142.07576,138.47576,33.746,0.00157,5427970,764507283.0,1.0762273152806483,139.37576
HK.09999,2021-08-27 00:00:00,140.97576,142.67576,144.77576,140.27576,34.175,0.00124,4270107,612641858.0,1.2777215895765055,140.87576
HK.09999,2021-08-30 00:00:00,145.77576,143.97576,146.87576,142.97576,34.485,0.0014,4833705,701966507.0,0.9111568776644409,142.67576
HK.09999,2021-08-31 00:00:00,138.27576,140.97576,141.17576,137.37576,33.77,0.00273,9419522,1321130774.0,-2.083684086821281,143.97576
HK.09999,2021-09-01 00:00:00,150.27576,150.07576,152.37576,145.47576,35.938,0.0029,10032834,1509039945.0,6.4550104216497886,140.97576
HK.09999,2021-09-02 00:00:00,150.47576,148.17576,150.77576,145.27576,35.486,0.00204,7064282,1050413020.0,-1.2660272385094073,150.07576
HK.09999,2021-09-03 00:00:00,147.77576,145.37576,147.77576,141.87576,34.818,0.00142,4914257,711777332.0,-1.8896478074416376,148.17576
HK.09999,2021-09-06 00:00:00,144.47576,147.37576,147.67576,139.87576,35.295,0.00081,2815800,412554441.0,1.3757451723726155,145.37576
HK.09999,2021-09-07 00:00:00,147.37576,148.87576,149.27576,146.27576,35.653,0.00077,2659422,396072889.0,1.0178064560956293,147.37576
HK.09999,2021-09-08 00:00:00,148.87576,149.77576,151.17576,147.57576,35.867,0.00092,3162761,475462663.0,0.6045309189353439,148.87576
HK.09999,2021-09-09 00:00:00,139.57576,133.17576,141.47576,132.17576,31.911,0.00539,18612962,2558896613.0,-11.083235364654465,149.77576
HK.09999,2021-09-10 00:00:00,137.27576,137.37576,138.97576,134.27576,32.912,0.00284,9813996,1350644865.0,3.1537270746568424,133.17576
HK.09999,2021-09-13 00:00:00,136.84949,133.94949,136.84949,131.84949,32.006,0.002,6920588,925546707.0,-2.4940862929530043,137.37576
HK.09999,2021-09-14 00:00:00,135.94949,133.44949,137.04949,131.94949,31.887,0.00235,8129822,1094573770.0,-0.3732750307597289,133.94949
HK.09999,2021-09-15 00:00:00,130.74949,128.44949,130.94949,125.74949,30.695,0.0026,8986251,1148360394.0,-3.7467359373198055,133.44949
HK.09999,2021-09-16 00:00:00,130.64949,131.24949,133.04949,129.24949,31.363,0.00182,6278177,823698769.0,2.1798451671548182,128.44949
HK.09999,2021-09-17 00:00:00,129.64949,128.34949,131.24949,126.64949,30.672,0.00513,17716620,2283731578.0,-2.209532395135406,131.24949
HK.09999,2021-09-20 00:00:00,124.84949,126.44949,128.04949,124.04949,30.219,0.00156,5400251,682153967.0,-1.480333112348172,128.34949
HK.09999,2021-09-21 00:00:00,125.64949,124.54949,125.64949,121.04949,29.766,0.00169,5839271,720743970.0,-1.5025762460568182,126.44949
HK.09999,2021-09-23 00:00:00,125.34949,126.84949,128.74949,125.34949,30.314,0.00206,7120617,905666535.0,1.8466554941332936,124.54949
HK.09999,2021-09-24 00:00:00,126.84949,125.34949,127.74949,124.04949,29.957,0.00115,3972967,498873902.0,-1.1825037688365954,126.84949
HK.09999,2021-09-27 00:00:00,125.64949,127.44949,129.44949,125.64949,30.457,0.00153,5285981,675643596.0,1.6753159506273176,125.34949
HK.09999,2021-09-28 00:00:00,129.44949,133.04949,136.04949,128.84949,31.792,0.00275,9510470,1269177638.0,4.393897535407945,127.44949
HK.09999,2021-09-29 00:00:00,131.64949,131.54949,132.04949,128.34949,31.434,0.00155,5346797,700192683.0,-1.1274000373845854,133.04949
HK.09999,2021-09-30 00:00:00,127.64949,131.14949,131.94949,123.24949,31.339,0.00278,9591609,1242237435.0,-0.3040680735440371,131.54949
HK.09999,2021-10-04 00:00:00,126.64949,126.54949,130.44949,125.74949,30.243,0.00197,6805316,866738943.0,-3.507447874940254,131.14949
HK.09999,2021-10-05 00:00:00,124.64949,126.54949,127.14949,124.24949,30.243,0.00147,5092633,643145930.0,0.0,126.54949
HK.09999,2021-10-06 00:00:00,127.94949,127.64949,135.44949,126.94949,30.505,0.00101,3485408,450119137.0,0.8692251545225463,126.54949
HK.09999,2021-10-07 00:00:00,137.84949,138.64949,140.94949,136.74949,33.126,0.00307,10598699,1475195852.0,8.617347394024048,127.64949
HK.09999,2021-10-08 00:00:00,149.64949,144.64949,149.64949,144.44949,34.556,0.00422,14595276,2136087218.0,4.32745912011649,138.64949
HK.09999,2021-10-11 00:00:00,150.24949,151.24949,153.14949,148.64949,36.129,0.00301,10416972,1574432359.0,4.56275372972281,144.64949
HK.09999,2021-10-12 00:00:00,149.24949,148.44949,150.64949,146.74949,35.462,0.00117,4051452,605675930.0,-1.8512459116391144,151.24949
HK.09999,2021-10-15 00:00:00,148.54949,148.94949,149.14949,144.74949,35.581,0.00167,5785940,856711714.0,0.3368148991283163,148.44949
HK.09999,2021-10-18 00:00:00,150.04949,148.94949,150.04949,145.44949,35.581,0.00177,6099829,904925289.0,0.0,148.94949
HK.09999,2021-10-19 00:00:00,149.14949,153.04949,153.94949,148.84949,36.558,0.00106,3665291,560105419.0,2.7526109689935794,148.94949
HK.09999,2021-10-20 00:00:00,154.54949,156.34949,158.54949,154.34949,37.345,0.00127,4404745,691758236.0,2.156165303131694,153.04949
HK.09999,2021-10-21 00:00:00,157.44949,155.84949,158.44949,154.44949,37.225,0.0013,4495490,704600178.0,-0.31979637413591816,156.34949
HK.09999,2021-10-22 00:00:00,159.64949,160.14949,161.64949,157.44949,38.25,0.00123,4238437,681119922.0,2.7590722305218853,155.84949
HK.09999,2021-10-25 00:00:00,160.14949,161.64949,163.34949,155.74949,38.608,0.00165,5718180,926439723.0,0.9366248996484474,160.14949
HK.09999,2021-10-26 00:00:00,161.64949,157.34949,161.64949,156.24949,37.583,0.00071,2442514,386279409.0,-2.6600764406989366,161.64949
HK.09999,2021-10-27 00:00:00,151.04949,154.74949,155.24949,151.04949,36.963,0.00057,1967024,303942809.0,-1.6523726896096036,157.34949
HK.09999,2021-10-28 00:00:00,155.64949,156.14949,158.14949,155.04949,37.297,0.0006,2083641,326767285.0,0.9046879572914761,154.74949
HK.09999,2021-10-29 00:00:00,155.74949,153.34949,155.74949,153.14949,36.63,0.00072,2488749,384781234.0,-1.7931534710744064,156.14949
HK.09999,2021-11-01 00:00:00,152.44949,152.24949,153.24949,150.84949,36.367,0.00063,2166461,329948918.0,-0.7173157211021662,153.34949
HK.09999,2021-11-02 00:00:00,160.54949,156.84949,160.54949,156.04949,37.464,0.00132,4566065,721787942.0,3.0213565904227293,152.24949
HK.09999,2021-11-03 00:00:00,156.14949,157.64949,158.64949,155.74949,37.654,0.00061,2123327,334229458.0,0.5100430992794321,156.84949
HK.09999,2021-11-04 00:00:00,158.84949,159.74949,161.34949,157.44949,38.155,0.00066,2275829,363431006.0,1.3320690095477143,157.64949
HK.09999,2021-11-05 00:00:00,159.64949,158.24949,160.04949,156.24949,37.797,0.00082,2835297,450229702.0,-0.9389701338013661,159.74949
HK.09999,2021-11-08 00:00:00,158.64949,160.54949,161.44949,156.84949,38.346,0.00089,3088281,495863212.0,1.4534012084335834,158.24949
HK.09999,2021-11-09 00:00:00,161.64949,159.64949,161.64949,158.14949,38.131,0.00085,2948568,470138618.0,-0.5605748109196771,160.54949
HK.09999,2021-11-10 00:00:00,157.74949,166.54949,167.54949,155.64949,39.775,0.0019,6568154,1075360779.0,4.3219680814514385,159.64949
HK.09999,2021-11-11 00:00:00,162.34949,166.04949,167.74949,159.94949,39.656,0.00139,4803841,792289743.0,-0.3002110663923378,166.54949
HK.09999,2021-11-12 00:00:00,175.54949,173.74949,175.54949,169.74949,41.491,0.00112,3869556,668402945.0,4.637171725128464,166.04949
HK.09999,2021-11-15 00:00:00,173.74949,175.74949,178.84949,171.64949,41.968,0.0011,3815894,673383091.0,1.151082515407671,173.74949
HK.09999,2021-11-16 00:00:00,177.64949,182.74949,187.64949,174.14949,43.636,0.00199,6891499,1255367390.0,3.982941856616483,175.74949
HK.09999,2021-11-17 00:00:00,173.64949,176.14949,178.44949,173.34949,42.063,0.00172,5948190,1047736652.0,-3.6115011866791105,182.74949
HK.09999,2021-11-18 00:00:00,176.04949,177.44949,179.34949,174.84949,42.373,0.0018,6215214,1106162249.0,0.7380095168030356,176.14949
HK.09999,2021-11-19 00:00:00,175.34949,178.64949,179.44949,175.24949,42.659,0.00108,3721423,663825636.0,0.6762487736651082,177.44949
HK.09999,2021-11-22 00:00:00,184.94949,184.04949,188.54949,182.84949,43.946,0.00174,6016540,1113277706.0,3.022678654162408,178.64949
HK.09999,2021-11-23 00:00:00,179.44949,179.84949,181.94949,176.34949,42.945,0.0023,7938387,1430385829.0,-2.2819949134333317,184.04949
HK.09999,2021-11-24 00:00:00,175.44949,176.64949,178.74949,174.64949,42.183,0.00269,9287198,1644667395.0,-1.7792655403137463,179.84949
HK.09999,2021-11-25 00:00:00,177.04949,182.44949,183.64949,176.64949,43.565,0.00133,4578656,828320121.0,3.283338095117066,176.64949
HK.09999,2021-11-26 00:00:00,181.54949,178.34949,181.64949,178.14949,42.588,0.00126,4369223,785841158.0,-2.247197292795937,182.44949
HK.09999,2021-11-29 00:00:00,177.24949,178.44949,182.04949,177.24949,42.612,0.00149,5143389,921924125.0,0.05606968654633905,178.34949
HK.09999,2021-11-30 00:00:00,172.1,168.6,172.6,163.0,40.181,0.00318,10994096,1837235354.0,-5.519483412365036,178.44949
HK.09999,2021-12-01 00:00:00,168.6,175.6,179.4,166.1,41.849,0.00289,9989745,1750706989.0,4.151838671411625,168.6
HK.09999,2021-12-02 00:00:00,174.6,177.7,179.0,174.0,42.349,0.00169,5824473,1032337401.0,1.195899772209564,175.6
HK.09999,2021-12-03 00:00:00,168.6,169.2,169.2,162.9,40.324,0.00639,22082259,3709931373.0,-4.783342712436691,177.7
HK.09999,2021-12-06 00:00:00,160.3,161.2,166.6,159.0,38.417,0.0053,18304179,2997944376.0,-4.728132387706856,169.2
HK.09999,2021-12-07 00:00:00,163.1,170.6,170.7,162.6,40.657,0.00312,10766826,1807820700.0,5.831265508684867,161.2
HK.09999,2021-12-08 00:00:00,168.9,167.4,169.9,165.5,39.895,0.00143,4925777,824077264.0,-1.8757327080890907,170.6
HK.09999,2021-12-09 00:00:00,164.5,166.7,168.6,164.5,39.728,0.00176,6088685,1017617892.0,-0.41816009557946054,167.4
HK.09999,2021-12-10 00:00:00,162.0,162.8,165.3,161.2,38.798,0.00207,7144249,1167439746.0,-2.33953209358127,166.7
HK.09999,2021-12-13 00:00:00,159.9,159.9,165.2,158.8,38.107,0.00238,8206760,1321303381.0,-1.7813267813267846,162.8
HK.09999,2021-12-14 00:00:00,159.1,159.3,162.5,158.0,37.964,0.00152,5236318,834778467.0,-0.3752345215759814,159.9
HK.09999,2021-12-15 00:00:00,159.2,159.3,161.6,158.4,37.964,0.00106,3654855,584121045.0,0.0,159.3
HK.09999,2021-12-16 00:00:00,158.9,158.0,159.5,154.7,37.654,0.00172,5932154,933328338.0,-0.8160703075957385,159.3
HK.09999,2021-12-17 00:00:00,154.1,153.5,154.8,151.7,36.582,0.00231,7978359,1222804699.0,-2.848101265822785,158.0
HK.09999,2021-12-20 00:00:00,147.0,146.0,147.5,143.8,34.795,0.00299,10334450,1504089108.0,-4.88599348534202,153.5
HK.09999,2021-12-21 00:00:00,141.9,145.4,145.8,141.7,34.652,0.00249,8609923,1242248091.0,-0.4109589041095852,146.0
HK.09999,2021-12-22 00:00:00,152.1,150.0,156.3,148.1,35.748,0.00223,7711504,1166269222.0,3.1636863823933936,145.4
HK.09999,2021-12-23 00:00:00,155.5,153.0,155.5,152.0,36.463,0.00179,6178272,947680830.0,2.0,150.0
HK.09999,2021-12-24 00:00:00,154.5,150.7,154.5,150.1,35.915,0.00032,1099917,166480886.0,-1.5032679738562167,153.0
HK.09999,2021-12-28 00:00:00,153.9,151.6,153.9,149.6,36.129,0.00123,4245402,643201055.0,0.5972130059721339,150.7
HK.09999,2021-12-29 00:00:00,151.1,150.0,151.9,149.0,35.748,0.00072,2484431,373251840.0,-1.0554089709762495,151.6
HK.09999,2021-12-30 00:00:00,149.8,151.6,152.5,149.0,36.129,0.00121,4190953,634772387.0,1.0666666666666629,150.0
HK.09999,2021-12-31 00:00:00,162.1,157.5,164.0,157.1,37.535,0.00089,3086925,493223997.0,3.8918205804749384,151.6
