code,date,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00823,2014-05-30,21.7926,21.6926,21.8926,21.3926,0.0,0.0,5625367,232332612.9,0.4631216250011479,21.5926
HK.00823,2014-06-03,22.2926,22.6426,23.0926,21.6926,0.0,0.0,9412487,396889402.45,4.379373611277592,21.6926
HK.00823,2014-06-04,22.8926,22.7426,22.8926,22.0926,0.0,0.0,6240752,263232677.85,0.4416453940801756,22.6426
HK.00823,2014-06-05,22.3926,22.2426,22.7426,21.9926,0.0,0.0,4540389,190402210.85,-2.1985173199194463,22.7426
HK.00823,2014-06-06,22.1926,22.2426,22.2926,21.7926,0.0,0.0,5350511,223161291.55,0.0,22.2426
HK.00823,2014-06-09,22.3926,22.2926,22.3926,22.0426,0.0,0.0,1900592,79569302.15,0.2247938640266907,22.2426
HK.00823,2014-06-10,22.3926,22.5426,22.5926,22.1426,0.0,0.0,3004025,126172690.4,1.1214483730027005,22.2926
HK.00823,2014-06-11,22.7926,22.3926,22.7926,22.0426,0.0,0.0,4081640,171059013.6,-0.6654068297356941,22.5426
HK.00823,2014-06-12,22.3426,22.4926,22.7926,22.2926,0.0,0.0,3811841,160738418.8,0.4465761010333675,22.3926
HK.00823,2014-06-13,22.6426,22.4426,22.8426,22.3926,0.0,0.0,2500995,105512575.35,-0.222295332687198,22.4926
HK.00823,2014-06-16,22.3926,22.3426,22.4426,22.1926,0.0,0.0,3520102,147736531.4,-0.4455811715220066,22.4426
HK.00823,2014-06-17,22.3485,22.5485,22.5985,21.7485,0.0,0.0,2497081,102480200.7,0.9215579207433322,22.3426
HK.00823,2014-06-18,22.5985,22.3985,22.7485,22.3485,0.0,0.0,4069786,167989969.95,-0.6652327205800923,22.5485
HK.00823,2014-06-19,21.7985,22.0485,22.3985,21.7985,0.0,0.0,3066238,124843769.3,-1.562604638703475,22.3985
HK.00823,2014-06-20,21.7985,21.6485,22.0985,21.5485,0.0,0.0,4507189,182563608.6,-1.8141823706828224,22.0485
HK.00823,2014-06-23,21.4485,21.7985,21.8985,21.0485,0.0,0.0,4830246,193899900.054,0.692888652793506,21.6485
HK.00823,2014-06-24,21.7485,21.7485,22.0485,21.6485,0.0,0.0,2715118,110205200.5,-0.2293735807509723,21.7985
HK.00823,2014-06-25,21.9485,22.3485,22.5485,21.6485,0.0,0.0,3825987,157244726.35,2.758810952479488,21.7485
HK.00823,2014-06-26,22.5485,22.8485,22.8985,22.2985,0.0,0.0,3923678,162708394.55,2.237286618788733,22.3485
HK.00823,2014-06-27,22.9485,23.1985,23.1985,22.5985,0.0,0.0,3599897,150389217.45,1.531829222924909,22.8485
HK.00823,2014-06-30,23.1485,22.9485,23.1985,22.3985,0.0,0.0,3589913,149744434.0,-1.077655882923465,23.1985
HK.00823,2014-07-02,23.6485,22.9985,23.6485,22.8985,0.0,0.0,3981301,166953251.0,0.2178791642155292,22.9485
HK.00823,2014-07-03,22.7985,23.3485,23.4485,22.7985,0.0,0.0,2311878,96905453.9,1.521838380763969,22.9985
HK.00823,2014-07-04,23.4485,22.7985,23.4485,22.6985,0.0,0.0,1506878,62879588.45,-2.3556117095316647,23.3485
HK.00823,2014-07-07,22.4485,22.7485,22.8485,22.3485,0.0,0.0,1965346,81189139.55,-0.2193126740794381,22.7985
HK.00823,2014-07-08,22.6985,22.3485,22.8485,22.0985,0.0,0.0,2895291,119247263.89,-1.758357693913878,22.7485
HK.00823,2014-07-09,22.6985,23.0985,23.1485,22.4485,0.0,0.0,3546442,147378613.9,3.355929928183099,22.3485
HK.00823,2014-07-10,22.7985,23.2485,23.2985,22.7485,0.0,0.0,2716873,113928609.05,0.6493928177154299,23.0985
HK.00823,2014-07-11,23.3985,23.4985,23.6985,23.0985,0.0,0.0,3121709,131989999.4,1.0753381938619695,23.2485
HK.00823,2014-07-14,23.5485,23.3485,23.5485,23.0985,0.0,0.0,1572250,66141683.45,-0.6383386173585488,23.4985
HK.00823,2014-07-15,23.4985,23.4985,23.6485,23.2485,0.0,0.0,1722053,72692167.7,0.6424395571449925,23.3485
HK.00823,2014-07-16,23.7485,23.8485,23.8485,23.4985,0.0,0.0,2514117,106689983.75,1.489456773836634,23.4985
HK.00823,2014-07-17,23.7985,23.9485,24.0485,23.4485,0.0,0.0,2494455,106318842.0,0.4193135836635338,23.8485
HK.00823,2014-07-18,23.9485,24.0985,24.1485,23.4485,0.0,0.0,1658758,70729232.65,0.6263440298974973,23.9485
HK.00823,2014-07-21,24.1985,24.0485,24.1985,23.6985,0.0,0.0,1205746,51611630.4,-0.2074817934726257,24.0985
HK.00823,2014-07-22,24.2485,23.9485,24.2485,23.8485,0.0,0.0,2033705,87143992.65,-0.4158263509158634,24.0485
HK.00823,2014-07-23,24.1985,24.2485,24.2485,23.9485,0.0,0.0,3387006,145463454.95,1.25268805979498,23.9485
HK.00823,2014-07-24,24.2485,24.8985,25.0985,23.6985,0.0,0.0,5502904,238600978.05,2.680578180093608,24.2485
HK.00823,2014-07-25,24.6485,25.1485,25.2485,24.6485,0.0,0.0,2483906,108846841.2,1.0040765507962326,24.8985
HK.00823,2014-07-28,25.2485,25.1485,25.2485,24.7985,0.0,0.0,1919751,84231707.35,0.0,25.1485
HK.00823,2014-07-29,25.2485,25.0485,25.2485,24.4485,0.0,0.0,2455474,106963854.8,-0.3976380301011905,25.1485
HK.00823,2014-07-30,25.2485,24.9485,25.2485,24.5985,0.0,0.0,2517835,110016820.15,-0.3992255025251069,25.0485
HK.00823,2014-07-31,24.9985,25.1985,25.2485,24.7485,0.0,0.0,3587064,157221663.2,1.0020642523598613,24.9485
HK.00823,2014-08-01,24.7985,23.8485,24.7985,23.6485,0.0,0.0,3838844,164833981.3,-5.357461753675806,25.1985
HK.00823,2014-08-04,24.0985,24.9485,25.0485,23.8985,0.0,0.0,3447933,150026483.25,4.612449420298962,23.8485
HK.00823,2014-08-05,25.0985,24.3985,25.2485,24.3485,0.0,0.0,3787090,164641310.85,-2.2045413551916977,24.9485
HK.00823,2014-08-06,25.1485,24.3485,25.1485,24.1485,0.0,0.0,2156944,93056669.25,-0.2049306309814011,24.3985
HK.00823,2014-08-07,24.2985,24.1985,24.3485,23.8485,0.0,0.0,2869010,122871246.7,-0.6160543770663578,24.3485
HK.00823,2014-08-08,23.8985,24.2985,24.5485,23.8985,0.0,0.0,3963388,170774539.85,0.4132487550881312,24.1985
HK.00823,2014-08-11,24.5985,24.0985,24.5985,24.0485,0.0,0.0,1880379,80970568.9,-0.8230960758894552,24.2985
HK.00823,2014-08-12,24.1485,24.2485,24.2985,24.0985,0.0,0.0,2230457,95778936.0,0.6224453804178625,24.0985
HK.00823,2014-08-13,24.2485,24.5985,24.9485,24.2485,0.0,0.0,3996001,173480172.8,1.4433882508196445,24.2485
HK.00823,2014-08-14,24.5985,24.4485,24.6485,24.2485,0.0,0.0,3219586,138958350.3,-0.6097932800780622,24.5985
HK.00823,2014-08-15,24.2985,24.7985,25.0485,24.2985,0.0,0.0,2895042,126062233.1,1.4315806695707365,24.4485
HK.00823,2014-08-18,25.4485,26.2985,26.7485,25.1985,0.0,0.0,9927525,446874369.05,6.048752948767063,24.7985
HK.00823,2014-08-19,26.4485,27.7985,27.9485,26.4485,0.0,0.0,9690259,447642545.7,5.703747362016845,26.2985
HK.00823,2014-08-20,27.3485,27.2485,27.6485,26.9485,0.0,0.0,6762833,310876841.3,-1.9785240210802768,27.7985
HK.00823,2014-08-21,26.9985,26.4985,27.0985,26.1485,0.0,0.0,8908168,403600928.45,-2.75244508872048,27.2485
HK.00823,2014-08-22,26.4985,26.5985,26.7485,26.3985,0.0,0.0,4404275,199613633.89,0.3773798516897236,26.4985
HK.00823,2014-08-25,26.2985,26.4985,26.6985,26.2985,0.0,0.0,3385639,153182503.6,-0.3759610504351802,26.5985
HK.00823,2014-08-26,26.4985,26.6985,26.8985,26.4985,0.0,0.0,7100268,322723077.1,0.7547597033794339,26.4985
HK.00823,2014-08-27,26.9485,27.0485,27.5485,26.7485,0.0,0.0,6266453,287720959.55,1.3109350712586902,26.6985
HK.00823,2014-08-28,26.8485,26.7485,27.3985,26.5485,0.0,0.0,7828088,359411503.35,-1.1091188051093432,27.0485
HK.00823,2014-08-29,26.4985,27.2485,27.5985,26.4985,0.0,0.0,5195455,238931497.2,1.86926369702974,26.7485
HK.00823,2014-09-01,27.9485,27.7485,28.0985,27.3985,0.0,0.0,5083196,236402762.95,1.83496339248032,27.2485
HK.00823,2014-09-02,27.9485,27.3985,27.9485,27.0985,0.0,0.0,3694701,170094965.45,-1.2613294412310627,27.7485
HK.00823,2014-09-03,28.0485,27.3485,28.0485,27.2485,0.0,0.0,5277405,244591174.199,-0.1824917422486528,27.3985
HK.00823,2014-09-04,27.5985,27.9985,28.1985,27.3985,0.0,0.0,6720765,313448136.35,2.3767299851911385,27.3485
HK.00823,2014-09-05,28.0985,28.1485,28.5485,27.7985,0.0,0.0,6831124,320431186.3,0.5357429862314002,27.9985
HK.00823,2014-09-08,28.0485,28.1485,28.2485,27.6485,0.0,0.0,4122334,193234448.0,0.0,28.1485
HK.00823,2014-09-10,27.7485,27.5485,27.8985,27.2485,0.0,0.0,5245999,242236700.3,-2.1315523029646264,28.1485
HK.00823,2014-09-11,27.2485,27.4485,27.5485,27.1985,0.0,0.0,3536248,162910503.15,-0.3629961703904075,27.5485
HK.00823,2014-09-12,27.2485,27.5985,27.9985,27.2485,0.0,0.0,5400973,250328716.05,0.5464779496147408,27.4485
HK.00823,2014-09-15,26.7985,26.4485,26.9485,26.1485,0.0,0.0,6379730,288643971.55,-4.166893128249731,27.5985
HK.00823,2014-09-16,26.8485,26.3985,26.9485,26.0485,0.0,0.0,3368936,152274571.84,-0.1890466378055493,26.4485
HK.00823,2014-09-17,26.2985,26.4485,26.8485,26.2985,0.0,0.0,3367747,152768625.85,0.1894047010246821,26.3985
HK.00823,2014-09-18,26.4485,26.2485,26.5985,26.0485,0.0,0.0,4242439,190983655.05,-0.7561865512221839,26.4485
HK.00823,2014-09-19,26.2485,25.6485,26.2485,25.5485,0.0,0.0,6887675,307592723.4,-2.2858449054231724,26.2485
HK.00823,2014-09-22,25.7485,26.0485,26.3985,25.7485,0.0,0.0,5185602,232145669.5,1.559545392518089,25.6485
HK.00823,2014-09-23,25.6485,26.1985,26.2985,25.6485,0.0,0.0,3511847,157564351.95,0.5758488972493563,26.0485
HK.00823,2014-09-24,26.2485,25.7985,26.2485,25.7485,0.0,0.0,3095876,138378572.9,-1.526804969750171,26.1985
HK.00823,2014-09-25,25.6485,25.5485,26.0485,25.3985,0.0,0.0,3568082,158191251.45,-0.9690485880962072,25.7985
HK.00823,2014-09-26,25.2485,25.7485,25.7985,25.2485,0.0,0.0,2807431,124264907.3,0.7828248233751464,25.5485
HK.00823,2014-09-29,25.0485,24.9485,25.1985,24.2985,0.0,0.0,4663510,203491157.05,-3.1069771054624566,25.7485
HK.00823,2014-09-30,25.2485,25.9985,26.2485,24.5985,0.0,0.0,9219694,407558599.805,4.208669859911421,24.9485
HK.00823,2014-10-03,25.2485,25.1985,25.6985,24.5985,0.0,0.0,6182180,271754948.0,-3.077100601957808,25.9985
HK.00823,2014-10-06,24.8485,25.6485,25.9485,24.8485,0.0,0.0,3128759,138135033.0,1.785820584558602,25.1985
HK.00823,2014-10-07,26.1985,26.6985,26.7485,25.9485,0.0,0.0,6014238,271336096.0,4.093806655359965,25.6485
HK.00823,2014-10-08,26.6485,26.2985,26.6485,26.0485,0.0,0.0,3558274,160151008.4,-1.4982115100099205,26.6985
HK.00823,2014-10-09,27.1485,26.8985,27.1485,26.7485,0.0,0.0,3072586,140282896.35,2.2814989448067298,26.2985
HK.00823,2014-10-10,26.6485,27.1985,27.4985,26.4485,0.0,0.0,4278510,196046684.9,1.11530382735097,26.8985
HK.00823,2014-10-13,27.2485,27.4485,27.5985,26.8985,0.0,0.0,3626437,166983027.65,0.9191683364891446,27.1985
HK.00823,2014-10-14,26.8485,27.4985,27.7985,26.7985,0.0,0.0,3615550,166601017.35,0.1821593165382469,27.4485
HK.00823,2014-10-15,27.3485,27.1485,27.3985,26.9985,0.0,0.0,2380080,109322700.75,-1.2727966980017145,27.4985
HK.00823,2014-10-16,26.6985,27.0985,27.3985,26.4985,0.0,0.0,3713739,170287106.95,-0.184172237876852,27.1485
HK.00823,2014-10-17,27.3985,27.0985,27.4485,26.9985,0.0,0.0,3143698,144483687.75,0.0,27.0985
HK.00823,2014-10-20,27.3485,27.2485,27.3485,26.8485,0.0,0.0,2576505,118362148.9,0.5535361735889388,27.0985
HK.00823,2014-10-21,27.6485,27.2485,27.6485,26.9985,0.0,0.0,2421850,111481080.626,0.0,27.2485
HK.00823,2014-10-22,27.3985,27.1985,27.6485,27.0985,0.0,0.0,3201258,147347639.217,-0.1834963392480346,27.2485
HK.00823,2014-10-23,27.2985,27.6485,27.6485,27.0485,0.0,0.0,3057476,141365936.0,1.6545030056804575,27.1985
HK.00823,2014-10-24,27.7485,28.4485,28.4985,27.4985,0.0,0.0,4146570,194843242.35,2.89346619165597,27.6485
HK.00823,2014-10-27,28.2985,27.6985,28.4485,27.3485,0.0,0.0,3158678,146645792.85,-2.636342865177426,28.4485
HK.00823,2014-10-28,27.2485,27.5985,27.8485,27.2485,0.0,0.0,2268347,105126810.0,-0.3610303807065287,27.6985
HK.00823,2014-10-29,27.6985,27.5985,27.8985,27.4985,0.0,0.0,2072420,96223732.2,0.0,27.5985
HK.00823,2014-10-30,26.7485,27.0985,27.1485,26.6985,0.0,0.0,3806669,173898907.2,-1.811692664456401,27.5985
HK.00823,2014-10-31,26.8485,26.7985,26.9485,26.2985,0.0,0.0,9934701,451471609.3,-1.1070723471778907,27.0985
HK.00823,2014-11-03,26.9485,27.5485,27.5485,26.8485,0.0,0.0,5577213,256135752.55,2.7986641043341978,26.7985
HK.00823,2014-11-04,27.1485,27.2485,27.5485,26.8485,0.0,0.0,6392214,293904700.8,-1.0889885111712096,27.5485
HK.00823,2014-11-05,26.8985,26.8485,27.1985,26.7485,0.0,0.0,6457257,294801622.65,-1.4679707139842508,27.2485
HK.00823,2014-11-06,26.6485,27.0985,27.1985,26.5985,0.0,0.0,5943780,271818740.1,0.9311507160549006,26.8485
HK.00823,2014-11-07,26.7485,27.2985,27.5985,26.7485,0.0,0.0,7023451,323214098.65,0.7380482314519228,27.0985
HK.00823,2014-11-10,28.6485,28.4985,29.2485,28.2985,0.0,0.0,13040936,617473718.3,4.395845925600305,27.2985
HK.00823,2014-11-11,28.0485,28.2485,28.4985,28.0485,0.0,0.0,11662269,548577102.7,-0.877239152937874,28.4985
HK.00823,2014-11-12,27.5985,28.1485,28.3485,27.5485,0.0,0.0,7708116,361349690.35,-0.3540010974034069,28.2485
HK.00823,2014-11-13,27.9485,29.4485,29.5485,27.9485,0.0,0.0,8695070,415322942.05,4.618363323090043,28.1485
HK.00823,2014-11-14,30.2485,29.9985,30.6485,29.8485,0.0,0.0,7340413,358463285.65,1.8676672835628323,29.4485
HK.00823,2014-11-17,30.6485,30.7485,31.0485,30.2485,0.0,0.0,11532826,570967019.0,2.500125006250313,29.9985
HK.00823,2014-11-18,29.8985,29.7485,30.2985,29.5985,0.0,0.0,6874658,334187326.45,-3.252191163796608,30.7485
HK.00823,2014-11-19,29.5485,29.2485,29.7485,29.0485,0.0,0.0,4442341,213582260.1,-1.6807570129586369,29.7485
HK.00823,2014-11-20,29.4485,30.0485,30.2485,29.3485,0.0,0.0,4796411,233418981.5,2.7351830008376523,29.2485
HK.00823,2014-11-21,29.7985,29.7485,29.9985,29.4485,0.0,0.0,5221448,252995372.65,-0.9983859427259288,30.0485
HK.00823,2014-11-24,30.5485,29.9985,30.5985,29.7485,0.0,0.0,8181200,398162914.45,0.8403785064793183,29.7485
HK.00823,2014-11-25,30.1441,30.0441,30.2941,29.6941,0.0,0.0,8450628,404516605.35,0.15200760038002,29.9985
HK.00823,2014-11-26,30.1441,31.0941,31.3941,30.0941,0.0,0.0,8520250,413887181.686,3.494862552048491,30.0441
HK.00823,2014-11-27,31.0441,30.8441,31.3441,30.7941,0.0,0.0,5005233,245025295.0,-0.8040110503278757,31.0941
HK.00823,2014-11-28,31.1941,31.5441,31.8441,30.9441,0.0,0.0,5386166,265707076.15,2.269477793159792,30.8441
HK.00823,2014-12-01,31.1441,31.3441,31.4941,30.9441,0.0,0.0,3130894,153610668.3,-0.6340329887364017,31.5441
HK.00823,2014-12-02,31.6441,31.5941,31.6441,31.0941,0.0,0.0,5777814,284739513.65,0.7975982720831033,31.3441
HK.00823,2014-12-03,31.5941,31.7941,31.8941,31.3441,0.0,0.0,8000353,395934641.8,0.6330295846376357,31.5941
HK.00823,2014-12-04,31.8441,31.8941,31.9441,31.3941,0.0,0.0,7116293,353117803.0,0.3145237638429816,31.7941
HK.00823,2014-12-05,31.7941,33.3441,33.9941,31.5441,0.0,0.0,66306375,3392022218.35,4.546295396327206,31.8941
HK.00823,2014-12-08,32.7941,31.0441,33.0441,30.6441,0.0,0.0,24656778,1224497328.6,-6.8977720196376495,33.3441
HK.00823,2014-12-09,32.0941,30.7441,32.0941,30.4941,0.0,0.0,7262374,353765050.73,-0.9663672002087376,31.0441
HK.00823,2014-12-10,31.3941,31.1441,31.3941,30.7941,0.0,0.0,5532709,271306055.6,1.3010626429136063,30.7441
HK.00823,2014-12-11,32.0441,31.3441,32.0941,31.0941,0.0,0.0,6216674,307729303.738,0.6421762067293622,31.1441
HK.00823,2014-12-12,31.3941,30.8441,31.4941,30.7441,0.0,0.0,4398777,215233869.85,-1.5951965441662066,31.3441
HK.00823,2014-12-15,30.5441,30.8441,31.0441,30.1441,0.0,0.0,2782826,135374057.95,0.0,30.8441
HK.00823,2014-12-16,31.7941,30.2941,31.8441,30.2441,0.0,0.0,5725368,279148847.883,-1.7831611231969833,30.8441
HK.00823,2014-12-17,30.2941,30.2441,30.4441,29.6441,0.0,0.0,7211840,346055346.95,-0.1650486398341615,30.2941
HK.00823,2014-12-18,30.6941,30.2941,31.1941,29.8941,0.0,0.0,5607868,269694365.6,0.1653215007224573,30.2441
HK.00823,2014-12-19,31.4441,30.1441,31.4441,30.0941,0.0,0.0,7112820,344211016.4,-0.4951459195024726,30.2941
HK.00823,2014-12-22,30.5441,30.9941,31.1441,30.5441,0.0,0.0,4415146,215105695.05,2.8197889470908,30.1441
HK.00823,2014-12-23,31.2441,30.6941,31.3441,30.6441,0.0,0.0,1867598,91006430.4,-0.967926153687317,30.9941
HK.00823,2014-12-24,30.9441,30.9441,31.0441,30.6441,0.0,0.0,2322692,113069978.1,0.8144887779736172,30.6941
HK.00823,2014-12-29,30.8441,30.6441,31.1441,30.2941,0.0,0.0,4130432,200820965.72,-0.9694901451326656,30.9441
HK.00823,2014-12-30,31.0941,30.5941,31.1441,30.4941,0.0,0.0,2888140,140454316.6,-0.1631635453480464,30.6441
HK.00823,2014-12-31,30.6441,30.6941,30.8941,30.5941,0.0,0.0,1515908,73649787.1,0.3268604077256656,30.5941
HK.00823,2015-01-02,30.4941,31.2941,31.2941,30.2941,0.0,0.0,2196178,106944003.0,1.9547730671366856,30.6941
HK.00823,2015-01-05,30.8441,30.9441,31.2941,30.5441,0.0,0.0,3400110,166008094.05,-1.1184216833205023,31.2941
HK.00823,2015-01-06,30.8941,30.5941,30.8941,30.3441,0.0,0.0,4813920,232920960.65,-1.1310718359881136,30.9441
HK.00823,2015-01-07,30.9941,30.7441,30.9941,30.1441,0.0,0.0,4196255,202474638.95,0.4902906115885042,30.5941
HK.00823,2015-01-08,30.8441,30.3441,30.8441,30.2441,0.0,0.0,5620817,271347315.7,-1.3010626429135952,30.7441
HK.00823,2015-01-09,30.5941,30.5441,30.7941,30.3441,0.0,0.0,5344484,258856229.45,0.6591067126723128,30.3441
HK.00823,2015-01-12,30.6941,30.9941,31.0941,30.4441,0.0,0.0,2427978,117979265.5,1.4732796186497532,30.5441
HK.00823,2015-01-13,31.2441,32.0441,32.0941,31.0941,0.0,0.0,6393215,315179444.55,3.387741537905604,30.9941
HK.00823,2015-01-14,33.1441,32.3941,33.6441,31.6941,0.0,0.0,3844423,193752007.06,1.09224475020363,32.0441
HK.00823,2015-01-15,32.7441,33.0941,33.1441,32.4441,0.0,0.0,3806510,193156729.45,2.160887322074068,32.3941
HK.00823,2015-01-16,32.9941,33.2441,33.3941,32.5441,0.0,0.0,4012536,204706534.2,0.4532529967577474,33.0941
HK.00823,2015-01-19,34.6441,34.3441,34.6441,33.8941,0.0,0.0,7685403,400023068.3,3.30885781236368,33.2441
HK.00823,2015-01-20,34.1441,34.4941,34.5441,33.6441,0.0,0.0,3666340,190966173.49,0.4367562405187665,34.3441
HK.00823,2015-01-21,34.4941,34.9941,35.1441,34.2941,0.0,0.0,4323856,227455165.144,1.449523251802482,34.4941
HK.00823,2015-01-22,34.9941,34.0941,34.9941,33.9941,0.0,0.0,3194553,166897881.35,-2.571862113899216,34.9941
HK.00823,2015-01-23,34.5441,35.3441,35.4441,34.4441,0.0,0.0,4668442,247167020.7,3.6663234987871807,34.0941
HK.00823,2015-01-26,35.3441,35.1441,35.4441,34.7441,0.0,0.0,2087536,110421427.147,-0.5658653070809435,35.3441
HK.00823,2015-01-27,34.7941,35.3441,35.4441,34.7941,0.0,0.0,2519746,133816319.05,0.5690855648600923,35.1441
HK.00823,2015-01-28,35.0441,35.3441,35.4441,34.8441,0.0,0.0,4549260,241599960.684,0.0,35.3441
HK.00823,2015-01-29,35.4441,35.0441,35.4441,34.7441,0.0,0.0,3073775,162404502.0,-0.8487979606214254,35.3441
HK.00823,2015-01-30,35.1441,34.6441,35.2441,34.3441,0.0,0.0,5660580,297805549.6,-1.1414189549738716,35.0441
HK.00823,2015-02-02,34.9941,34.8441,35.0441,34.1941,0.0,0.0,2361801,123966438.164,0.577298876287725,34.6441
HK.00823,2015-02-03,33.7441,34.0941,34.2441,33.5441,0.0,0.0,4337828,224481711.9,-2.152444746743352,34.8441
HK.00823,2015-02-04,34.3441,34.6941,34.8941,34.0441,0.0,0.0,3715185,194518820.01,1.759835279417851,34.0941
HK.00823,2015-02-05,35.1441,35.1941,35.3441,34.7441,0.0,0.0,2408133,127554830.72,1.4411672301630536,34.6941
HK.00823,2015-02-06,35.7941,34.8441,35.7941,34.5941,0.0,0.0,2360632,125002987.0,-0.9944848710437302,35.1941
HK.00823,2015-02-09,34.4941,34.2441,34.7441,33.4941,0.0,0.0,2424566,126424163.95,-1.7219557973946646,34.8441
HK.00823,2015-02-10,33.6941,33.7941,34.0941,33.4941,0.0,0.0,3598955,185644018.7,-1.314094982785364,34.2441
HK.00823,2015-02-11,33.3441,32.8441,33.7941,32.4441,0.0,0.0,5264455,267405713.17,-2.8111415898041456,33.7941
HK.00823,2015-02-12,33.0941,32.2941,33.0941,32.2441,0.0,0.0,5864580,295274886.3,-1.674577778048408,32.8441
HK.00823,2015-02-13,32.8441,32.5941,32.9941,31.8441,0.0,0.0,6994316,352025220.972,0.9289622562635192,32.2941
HK.00823,2015-02-16,32.3441,32.3941,32.5941,32.2941,0.0,0.0,3904533,196120448.0,-0.6136079842670782,32.5941
HK.00823,2015-02-17,31.9441,31.8441,32.1941,31.7441,0.0,0.0,6940460,345738395.8,-1.6978400387724948,32.3941
HK.00823,2015-02-18,32.2441,32.2941,32.5941,31.9441,0.0,0.0,4126773,207393444.0,1.413134615203442,31.8441
HK.00823,2015-02-23,32.0941,31.5941,32.0941,31.1941,0.0,0.0,5588813,276714468.0,-2.16757859794823,32.2941
HK.00823,2015-02-24,31.4441,31.6941,31.9941,31.4441,0.0,0.0,4756999,235823744.0,0.3165147923188123,31.5941
HK.00823,2015-02-25,32.2941,32.2941,32.6441,31.9441,0.0,0.0,6451742,323532069.47,1.893096822436988,31.6941
HK.00823,2015-02-26,31.9441,31.7441,32.1441,31.6441,0.0,0.0,5733224,284866776.6,-1.70309746981647,32.2941
HK.00823,2015-02-27,31.8941,31.6441,32.2441,31.5441,0.0,0.0,7709733,382851487.616,-0.3150191689164218,31.7441
HK.00823,2015-03-02,32.2441,31.7441,32.4941,31.6441,0.0,0.0,4361706,217007620.617,0.3160146757215337,31.6441
HK.00823,2015-03-03,32.5441,32.1441,32.5441,31.8441,0.0,0.0,8911755,446489760.532,1.2600766756657211,31.7441
HK.00823,2015-03-04,32.0441,31.2941,32.4441,30.9941,0.0,0.0,4449819,219458748.971,-2.6443421965461824,32.1441
HK.00823,2015-03-05,31.1941,30.5941,31.3441,30.4441,0.0,0.0,7141082,348019873.025,-2.236843366640994,31.2941
HK.00823,2015-03-06,31.3441,30.7941,31.3441,30.6441,0.0,0.0,5286148,257565202.658,0.6537208154513429,30.5941
HK.00823,2015-03-09,30.2441,30.0441,30.6441,29.9941,0.0,0.0,6115259,294037515.933,-2.435531481679932,30.7941
HK.00823,2015-03-10,29.9941,29.0941,30.5941,28.8941,0.0,0.0,9952715,470034828.55,-3.16201849947244,30.0441
HK.00823,2015-03-11,28.6941,29.9441,29.9941,28.6441,0.0,0.0,5668244,269053798.757,2.921554541986169,29.0941
HK.00823,2015-03-12,30.2941,29.6941,30.2941,29.2441,0.0,0.0,4352515,207099688.4,-0.8348890098550299,29.9441
HK.00823,2015-03-13,29.6941,29.4941,29.9441,29.2941,0.0,0.0,4039250,191280980.15,-0.6735344731781711,29.6941
HK.00823,2015-03-16,29.2941,29.1441,29.6441,28.8441,0.0,0.0,4201956,197742428.15,-1.1866780135688082,29.4941
HK.00823,2015-03-17,28.8441,29.1441,29.3441,28.8441,0.0,0.0,4377699,205797266.95,0.0,29.1441
HK.00823,2015-03-18,28.9441,28.7441,29.1441,28.1441,0.0,0.0,6896836,321334471.84,-1.3724904869253196,29.1441
HK.00823,2015-03-19,29.8441,31.1441,31.3941,29.2941,0.0,0.0,8100585,393619332.768,8.34953955768315,28.7441
HK.00823,2015-03-20,30.3441,29.8941,30.5941,29.6941,0.0,0.0,8171891,391924106.35,-4.013601292058528,31.1441
HK.00823,2015-03-23,29.7941,29.4441,30.1441,29.1941,0.0,0.0,4791950,227356761.408,-1.505313757564211,29.8941
HK.00823,2015-03-24,29.1441,29.4441,29.5941,29.1441,0.0,0.0,6011134,283576422.35,0.0,29.4441
HK.00823,2015-03-25,29.8941,30.1441,30.3941,29.5441,0.0,0.0,5218113,250300441.19,2.3773863015001404,29.4441
HK.00823,2015-03-26,30.9441,30.4441,30.9441,30.3941,0.0,0.0,3954535,191611930.906,0.9952196283849812,30.1441
HK.00823,2015-03-27,30.1441,30.7941,30.8441,30.1441,0.0,0.0,3148122,152827177.75,1.14964804346327,30.4441
HK.00823,2015-03-30,30.9941,30.1441,31.1441,30.0441,0.0,0.0,6183586,298505010.775,-2.11079395078927,30.7941
HK.00823,2015-03-31,29.9441,29.9441,30.0941,29.6941,0.0,0.0,8772190,419299175.74,-0.6634797522566699,30.1441
HK.00823,2015-04-01,30.1441,30.5941,30.6441,29.9441,0.0,0.0,3405839,164296658.23,2.170711425623085,29.9441
HK.00823,2015-04-02,30.5941,30.7941,30.8941,30.4941,0.0,0.0,3031150,147068498.45,0.6537208154513429,30.5941
HK.00823,2015-04-08,31.6441,31.2941,31.6441,30.9941,0.0,0.0,6446579,317118126.185,1.623687654453288,30.7941
HK.00823,2015-04-09,30.8941,31.1941,31.6441,29.7941,0.0,0.0,8027277,393119325.75,-0.3195490523772897,31.2941
HK.00823,2015-04-10,31.1441,31.8441,31.8941,30.5941,0.0,0.0,6742157,332755322.7,2.0837273715221856,31.1941
HK.00823,2015-04-13,31.7441,29.9441,31.8441,29.7441,0.0,0.0,14968939,723413367.05,-5.966568375303439,31.8441
HK.00823,2015-04-14,30.0441,29.5441,30.4441,29.2941,0.0,0.0,12015772,570743781.75,-1.3358224157680432,29.9441
