code,date,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.01177,2014-10-03,2.005963,1.994111,2.026704,1.920036,36.08,0.00272,45445934,101239366.0,-2.322192445918952,2.041519
HK.01177,2014-10-06,2.003,2.038556,2.044482,1.979296,36.795,0.00148,24610494,55934385.0,2.2288127391103028,1.994111
HK.01177,2014-10-07,2.056334,2.085964,2.124483,1.991148,37.558,0.00231,38524263,89982592.0,2.3255677057682176,2.038556
HK.01177,2014-10-08,2.080038,2.023741,2.080038,2.003,36.557,0.0027,44984339,102778649.0,-2.982937385304845,2.085964
HK.01177,2014-10-09,2.06226,2.068186,2.118557,2.06226,37.272,0.00275,45821069,107118661.0,2.196180242432212,2.023741
HK.01177,2014-10-10,2.003,2.065223,2.109668,2.003,37.224,0.00207,34508776,80092801.0,-0.1432656443859414,2.068186
HK.01177,2014-10-13,1.97337,2.003,2.03263,1.97337,36.223,0.00122,20410632,45967312.0,-3.012894975506273,2.065223
HK.01177,2014-10-14,1.946703,1.97337,2.003,1.946703,35.747,0.00197,32782859,73156849.0,-1.4792810783824284,2.003
HK.01177,2014-10-15,1.982259,2.06226,2.077075,1.982259,37.177,0.00133,22249564,51057951.0,4.504477112756358,1.97337
HK.01177,2014-10-16,2.065223,2.047445,2.097816,2.005963,36.938,0.00144,24064689,55630738.0,-0.7183866243829595,2.06226
HK.01177,2014-10-17,2.017815,2.038556,2.077075,1.964481,36.795,0.00335,55872775,127193228.0,-0.4341508563111765,2.047445
HK.01177,2014-10-20,2.047445,2.023741,2.056334,1.994111,36.557,0.00178,29752981,67769608.0,-0.7267399080525639,2.038556
HK.01177,2014-10-21,1.991148,1.985222,2.03263,1.97337,35.937,0.00243,40513491,91241386.0,-1.9033562101079016,2.023741
HK.01177,2014-10-22,2.005963,2.050408,2.053371,2.005963,36.986,0.00165,27540010,62844233.0,3.283562241401716,1.985222
HK.01177,2014-10-23,2.050408,2.029667,2.050408,1.991148,36.652,0.00246,41024162,93346323.0,-1.0115547734889894,2.050408
HK.01177,2014-10-24,2.053371,2.06226,2.106705,2.03263,37.177,0.00276,46089837,106314546.0,1.6058299218541918,2.029667
HK.01177,2014-10-27,2.041519,2.014852,2.06226,1.991148,36.414,0.00141,23535354,53365654.0,-2.298837198025484,2.06226
HK.01177,2014-10-28,2.014852,2.044482,2.059297,2.014852,36.891,0.00136,22720495,52193560.0,1.4705794768052467,2.014852
HK.01177,2014-10-29,2.056334,2.06226,2.068186,2.029667,37.177,0.00223,37196876,85913384.0,0.8695601135153206,2.044482
HK.01177,2014-10-30,2.074112,2.068186,2.085964,2.06226,37.272,0.00179,29860363,69214767.0,0.2873546497531666,2.06226
HK.01177,2014-10-31,2.068186,2.065223,2.085964,2.050408,37.224,0.00162,27097906,62726694.0,-0.1432656443859414,2.068186
HK.01177,2014-11-03,2.088927,2.038556,2.088927,2.017815,36.795,0.0015,25096720,57213481.0,-1.291240703788415,2.065223
HK.01177,2014-11-04,2.035593,2.047445,2.056334,2.03263,36.938,0.00123,20540043,47124043.0,0.4360439448315557,2.038556
HK.01177,2014-11-05,2.059297,1.985222,2.059297,1.979296,35.937,0.00194,32409442,72891146.0,-3.039055994178117,2.047445
HK.01177,2014-11-06,1.985222,2.029667,2.029667,1.985222,36.652,0.0015,24946799,56305788.0,2.238792437319345,1.985222
HK.01177,2014-11-07,2.044482,2.005963,2.044482,1.958555,36.271,0.00292,48631822,108931841.0,-1.167876306803035,2.029667
HK.01177,2014-11-10,2.050408,1.982259,2.056334,1.976333,35.89,0.00162,26944755,60736150.0,-1.181676830529773,2.005963
HK.01177,2014-11-11,2.112631,2.106705,2.163002,2.041519,37.892,0.00711,118596208,277447942.0,6.277988900542251,1.982259
HK.01177,2014-11-12,2.118557,2.148187,2.163002,2.094853,38.559,0.00353,58852218,139693486.0,1.9690464493130384,2.106705
HK.01177,2014-11-13,2.177817,2.186706,2.234114,2.163002,39.178,0.0032,53334516,129980537.0,1.7930934318101714,2.148187
HK.01177,2014-11-14,2.198558,2.21041,2.26967,2.177817,39.56,0.00231,38596491,95568220.0,1.0840048913754272,2.186706
HK.01177,2014-11-17,2.213373,2.192632,2.248929,2.160039,39.274,0.00288,48102403,118359429.0,-0.8042851778629236,2.21041
HK.01177,2014-11-18,2.216336,2.195595,2.222262,2.168928,39.321,0.00127,21114872,51577297.0,0.1351343955574773,2.192632
HK.01177,2014-11-19,2.207447,2.094853,2.207447,2.088927,37.701,0.00285,47607739,113377739.0,-4.588368984261664,2.195595
HK.01177,2014-11-20,2.12152,2.097816,2.130409,2.074112,37.749,0.00234,39054141,91555398.0,0.1414419054702085,2.094853
HK.01177,2014-11-21,2.115594,2.003,2.115594,2.000037,36.223,0.00487,81137007,185903086.0,-4.519748157131025,2.097816
HK.01177,2014-11-24,2.06226,2.053371,2.068186,2.011889,37.034,0.00362,60378736,138393991.0,2.5147778332501107,2.003
HK.01177,2014-11-25,2.080038,2.085964,2.097816,2.038556,37.558,0.00397,66247570,153203635.0,1.5872923110339203,2.053371
HK.01177,2014-11-26,2.106705,2.100779,2.118557,2.074112,37.796,0.00371,61938918,145135894.0,0.710223186977341,2.085964
HK.01177,2014-11-27,2.12152,2.077075,2.15115,2.059297,37.415,0.00318,53102235,125087281.0,-1.128343343112264,2.100779
HK.01177,2014-11-28,2.077075,2.023741,2.088927,2.020778,36.557,0.00208,34759309,79336559.0,-2.567745507504544,2.077075
HK.01177,2014-12-01,2.008926,1.97337,2.038556,1.961518,35.747,0.00337,56281487,125154968.0,-2.489004274756489,2.023741
HK.01177,2014-12-02,1.986699,1.968921,2.013366,1.962995,35.604,0.00214,35629867,79136980.0,-0.2254518919412045,1.97337
HK.01177,2014-12-03,2.022255,1.962995,2.022255,1.945217,35.508,0.00296,49361588,108933483.0,-0.3009770325980512,1.968921
HK.01177,2014-12-04,1.986699,1.960032,2.00744,1.939291,35.461,0.00214,35697083,78890028.0,-0.1509428195181367,1.962995
HK.01177,2014-12-05,1.951143,1.94818,1.974847,1.936328,35.27,0.00189,31496012,69065394.0,-0.6046840051590981,1.960032
HK.01177,2014-12-08,1.951143,1.891883,1.968921,1.882994,34.365,0.00189,31575480,67880548.0,-2.889722715560166,1.94818
HK.01177,2014-12-09,1.865216,1.85929,1.903735,1.82966,33.84,0.00281,46946243,98576019.0,-1.7227809542133352,1.891883
HK.01177,2014-12-10,1.85929,1.954106,1.97781,1.832623,35.365,0.00498,82987114,182489457.0,5.099581022863554,1.85929
HK.01177,2014-12-11,1.921513,1.91855,1.930402,1.891883,34.794,0.0022,36694342,79363392.0,-1.8195532893302573,1.954106
HK.01177,2014-12-12,1.897809,1.900772,1.939291,1.88892,34.508,0.00159,26589128,57337401.0,-0.9266373042141238,1.91855
HK.01177,2014-12-15,1.897809,1.897809,1.927439,1.850401,34.46,0.0018,30076214,64595997.0,-0.1558840302782146,1.900772
HK.01177,2014-12-16,1.954106,1.853364,1.962995,1.847438,33.745,0.00149,24784205,52632307.0,-2.3419111196121456,1.897809
HK.01177,2014-12-17,1.835586,1.85929,1.862253,1.808919,33.84,0.00297,49589114,103810557.0,0.3197429107288205,1.853364
HK.01177,2014-12-18,1.88892,1.874105,1.88892,1.82966,34.079,0.00343,57268246,121006595.0,0.7968095348224215,1.85929
HK.01177,2014-12-19,1.877068,1.850401,1.91855,1.841512,33.697,0.00251,41818387,88504313.0,-1.264817072682691,1.874105
HK.01177,2014-12-22,1.88892,1.814845,1.88892,1.80003,33.125,0.00207,34527292,71645764.0,-1.921529441456199,1.850401
HK.01177,2014-12-23,1.82966,1.814845,1.82966,1.785215,33.125,0.001,16610659,34144415.0,0.0,1.814845
HK.01177,2014-12-24,1.82966,1.788178,1.82966,1.7704,32.696,0.0009,14937416,30318518.0,-1.469381682733236,1.814845
HK.01177,2014-12-29,1.80003,1.802993,1.826697,1.776326,32.935,0.00093,15552867,31849615.0,0.8284969393427288,1.788178
HK.01177,2014-12-30,1.802993,1.880031,1.882994,1.802993,34.174,0.00112,18665889,39123269.0,4.272784198274754,1.802993
HK.01177,2014-12-31,1.862253,1.838549,1.874105,1.794104,33.507,0.00407,67894863,140597168.0,-2.2064529787008844,1.880031
HK.01177,2015-01-02,1.838549,1.82966,1.874105,1.814845,33.364,0.00235,39153204,81228806.0,-0.4834790913921752,1.838549
HK.01177,2015-01-05,1.865216,1.823734,1.900772,1.814845,33.268,0.00181,30111284,62839698.0,-0.3238853120251903,1.82966
HK.01177,2015-01-06,1.82966,1.82966,1.862253,1.820771,33.364,0.00273,45600404,94753235.0,0.3249377376306028,1.823734
HK.01177,2015-01-07,1.85929,1.906698,1.91855,1.850401,34.603,0.003,50074783,107391453.0,4.2105090563274015,1.82966
HK.01177,2015-01-08,1.960032,1.968921,1.986699,1.930402,35.604,0.00493,82260011,182425583.0,3.263390426800674,1.906698
HK.01177,2015-01-09,2.072626,2.137812,2.179294,2.040033,38.321,0.00442,73766245,173431366.0,8.577845429044634,1.968921
HK.01177,2015-01-12,2.143738,2.099293,2.143738,2.075589,37.701,0.00374,62292432,145679270.0,-1.801795480612887,2.137812
HK.01177,2015-01-13,2.051885,2.12596,2.152627,2.051885,38.13,0.00212,35410407,83562329.0,1.2702848054083071,2.099293
HK.01177,2015-01-14,2.149664,2.12596,2.149664,2.093367,38.13,0.00188,31318531,74299833.0,0.0,2.12596
HK.01177,2015-01-15,2.09633,2.09633,2.108182,2.072626,37.653,0.00212,35321584,82728692.0,-1.3937233061769765,2.12596
HK.01177,2015-01-16,2.099293,2.120034,2.12596,2.087441,38.035,0.00146,24354318,57397930.0,1.1307380040356216,2.09633
HK.01177,2015-01-19,2.063737,1.974847,2.063737,1.962995,35.699,0.0037,61681486,137440352.0,-6.848333564461701,2.120034
HK.01177,2015-01-20,1.945217,1.968921,1.989662,1.945217,35.604,0.00274,45624185,100939870.0,-0.3000738791410219,1.974847
HK.01177,2015-01-21,1.97781,1.989662,2.022255,1.971884,35.937,0.0036,60112527,134647407.0,1.0534196140932075,1.968921
HK.01177,2015-01-22,2.063737,1.998551,2.063737,1.962995,36.08,0.00171,28524899,64012397.0,0.4467592988155739,1.989662
HK.01177,2015-01-23,2.025218,1.992625,2.025218,1.965958,35.985,0.00213,35593724,79534186.0,-0.2965148249906996,1.998551
HK.01177,2015-01-26,2.025218,1.986699,2.025218,1.965958,35.89,0.00156,26037636,57983711.0,-0.2973966501474235,1.992625
HK.01177,2015-01-27,1.989662,1.97781,2.010403,1.965958,35.747,0.00212,35350417,78415176.0,-0.4474256039792603,1.986699
HK.01177,2015-01-28,1.97781,1.998551,2.022255,1.962995,36.08,0.00485,80873237,180792478.0,1.0486851618709532,1.97781
HK.01177,2015-01-29,1.998551,1.97781,2.00744,1.957069,35.747,0.00268,44695125,99537649.0,-1.037801887467465,1.998551
HK.01177,2015-01-30,1.995588,2.057811,2.078552,1.989662,37.034,0.00403,67175985,154270592.0,4.044928481502267,1.97781
HK.01177,2015-02-02,2.00744,2.004477,2.013366,1.971884,36.176,0.00247,41189112,92414380.0,-2.591783210411452,2.057811
HK.01177,2015-02-03,2.069663,2.013366,2.072626,2.001514,36.319,0.00146,24394491,55151192.0,0.4434573207874136,2.004477
HK.01177,2015-02-04,2.03707,1.97781,2.03707,1.974847,35.747,0.00266,44300098,99434656.0,-1.765997836458941,2.013366
HK.01177,2015-02-05,1.980773,1.88892,2.001514,1.865216,34.317,0.00318,53028015,114655323.0,-4.494364979446971,1.97781
HK.01177,2015-02-06,1.936328,1.900772,1.939291,1.877068,34.508,0.00303,50589956,108073092.0,0.6274484890837078,1.88892
HK.01177,2015-02-09,1.903735,1.874105,1.903735,1.847438,34.079,0.00177,29449204,62381022.0,-1.402956272504014,1.900772
HK.01177,2015-02-10,1.880031,1.885957,1.912624,1.85929,34.269,0.00222,37049081,78918932.0,0.6324085363413574,1.874105
HK.01177,2015-02-11,1.885957,1.891883,1.915587,1.85929,34.365,0.002,33351277,70823910.0,0.3142171322039619,1.885957
HK.01177,2015-02-12,1.909661,1.847438,1.909661,1.835586,33.65,0.00419,69882734,146338326.0,-2.34924675574547,1.891883
HK.01177,2015-02-13,1.838549,1.844475,1.88892,1.835586,33.602,0.00346,57730476,120857971.0,-0.1603842727063006,1.847438
HK.01177,2015-02-16,1.844475,1.80003,1.85929,1.7704,32.887,0.00239,39811491,81852980.0,-2.4096287561501275,1.844475
HK.01177,2015-02-17,1.80003,1.838549,1.844475,1.785215,33.507,0.00209,34809742,71884916.0,2.1399087792981213,1.80003
HK.01177,2015-02-18,1.853364,1.832623,1.853364,1.814845,33.411,0.0006,10057497,20901740.0,-0.3223193942614582,1.838549
HK.01177,2015-02-23,1.835586,1.880031,1.882994,1.826697,34.174,0.0017,28401371,59656188.0,2.586893212624753,1.832623
HK.01177,2015-02-24,1.942254,1.906698,1.945217,1.882994,34.603,0.0045,75033125,161113474.0,1.4184340577362815,1.880031
HK.01177,2015-02-25,1.924476,1.912624,1.924476,1.871142,34.698,0.00117,19507988,41949721.0,0.3107990882667364,1.906698
HK.01177,2015-02-26,1.88892,1.968921,1.971884,1.88892,35.604,0.00468,78005700,169703627.0,2.943443144078492,1.912624
HK.01177,2015-02-27,1.971884,1.939291,1.971884,1.91855,35.127,0.00404,67297549,147259220.0,-1.5048851629902786,1.968921
HK.01177,2015-03-02,1.968921,1.971884,2.045959,1.957069,35.651,0.00194,32433321,72010502.0,1.680665769087768,1.939291
HK.01177,2015-03-03,2.019292,2.034107,2.051885,2.001514,36.652,0.00308,51371525,116796033.0,3.1555101618553696,1.971884
HK.01177,2015-03-04,2.03707,2.084478,2.12596,2.03707,37.463,0.00316,52756594,123142185.0,2.4763200755908965,2.034107
HK.01177,2015-03-05,2.09633,2.161516,2.211887,2.084478,38.702,0.00436,72751902,174224718.0,3.695793383283508,2.084478
HK.01177,2015-03-06,2.140775,2.152627,2.173368,2.134849,38.559,0.00255,42524984,102059103.0,-0.4112391488196417,2.161516
HK.01177,2015-03-09,2.09633,2.087441,2.140775,2.084478,37.51,0.00125,20902349,49159200.0,-3.0282069304157084,2.152627
HK.01177,2015-03-10,2.087441,2.042996,2.087441,2.03707,36.795,0.00255,42471321,97508119.0,-2.129161973919266,2.087441
HK.01177,2015-03-11,2.019292,2.040033,2.108182,2.019292,36.748,0.00227,37847454,87037388.0,-0.1450320999159972,2.042996
HK.01177,2015-03-12,2.040033,2.028181,2.048922,2.013366,36.557,0.00156,25981105,59147261.0,-0.5809709940966736,2.040033
HK.01177,2015-03-13,1.992625,2.00744,2.031144,1.992625,36.223,0.00136,22697005,51255737.0,-1.0226404842565884,2.028181
HK.01177,2015-03-16,2.00744,2.010403,2.031144,1.97781,36.271,0.00215,35880619,80951827.0,0.1476009245606479,2.00744
HK.01177,2015-03-17,2.010403,2.004477,2.03707,1.986699,36.176,0.00235,39204322,88226930.0,-0.2947667706425079,2.010403
HK.01177,2015-03-18,1.980773,1.980773,2.034107,1.965958,35.794,0.00354,58962378,132199637.0,-1.1825528554331215,2.004477
HK.01177,2015-03-19,1.989662,1.971884,2.010403,1.939291,35.651,0.00216,35961471,79647630.0,-0.4487641945846357,1.980773
HK.01177,2015-03-20,1.971884,1.942254,1.983736,1.939291,35.175,0.00215,35827642,78986960.0,-1.502623886597794,1.971884
HK.01177,2015-03-23,1.951143,1.856327,1.951143,1.853364,33.793,0.00458,76442923,163073729.0,-4.424086653959773,1.942254
HK.01177,2015-03-24,1.85929,1.962995,1.983736,1.85929,35.508,0.00431,71823163,157070883.0,5.746185882120983,1.856327
HK.01177,2015-03-25,1.962995,1.974847,1.97781,1.912624,24.459,0.0025,41729385,91122796.0,0.6037712780725357,1.962995
HK.01177,2015-03-26,2.028181,1.915587,2.060774,1.900772,23.806,0.00337,56167456,123415064.0,-3.0007387914101744,1.974847
HK.01177,2015-03-27,1.930402,1.980773,2.001514,1.930402,24.524,0.00405,67538835,149747692.0,3.4029255784258283,1.915587
HK.01177,2015-03-30,2.00744,2.031144,2.051885,1.986699,25.079,0.00472,78739829,178263879.0,2.542997102646287,1.980773
HK.01177,2015-03-31,2.122997,2.081515,2.122997,2.063737,25.635,0.00444,74124484,172068277.0,2.4799324912463208,2.031144
HK.01177,2015-04-01,2.087441,2.117071,2.122997,2.063737,26.027,0.00283,47144332,110823632.0,1.708178898542655,2.081515
HK.01177,2015-04-02,2.12596,2.164479,2.182257,2.122997,26.549,0.00582,97019484,231707521.0,2.239320268427459,2.117071
HK.01177,2015-04-08,2.182257,2.534854,2.558558,2.170405,30.631,0.01001,167005460,444740890.0,17.111508127359983,2.164479
HK.01177,2015-04-09,2.60004,2.454853,2.943748,2.425223,29.749,0.00781,130260871,371699190.0,-3.1560397561358644,2.534854
HK.01177,2015-04-10,2.454853,2.484483,2.487446,2.327444,30.076,0.00746,124448035,329988851.0,1.206996915904946,2.454853
HK.01177,2015-04-13,2.466705,2.531891,2.635596,2.466705,30.598,0.00547,91162071,255734251.0,1.9081635897689733,2.484483
HK.01177,2015-04-14,2.496335,2.407445,2.517076,2.395593,29.227,0.00362,60422679,162497545.0,-4.915140501704056,2.531891
HK.01177,2015-04-15,2.383741,2.401519,2.431149,2.363,29.161,0.00358,59633108,157767507.0,-0.2461530793019196,2.407445
HK.01177,2015-04-16,2.407445,2.496335,2.502261,2.383741,30.206,0.00266,44311485,119897657.0,3.948167805459804,2.401519
HK.01177,2015-04-17,2.496335,2.54078,2.594114,2.475594,30.696,0.00338,56427794,158043686.0,1.7804100811789934,2.496335
HK.01177,2015-04-20,2.54078,2.437075,2.54078,2.39263,29.553,0.00266,44398115,119707220.0,-4.081620604696185,2.54078
HK.01177,2015-04-21,2.45189,2.531891,2.573373,2.45189,30.598,0.00188,31380743,86774724.0,3.890565534503443,2.437075
HK.01177,2015-04-22,2.531891,2.638559,2.668189,2.51115,31.774,0.00354,58966941,169801871.0,4.212977572889196,2.531891
HK.01177,2015-04-23,2.712634,2.641522,2.712634,2.623744,31.807,0.00341,56889227,164944498.0,0.1122961434631657,2.638559
HK.01177,2015-04-24,2.697819,2.644485,2.697819,2.561521,31.839,0.00247,41128071,117017785.0,0.1121701806761339,2.641522
HK.01177,2015-04-27,2.60004,2.576336,2.674115,2.567447,31.088,0.00196,32605344,92515701.0,-2.577023503631142,2.644485
HK.01177,2015-04-28,2.603003,2.514113,2.603003,2.487446,30.402,0.00247,41202612,114140614.0,-2.4151741077250763,2.576336
HK.01177,2015-04-29,2.493372,2.419297,2.505224,2.407445,29.357,0.00341,56860664,152289487.0,-3.771349975120459,2.514113
HK.01177,2015-04-30,2.431149,2.386704,2.463742,2.339296,28.998,0.00435,72480586,189663383.0,-1.347209540622746,2.419297
HK.01177,2015-05-04,2.386704,2.443001,2.469668,2.354111,29.619,0.00339,56603763,151309681.0,2.3587759521080227,2.386704
HK.01177,2015-05-05,2.425223,2.377815,2.457816,2.294851,28.9,0.0034,56633483,147470908.0,-2.6682756167516994,2.443001
HK.01177,2015-05-06,2.407445,2.386704,2.428186,2.339296,28.998,0.00246,41067416,108212135.0,0.3738305965771065,2.377815
HK.01177,2015-05-07,2.339296,2.306703,2.365963,2.277073,28.116,0.00246,41034874,105162164.0,-3.3519447740482176,2.386704
HK.01177,2015-05-08,2.30374,2.339296,2.404482,2.294851,28.476,0.00235,39182644,102237376.0,1.4129690731749978,2.306703
HK.01177,2015-05-11,2.351148,2.39263,2.42226,2.30374,29.063,0.00269,44827607,117033888.0,2.2799166928853807,2.339296
HK.01177,2015-05-12,2.374852,2.472631,2.505224,2.371889,29.945,0.00354,59117162,159791772.0,3.343642769671858,2.39263
HK.01177,2015-05-13,2.62967,2.469668,2.62967,2.389667,29.913,0.00423,70504028,190945461.0,-0.11983187139528,2.472631
HK.01177,2015-05-14,2.51115,2.490409,2.528928,2.487446,30.141,0.00215,35843153,98730936.0,0.839829483153206,2.469668
HK.01177,2015-05-15,2.508187,2.51115,2.525965,2.431149,30.37,0.00123,20594245,56455980.0,0.8328350885336553,2.490409
HK.01177,2015-05-18,2.567447,2.523002,2.567447,2.475594,30.5,0.00283,47222986,129887793.0,0.4719749915377317,2.51115
HK.01177,2015-05-19,2.552632,2.525965,2.57041,2.493372,30.533,0.00144,24060228,67011896.0,0.1174394629889245,2.523002
HK.01177,2015-05-20,2.564484,2.531891,2.564484,2.520039,30.598,0.00179,29780656,82961205.0,0.2346034089941902,2.525965
HK.01177,2015-05-21,2.555595,2.443001,2.555595,2.434112,29.619,0.00164,27415112,74171945.0,-3.510814644074318,2.531891
HK.01177,2015-05-22,2.546706,2.546706,2.552632,2.51115,30.762,0.00237,39509496,109796029.0,4.244983935741316,2.443001
HK.01177,2015-05-26,2.576336,2.520039,2.638559,2.487446,30.468,0.00211,35201498,98721526.0,-1.0471173350987424,2.546706
HK.01177,2015-05-27,2.457816,2.543743,2.549669,2.457816,30.729,0.00267,44540277,123404326.0,0.9406203634150084,2.520039
HK.01177,2015-05-28,2.528928,2.437075,2.558558,2.428186,29.553,0.0015,25023338,68345924.0,-4.193348148771317,2.543743
HK.01177,2015-05-29,2.531891,2.478557,2.564484,2.457816,30.01,0.00328,54628153,150332804.0,1.7021224213452515,2.437075
HK.01177,2015-06-01,2.484483,2.614855,2.62967,2.460779,31.513,0.00258,42967287,120682827.0,5.499086767018069,2.478557
HK.01177,2015-06-02,2.6593,2.508187,2.6593,2.490409,30.337,0.00165,27585276,76931223.0,-4.079308412894787,2.614855
HK.01177,2015-06-03,2.537817,2.490409,2.594114,2.45189,30.141,0.00183,30527631,83749639.0,-0.7087988256058998,2.508187
HK.01177,2015-06-04,2.487446,2.428186,2.523002,2.401519,29.455,0.00244,40745130,109414416.0,-2.498505265600948,2.490409
HK.01177,2015-06-05,2.457816,2.523002,2.534854,2.457816,30.5,0.00231,38522241,106193720.0,3.904807951285436,2.428186
HK.01177,2015-06-08,2.528928,2.448927,2.549669,2.425223,29.684,0.00124,20655052,55774254.0,-2.9359865747232905,2.523002
HK.01177,2015-06-09,2.417821,2.414858,2.453377,2.391154,29.259,0.00257,42925225,113959348.0,-1.3911807089390449,2.448927
HK.01177,2015-06-10,2.462266,2.408932,2.488933,2.388191,29.194,0.00214,35682449,95853830.0,-0.2453974519412776,2.414858
HK.01177,2015-06-11,2.444488,2.441525,2.500785,2.432636,29.553,0.00206,34347367,93274562.0,1.3530062284863114,2.408932
HK.01177,2015-06-12,2.450414,2.471155,2.500785,2.450414,29.88,0.00167,27851867,75347227.0,1.2135857711880913,2.441525
HK.01177,2015-06-15,2.423747,2.400043,2.480044,2.373376,29.096,0.00171,28455314,75249854.0,-2.877682703027525,2.471155
HK.01177,2015-06-16,2.364487,2.323005,2.400043,2.299301,28.247,0.00176,29405754,75970801.0,-3.2098591566901065,2.400043
HK.01177,2015-06-17,2.293375,2.355598,2.36745,2.293375,28.606,0.00172,28761892,74138528.0,1.4030533726789167,2.323005
HK.01177,2015-06-18,2.323005,2.403006,2.459303,2.323005,29.129,0.00168,28093622,74236096.0,2.01256750939676,2.355598
HK.01177,2015-06-19,2.43115,2.360038,2.43115,2.34226,28.606,0.00306,50969913,132574752.0,-1.7880937459165778,2.403006
HK.01177,2015-06-22,2.357075,2.398557,2.422261,2.345223,29.031,0.00141,23507636,61884730.0,1.6321347368135584,2.360038
HK.01177,2015-06-23,2.398557,2.374853,2.416335,2.365964,28.77,0.00177,29524493,77404060.0,-0.9882608585078424,2.398557
HK.01177,2015-06-24,2.383742,2.422261,2.437076,2.365964,29.292,0.00171,28556921,75566797.0,1.9962498731500573,2.374853
HK.01177,2015-06-25,2.404483,2.422261,2.445965,2.380779,29.292,0.00208,34627927,92041425.0,0.0,2.422261
HK.01177,2015-06-26,2.40152,2.407446,2.484484,2.330408,29.129,0.00318,53011042,140500269.0,-0.6116186488574114,2.422261
HK.01177,2015-06-29,2.374853,2.330408,2.425224,2.238555,28.28,0.00336,56039831,144825370.0,-3.1999887017195974,2.407446
HK.01177,2015-06-30,2.380779,2.43115,2.454854,2.348186,29.39,0.00403,67263897,176747883.0,4.322934009838635,2.330408
HK.01177,2015-07-02,2.395594,2.374853,2.49041,2.34226,28.77,0.00327,54522650,142940288.0,-2.3156530859881235,2.43115
HK.01177,2015-07-03,2.318556,2.321519,2.392631,2.241518,28.182,0.0032,53419491,136674172.0,-2.2457811072937988,2.374853
HK.01177,2015-07-06,2.294852,2.22374,2.37189,2.07559,27.104,0.00308,51287579,124148437.0,-4.211854393610393,2.321519
HK.01177,2015-07-07,2.22374,2.173369,2.271148,2.16448,26.549,0.00336,56034205,136651307.0,-2.265147903981568,2.22374
HK.01177,2015-07-08,2.13485,2.025219,2.152628,1.960033,24.916,0.00567,94641908,215535775.0,-6.816605923798499,2.173369
HK.01177,2015-07-09,2.25337,2.146702,2.25337,2.054849,26.255,0.00365,60838246,145318195.0,5.998511765888035,2.025219
HK.01177,2015-07-10,2.093368,2.288926,2.315593,2.093368,27.823,0.00245,40815195,102257741.0,6.625232566047832,2.146702
HK.01177,2015-07-13,2.294852,2.46078,2.469669,2.288926,29.717,0.00367,61196836,161094516.0,7.508062733351807,2.288926
HK.01177,2015-07-14,2.43115,2.422261,2.463743,2.348186,29.292,0.00146,24320244,64788160.0,-1.5653166882045515,2.46078
HK.01177,2015-07-15,2.410409,2.413372,2.454854,2.386705,29.194,0.00173,28846895,76204037.0,-0.3669711893144615,2.422261
HK.01177,2015-07-16,2.386705,2.475595,2.478558,2.363001,29.88,0.00156,25968925,69261263.0,2.5782597958375404,2.413372
HK.01177,2015-07-17,2.49041,2.511151,2.555596,2.49041,30.272,0.00199,33148567,91168483.0,1.4362607777120124,2.475595
HK.01177,2015-07-20,2.511151,2.478558,2.54967,2.46078,29.913,0.00122,20391745,55588860.0,-1.2979307098617276,2.511151
HK.01177,2015-07-21,2.457817,2.564485,2.570411,2.457817,30.86,0.0017,28360992,78345774.0,3.466814171788591,2.478558
HK.01177,2015-07-22,2.5793,2.505225,2.588189,2.484484,30.206,0.0016,26745444,73858533.0,-2.310795344874316,2.564485
HK.01177,2015-07-23,2.585226,2.594115,2.603004,2.52004,31.186,0.00187,31157993,87363660.0,3.548184294823824,2.505225
HK.01177,2015-07-24,2.534855,2.611893,2.659301,2.534855,31.382,0.0017,28293965,80639188.0,0.685320427197709,2.594115
HK.01177,2015-07-27,2.567448,2.348186,2.567448,2.34226,28.476,0.00236,39367834,104994870.0,-10.096393688409124,2.611893
HK.01177,2015-07-28,2.256333,2.318556,2.448928,2.256333,28.149,0.0037,61638084,159511375.0,-1.2618250854063535,2.348186
HK.01177,2015-07-29,2.37189,2.336334,2.37189,2.268185,28.345,0.00437,72842950,185530839.0,0.7667703518914294,2.318556
HK.01177,2015-07-30,2.386705,2.395594,2.434113,2.365964,28.998,0.00293,48843320,128494801.0,2.536452407917708,2.336334
HK.01177,2015-07-31,2.377816,2.428187,2.43115,2.345223,29.357,0.00268,44773081,117992665.0,1.3605393902305596,2.395594
HK.01177,2015-08-03,2.395594,2.386705,2.43115,2.37189,28.9,0.00204,34020023,89713568.0,-1.7083527751363383,2.428187
HK.01177,2015-08-04,2.34226,2.380779,2.410409,2.31263,28.835,0.00285,47602788,122958849.0,-0.2482921014536818,2.386705
HK.01177,2015-08-05,2.413372,2.351149,2.428187,2.348186,28.508,0.00087,14582544,38047363.0,-1.2445506281767458,2.380779
HK.01177,2015-08-06,2.392631,2.413372,2.472632,2.374853,29.194,0.00188,31319993,83403460.0,2.646493267759717,2.351149
HK.01177,2015-08-07,2.454854,2.374853,2.454854,2.37189,28.77,0.00115,19113677,50213750.0,-1.5960655878994194,2.413372
HK.01177,2015-08-10,2.374853,2.46078,2.466706,2.37189,29.717,0.00237,39484113,105364511.0,3.618202895084466,2.374853
