code,date,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.01398,2014-10-23,2.91121,2.97121,2.98121,2.91121,5.282,0.00212,184013278,921443888.0,1.0199883721325662,2.94121
HK.01398,2014-10-24,2.94121,2.94121,2.96121,2.91121,5.251,0.00247,214292118,1068359101.0,-1.009689655056366,2.97121
HK.01398,2014-10-27,2.91121,2.90121,2.92121,2.86121,5.209,0.00317,275148262,1359729834.0,-1.3599844961767449,2.94121
HK.01398,2014-10-28,2.91121,3.00121,3.03121,2.91121,5.314,0.00345,299137901,1504447242.0,3.4468376987532823,2.90121
HK.01398,2014-10-29,3.05121,3.06121,3.09121,3.04121,5.377,0.0037,321473054,1643291202.0,1.9991936585577168,3.00121
HK.01398,2014-10-30,3.07121,3.02121,3.07121,2.97121,5.335,0.00309,267860872,1354888898.0,-1.306672851584832,3.06121
HK.01398,2014-10-31,3.05121,3.08121,3.11121,3.03121,5.398,0.00379,328966441,1686667096.0,1.985959267975416,3.02121
HK.01398,2014-11-03,3.14121,3.04121,3.14121,3.01121,5.356,0.00307,266423475,1362308270.0,-1.2981912949782726,3.08121
HK.01398,2014-11-04,3.05121,3.04121,3.09121,3.00121,5.356,0.00263,228160487,1161595464.0,0.0,3.04121
HK.01398,2014-11-05,3.03121,2.98121,3.03121,2.96121,5.293,0.00229,199049987,1002005827.0,-1.9728989448278824,3.04121
HK.01398,2014-11-06,2.96121,2.94121,2.99121,2.94121,5.251,0.00223,193652351,969019586.0,-1.3417370799105073,2.98121
HK.01398,2014-11-07,2.95121,2.95121,3.03121,2.91121,5.261,0.00253,219522220,1099420082.0,0.3399961240441937,2.94121
HK.01398,2014-11-10,3.04121,3.00121,3.10121,2.99121,5.314,0.00384,333074639,1694175145.0,1.6942203367432285,2.95121
HK.01398,2014-11-11,3.03121,3.00121,3.09121,2.98121,5.314,0.00518,449477914,2291126226.0,0.0,3.00121
HK.01398,2014-11-12,3.04121,3.00121,3.06121,3.00121,5.314,0.00316,274451742,1395101633.0,0.0,3.00121
HK.01398,2014-11-13,3.03121,3.06121,3.11121,3.02121,5.377,0.00408,354006196,1808095642.0,1.9991936585577168,3.00121
HK.01398,2014-11-14,3.07121,3.06121,3.08121,3.02121,5.377,0.00192,166789010,851519464.0,0.0,3.06121
HK.01398,2014-11-17,3.10121,3.00121,3.11121,2.97121,5.314,0.00318,275804750,1395637983.0,-1.960009277377248,3.06121
HK.01398,2014-11-18,3.00121,2.93121,3.02121,2.91121,5.24,0.00317,275342190,1374462111.0,-2.332392601650662,3.00121
HK.01398,2014-11-19,2.91121,2.90121,2.94121,2.87121,5.209,0.00343,297839263,1473776325.0,-1.023468124085284,2.93121
HK.01398,2014-11-20,2.90121,2.89121,2.93121,2.87121,5.198,0.00257,222911711,1102633571.0,-0.3446837698753205,2.90121
HK.01398,2014-11-21,2.91121,2.91121,2.93121,2.86121,5.219,0.00234,203030689,1004181159.0,0.6917518962648863,2.89121
HK.01398,2014-11-24,3.00121,3.03121,3.04121,2.93121,5.345,0.00583,506156586,2555432874.0,4.121997382531665,2.91121
HK.01398,2014-11-25,3.02121,3.04121,3.07121,3.02121,5.356,0.00416,361280999,1842461268.0,0.3299012605527095,3.03121
HK.01398,2014-11-26,3.02121,3.12121,3.15121,3.02121,5.44,0.00407,353662457,1818705885.0,2.630531926437177,3.04121
HK.01398,2014-11-27,3.15121,3.13121,3.21121,3.10121,5.451,0.00389,337350624,1755214616.0,0.3203885672543592,3.12121
HK.01398,2014-11-28,3.16121,3.21121,3.25121,3.13121,5.535,0.0061,529241935,2779248846.0,2.55492285729798,3.13121
HK.01398,2014-12-01,3.14121,3.08121,3.18121,3.05121,5.398,0.00538,466637739,2413270442.0,-4.048318235182373,3.21121
HK.01398,2014-12-02,3.08121,3.18121,3.24121,3.06121,5.503,0.00451,391632125,2040117821.0,3.245478237445681,3.08121
HK.01398,2014-12-03,3.23121,3.17121,3.29121,3.13121,5.493,0.00668,579817967,3054445204.0,-0.3143457992399191,3.18121
HK.01398,2014-12-04,3.18121,3.29121,3.30121,3.18121,5.619,0.00566,491321586,2602710647.0,3.784044576045109,3.17121
HK.01398,2014-12-05,3.33121,3.43121,3.55121,3.32121,5.766,0.01161,1007918855,5528868947.0,4.253754698120148,3.29121
HK.01398,2014-12-08,3.50121,3.63121,3.64121,3.45121,5.977,0.00873,757340998,4264436917.0,5.8288475494067615,3.43121
HK.01398,2014-12-09,3.58121,3.33121,3.59121,3.28121,5.661,0.00777,674378643,3715842789.0,-8.26170890694837,3.63121
HK.01398,2014-12-10,3.31121,3.31121,3.40121,3.26121,5.64,0.00504,437532609,2349875317.0,-0.6003824436165842,3.33121
HK.01398,2014-12-11,3.22121,3.28121,3.30121,3.17121,5.608,0.00465,403662989,2136925757.0,-0.906013209672591,3.31121
HK.01398,2014-12-12,3.30121,3.24121,3.35121,3.22121,5.566,0.00289,251178351,1339817165.0,-1.2190624799997571,3.28121
HK.01398,2014-12-15,3.19121,3.21121,3.22121,3.15121,5.535,0.0031,269142960,1407668792.0,-0.9255802616924004,3.24121
HK.01398,2014-12-16,3.18121,3.16121,3.21121,3.13121,5.482,0.00345,299191575,1559348364.0,-1.5570454750701397,3.21121
HK.01398,2014-12-17,3.17121,3.26121,3.30121,3.14121,5.587,0.0047,407572257,2148802565.0,3.163345680925977,3.16121
HK.01398,2014-12-18,3.34121,3.29121,3.37121,3.25121,5.619,0.00358,310756105,1661825626.0,0.9199039620263584,3.26121
HK.01398,2014-12-19,3.32121,3.32121,3.38121,3.30121,5.651,0.00456,395783499,2130007602.0,0.9115188638828956,3.29121
HK.01398,2014-12-22,3.35121,3.50121,3.57121,3.33121,5.84,0.00596,517642737,2870200076.0,5.419711490691636,3.32121
HK.01398,2014-12-23,3.50121,3.48121,3.55121,3.45121,5.819,0.00372,322932253,1798376767.0,-0.5712310886807709,3.50121
HK.01398,2014-12-24,3.43121,3.41121,3.50121,3.40121,5.745,0.00186,161068867,884982376.0,-2.010795097107036,3.48121
HK.01398,2014-12-29,3.57121,3.58121,3.65121,3.56121,5.924,0.00493,427483782,2416656278.0,4.983568880250701,3.41121
HK.01398,2014-12-30,3.63121,3.51121,3.63121,3.48121,5.85,0.0039,338130514,1898244543.0,-1.9546466138539724,3.58121
HK.01398,2014-12-31,3.53121,3.61121,3.64121,3.52121,5.956,0.0025,216785030,1223852956.0,2.8480210525716103,3.51121
HK.01398,2015-01-02,3.63121,3.72121,3.73121,3.62121,6.071,0.00365,316618719,1822284933.0,3.0460704306866764,3.61121
HK.01398,2015-01-05,3.68121,3.75121,3.85121,3.66121,6.103,0.00616,534408576,3107778200.0,0.8061893846356374,3.72121
HK.01398,2015-01-06,3.65121,3.66121,3.78121,3.62121,6.042,0.00578,501370676,2882353279.0,-2.399225849792463,3.75121
HK.01398,2015-01-07,3.63121,3.70121,3.75121,3.61121,6.084,0.00377,326962633,1874099030.0,1.0925349816044432,3.66121
HK.01398,2015-01-08,3.79121,3.67121,3.80121,3.65121,6.053,0.00272,236272924,1360641152.0,-0.8105457404470497,3.70121
HK.01398,2015-01-09,3.70121,3.68121,3.79121,3.66121,6.063,0.00305,264517207,1529060157.0,0.272389757055582,3.67121
HK.01398,2015-01-12,3.68121,3.63121,3.68121,3.57121,6.01,0.00164,142031361,806513967.0,-1.358249053979541,3.68121
HK.01398,2015-01-13,3.57121,3.66121,3.70121,3.57121,6.042,0.00157,136003352,777060364.0,0.8261708906948442,3.63121
HK.01398,2015-01-14,3.69121,3.63121,3.73121,3.60121,6.01,0.00177,153461898,877249046.0,-0.8194012362033385,3.66121
HK.01398,2015-01-15,3.68121,3.69121,3.72121,3.58121,6.074,0.00236,204880359,1168938374.0,1.652341781389676,3.63121
HK.01398,2015-01-16,3.64121,3.63121,3.68121,3.61121,6.01,0.00242,210096303,1197637297.0,-1.6254832426223391,3.69121
HK.01398,2015-01-19,3.53121,3.40121,3.56121,3.33121,5.767,0.00525,455843938,2489924010.0,-6.333976828660419,3.63121
HK.01398,2015-01-20,3.44121,3.53121,3.54121,3.41121,5.905,0.00283,245814984,1362607312.0,3.8221691692074393,3.40121
HK.01398,2015-01-21,3.58121,3.67121,3.70121,3.55121,6.053,0.00341,295898832,1687220513.0,3.9646466791836135,3.53121
HK.01398,2015-01-22,3.70121,3.70121,3.73121,3.68121,6.084,0.00179,155103104,892824596.0,0.8171692711667339,3.67121
HK.01398,2015-01-23,3.75121,3.79121,3.81121,3.75121,6.18,0.00371,322381388,1880469917.0,2.431637221341125,3.70121
HK.01398,2015-01-26,3.79121,3.78121,3.79121,3.71121,6.169,0.00195,169470466,982748194.0,-0.2637680318420712,3.79121
HK.01398,2015-01-27,3.80121,3.68121,3.80121,3.66121,6.063,0.00311,269790327,1551950219.0,-2.6446560757006377,3.78121
HK.01398,2015-01-28,3.69121,3.67121,3.75121,3.65121,6.053,0.00195,169511732,971592552.0,-0.271649810795913,3.68121
HK.01398,2015-01-29,3.56121,3.55121,3.60121,3.50121,5.926,0.00335,290652326,1625275837.0,-3.2686770846668987,3.67121
HK.01398,2015-01-30,3.56121,3.53121,3.60121,3.50121,5.905,0.00239,207769546,1159284482.0,-0.5631883217269611,3.55121
HK.01398,2015-02-02,3.46121,3.45121,3.48121,3.39121,5.82,0.0034,295443914,1619978629.0,-2.2655123881049293,3.53121
HK.01398,2015-02-03,3.45121,3.53121,3.54121,3.41121,5.905,0.0019,165048689,912309853.0,2.318027590323396,3.45121
HK.01398,2015-02-04,3.54121,3.52121,3.58121,3.50121,5.894,0.00274,237529634,1329045325.0,-0.2831890485131224,3.53121
HK.01398,2015-02-05,3.69121,3.62121,3.70121,3.58121,6.0,0.00498,431823471,2457732259.0,2.839932863987098,3.52121
HK.01398,2015-02-06,3.59121,3.56121,3.62121,3.48121,5.958,0.00297,257901256,1440473051.0,-1.65690473626219,3.62121
HK.01398,2015-02-09,3.48121,3.49121,3.52121,3.45121,5.884,0.00333,289346790,1602618339.0,-1.965624043513296,3.56121
HK.01398,2015-02-10,3.45121,3.51121,3.54121,3.44121,5.905,0.00191,165378908,917531192.0,0.5728672867000271,3.49121
HK.01398,2015-02-11,3.48121,3.46121,3.54121,3.43121,5.852,0.00277,240004519,1325490224.0,-1.4240105262858178,3.51121
HK.01398,2015-02-12,3.51121,3.53121,3.55121,3.44121,5.927,0.00238,206447419,1150167357.0,2.0224141268516007,3.46121
HK.01398,2015-02-13,3.56121,3.60121,3.62121,3.55121,6.001,0.00227,197146437,1111040306.0,1.9823233395918067,3.53121
HK.01398,2015-02-16,3.64121,3.61121,3.64121,3.59121,6.039,0.00119,102911472,582606143.0,0.2776844449504413,3.60121
HK.01398,2015-02-17,3.58121,3.63121,3.65121,3.58121,6.06,0.00146,126763189,719902302.0,0.5538309873975764,3.61121
HK.01398,2015-02-18,3.65121,3.63121,3.65121,3.61121,6.06,0.0005,43553398,247519549.0,0.0,3.63121
HK.01398,2015-02-23,3.66121,3.65121,3.67121,3.56121,6.081,0.00131,113997535,647628110.0,0.5507805937965586,3.63121
HK.01398,2015-02-24,3.66121,3.65121,3.67121,3.62121,6.081,0.00165,142847017,813741792.0,0.0,3.65121
HK.01398,2015-02-25,3.70121,3.61121,3.70121,3.58121,6.039,0.00329,285857509,1622204092.0,-1.0955272361765014,3.65121
HK.01398,2015-02-26,3.57121,3.66121,3.70121,3.57121,6.092,0.00371,322027891,1834678493.0,1.3845774684939471,3.61121
HK.01398,2015-02-27,3.64121,3.61121,3.70121,3.61121,6.039,0.00328,284774172,1621663420.0,-1.36566872700556,3.66121
HK.01398,2015-03-02,3.66121,3.63121,3.69121,3.62121,6.06,0.00323,280678902,1599970449.0,0.5538309873975764,3.61121
HK.01398,2015-03-03,3.66121,3.53121,3.66121,3.51121,5.953,0.00268,232331936,1302945378.0,-2.753902968982781,3.63121
HK.01398,2015-03-04,3.53121,3.46121,3.54121,3.45121,5.879,0.0026,225382514,1245648184.0,-1.98232333959182,3.53121
HK.01398,2015-03-05,3.44121,3.38121,3.44121,3.37121,5.793,0.00381,330587767,1802206023.0,-2.311330430687536,3.46121
HK.01398,2015-03-06,3.36121,3.39121,3.41121,3.35121,5.804,0.00332,287778193,1560082936.0,0.2957521124094697,3.38121
HK.01398,2015-03-09,3.33121,3.43121,3.47121,3.32121,5.847,0.00296,257092701,1401314017.0,1.179519994338305,3.39121
HK.01398,2015-03-10,3.41121,3.38121,3.43121,3.35121,5.793,0.00298,258563953,1406420002.0,-1.4572118873517,3.43121
HK.01398,2015-03-11,3.42121,3.33121,3.44121,3.32121,5.74,0.00292,253226787,1372767245.0,-1.4787605620473092,3.38121
HK.01398,2015-03-12,3.31121,3.43121,3.50121,3.31121,5.847,0.00344,298903094,1641782195.0,3.0019122180829214,3.33121
HK.01398,2015-03-13,3.44121,3.50121,3.54121,3.44121,5.921,0.00277,240674595,1336109034.0,2.0400966422923643,3.43121
HK.01398,2015-03-16,3.50121,3.53121,3.55121,3.49121,5.953,0.00217,188390642,1051414256.0,0.8568466330211627,3.50121
HK.01398,2015-03-17,3.55121,3.54121,3.58121,3.51121,5.964,0.00226,195846896,1096271811.0,0.2831890485131099,3.53121
HK.01398,2015-03-18,3.51121,3.60121,3.63121,3.51121,6.028,0.00361,313549098,1771096662.0,1.6943361167510556,3.54121
HK.01398,2015-03-19,3.61121,3.65121,3.66121,3.61121,6.081,0.00351,304522710,1733639216.0,1.388422224752231,3.60121
HK.01398,2015-03-20,3.60121,3.64121,3.66121,3.60121,6.071,0.00249,216465656,1230407073.0,-0.2738818090441193,3.65121
HK.01398,2015-03-23,3.66121,3.64121,3.67121,3.61121,6.071,0.00214,185877806,1057584269.0,0.0,3.64121
HK.01398,2015-03-24,3.60121,3.53121,3.63121,3.51121,5.953,0.00373,323589232,1812244258.0,-3.020973797171816,3.64121
HK.01398,2015-03-25,3.57121,3.52121,3.57121,3.51121,5.943,0.003,260747442,1456828507.0,-0.2831890485131224,3.53121
HK.01398,2015-03-26,3.51121,3.52121,3.55121,3.47121,5.678,0.00167,144766599,806525399.0,0.0,3.52121
HK.01398,2015-03-27,3.55121,3.45121,3.55121,3.44121,5.607,0.00441,382646982,2113608848.0,-1.9879530047909624,3.52121
HK.01398,2015-03-30,3.56121,3.60121,3.66121,3.54121,5.76,0.0051,442853120,2505435554.0,4.346301731856361,3.45121
HK.01398,2015-03-31,3.70121,3.67121,3.70121,3.65121,5.831,0.00493,428016687,2452963298.0,1.9437911146531264,3.60121
HK.01398,2015-04-01,3.67121,3.71121,3.74121,3.67121,5.872,0.00303,262653768,1512760970.0,1.0895590282223038,3.67121
HK.01398,2015-04-02,3.78121,3.80121,3.83121,3.75121,5.963,0.005,434091342,2534888607.0,2.425085080068234,3.71121
HK.01398,2015-04-08,3.89121,4.00121,4.00121,3.87121,6.167,0.00764,662904359,3982690425.0,5.2614825279319,3.80121
HK.01398,2015-04-09,4.15121,4.16121,4.33121,4.07121,6.33,0.00872,756863763,4708120063.0,3.998790365914292,4.00121
HK.01398,2015-04-10,4.26121,4.22121,4.27121,4.10121,6.392,0.00599,520274205,3241625310.0,1.4418882969136502,4.16121
HK.01398,2015-04-13,4.27121,4.58121,4.60121,4.26121,6.759,0.00865,750552676,4872750951.0,8.528360351652712,4.22121
HK.01398,2015-04-14,4.58121,4.54121,4.73121,4.51121,6.718,0.00876,760573978,5069195360.0,-0.873131770864011,4.58121
HK.01398,2015-04-15,4.67121,4.86121,4.91121,4.59121,7.044,0.00963,835893788,5706248321.0,7.046580096494093,4.54121
HK.01398,2015-04-16,4.78121,4.89121,4.95121,4.75121,7.075,0.00674,585357585,4040902865.0,0.6171303029492708,4.86121
HK.01398,2015-04-17,4.97121,4.74121,5.05121,4.72121,6.922,0.00654,567688079,3955636316.0,-3.066725820400276,4.89121
HK.01398,2015-04-20,4.85121,4.65121,4.87121,4.55121,6.83,0.00627,543978941,3689485175.0,-1.898249602949455,4.74121
HK.01398,2015-04-21,4.67121,4.92121,4.94121,4.67121,7.105,0.00495,429577658,2951718155.0,5.80494107984805,4.65121
HK.01398,2015-04-22,4.87121,4.93121,4.99121,4.86121,7.115,0.00433,375985844,2620479621.0,0.2032020580304394,4.92121
HK.01398,2015-04-23,4.95121,4.76121,5.00121,4.71121,6.942,0.00477,413937703,2859308431.0,-3.447429738340081,4.93121
HK.01398,2015-04-24,4.79121,4.73121,4.79121,4.58121,6.911,0.00492,427197910,2874174785.0,-0.6300919304126523,4.76121
HK.01398,2015-04-27,4.70121,4.77121,4.83121,4.70121,6.952,0.00325,281991093,1925417739.0,0.8454496841188625,4.73121
HK.01398,2015-04-28,4.85121,4.86121,4.95121,4.80121,7.044,0.00535,463973001,3211098672.0,1.886313953902676,4.77121
HK.01398,2015-04-29,4.82121,4.82121,4.85121,4.77121,7.003,0.00286,248405782,1703795304.0,-0.8228404039323551,4.86121
HK.01398,2015-04-30,4.71121,4.69121,4.73121,4.62121,6.871,0.00461,399777236,2688061919.0,-2.6964185339364994,4.82121
HK.01398,2015-05-04,4.68121,4.64121,4.75121,4.63121,6.82,0.00333,288803460,1940459780.0,-1.0658231032079106,4.69121
HK.01398,2015-05-05,4.65121,4.47121,4.71121,4.41121,6.646,0.00461,400025486,2635092958.0,-3.6628379237310944,4.64121
HK.01398,2015-05-06,4.49121,4.44121,4.59121,4.40121,6.616,0.00413,358232826,2338797844.0,-0.6709593152636589,4.47121
HK.01398,2015-05-07,4.37121,4.37121,4.47121,4.33121,6.544,0.00291,252861713,1630728851.0,-1.576147041009101,4.44121
HK.01398,2015-05-08,4.43121,4.49121,4.57121,4.39121,6.667,0.00307,266169131,1734274938.0,2.7452353009807378,4.37121
HK.01398,2015-05-11,4.55121,4.53121,4.56121,4.48121,6.708,0.0021,182259309,1197218401.0,0.8906285833884418,4.49121
HK.01398,2015-05-12,4.50121,4.45121,4.50121,4.42121,6.626,0.00305,264855885,1724715509.0,-1.7655328267725416,4.53121
HK.01398,2015-05-13,4.53121,4.42121,4.53121,4.40121,6.595,0.00291,252237231,1644249393.0,-0.6739740430130091,4.45121
HK.01398,2015-05-14,4.47121,4.44121,4.49121,4.40121,6.616,0.0033,286233737,1858072641.0,0.4523648503463887,4.42121
HK.01398,2015-05-15,4.49121,4.56121,4.59121,4.44121,6.738,0.00435,377921616,2477454254.0,2.7019663560155927,4.44121
HK.01398,2015-05-18,4.55121,4.56121,4.57121,4.45121,6.738,0.00243,210517933,1383939883.0,0.0,4.56121
HK.01398,2015-05-19,4.56121,4.65121,4.69121,4.51121,6.83,0.00332,288158901,1922611741.0,1.9731606306221343,4.56121
HK.01398,2015-05-20,4.70121,4.68121,4.75121,4.60121,6.86,0.00278,241435711,1626180725.0,0.6449934533164542,4.65121
HK.01398,2015-05-21,4.70121,4.65121,4.73121,4.62121,6.83,0.00211,183558178,1234334358.0,-0.6408599486030374,4.68121
HK.01398,2015-05-22,4.71121,4.75121,4.77121,4.69121,6.932,0.00261,226641928,1537116166.0,2.149978177721508,4.65121
HK.01398,2015-05-26,4.95121,4.90121,4.95121,4.87121,7.085,0.00391,338993615,2358373286.0,3.157090509575444,4.75121
HK.01398,2015-05-27,4.90121,4.87121,4.92121,4.78121,7.054,0.00308,267433342,1845331159.0,-0.6120937482784914,4.90121
HK.01398,2015-05-28,4.90121,4.68121,4.90121,4.60121,6.86,0.00548,475345784,3206144184.0,-3.900468261479171,4.87121
HK.01398,2015-05-29,4.59121,4.70121,4.73121,4.59121,6.881,0.00567,492119533,3309128629.0,0.4272399657353456,4.68121
HK.01398,2015-06-01,4.63121,4.77121,4.83121,4.63121,6.952,0.00309,268039289,1821565181.0,1.4889783693985228,4.70121
HK.01398,2015-06-02,4.70121,4.73121,4.75121,4.65121,6.911,0.00207,179243554,1211818794.0,-0.8383617572900802,4.77121
HK.01398,2015-06-03,4.70121,4.67121,4.70121,4.60121,6.85,0.00238,206682246,1382772443.0,-1.2681745261782844,4.73121
HK.01398,2015-06-04,4.69121,4.70121,4.81121,4.54121,6.881,0.00496,430492649,2895342956.0,0.6422318842441115,4.67121
HK.01398,2015-06-05,4.73121,4.57121,4.76121,4.55121,6.748,0.00358,310465565,2073832931.0,-2.7652455431686715,4.70121
HK.01398,2015-06-08,4.55121,4.64121,4.74121,4.53121,6.82,0.00323,280011603,1878965674.0,1.53132321639129,4.57121
HK.01398,2015-06-09,4.64121,4.56121,4.73121,4.54121,6.738,0.00304,263731437,1756834874.0,-1.7236884346969878,4.64121
HK.01398,2015-06-10,4.53121,4.46121,4.63121,4.45121,6.636,0.00257,223450959,1471145494.0,-2.1924007006912563,4.56121
HK.01398,2015-06-11,4.58121,4.53121,4.59121,4.45121,6.708,0.00217,188715501,1239725614.0,1.5690810340692185,4.46121
HK.01398,2015-06-12,4.56121,4.63121,4.65121,4.51121,6.81,0.00253,219503312,1455119836.0,2.2069160334656868,4.53121
HK.01398,2015-06-15,4.55121,4.47121,4.58121,4.45121,6.646,0.00198,171745317,1124178043.0,-3.45482066241868,4.63121
HK.01398,2015-06-16,4.46121,4.34121,4.49121,4.33121,6.514,0.00268,232860009,1497995287.0,-2.907490366142496,4.47121
HK.01398,2015-06-17,4.36121,4.38121,4.44121,4.30121,6.555,0.00308,266943960,1712686322.0,0.921402097571876,4.34121
HK.01398,2015-06-18,4.36121,4.32121,4.40121,4.30121,6.493,0.00218,189356395,1207912350.0,-1.369484685737513,4.38121
HK.01398,2015-06-19,4.35121,4.29121,4.46121,4.26121,6.463,0.00392,340498332,2180251161.0,-0.6942499901647771,4.32121
HK.01398,2015-06-22,4.32121,4.40121,4.43121,4.32121,6.575,0.00229,198399096,1272532279.0,2.563379559611378,4.29121
HK.01398,2015-06-23,4.40121,4.58121,4.63121,4.40121,6.759,0.0035,303941014,2000858058.0,4.08978440019903,4.40121
HK.01398,2015-06-24,4.59121,4.67121,4.70121,4.58121,6.85,0.00266,230806879,1549262856.0,1.9645464844440823,4.58121
HK.01398,2015-06-25,4.75121,4.65121,4.78121,4.63121,6.83,0.00316,274194858,1849221226.0,-0.4281545894960933,4.67121
HK.01398,2015-06-26,4.59121,4.55121,4.62121,4.45121,6.728,0.00514,446067906,2938152975.0,-2.1499781777214886,4.65121
HK.01398,2015-06-29,4.47525,4.37525,4.56525,4.22525,6.218,0.0064,555077747,3377628224.0,-3.866224586428661,4.55121
HK.01398,2015-06-30,4.41525,4.43525,4.51525,4.31525,6.279,0.00523,453810975,2793597797.0,1.3713502085595015,4.37525
HK.01398,2015-07-02,4.46525,4.42525,4.51525,4.37525,6.269,0.00398,345834109,2133440262.0,-0.2254664336846804,4.43525
HK.01398,2015-07-03,4.45525,4.48525,4.53525,4.43525,6.33,0.00456,395647186,2458295532.0,1.3558556013784444,4.42525
HK.01398,2015-07-06,4.52525,4.38525,4.62525,4.33525,6.228,0.00679,588976892,3630593067.0,-2.229530126525827,4.48525
HK.01398,2015-07-07,4.39525,4.22525,4.46525,4.18525,6.065,0.00618,536273891,3222397991.0,-3.6485947209395166,4.38525
HK.01398,2015-07-08,4.07525,3.77525,4.08525,3.53525,5.607,0.01249,1084290122,5963745121.0,-10.65025738122004,4.22525
HK.01398,2015-07-09,3.61525,3.79525,4.00525,3.61525,5.627,0.00777,674746500,3750777382.0,0.5297662406463035,3.77525
HK.01398,2015-07-10,3.90525,3.93525,4.10525,3.90525,5.77,0.00665,577565922,3301698036.0,3.6888215532573647,3.79525
HK.01398,2015-07-13,3.90525,4.05525,4.07525,3.87525,5.892,0.00406,352735369,2015853002.0,3.0493615399275806,3.93525
HK.01398,2015-07-14,4.05525,3.99525,4.07525,3.90525,5.831,0.00444,385095613,2192731236.0,-1.4795635287590174,4.05525
HK.01398,2015-07-15,4.02525,3.93525,4.02525,3.89525,5.77,0.00286,248411601,1408506042.0,-1.5017833677492036,3.99525
HK.01398,2015-07-16,3.89525,3.95525,3.96525,3.85525,5.79,0.00283,245495462,1383135570.0,0.5082269233212634,3.93525
HK.01398,2015-07-17,4.01525,3.96525,4.05525,3.95525,5.8,0.00201,174722101,999094103.0,0.2528285190569554,3.95525
HK.01398,2015-07-20,3.96525,3.94525,3.99525,3.88525,5.78,0.00199,172996995,978062583.0,-0.5043818170354963,3.96525
HK.01398,2015-07-21,3.93525,3.92525,3.95525,3.86525,5.76,0.00269,233488209,1316765858.0,-0.5069387237817633,3.94525
HK.01398,2015-07-22,3.90525,3.84525,3.90525,3.79525,5.678,0.00303,262893874,1462933247.0,-2.038086746067131,3.92525
HK.01398,2015-07-23,3.79525,3.86525,3.91525,3.78525,5.698,0.00284,246470191,1377087667.0,0.5201222287237506,3.84525
HK.01398,2015-07-24,3.82525,3.83525,3.85525,3.77525,5.668,0.00217,188205255,1042379614.0,-0.7761464329603582,3.86525
HK.01398,2015-07-27,3.76525,3.71525,3.78525,3.63525,5.545,0.00403,349478228,1897178235.0,-3.1288703474349693,3.83525
HK.01398,2015-07-28,3.70525,3.67525,3.74525,3.58525,5.505,0.00404,350533876,1891122319.0,-1.0766435636901963,3.71525
HK.01398,2015-07-29,3.70525,3.73525,3.75525,3.67525,5.566,0.00223,193172579,1051771599.0,1.6325420039453111,3.67525
HK.01398,2015-07-30,3.72525,3.63525,3.74525,3.61525,5.464,0.00366,318040871,1714365429.0,-2.677196974767421,3.73525
HK.01398,2015-07-31,3.64525,3.61525,3.67525,3.59525,5.444,0.00292,253105285,1354102159.0,-0.5501684890997872,3.63525
HK.01398,2015-08-03,3.57525,3.58525,3.59525,3.48525,5.413,0.00384,333162207,1753905564.0,-0.8298181315261808,3.61525
HK.01398,2015-08-04,3.55525,3.55525,3.60525,3.51525,5.382,0.00295,256144868,1353958295.0,-0.83676173209678,3.58525
HK.01398,2015-08-05,3.57525,3.61525,3.63525,3.56525,5.444,0.00304,264221091,1407570674.0,1.6876450319949383,3.55525
HK.01398,2015-08-06,3.59525,3.61525,3.65525,3.56525,5.444,0.00175,151546823,809070580.0,0.0,3.61525
HK.01398,2015-08-07,3.61525,3.66525,3.70525,3.61525,5.494,0.00217,188317747,1015728520.0,1.3830302192102848,3.61525
HK.01398,2015-08-10,3.63525,3.62525,3.64525,3.56525,5.454,0.00183,158862205,847325581.0,-1.0913307414228235,3.66525
HK.01398,2015-08-11,3.71525,3.61525,3.76525,3.59525,5.444,0.00271,234922791,1271018781.0,-0.2758430453072143,3.62525
HK.01398,2015-08-12,3.55525,3.53525,3.59525,3.48525,5.362,0.00298,258923283,1360893642.0,-2.2128483507364654,3.61525
HK.01398,2015-08-13,3.53525,3.52525,3.59525,3.50525,5.352,0.00261,226742305,1192986682.0,-0.2828654267732066,3.53525
HK.01398,2015-08-14,3.55525,3.52525,3.56525,3.48525,5.352,0.00142,123075953,645522700.0,0.0,3.52525
HK.01398,2015-08-17,3.49525,3.44525,3.52525,3.42525,5.27,0.00227,197385688,1020913562.0,-2.269342599815618,3.52525
HK.01398,2015-08-18,3.47525,3.39525,3.48525,3.36525,5.219,0.00254,220557102,1133920870.0,-1.4512734924896675,3.44525
HK.01398,2015-08-19,3.42525,3.33525,3.42525,3.29525,5.158,0.00327,283696826,1437349489.0,-1.767174729401371,3.39525
HK.01398,2015-08-20,3.28525,3.28525,3.32525,3.22525,5.107,0.00392,340123244,1694431588.0,-1.4991379956524946,3.33525
HK.01398,2015-08-21,3.17525,3.20525,3.22525,3.13525,5.026,0.00464,402595024,1972465448.0,-2.435126702686252,3.28525
HK.01398,2015-08-24,3.05525,2.97525,3.08525,2.90525,4.791,0.00687,596314230,2807842456.0,-7.17572732236175,3.20525
HK.01398,2015-08-25,2.97525,2.90525,3.09525,2.81525,4.72,0.00628,545183664,2543880590.0,-2.3527434669355465,2.97525
HK.01398,2015-08-26,2.96525,2.86525,2.98525,2.83525,4.679,0.00521,452223261,2099300600.0,-1.3768178297908968,2.90525
