code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00001,2012-05-11 00:00:00,61.842,59.742,61.842,59.542,4.888,0.00234,5428751,529701024.0,-4.016580444073134,62.242
HK.00001,2012-05-14 00:00:00,60.842,58.642,61.242,58.542,4.833,0.00196,4532210,439663936.0,-1.841250711392311,59.742
HK.00001,2012-05-15 00:00:00,57.442,59.842,60.042,57.242,4.893,0.00234,5422578,520832608.0,2.0463149278673916,58.642
HK.00001,2012-05-16 00:00:00,59.042,56.842,59.042,55.792,4.742,0.00314,7270882,685716672.0,-5.013201430433475,59.842
HK.00001,2012-05-17 00:00:00,56.442,55.692,56.942,55.342,4.685,0.00205,4745035,443728864.0,-2.0231518947257285,56.842
HK.00001,2012-05-18 00:00:00,52.542,54.242,54.442,52.292,4.612,0.00361,8350485,755517504.0,-2.6036055447820203,55.692
HK.00001,2012-05-21 00:00:00,53.942,54.392,54.692,53.592,4.619,0.00216,4998287,457251776.0,0.27653847571993234,54.242
HK.00001,2012-05-22 00:00:00,55.692,55.042,56.042,54.592,4.652,0.00165,3819718,354403232.0,1.195028680688334,54.392
HK.00001,2012-05-23 00:00:00,55.042,53.792,55.042,53.042,4.589,0.0015,3483422,318082816.0,-2.270993059845209,55.042
HK.00001,2012-05-24 00:00:00,54.092,53.692,54.992,53.542,4.584,0.00115,2652590,243216816.0,-0.18590124925639764,53.792
HK.00001,2012-05-25 00:00:00,53.642,54.042,54.942,53.542,4.602,0.00146,3374791,309309568.0,0.6518661998063052,53.692
HK.00001,2012-05-28 00:00:00,53.742,55.042,55.342,53.742,4.652,0.00111,2571633,236810464.0,1.8504126420191704,54.042
HK.00001,2012-05-29 00:00:00,54.292,56.842,56.892,54.292,4.742,0.00171,3969384,371355488.0,3.270230006177096,55.042
HK.00001,2012-05-30 00:00:00,56.372,55.322,57.172,54.972,4.534,0.00222,5152663,464766272.0,-2.6740790260722633,56.842
HK.00001,2012-05-31 00:00:00,54.672,54.422,55.172,53.572,4.501,0.00188,4351370,388461888.0,-1.6268392321318925,55.322
HK.00001,2012-06-04 00:00:00,52.272,51.472,52.522,51.172,4.34,0.00218,5051838,436855488.0,-5.420601962441652,54.422
HK.00001,2012-06-05 00:00:00,53.372,51.672,53.422,51.522,4.35,0.00183,4230016,368922592.0,0.3885607709045612,51.472
HK.00001,2012-06-06 00:00:00,52.522,53.222,53.622,52.172,4.428,0.00226,5242590,460395488.0,2.9996903545440556,51.672
HK.00001,2012-06-07 00:00:00,55.622,54.722,55.622,54.522,4.499,0.00269,6197631,556583680.0,2.81838337529593,53.222
HK.00001,2012-06-11 00:00:00,55.372,55.572,55.722,54.722,4.546,0.00146,3386333,305137216.0,1.5533058002266025,54.722
HK.00001,2012-06-12 00:00:00,55.172,55.572,55.572,54.572,4.544,0.00095,2210878,198641504.0,0.0,55.572
HK.00001,2012-06-13 00:00:00,55.022,55.472,55.522,54.322,4.541,0.00087,2015007,180931504.0,-0.17994673576621573,55.572
HK.00001,2012-06-14 00:00:00,54.322,54.672,55.022,54.322,4.501,0.00086,1997313,178851904.0,-1.4421690222094106,55.472
HK.00001,2012-06-15 00:00:00,55.672,57.472,58.572,54.972,4.642,0.00316,7316718,672350784.0,5.121451565700915,54.672
HK.00001,2012-06-18 00:00:00,58.922,58.022,59.322,57.922,4.67,0.0015,3479795,325117184.0,0.9569877505567879,57.472
HK.00001,2012-06-19 00:00:00,58.222,57.772,58.622,57.022,4.657,0.00087,2021875,186962592.0,-0.43087104891248146,58.022
HK.00001,2012-06-20 00:00:00,58.272,58.122,58.572,57.572,4.675,0.00118,2743290,254835808.0,0.6058298137506083,57.772
HK.00001,2012-06-21 00:00:00,58.072,57.672,58.422,57.372,4.652,0.00107,2475200,229220896.0,-0.774233508826267,58.122
HK.00001,2012-06-22 00:00:00,57.672,56.522,57.672,56.022,4.594,0.00096,2227989,203762208.0,-1.9940352337356058,57.672
HK.00001,2012-06-25 00:00:00,58.022,56.022,58.022,55.972,4.569,0.00132,3063965,280181088.0,-0.8846113017939918,56.522
HK.00001,2012-06-26 00:00:00,56.322,56.122,56.872,55.822,4.574,0.00112,2598170,236946592.0,0.1785013030595149,56.022
HK.00001,2012-06-27 00:00:00,56.622,58.372,58.372,56.172,4.687,0.00164,3788933,351648800.0,4.009122982074766,56.122
HK.00001,2012-06-28 00:00:00,58.472,57.772,59.172,57.472,4.657,0.00153,3540334,330338592.0,-1.0278900842869894,58.372
HK.00001,2012-06-29 00:00:00,58.572,59.772,60.472,57.872,4.758,0.00213,4937781,466443423.0,3.461884650003462,57.772
HK.00001,2012-07-03 00:00:00,60.622,61.022,61.372,59.872,4.82,0.00128,2956312,282851712.0,2.0912801980860602,59.772
HK.00001,2012-07-04 00:00:00,61.372,63.472,63.672,61.272,4.944,0.00238,5512644,539579520.0,4.014945429517228,61.022
HK.00001,2012-07-05 00:00:00,63.672,64.872,65.122,63.572,5.014,0.00272,6309719,626398976.0,2.2056970002520773,63.472
HK.00001,2012-07-06 00:00:00,63.172,64.622,64.922,63.172,5.001,0.00191,4418290,436599808.0,-0.38537427549636205,64.872
HK.00001,2012-07-09 00:00:00,63.372,63.572,64.122,63.172,4.949,0.0018,4157627,409137312.0,-1.6248336479836545,64.622
HK.00001,2012-07-10 00:00:00,62.672,61.972,63.172,60.822,4.868,0.00168,3896631,376855616.0,-2.516831309381491,63.572
HK.00001,2012-07-11 00:00:00,60.622,62.972,63.322,60.572,4.918,0.00148,3433729,333693408.0,1.6136319628219196,61.972
HK.00001,2012-07-12 00:00:00,63.322,60.822,63.322,60.772,4.81,0.00113,2618801,251824000.0,-3.4142158419615045,62.972
HK.00001,2012-07-13 00:00:00,60.822,60.922,61.922,60.772,4.823,0.00081,1381696,132781000.0,0.1644141922330642,60.822
HK.00001,2012-07-16 00:00:00,61.172,61.872,62.022,61.022,4.863,0.00088,1874589,180506304.0,1.55937099898231,60.922
HK.00001,2012-07-17 00:00:00,62.322,66.072,66.672,62.322,5.069,0.00387,8969749,897615296.0,6.788207913110942,61.872
HK.00001,2012-07-18 00:00:00,67.172,65.272,67.172,64.772,5.034,0.00165,3812706,381866912.0,-1.2108003390240907,66.072
HK.00001,2012-07-19 00:00:00,65.772,65.472,66.372,65.272,5.044,0.0017,3948678,397137408.0,0.3064100992768547,65.272
HK.00001,2012-07-20 00:00:00,66.172,67.172,67.172,65.572,5.13,0.0015,3462915,351857088.0,2.5965298142717543,65.472
HK.00001,2012-07-23 00:00:00,66.172,65.472,66.172,65.172,5.054,0.00208,4808907,483708832.0,-2.530816411600076,67.172
HK.00001,2012-07-24 00:00:00,65.172,64.172,66.072,63.572,4.979,0.00137,3170286,314914400.0,-1.9855816226783927,65.472
HK.00001,2012-07-25 00:00:00,63.172,63.272,63.922,62.272,4.934,0.00157,3641176,356560992.0,-1.40248083276195,64.172
HK.00001,2012-07-26 00:00:00,62.622,63.272,63.922,62.472,4.934,0.00111,2574803,252640800.0,0.0,63.272
HK.00001,2012-07-27 00:00:00,64.172,65.672,66.372,64.172,5.054,0.00138,3206732,321577888.0,3.7931470476672127,63.272
HK.00001,2012-07-30 00:00:00,65.972,67.472,67.672,65.972,5.145,0.00208,4824205,492321792.0,2.740894140577411,65.672
HK.00001,2012-07-31 00:00:00,66.872,67.272,68.072,66.772,5.135,0.00169,3914209,400910016.0,-0.2964192553948136,67.472
HK.00001,2012-08-01 00:00:00,68.172,68.572,68.772,67.572,5.2,0.00154,3573972,368457984.0,1.9324533238197126,67.272
HK.00001,2012-08-02 00:00:00,67.572,67.472,68.572,66.972,5.145,0.00085,1959424,200756896.0,-1.6041532987225229,68.572
HK.00001,2012-08-03 00:00:00,68.672,69.072,69.172,65.872,5.225,0.00227,5259173,541906176.0,2.3713540431586564,67.472
HK.00001,2012-08-06 00:00:00,70.772,72.772,73.472,70.172,5.411,0.00428,9909098,1064655296.0,5.35672921009961,69.072
HK.00001,2012-08-07 00:00:00,73.172,74.672,74.772,73.172,5.507,0.00336,7782777,848160128.0,2.610894300005485,72.772
HK.00001,2012-08-08 00:00:00,74.872,74.572,74.972,72.672,5.502,0.00215,4971387,540103296.0,-0.13391900578529342,74.672
HK.00001,2012-08-09 00:00:00,74.972,76.272,76.572,74.672,5.587,0.00316,7319619,807399296.0,2.2796760178082964,74.572
HK.00001,2012-08-10 00:00:00,75.472,74.172,76.072,73.172,5.482,0.00242,5611244,614309504.0,-2.75330396475772,76.272
HK.00001,2012-08-13 00:00:00,75.672,75.072,76.872,74.772,5.527,0.00266,6163010,681551232.0,1.2133958906325915,74.172
HK.00001,2012-08-14 00:00:00,76.172,76.772,76.972,74.872,5.613,0.00253,5858838,647059392.0,2.264492753623192,75.072
HK.00001,2012-08-15 00:00:00,75.872,74.872,76.072,74.372,5.517,0.00224,5189167,569556416.0,-2.4748606262700013,76.772
HK.00001,2012-08-16 00:00:00,74.872,74.572,75.672,73.772,5.502,0.00205,4752788,520366592.0,-0.40068383374291744,74.872
HK.00001,2012-08-17 00:00:00,75.172,75.272,75.572,74.372,5.537,0.00111,2580199,283143616.0,0.9386901249798889,74.572
HK.00001,2012-08-20 00:00:00,75.172,74.672,75.172,72.772,5.507,0.00102,2353262,256427952.0,-0.7971091508130626,75.272
HK.00001,2012-08-21 00:00:00,74.272,74.172,74.572,73.172,5.482,0.00122,2833748,308266400.0,-0.6695950289265052,74.672
HK.00001,2012-08-22 00:00:00,72.972,72.872,73.472,72.172,5.416,0.00137,3172500,341527712.0,-1.7526829531359507,74.172
HK.00001,2012-08-23 00:00:00,72.272,73.372,73.972,72.272,5.442,0.00213,4940162,534450880.0,0.6861345921615984,72.872
HK.00001,2012-08-24 00:00:00,72.372,71.472,72.372,70.972,5.346,0.00231,5339526,567625728.0,-2.5895436951425688,73.372
HK.00001,2012-08-27 00:00:00,72.672,72.272,72.672,71.472,5.386,0.0013,3013465,322224192.0,1.1193194537721225,71.472
HK.00001,2012-08-28 00:00:00,71.272,72.572,72.972,71.272,5.401,0.00096,2233996,239109744.0,0.4150985167146296,72.272
HK.00001,2012-08-29 00:00:00,71.972,71.872,72.872,71.572,5.366,0.00088,2039916,217950928.0,-0.964559334178475,72.572
HK.00001,2012-08-30 00:00:00,70.472,68.972,70.972,67.572,5.22,0.00351,8123817,841469632.0,-4.03495102404275,71.872
HK.00001,2012-08-31 00:00:00,68.872,70.672,70.972,68.872,5.306,0.00233,5396084,566024256.0,2.464768311778697,68.972
HK.00001,2012-09-03 00:00:00,70.472,72.072,72.572,70.172,5.376,0.0014,3236234,345177600.0,1.9809825673534156,70.672
HK.00001,2012-09-04 00:00:00,72.072,71.272,72.872,71.072,5.336,0.00113,2627252,281190176.0,-1.110001110001106,72.072
HK.00001,2012-09-05 00:00:00,71.672,69.872,71.672,69.472,5.265,0.00144,3344001,350907392.0,-1.9643057582220305,71.272
HK.00001,2012-09-06 00:00:00,68.772,68.972,70.072,68.772,5.22,0.00118,2739054,284897632.0,-1.288069613006649,69.872
HK.00001,2012-09-07 00:00:00,70.672,73.072,73.272,70.272,5.426,0.00222,5130956,548750848.0,5.9444412225250955,68.972
HK.00001,2012-09-10 00:00:00,73.672,74.472,74.972,72.772,5.497,0.00164,3792630,413029357.2,1.9159185460915145,73.072
HK.00001,2012-09-11 00:00:00,74.402,75.202,75.702,73.402,5.507,0.00144,3329345,362825475.7,0.9802341819744388,74.472
HK.00001,2012-09-12 00:00:00,76.502,77.402,77.902,76.202,5.618,0.00255,5911432,660324154.3,2.9254541102630287,75.202
HK.00001,2012-09-13 00:00:00,76.602,77.002,78.202,76.202,5.597,0.0015,3481433,388902829.1,-0.5167825120797985,77.402
HK.00001,2012-09-14 00:00:00,79.702,79.702,80.502,78.702,5.733,0.0032,7409705,845306501.2,3.5064024311056894,77.002
HK.00001,2012-09-17 00:00:00,81.702,79.802,81.702,79.702,5.738,0.0019,4393744,503801560.0,0.12546736593813018,79.702
HK.00001,2012-09-18 00:00:00,79.702,79.902,80.702,79.302,5.743,0.00158,3653154,417177735.3,0.12531014260293516,79.802
HK.00001,2012-09-19 00:00:00,79.502,80.602,80.902,79.002,5.778,0.00188,4347444,497505091.3,0.8760731896573337,79.902
HK.00001,2012-09-20 00:00:00,81.002,78.602,81.002,78.302,5.678,0.0016,3715969,421728943.1,-2.481328006749212,80.602
HK.00001,2012-09-21 00:00:00,79.702,78.602,80.602,78.402,5.678,0.00125,2886716,328556071.0,0.0,78.602
HK.00001,2012-09-24 00:00:00,78.602,79.002,79.902,78.302,5.698,0.00075,1734630,196679814.08,0.50889290348845,78.602
HK.00001,2012-09-25 00:00:00,78.602,79.802,80.402,78.602,5.738,0.00098,2271276,259582468.1,1.0126325915799745,79.002
HK.00001,2012-09-26 00:00:00,78.102,79.302,80.002,78.102,5.713,0.00122,2824679,320298048.0,-0.6265507130147113,79.802
HK.00001,2012-09-27 00:00:00,79.202,80.102,80.902,78.802,5.753,0.00215,4977127,568884124.677,1.0088017956671926,79.302
HK.00001,2012-09-28 00:00:00,80.202,79.402,80.402,78.802,5.718,0.00162,3756351,427455195.7,-0.8738857956105999,80.102
HK.00001,2012-10-03 00:00:00,77.902,81.602,81.702,77.902,5.829,0.00286,6626260,761054671.8,2.770711065212467,79.402
HK.00001,2012-10-04 00:00:00,80.402,81.602,82.202,79.702,5.829,0.00162,3758954,433464670.699,0.0,81.602
HK.00001,2012-10-05 00:00:00,80.902,81.402,81.502,80.402,5.819,0.00132,3064046,352880689.9,-0.24509203205804125,81.602
HK.00001,2012-10-08 00:00:00,80.702,81.002,81.402,80.502,5.799,0.00152,3516068,405279218.2,-0.49138841797499533,81.402
HK.00001,2012-10-09 00:00:00,81.602,81.102,82.102,80.802,5.804,0.0013,3019505,349939608.6,0.123453741882927,81.002
HK.00001,2012-10-10 00:00:00,81.502,81.202,81.702,79.902,5.809,0.00116,2690070,309698899.0,0.1233015215407688,81.102
HK.00001,2012-10-11 00:00:00,80.002,79.402,81.202,78.702,5.718,0.00178,4121077,470920794.8,-2.2166941700943292,81.202
HK.00001,2012-10-12 00:00:00,79.802,78.902,81.402,78.602,5.693,0.00173,4008267,457152668.3,-0.6297070602755598,79.402
HK.00001,2012-10-15 00:00:00,78.902,79.302,80.802,78.302,5.713,0.00123,2859437,326462798.3,0.506957998529829,78.902
HK.00001,2012-10-16 00:00:00,80.102,80.602,81.202,79.402,5.778,0.0011,2546634,292353804.3,1.6393029179591905,79.302
HK.00001,2012-10-17 00:00:00,81.702,80.902,81.702,80.302,5.794,0.00135,2869901,330930816.2,0.3721992010123783,80.602
HK.00001,2012-10-18 00:00:00,81.702,80.002,81.802,79.802,5.748,0.00171,3949347,453602270.2,-1.1124570467973667,80.902
HK.00001,2012-10-19 00:00:00,80.202,79.202,80.802,78.502,5.708,0.00218,5047526,573022698.8,-0.999975000624981,80.002
HK.00001,2012-10-22 00:00:00,79.602,80.602,80.802,79.202,5.778,0.00169,3918568,448689265.8,1.7676321305017622,79.202
HK.00001,2012-10-24 00:00:00,80.602,85.602,85.902,80.402,6.03,0.00379,7550341,890671783.0,6.203320016873031,80.602
HK.00001,2012-10-25 00:00:00,84.602,85.102,85.502,84.302,6.005,0.00231,5348927,637604184.1,-0.5840985023714399,85.602
HK.00001,2012-10-26 00:00:00,84.102,83.502,84.602,82.502,5.924,0.00128,2974716,350244463.62,-1.8800968249864967,85.102
HK.00001,2012-10-29 00:00:00,78.702,78.002,78.702,77.202,5.648,0.00426,9875614,1106951549.85,-6.586668582788437,83.502
HK.00001,2012-11-01 00:00:00,81.202,80.702,81.202,79.702,5.783,0.0016,3712600,426812638.2,3.461449706417788,78.002
HK.00001,2012-11-02 00:00:00,80.702,81.502,81.702,80.702,5.824,0.00186,4300958,498594190.6,0.9913013308220331,80.702
HK.00001,2012-11-05 00:00:00,82.302,81.302,82.502,81.202,5.814,0.00118,2731196,316648280.8,-0.24539275109811864,81.502
HK.00001,2012-11-06 00:00:00,81.702,81.202,81.902,80.202,5.809,0.00113,2608724,300765203.8,-0.12299820422622877,81.302
HK.00001,2012-11-07 00:00:00,81.702,81.802,82.202,80.702,5.839,0.00146,3390181,392638840.1,0.7388980566981215,81.202
HK.00001,2012-11-08 00:00:00,81.202,79.202,81.202,79.202,5.708,0.00265,6129412,703461031.6,-3.1784063959316504,81.802
HK.00001,2012-11-09 00:00:00,78.202,78.602,79.602,78.202,5.678,0.00192,4073515,461983995.8,-0.7575566273578878,79.202
HK.00001,2012-11-12 00:00:00,78.602,80.102,80.202,78.302,5.753,0.00126,2917966,332470899.5,1.9083483880817282,78.602
HK.00001,2012-11-13 00:00:00,80.102,78.202,80.102,78.002,5.658,0.00125,2901130,328503747.4,-2.3719757309430545,80.102
HK.00001,2012-11-14 00:00:00,78.302,79.402,79.502,77.902,5.718,0.00065,1497432,169441304.2,1.5344876090125608,78.202
HK.00001,2012-11-15 00:00:00,77.702,78.302,79.202,77.702,5.663,0.00116,2683428,301689786.2,-1.3853555326062243,79.402
HK.00001,2012-11-16 00:00:00,78.102,78.102,78.602,77.502,5.653,0.00105,2434633,273857182.165,-0.2554213174631591,78.302
HK.00001,2012-11-19 00:00:00,78.602,79.402,79.902,78.602,5.718,0.00139,3209261,364894247.2,1.6644900258636106,78.102
HK.00001,2012-11-20 00:00:00,79.602,78.902,80.002,78.302,5.693,0.00127,2936140,332986720.6,-0.6297070602755598,79.402
HK.00001,2012-11-21 00:00:00,80.002,79.402,80.002,78.202,5.718,0.00105,2425623,274973296.9,0.6336974981622773,78.902
HK.00001,2012-11-22 00:00:00,79.402,81.902,82.402,79.302,5.844,0.00209,4831619,558853038.8,3.1485353013777995,79.402
HK.00001,2012-11-23 00:00:00,81.902,83.002,83.502,81.302,5.899,0.00219,5062135,592146139.0,1.3430685453346614,81.902
HK.00001,2012-11-26 00:00:00,83.202,82.902,84.202,82.802,5.894,0.00216,4997706,588776987.5,-0.12047902460180998,83.002
HK.00001,2012-11-27 00:00:00,84.202,83.202,84.502,82.902,5.909,0.00113,2609430,307477814.2,0.3618730549323263,82.902
