code,date,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00960,2013-10-02,5.05277,4.93277,5.15277,4.93277,8.542,0.00056,3072290,37761071.0,-1.9869773504451929,5.03277
HK.00960,2013-10-03,4.93277,5.09277,5.11277,4.93277,8.654,0.00039,2128000,26174800.0,3.243613628853568,4.93277
HK.00960,2013-10-04,5.03277,5.07277,5.29277,5.01277,8.64,0.00031,1683500,20887100.0,-0.392713592013768,5.09277
HK.00960,2013-10-07,5.09277,5.17277,5.59277,4.99277,8.711,0.0004,2175500,27128875.0,1.9713095606542312,5.07277
HK.00960,2013-10-08,5.13277,5.63277,5.73277,5.13277,9.033,0.00084,4568310,58363542.0,8.892720921285887,5.17277
HK.00960,2013-10-09,5.55277,5.97277,6.09277,5.53277,9.271,0.0016,8689500,114995740.0,6.036106569236803,5.63277
HK.00960,2013-10-10,6.01277,6.01277,6.17277,5.81277,9.299,0.00072,3926500,52017820.0,0.6697060158017141,5.97277
HK.00960,2013-10-11,6.11277,6.21277,6.31277,5.99277,9.439,0.00079,4290000,57684045.0,3.3262539561633027,6.01277
HK.00960,2013-10-15,6.11277,5.93277,6.23277,5.83277,9.243,0.00071,3861098,51153407.0,-4.506846382531467,6.21277
HK.00960,2013-10-16,6.03277,5.95277,6.07277,5.83277,9.257,0.00071,3875652,51249909.0,0.3371106582591346,5.93277
HK.00960,2013-10-17,5.99277,5.89277,6.11277,5.83277,9.215,0.00042,2263908,30024810.0,-1.007934121425832,5.95277
HK.00960,2013-10-18,6.07277,5.97277,6.07277,5.77277,9.271,0.00022,1217000,16034155.0,1.3575958335383882,5.89277
HK.00960,2013-10-21,5.99277,5.93277,6.17277,5.79277,9.243,0.00038,2087390,27609417.0,-0.6697060158017141,5.97277
HK.00960,2013-10-22,5.87277,5.83277,5.95277,5.77277,9.173,0.00044,2388700,31318179.0,-1.6855532912956284,5.93277
HK.00960,2013-10-23,5.87277,5.63277,6.01277,5.53277,9.033,0.00052,2825859,36549210.0,-3.428902562590333,5.83277
HK.00960,2013-10-24,5.61277,5.53277,5.61277,5.39277,8.963,0.00034,1857750,23711125.0,-1.7753254615402303,5.63277
HK.00960,2013-10-25,5.43277,5.39277,5.47277,5.25277,8.865,0.00041,2241428,28280152.0,-2.530378092709449,5.53277
HK.00960,2013-10-28,5.23277,5.37277,5.39277,5.19277,8.851,0.0004,2155400,27078951.0,-0.3708669199687651,5.39277
HK.00960,2013-10-29,5.29277,5.21277,5.51277,5.07277,8.739,0.0009,4900000,61195325.0,-2.9779797013458635,5.37277
HK.00960,2013-10-30,5.13277,5.23277,5.29277,5.01277,8.753,0.00074,4005800,49803703.0,0.3836731718453042,5.21277
HK.00960,2013-10-31,5.23277,5.37277,5.51277,5.15277,8.851,0.00101,5498653,69429636.0,2.675447229669939,5.23277
HK.00960,2013-11-01,5.31277,5.43277,5.93277,5.09277,8.893,0.00087,4746035,60883459.0,1.1167423880046905,5.37277
HK.00960,2013-11-04,5.43277,5.41277,5.53277,5.15277,8.879,0.0003,1624500,20518550.0,-0.3681363282450678,5.43277
HK.00960,2013-11-05,5.51277,5.15277,5.51277,4.89277,8.697,0.0005,2723000,33635970.0,-4.803455532010408,5.41277
HK.00960,2013-11-06,5.09277,5.15277,5.31277,5.03277,8.697,0.00061,3325114,41381124.0,0.0,5.15277
HK.00960,2013-11-07,5.07277,5.11277,5.27277,5.01277,8.669,0.00015,825732,10216954.0,-0.7762814951957886,5.15277
HK.00960,2013-11-08,5.01277,4.85277,5.11277,4.81277,8.487,0.00068,3678500,44773971.0,-5.085306008289062,5.11277
HK.00960,2013-11-11,4.77277,4.83277,4.95277,4.75277,8.473,0.00036,1951810,23606673.0,-0.4121357492730868,4.85277
HK.00960,2013-11-12,4.85277,4.87277,5.01277,4.55277,8.501,0.00036,1934000,23387485.0,0.8276826747393323,4.83277
HK.00960,2013-11-13,4.83277,4.73277,4.89277,4.59277,8.403,0.0004,2188500,26287105.0,-2.873109135050488,4.87277
HK.00960,2013-11-14,4.77277,4.85277,4.95277,4.75277,8.487,0.00029,1559000,18943590.0,2.535513029367563,4.73277
HK.00960,2013-11-15,4.87277,4.93277,5.11277,4.77277,8.543,0.00039,2129423,26139045.0,1.6485429970923835,4.85277
HK.00960,2013-11-18,4.93277,5.11277,5.19277,4.89277,8.669,0.00129,7001000,86609823.0,3.649065332460273,4.93277
HK.00960,2013-11-19,5.03277,4.87277,5.17277,4.63277,8.501,0.00063,3439000,41659895.0,-4.694128623036049,5.11277
HK.00960,2013-11-20,4.85277,4.67277,4.85277,4.55277,8.361,0.00095,5162390,61449229.0,-4.10444162150071,4.87277
HK.00960,2013-11-21,4.55277,4.65277,4.69277,4.25277,8.347,0.00118,6396911,75337022.0,-0.4280116504771168,4.67277
HK.00960,2013-11-22,4.71277,4.71277,4.73277,4.57277,8.389,0.00051,2763242,32972750.0,1.2895543944789791,4.65277
HK.00960,2013-11-25,4.77277,4.39277,4.77277,4.31277,8.165,0.00168,9117221,107429856.0,-6.790061895657974,4.71277
HK.00960,2013-11-26,4.35277,4.45277,4.49277,4.13277,8.207,0.00105,5688868,65921137.0,1.3658807540572464,4.39277
HK.00960,2013-11-27,4.33277,4.33277,4.45277,4.29277,8.122,0.00134,7291660,84460976.0,-2.694951681762141,4.45277
HK.00960,2013-11-28,4.43277,4.31277,4.49277,4.23277,8.108,0.00072,3921201,45415072.0,-0.4615984693394658,4.33277
HK.00960,2013-11-29,4.33277,4.23277,4.39277,4.19277,8.052,0.00082,4449550,51175568.0,-1.8549563273719687,4.31277
HK.00960,2013-12-02,4.33277,4.47277,4.47277,4.17277,8.221,0.00104,5685851,66207576.0,5.670045856495848,4.23277
HK.00960,2013-12-03,4.27277,4.21277,4.27277,4.05277,8.039,0.00056,3037219,34829707.0,-5.812952599843046,4.47277
HK.00960,2013-12-04,4.19277,4.15277,4.25277,4.11277,7.997,0.001,5453500,62415474.0,-1.4242410575464506,4.21277
HK.00960,2013-12-05,4.21277,4.31277,4.31277,4.13277,8.109,0.00068,3687536,42347254.0,3.852850025404733,4.15277
HK.00960,2013-12-06,4.37277,4.23277,4.37277,4.17277,8.053,0.00029,1596427,18342778.0,-1.8549563273719687,4.31277
HK.00960,2013-12-09,4.29277,3.93277,4.29277,3.75277,7.843,0.00079,4313826,48112886.0,-7.087557320619836,4.23277
HK.00960,2013-12-10,3.87277,3.93277,3.95277,3.61277,7.843,0.00152,8244155,91122651.0,0.0,3.93277
HK.00960,2013-12-11,3.93277,4.03277,4.07277,3.89277,7.913,0.00047,2560500,28886532.0,2.5427370530186124,3.93277
HK.00960,2013-12-12,4.07277,3.81277,4.07277,3.63277,7.759,0.00093,5058000,55706060.0,-5.45530739417324,4.03277
HK.00960,2013-12-13,3.69277,3.61277,3.79277,3.57277,7.619,0.00056,3043500,33235360.0,-5.245530152618704,3.81277
HK.00960,2013-12-16,3.65277,3.63277,3.67277,3.45277,7.633,0.00022,1192330,12940658.0,0.5535918422706128,3.61277
HK.00960,2013-12-17,3.79277,3.69277,3.79277,3.61277,7.675,0.0004,2202991,24181377.0,1.6516322255468985,3.63277
HK.00960,2013-12-18,3.61277,3.73277,3.77277,3.51277,7.703,0.00056,3057265,33557719.0,1.083197707953651,3.69277
HK.00960,2013-12-19,3.87277,3.65277,3.99277,3.57277,7.647,0.00056,3034821,33297062.0,-2.143180533491216,3.73277
HK.00960,2013-12-20,3.59277,3.47277,3.61277,3.35277,7.521,0.00056,3063000,32811725.0,-4.927767146576426,3.65277
HK.00960,2013-12-23,3.47277,3.45277,3.47277,3.23277,7.507,0.00076,4124951,43770513.0,-0.5759091445733525,3.47277
HK.00960,2013-12-24,3.45277,3.61277,3.63277,3.37277,7.619,0.00041,2244681,24247198.0,4.633960559203182,3.45277
HK.00960,2013-12-27,3.63277,3.89277,3.91277,3.63277,7.815,0.00084,4544740,50553660.0,7.750285791788579,3.61277
HK.00960,2013-12-30,3.85277,3.57277,3.99277,3.41277,7.591,0.00093,5079114,54680028.0,-8.220367501804635,3.89277
HK.00960,2013-12-31,3.55277,3.57277,3.81277,3.49277,7.591,0.00022,1193000,13023760.0,0.0,3.57277
HK.00960,2014-01-02,3.59277,3.61277,3.67277,3.39277,7.619,0.00039,2126500,23036960.0,1.11957948594508,3.57277
HK.00960,2014-01-03,3.49277,3.43277,3.49277,2.93277,7.493,0.00086,4657000,49199106.0,-4.982326580435503,3.61277
HK.00960,2014-01-06,3.39277,2.91277,3.39277,2.79277,7.128,0.00144,7825548,80221204.0,-15.14811653562575,3.43277
HK.00960,2014-01-07,2.93277,2.95277,3.01277,2.69277,7.156,0.00121,6589000,66495663.0,1.373263251132085,2.91277
HK.00960,2014-01-08,2.93277,3.43277,3.49277,2.83277,7.493,0.00116,6321000,66935505.0,16.255922405063718,2.95277
HK.00960,2014-01-09,3.39277,3.73277,3.93277,3.39277,7.703,0.00173,9431771,103059023.0,8.739298001322542,3.43277
HK.00960,2014-01-10,3.63277,3.95277,3.99277,3.43277,7.857,0.00156,8487271,94434906.0,5.893746467100844,3.73277
HK.00960,2014-01-13,3.91277,4.03277,4.15277,3.75277,7.913,0.00096,5227900,58685142.0,2.023897165785008,3.95277
HK.00960,2014-01-14,4.03277,4.23277,4.25277,3.99277,8.053,0.00123,6668500,76315526.0,4.959370358339309,4.03277
HK.00960,2014-01-15,4.61277,4.05277,4.61277,3.99277,7.927,0.00063,3427813,39052985.0,-4.2525343923719126,4.23277
HK.00960,2014-01-16,4.09277,4.03277,4.21277,3.91277,7.913,0.00053,2879373,32517359.0,-0.4934896379513166,4.05277
HK.00960,2014-01-17,4.17277,3.85277,4.17277,3.83277,7.787,0.0003,1656534,18465510.0,-4.463433322505379,4.03277
HK.00960,2014-01-20,3.81277,3.77277,3.99277,3.57277,7.731,0.00043,2327000,25783295.0,-2.0764281283336423,3.85277
HK.00960,2014-01-21,3.71277,3.91277,4.11277,3.71277,7.829,0.00083,4508061,50243669.0,3.710801347551007,3.77277
HK.00960,2014-01-22,3.97277,4.09277,4.17277,3.77277,7.955,0.00128,6962639,78884377.0,4.6003215113589535,3.91277
HK.00960,2014-01-23,4.13277,4.07277,4.15277,4.03277,7.941,0.0005,2723902,30939194.0,-0.488666599882221,4.09277
HK.00960,2014-01-24,4.05277,3.87277,4.05277,3.79277,7.801,0.00047,2531500,28240010.0,-4.910662767600433,4.07277
HK.00960,2014-01-27,3.47277,3.45277,3.71277,3.27277,7.507,0.00092,4984760,53449733.0,-10.844950771669888,3.87277
HK.00960,2014-01-28,3.39277,3.33277,3.69277,3.13277,7.423,0.00074,4012846,42533550.0,-3.475470419402396,3.45277
HK.00960,2014-01-29,3.31277,3.53277,3.67277,3.27277,7.563,0.0003,1632000,17651195.0,6.001014171394971,3.33277
HK.00960,2014-01-30,3.21277,3.49277,3.49277,3.19277,7.535,0.00028,1516500,16116380.0,-1.1322559917571773,3.53277
HK.00960,2014-02-04,3.41277,3.05277,3.41277,2.79277,7.226,0.00049,2650709,27350906.0,-12.597451306556112,3.49277
HK.00960,2014-02-05,2.95277,2.99277,3.03277,2.89277,7.184,0.00049,2670036,27340836.0,-1.9654281193801053,3.05277
HK.00960,2014-02-06,2.89277,3.01277,3.03277,2.87277,7.198,0.00043,2342442,23963289.0,0.668277214754225,2.99277
HK.00960,2014-02-07,3.11277,3.17277,3.19277,2.97277,7.311,0.00019,1008500,10439050.0,5.310727337300879,3.01277
HK.00960,2014-02-10,3.17277,3.23277,3.27277,3.17277,7.353,0.00022,1191000,12486825.0,1.8910920110818008,3.17277
HK.00960,2014-02-11,3.23277,3.57277,3.67277,3.23277,7.591,0.00046,2520198,26842903.0,10.51729631245031,3.23277
HK.00960,2014-02-12,3.95277,3.95277,3.99277,3.73277,7.857,0.00138,7536400,84397414.0,10.63600511647826,3.57277
HK.00960,2014-02-13,3.85277,3.87277,4.01277,3.33277,7.801,0.00072,3929500,43677768.0,-2.023897165785008,3.95277
HK.00960,2014-02-14,3.89277,3.73277,3.91277,3.57277,7.703,0.00061,3318000,36457640.0,-3.614983590556633,3.87277
HK.00960,2014-02-17,3.85277,3.77277,3.99277,3.65277,7.731,0.00018,954000,10535065.0,1.071590266745608,3.73277
HK.00960,2014-02-18,3.89277,3.73277,3.91277,3.73277,7.703,0.00015,792409,8750977.0,-1.0602289564431449,3.77277
HK.00960,2014-02-19,3.85277,3.73277,3.85277,3.67277,7.703,0.00059,3201000,35233770.0,0.0,3.73277
HK.00960,2014-02-20,3.73277,3.51277,3.85277,3.43277,7.549,0.00052,2808159,30437886.0,-5.893746467100833,3.73277
HK.00960,2014-02-21,3.13277,3.63277,3.69277,3.13277,7.633,0.00021,1153500,12571270.0,3.4161075162905528,3.51277
HK.00960,2014-02-24,3.57277,3.13277,3.57277,2.77277,7.283,0.0012,6514000,67019600.0,-13.763601879557472,3.63277
HK.00960,2014-02-25,3.25277,3.01277,3.25277,2.91277,7.198,0.00036,1962134,20189714.0,-3.8304759047105175,3.13277
HK.00960,2014-02-26,2.83277,3.19277,3.25277,2.83277,7.325,0.0004,2168433,22500608.0,5.974568254463491,3.01277
HK.00960,2014-02-27,3.21277,3.25277,3.47277,3.15277,7.367,0.00051,2756633,28968041.0,1.8792459212533337,3.19277
HK.00960,2014-02-28,3.33277,3.43277,3.55277,3.23277,7.493,0.00062,3377477,36177579.0,5.533745084958364,3.25277
HK.00960,2014-03-03,3.25277,3.23277,3.37277,3.15277,7.353,0.00036,1976500,20799796.0,-5.82619866754837,3.43277
HK.00960,2014-03-04,3.07277,3.23277,3.29277,2.99277,7.353,0.00055,3019500,31466705.0,0.0,3.23277
HK.00960,2014-03-05,3.37277,3.07277,3.47277,3.01277,7.241,0.0006,3288200,34114307.0,-4.949315911741328,3.23277
HK.00960,2014-03-06,3.15277,2.89277,3.15277,2.83277,7.114,0.00168,9133000,93116235.0,-5.857906709581248,3.07277
HK.00960,2014-03-07,2.97277,2.79277,2.99277,2.70277,7.044,0.00131,7137500,72015810.0,-3.456894257061574,2.89277
HK.00960,2014-03-10,2.73277,2.59277,2.83277,2.53277,6.904,0.00059,3201000,31719945.0,-7.161348768427052,2.79277
HK.00960,2014-03-11,2.70277,2.59277,2.70277,2.53277,6.904,0.00028,1547274,15269471.0,0.0,2.59277
HK.00960,2014-03-12,2.59277,2.32277,2.59277,2.23277,6.715,0.00119,6453053,62002892.0,-10.413573128353075,2.59277
HK.00960,2014-03-13,2.32277,2.13277,2.55277,2.11277,6.582,0.00101,5508100,52434844.0,-8.179888667410031,2.32277
HK.00960,2014-03-14,2.03277,1.68277,2.53277,1.64277,6.267,0.0019,10357641,93763810.0,-21.09932153959404,2.13277
HK.00960,2014-03-17,1.66277,1.68277,1.95277,1.43277,6.267,0.00111,6047100,53522895.0,0.0,1.68277
HK.00960,2014-03-18,2.19277,1.93277,2.19277,1.77277,6.442,0.00106,5766885,53504518.0,14.856456913303658,1.68277
HK.00960,2014-03-19,1.91277,1.92277,1.98277,1.82277,6.435,0.00137,7478300,68806650.0,-0.5173921366743073,1.93277
HK.00960,2014-03-20,1.88277,1.92277,2.18277,1.83277,6.435,0.00052,2812000,25952905.0,0.0,1.92277
HK.00960,2014-03-21,1.92277,2.50277,2.89277,1.92277,5.201,0.00147,8016700,78273159.0,30.16481430436297,1.92277
HK.00960,2014-03-24,2.53277,2.95277,3.11277,2.37277,5.44,0.00102,5560782,56213229.0,17.980078073494575,2.50277
HK.00960,2014-03-25,3.13277,3.13277,3.13277,2.72277,5.536,0.0013,7070800,72690889.0,6.095970901898886,2.95277
HK.00960,2014-03-26,3.13277,2.95277,3.25277,2.73277,5.44,0.00072,3919500,40143592.0,-5.745713857065783,3.13277
HK.00960,2014-03-27,2.87277,3.03277,3.19277,2.77277,5.483,0.00027,1444500,14818750.0,2.709320400843956,2.95277
HK.00960,2014-03-28,3.09277,3.13277,3.49277,2.95277,5.536,0.00044,2369815,25056406.0,3.297315655324988,3.03277
HK.00960,2014-03-31,3.29277,3.43277,3.59277,3.15277,5.696,0.00097,5272598,56511155.0,9.576189761776329,3.13277
HK.00960,2014-04-01,3.69277,3.59277,3.69277,3.21277,5.781,0.00052,2816386,30337154.0,4.660958934038683,3.43277
HK.00960,2014-04-02,3.71277,3.83277,3.99277,3.57277,5.909,0.0011,6011500,66943870.0,6.680082499018869,3.59277
HK.00960,2014-04-03,3.99277,4.07277,4.07277,3.81277,6.036,0.00118,6416500,72418765.0,6.261789776062749,3.83277
HK.00960,2014-04-04,4.11277,3.87277,4.11277,3.57277,5.93,0.00068,3717500,40955910.0,-4.910662767600433,4.07277
HK.00960,2014-04-07,4.01277,4.11277,4.13277,3.63277,6.058,0.00058,3164717,35785561.0,6.197114726668515,3.87277
HK.00960,2014-04-08,4.01277,4.13277,4.23277,3.85277,6.068,0.00061,3301500,37583694.0,0.4862902617943521,4.11277
HK.00960,2014-04-09,4.11277,4.09277,4.51277,3.99277,6.047,0.00067,3652000,41866465.0,-0.9678738473227408,4.13277
HK.00960,2014-04-10,4.09277,4.11277,4.15277,3.91277,6.058,0.00042,2286000,25835766.0,0.4886665998822427,4.09277
HK.00960,2014-04-11,4.11277,4.21277,4.37277,4.03277,6.111,0.0005,2696666,30918915.0,2.431451308971804,4.11277
HK.00960,2014-04-14,4.37277,3.85277,4.41277,3.57277,5.919,0.00071,3851500,42981175.0,-8.545446345278757,4.21277
HK.00960,2014-04-15,4.17277,3.81277,4.17277,3.73277,5.898,0.00047,2582000,28711890.0,-1.0382140641668212,3.85277
HK.00960,2014-04-16,3.41277,3.87277,4.09277,3.29277,5.93,0.00033,1819900,20162448.0,1.5736590457856112,3.81277
HK.00960,2014-04-17,4.03277,3.99277,4.07277,3.65277,5.994,0.00025,1339287,14992390.0,3.0985573633342574,3.87277
HK.00960,2014-04-22,4.03277,3.71277,4.03277,3.41277,5.845,0.00068,3702964,40752686.0,-7.012675410805036,3.99277
HK.00960,2014-04-23,3.81277,3.25277,3.81277,3.17277,5.6,0.00123,6700500,70982528.0,-12.38967132356704,3.71277
HK.00960,2014-04-24,3.31277,3.31277,3.73277,3.25277,5.632,0.00062,3390637,36374035.0,1.844581694986121,3.25277
HK.00960,2014-04-25,3.19277,3.15277,3.29277,2.97277,5.547,0.00062,3360500,34780884.0,-4.829795005388244,3.31277
HK.00960,2014-04-28,3.17277,2.95277,3.19277,2.85277,5.44,0.00065,3559700,36317445.0,-6.343627984280481,3.15277
HK.00960,2014-04-29,3.05277,2.81277,3.05277,2.68277,5.366,0.00078,4259044,42908667.0,-4.741310701476922,2.95277
HK.00960,2014-04-30,3.09277,2.75277,3.39277,2.70277,5.334,0.00059,3189529,32088863.0,-2.133128552992248,2.81277
HK.00960,2014-05-02,2.71277,2.73277,2.85277,2.53277,5.323,0.00057,3091298,30689084.0,-0.7265409024364556,2.75277
HK.00960,2014-05-05,2.79277,2.67277,2.79277,2.46277,5.291,0.00033,1773500,17468880.0,-2.195574453759374,2.73277
HK.00960,2014-05-07,2.53277,2.41277,2.67277,2.16277,5.153,0.00108,5901500,56644915.0,-9.7277356450424,2.67277
HK.00960,2014-05-08,2.51277,2.38277,2.60277,2.22277,5.137,0.0007,3804221,36848186.0,-1.2433841601147333,2.41277
HK.00960,2014-05-09,2.29277,2.37277,2.41277,2.29277,5.132,0.00027,1489019,14356662.0,-0.4196796165806933,2.38277
HK.00960,2014-05-12,2.37277,2.26277,2.37277,1.94277,5.073,0.00058,3177001,30171977.0,-4.63593184337293,2.37277
HK.00960,2014-05-13,2.37277,2.53277,2.65277,2.34277,5.217,0.00082,4441500,43559470.0,11.9322776950375,2.26277
HK.00960,2014-05-14,2.68277,2.68277,3.07277,2.38277,5.297,0.001,5437500,54591603.0,5.922369579551239,2.53277
HK.00960,2014-05-15,2.79277,2.64277,2.79277,2.43277,5.275,0.00056,3035419,29938584.0,-1.4909962464169508,2.68277
HK.00960,2014-05-16,2.61277,2.38277,2.61277,2.33277,5.137,0.0003,1639973,15841082.0,-9.838162231295202,2.64277
HK.00960,2014-05-19,2.50277,2.30277,2.55277,2.25277,5.094,0.00042,2282564,21967814.0,-3.357436932645603,2.38277
HK.00960,2014-05-20,2.30277,2.21277,2.39277,2.08277,5.046,0.00035,1929000,18208329.0,-3.908336481715512,2.30277
HK.00960,2014-05-21,2.21277,2.06277,2.21277,2.04277,4.966,0.00053,2878645,26930190.0,-6.778833769438303,2.21277
HK.00960,2014-05-22,2.20277,2.45277,2.46277,2.10277,5.174,0.00064,3491031,33595896.0,18.90661586119636,2.06277
HK.00960,2014-05-23,2.39277,2.62277,2.93277,2.23277,5.265,0.00121,6593500,66212460.0,6.930939305356798,2.45277
HK.00960,2014-05-26,2.60277,2.73277,2.87277,2.60277,5.323,0.00093,5068500,50817350.0,4.194039126572283,2.62277
HK.00960,2014-05-27,2.71277,2.72277,2.89277,2.64277,5.318,0.00029,1598500,16036295.0,-0.3659290756265543,2.73277
HK.00960,2014-05-28,2.83945,2.57945,2.83945,2.37945,5.089,0.00064,3457916,32948560.0,-5.263757129687785,2.72277
HK.00960,2014-05-29,2.54945,2.45945,2.61945,2.44945,5.025,0.00033,1789400,16989973.0,-4.652154529066277,2.57945
HK.00960,2014-05-30,2.47945,2.82945,2.87945,2.47945,5.222,0.00101,5474241,53174354.0,15.044013905547992,2.45945
HK.00960,2014-06-03,2.93945,3.03945,3.11945,2.89945,5.334,0.00114,6176800,61570372.0,7.421937125589778,2.82945
HK.00960,2014-06-04,2.98945,2.89945,3.17945,2.72945,5.259,0.00047,2575500,25298515.0,-4.606096497721631,3.03945
HK.00960,2014-06-05,2.98945,3.01945,3.03945,2.78945,5.323,0.00035,1924500,19217710.0,4.138715963372368,2.89945
HK.00960,2014-06-06,3.03945,2.83945,3.05945,2.77945,5.227,0.00026,1428000,14044860.0,-5.96135057709186,3.01945
HK.00960,2014-06-09,2.85945,2.79945,3.07945,2.63945,5.206,0.00019,1027788,10079234.0,-1.4087235204000632,2.83945
HK.00960,2014-06-10,2.92945,2.95945,2.98945,2.73945,5.291,0.00029,1592000,15771095.0,5.715408383789661,2.79945
HK.00960,2014-06-11,2.89945,2.92945,3.01945,2.78945,5.275,0.00017,941716,9329101.0,-1.013701870279944,2.95945
HK.00960,2014-06-12,2.85945,2.84945,2.96945,2.76945,5.233,0.00013,728500,7161615.0,-2.730888050657976,2.92945
HK.00960,2014-06-13,2.86945,2.90945,2.97945,2.79945,5.265,0.00014,778115,7707780.0,2.105669515169596,2.84945
HK.00960,2014-06-16,2.84945,2.85945,2.88945,2.73945,5.238,0.00019,1058592,10341424.0,-1.71853786798193,2.90945
HK.00960,2014-06-17,2.81945,2.86945,2.88945,2.66945,5.243,0.00043,2324151,22732344.0,0.3497176030355569,2.85945
HK.00960,2014-06-18,2.86945,2.75945,2.91945,2.65945,5.185,0.00032,1766500,17130439.0,-3.833487253654877,2.86945
HK.00960,2014-06-19,2.83945,2.56945,2.84945,2.42945,5.084,0.0004,2171100,20669337.0,-6.885430067585946,2.75945
HK.00960,2014-06-20,2.55945,2.64945,2.65945,2.52945,5.126,0.00037,2002271,19173402.0,3.113506781606961,2.56945
HK.00960,2014-06-23,2.71945,2.50945,2.74945,2.47945,5.052,0.00031,1706494,16368795.0,-5.284115571156265,2.64945
HK.00960,2014-06-24,2.57945,2.37945,2.61945,2.36945,4.982,0.00021,1165938,10945064.0,-5.180418019884849,2.50945
HK.00960,2014-06-25,2.37945,2.36945,2.48945,2.17945,4.977,0.0003,1657500,15455957.0,-0.4202651873331983,2.37945
HK.00960,2014-06-26,2.32945,2.42945,2.42945,2.15945,5.009,0.00055,2982574,27707997.0,2.5322332186794427,2.36945
HK.00960,2014-06-27,2.70945,2.30945,2.70945,2.25945,4.945,0.00036,1937652,17991071.0,-4.939389573771845,2.42945
HK.00960,2014-06-30,2.30945,2.56945,2.61945,2.30945,5.084,0.00055,3001500,28579175.0,11.25809175344778,2.30945
HK.00960,2014-07-02,2.63945,2.72945,2.84945,2.55945,5.169,0.00073,3958876,38404091.0,6.227013563213923,2.56945
HK.00960,2014-07-03,2.80945,3.13945,3.31945,2.80945,5.387,0.00185,10076792,101633413.0,15.021341295865472,2.72945
HK.00960,2014-07-04,3.17945,3.11945,3.29945,2.97945,5.376,0.00091,4950792,50004275.0,-0.6370542610966895,3.13945
HK.00960,2014-07-07,3.27945,3.39945,3.51945,3.09945,5.525,0.00156,8481753,88046960.0,8.975941271698531,3.11945
HK.00960,2014-07-08,3.61945,3.43945,3.77945,3.39945,5.547,0.00116,6289671,65692696.0,1.1766609304446318,3.39945
HK.00960,2014-07-09,3.41945,3.11945,3.43945,3.05945,5.376,0.0008,4348900,43964541.0,-9.303813109654154,3.43945
HK.00960,2014-07-10,3.15945,3.07945,3.35945,3.01945,5.355,0.00072,3891573,39382709.0,-1.2822773245283634,3.11945
HK.00960,2014-07-11,3.01945,3.00945,3.01945,2.96945,5.318,0.00054,2924646,29249840.0,-2.273133189368226,3.07945
HK.00960,2014-07-14,3.01945,2.96945,3.01945,2.94945,5.297,0.00018,1000000,9968295.0,-1.329146521789697,3.00945
HK.00960,2014-07-15,3.05945,3.01945,3.05945,2.93945,5.323,0.00027,1493000,14914085.0,1.6838135008166433,2.96945
HK.00960,2014-07-16,3.01945,3.03945,3.17945,2.77945,5.334,0.00132,7164132,71701135.0,0.66237228634354,3.01945
HK.00960,2014-07-17,3.03945,2.96945,3.03945,2.94945,5.297,0.00072,3922600,39083767.0,-2.3030482488608084,3.03945
HK.00960,2014-07-18,2.96945,2.91945,3.01945,2.86945,5.27,0.00058,3167500,31279260.0,-1.6838135008166586,2.96945
HK.00960,2014-07-21,2.97945,2.91945,3.00945,2.86945,5.27,0.00026,1415500,14019522.0,0.0,2.91945
HK.00960,2014-07-22,3.31945,2.97945,3.31945,2.90945,5.302,0.0009,4870564,48352027.0,2.0551816266762595,2.91945
HK.00960,2014-07-23,2.96945,3.41945,3.65945,2.96945,5.536,0.0027,14697338,152431035.0,14.7678262766618,2.97945
HK.00960,2014-07-24,3.57945,3.71945,3.91945,3.57945,5.696,0.00281,15302005,164007365.0,8.77334074193219,3.41945
HK.00960,2014-07-25,3.71945,3.81945,3.91945,3.63945,5.749,0.00129,7003876,75494699.0,2.6885695465727366,3.71945
HK.00960,2014-07-28,3.71945,4.07945,4.21945,3.71945,5.887,0.00214,11664600,129012937.0,6.807262825799521,3.81945
HK.00960,2014-07-29,4.15945,4.21945,4.25945,4.01945,5.962,0.00079,4293100,47807094.0,3.431835173859236,4.07945
HK.00960,2014-07-30,4.17945,4.03945,4.39945,4.01945,5.866,0.00094,5114074,56904434.0,-4.26595883349725,4.21945
HK.00960,2014-07-31,4.15945,4.21945,4.37945,4.03945,5.962,0.00094,5129000,57507595.0,4.456052185322252,4.03945
HK.00960,2014-08-01,4.03945,4.01945,4.19945,3.89945,5.855,0.00044,2393303,26330306.0,-4.739954259441401,4.21945
HK.00960,2014-08-04,4.07945,3.93945,4.29945,3.63945,5.813,0.00135,7355000,79817550.0,-1.990322058988172,4.01945
HK.00960,2014-08-05,4.01945,3.85945,4.01945,3.49945,5.77,0.00142,7752563,82757304.0,-2.030740331772204,3.93945
HK.00960,2014-08-06,3.71945,3.87945,3.97945,3.53945,5.781,0.00083,4523758,48623477.0,0.5182085530321683,3.85945
HK.00960,2014-08-07,3.79945,3.71945,3.91945,3.63945,5.696,0.00033,1795924,19223137.0,-4.124295969789524,3.87945
HK.00960,2014-08-08,3.71945,3.57945,3.85945,3.41945,5.621,0.00042,2300500,24218815.0,-3.7639973652018472,3.71945
HK.00960,2014-08-11,3.69945,3.83945,4.05945,3.69945,5.76,0.00072,3927619,42724937.0,7.263685761779039,3.57945
