code,date,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00939,2014-01-14,2.66325,2.71325,2.76325,2.66325,5.824,0.00099,238898267,1326120340.0,-1.0935933655335914,2.74325
HK.00939,2014-01-15,2.78325,2.70325,2.78325,2.69325,5.814,0.0008,192609209,1072780389.0,-0.3685616880125232,2.71325
HK.00939,2014-01-16,2.75325,2.71325,2.75325,2.69325,5.824,0.00071,169667519,941191719.0,0.3699250901692328,2.70325
HK.00939,2014-01-17,2.69325,2.65325,2.73325,2.61325,5.761,0.00129,309949157,1705370464.0,-2.2113701280751887,2.71325
HK.00939,2014-01-20,2.60325,2.55325,2.61325,2.53325,5.656,0.00132,317007924,1713484031.0,-3.768962593046268,2.65325
HK.00939,2014-01-21,2.59325,2.71325,2.74325,2.57325,5.824,0.00141,339514028,1876904521.0,6.266523058846573,2.55325
HK.00939,2014-01-22,2.69325,2.78325,2.83325,2.67325,5.898,0.00126,303097773,1697262616.0,2.579931816087712,2.71325
HK.00939,2014-01-23,2.77325,2.61325,2.79325,2.60325,5.719,0.00142,342132451,1878938579.0,-6.10796730441031,2.78325
HK.00939,2014-01-24,2.51325,2.56325,2.61325,2.51325,5.667,0.00138,330686264,1786336562.0,-1.9133263178034945,2.61325
HK.00939,2014-01-27,2.47325,2.46325,2.48325,2.43325,5.562,0.00137,328482454,1743617588.0,-3.9012971813127897,2.56325
HK.00939,2014-01-28,2.46325,2.44325,2.48325,2.41325,5.541,0.00135,323912277,1716206187.0,-0.8119354511316358,2.46325
HK.00939,2014-01-29,2.46325,2.57325,2.63325,2.46325,5.677,0.00135,324317108,1755532410.0,5.320781745625699,2.44325
HK.00939,2014-01-30,2.45325,2.55325,2.56325,2.44325,5.656,0.00105,253608311,1350935358.0,-0.7772272418148264,2.57325
HK.00939,2014-02-04,2.36325,2.36325,2.42325,2.35325,5.457,0.00169,405557958,2118330673.0,-7.441496132380299,2.55325
HK.00939,2014-02-05,2.38325,2.33325,2.40325,2.33325,5.425,0.00113,271487747,1410903054.0,-1.2694382735639398,2.36325
HK.00939,2014-02-06,2.34325,2.36325,2.39325,2.34325,5.457,0.00081,195131937,1014681638.0,1.2857602057216244,2.33325
HK.00939,2014-02-07,2.40325,2.42325,2.44325,2.38325,5.52,0.00086,206022415,1081020833.0,2.5388765471278982,2.36325
HK.00939,2014-02-10,2.38325,2.34325,2.42325,2.33325,5.436,0.00112,269502067,1406833206.0,-3.301351490766536,2.42325
HK.00939,2014-02-11,2.39325,2.50325,2.52325,2.36325,5.604,0.00142,342462063,1817566693.0,6.828123332977709,2.34325
HK.00939,2014-02-12,2.55325,2.59325,2.60325,2.52325,5.698,0.00135,323440663,1747162824.0,3.595326076101064,2.50325
HK.00939,2014-02-13,2.54325,2.52325,2.56325,2.49325,5.625,0.00093,223245232,1197977457.0,-2.699315530704708,2.59325
HK.00939,2014-02-14,2.56325,2.55325,2.58325,2.53325,5.656,0.00069,164808748,888516132.0,1.188942831665503,2.52325
HK.00939,2014-02-17,2.57325,2.64325,2.64325,2.57325,5.751,0.00067,161581245,882233521.0,3.5249192206012068,2.55325
HK.00939,2014-02-18,2.63325,2.59325,2.63325,2.56325,5.698,0.00065,156023071,847626326.0,-1.891610706516609,2.64325
HK.00939,2014-02-19,2.54325,2.59325,2.59325,2.54325,5.698,0.00058,139991121,758071160.0,0.0,2.59325
HK.00939,2014-02-20,2.53325,2.48325,2.61325,2.46325,5.583,0.00117,280718954,1497723047.0,-4.241781548250261,2.59325
HK.00939,2014-02-21,2.55325,2.47325,2.55325,2.46325,5.572,0.00086,207753721,1103476671.0,-0.4026980771166731,2.48325
HK.00939,2014-02-24,2.46325,2.42325,2.47325,2.36325,5.52,0.00103,248384040,1299784844.0,-2.021631456585475,2.47325
HK.00939,2014-02-25,2.47325,2.41325,2.48325,2.39325,5.509,0.00066,159584977,843343080.0,-0.4126689363458078,2.42325
HK.00939,2014-02-26,2.40325,2.42325,2.45325,2.38325,5.52,0.00078,187413108,985765441.0,0.414378949549354,2.41325
HK.00939,2014-02-27,2.41325,2.52325,2.55325,2.37325,5.625,0.00113,271150700,1437149488.0,4.126689363458169,2.42325
HK.00939,2014-02-28,2.54325,2.49325,2.57325,2.46325,5.593,0.00125,300245310,1605939537.0,-1.188942831665503,2.52325
HK.00939,2014-03-03,2.46325,2.42325,2.53325,2.38325,5.52,0.00094,226386108,1193600463.0,-2.8075804672616176,2.49325
HK.00939,2014-03-04,2.40325,2.42325,2.47325,2.39325,5.52,0.00075,180936508,952331756.0,0.0,2.42325
HK.00939,2014-03-05,2.44325,2.34325,2.44325,2.32325,5.436,0.00141,338387243,1759476113.0,-3.301351490766536,2.42325
HK.00939,2014-03-06,2.34325,2.33325,2.39325,2.32325,5.425,0.00114,273492729,1419723310.0,-0.4267577083110973,2.34325
HK.00939,2014-03-07,2.36325,2.40325,2.42325,2.33325,5.499,0.00085,203537325,1063572729.0,3.000107146683803,2.33325
HK.00939,2014-03-10,2.32325,2.29325,2.33325,2.27325,5.383,0.00116,277786087,1427958644.0,-4.577135129512114,2.40325
HK.00939,2014-03-11,2.28325,2.28325,2.32325,2.28325,5.373,0.00084,201553564,1035838175.0,-0.4360623569170492,2.29325
HK.00939,2014-03-12,2.18325,2.21325,2.22325,2.18325,5.299,0.00137,329480341,1661883941.0,-3.065805321362087,2.28325
HK.00939,2014-03-13,2.23325,2.20325,2.31325,2.19325,5.289,0.0012,288137931,1466881375.0,-0.4518242403704862,2.21325
HK.00939,2014-03-14,2.17325,2.19325,2.20325,2.17325,5.278,0.00107,256686253,1290556691.0,-0.4538749574492332,2.20325
HK.00939,2014-03-17,2.21325,2.21325,2.23325,2.19325,5.299,0.00046,110629272,559063608.0,0.911888749572553,2.19325
HK.00939,2014-03-18,2.20325,2.19325,2.21325,2.17325,5.278,0.00094,226163965,1137531535.0,-0.9036484807409926,2.21325
HK.00939,2014-03-19,2.18325,2.17325,2.19325,2.14325,5.257,0.00089,213189909,1068215113.0,-0.911888749572553,2.19325
HK.00939,2014-03-20,2.11325,2.08325,2.16325,2.06325,5.163,0.00177,424361846,2095063315.0,-4.141263085240992,2.17325
HK.00939,2014-03-21,2.09325,2.16325,2.20325,2.05325,5.247,0.00223,535790999,2662033220.0,3.840153606144249,2.08325
HK.00939,2014-03-24,2.24325,2.32325,2.35325,2.20325,5.415,0.0017,409901555,2097523684.0,7.396278747255273,2.16325
HK.00939,2014-03-25,2.29325,2.33325,2.38325,2.28325,5.425,0.00079,188793714,976508030.0,0.4304315075863653,2.32325
HK.00939,2014-03-26,2.37325,2.44325,2.46325,2.37325,5.541,0.00118,284581660,1499031854.0,4.714454087645982,2.33325
HK.00939,2014-03-27,2.46325,2.45325,2.50325,2.42325,5.551,0.00099,237710522,1259388614.0,0.4092909035096789,2.44325
HK.00939,2014-03-28,2.46325,2.52325,2.58325,2.46325,5.625,0.00129,310685686,1670642472.0,2.8533577906858185,2.45325
HK.00939,2014-03-31,2.59325,2.59325,2.61325,2.55325,4.972,0.00139,334731486,1812783856.0,2.774199940552852,2.52325
HK.00939,2014-04-01,2.62325,2.57325,2.63325,2.56325,4.954,0.00112,269518553,1461775025.0,-0.7712330087727762,2.59325
HK.00939,2014-04-02,2.62325,2.51325,2.62325,2.49325,4.899,0.00114,273933554,1471892728.0,-2.331681725444462,2.57325
HK.00939,2014-04-03,2.57325,2.56325,2.58325,2.53325,4.945,0.00068,163662262,883911991.0,1.9894558838157688,2.51325
HK.00939,2014-04-04,2.57325,2.56325,2.58325,2.53325,4.945,0.00088,211788235,1143539440.0,0.0,2.56325
HK.00939,2014-04-07,2.56325,2.61325,2.61325,2.56325,4.991,0.00085,204493260,1110307817.0,1.9506485906563864,2.56325
HK.00939,2014-04-08,2.61325,2.72325,2.75325,2.60325,5.091,0.00167,402434230,2229639510.0,4.209317899167715,2.61325
HK.00939,2014-04-09,2.78325,2.77325,2.79325,2.72325,5.137,0.00148,356864194,1997615467.0,1.8360414945377697,2.72325
HK.00939,2014-04-10,2.77325,2.71325,2.80325,2.67325,5.082,0.00189,455080019,2531422386.0,-2.163526548273688,2.77325
HK.00939,2014-04-11,2.66325,2.63325,2.67325,2.57325,5.009,0.00134,323154047,1765093104.0,-2.948493504100252,2.71325
HK.00939,2014-04-14,2.60325,2.67325,2.69325,2.60325,5.046,0.00087,208680136,1147703667.0,1.5190354125130556,2.63325
HK.00939,2014-04-15,2.66325,2.57325,2.68325,2.56325,4.954,0.00103,246782065,1344889840.0,-3.7407649864397294,2.67325
HK.00939,2014-04-16,2.55325,2.56325,2.63325,2.54325,4.945,0.00093,224598031,1216429368.0,-0.3886136209074045,2.57325
HK.00939,2014-04-17,2.64325,2.61325,2.66325,2.59325,4.991,0.0008,191270472,1044312796.0,1.9506485906563864,2.56325
HK.00939,2014-04-22,2.58325,2.57325,2.60325,2.54325,4.954,0.00064,154137184,833321774.0,-1.5306610542428023,2.61325
HK.00939,2014-04-23,2.61325,2.50325,2.61325,2.47325,4.89,0.00097,233662720,1248032533.0,-2.720295346351884,2.57325
HK.00939,2014-04-24,2.54325,2.54325,2.56325,2.50325,4.927,0.00083,199591713,1073066763.0,1.5979227004893652,2.50325
HK.00939,2014-04-25,2.53325,2.47325,2.55325,2.46325,4.862,0.00076,183581079,977432041.0,-2.752383760935804,2.54325
HK.00939,2014-04-28,2.48325,2.48325,2.52325,2.47325,4.872,0.00061,145922716,778129509.0,0.4043262913170842,2.47325
HK.00939,2014-04-29,2.48325,2.56325,2.56325,2.46325,4.945,0.00109,262644826,1405200588.0,3.221584616933457,2.48325
HK.00939,2014-04-30,2.54325,2.51325,2.55325,2.47325,4.899,0.00092,222347021,1187716497.0,-1.9506485906563864,2.56325
HK.00939,2014-05-02,2.51325,2.48325,2.54325,2.47325,4.872,0.0006,145418795,777955338.0,-1.1936735302894756,2.51325
HK.00939,2014-05-05,2.48325,2.49325,2.53325,2.44325,4.881,0.00071,170007056,903650086.0,0.4026980771166911,2.48325
HK.00939,2014-05-07,2.44325,2.43325,2.50325,2.41325,4.826,0.00119,284971282,1505278812.0,-2.406497543367093,2.49325
HK.00939,2014-05-08,2.44325,2.49325,2.54325,2.44325,4.881,0.00072,172882410,922836904.0,2.465837871159973,2.43325
HK.00939,2014-05-09,2.46325,2.46325,2.49325,2.44325,4.853,0.00084,201701670,1069006074.0,-1.2032487716835554,2.49325
HK.00939,2014-05-12,2.46325,2.55325,2.60325,2.43325,4.936,0.00115,276667966,1488731385.0,3.653709530092352,2.46325
HK.00939,2014-05-13,2.60325,2.55325,2.60325,2.54325,4.936,0.00052,125007875,675458328.0,0.0,2.55325
HK.00939,2014-05-14,2.59325,2.66325,2.69325,2.55325,5.036,0.00132,316619660,1733886400.0,4.308234602957029,2.55325
HK.00939,2014-05-15,2.68325,2.67325,2.70325,2.61325,5.046,0.00094,224816289,1235263254.0,0.375481085140328,2.66325
HK.00939,2014-05-16,2.64325,2.67325,2.68325,2.60325,5.046,0.00064,153881110,844101344.0,0.0,2.67325
HK.00939,2014-05-19,2.70325,2.66325,2.70325,2.59325,5.036,0.0004,95743125,524208695.0,-0.3740764986439647,2.67325
HK.00939,2014-05-20,2.65325,2.62325,2.69325,2.60325,5.0,0.00094,226489713,1242294588.0,-1.5019243405613454,2.66325
HK.00939,2014-05-21,2.61325,2.69325,2.71325,2.60325,5.064,0.00105,251402466,1388029800.0,2.6684456304202744,2.62325
HK.00939,2014-05-22,2.74325,2.77325,2.81325,2.71325,5.137,0.00171,410301014,2299214941.0,2.9703889353012185,2.69325
HK.00939,2014-05-23,2.81325,2.78325,2.81325,2.77325,5.146,0.00071,170163071,956718066.0,0.3605877580456066,2.77325
HK.00939,2014-05-26,2.80325,2.78325,2.81325,2.74325,5.146,0.0005,119884223,672545589.0,0.0,2.78325
HK.00939,2014-05-27,2.80325,2.76325,2.80325,2.74325,5.128,0.00051,123018569,689282195.0,-0.718584388754139,2.78325
HK.00939,2014-05-28,2.80325,2.84325,2.86325,2.76325,5.201,0.00123,294847031,1671122352.0,2.895141590518397,2.76325
HK.00939,2014-05-29,2.87325,2.84325,2.88325,2.81325,5.201,0.00126,303862070,1730544743.0,0.0,2.84325
HK.00939,2014-05-30,2.83325,2.85325,2.89325,2.83325,5.21,0.00143,344714602,1966843270.0,0.3517101908027866,2.84325
HK.00939,2014-06-03,2.94325,2.95325,2.96325,2.90325,5.302,0.00138,331380750,1912485182.0,3.5047752562866936,2.85325
HK.00939,2014-06-04,2.96325,2.94325,2.96325,2.91325,5.293,0.00075,179978886,1038661347.0,-0.3386100059256829,2.95325
HK.00939,2014-06-05,2.92325,2.93325,2.94325,2.87325,5.284,0.0006,145110084,835361255.0,-0.3397604688694398,2.94325
HK.00939,2014-06-06,2.96325,2.85325,2.96325,2.84325,5.21,0.00115,276208270,1584898562.0,-2.727350208812753,2.93325
HK.00939,2014-06-09,2.87325,2.93325,2.94325,2.86325,5.284,0.00081,195172375,1122617829.0,2.803820205029355,2.85325
HK.00939,2014-06-10,2.96325,2.99325,3.00325,2.91325,5.339,0.00118,284762612,1652636633.0,2.0455126566095645,2.93325
HK.00939,2014-06-11,3.00325,2.98325,3.01325,2.95325,5.33,0.00104,249432288,1452296616.0,-0.3340850246387782,2.99325
HK.00939,2014-06-12,2.95325,2.96325,2.97325,2.90325,5.311,0.00063,150316723,869600997.0,-0.6704097879829052,2.98325
HK.00939,2014-06-13,2.92325,3.03325,3.04325,2.92325,5.375,0.00108,260801350,1522525207.0,2.362271154981856,2.96325
HK.00939,2014-06-16,3.01325,2.99325,3.03325,2.97325,5.339,0.00073,175781318,1026695337.0,-1.318717547185349,3.03325
HK.00939,2014-06-17,2.98325,2.95325,2.99325,2.91325,5.302,0.00096,231403192,1339931998.0,-1.3363400985550833,2.99325
HK.00939,2014-06-18,2.91325,2.93325,3.01325,2.91325,5.284,0.00073,175494264,1019055224.0,-0.6772200118513508,2.95325
HK.00939,2014-06-19,2.98325,2.99325,3.02325,2.97325,5.339,0.00123,294715532,1719633005.0,2.0455126566095645,2.93325
HK.00939,2014-06-20,3.02325,3.01325,3.04325,2.99325,5.357,0.00102,245359327,1438081324.0,0.6681700492775416,2.99325
HK.00939,2014-06-23,2.97325,2.88325,3.04325,2.88325,5.238,0.00112,269063294,1561195696.0,-4.314278602837478,3.01325
HK.00939,2014-06-24,2.92325,2.91325,2.97325,2.89325,5.265,0.00092,222041173,1279478981.0,1.0404924997832394,2.88325
HK.00939,2014-06-25,2.91325,2.90325,2.93325,2.87325,5.256,0.0007,168156561,965207768.0,-0.3432592465459617,2.91325
HK.00939,2014-06-26,2.95325,3.00325,3.00325,2.91325,5.348,0.0007,168035677,975686836.0,3.444415740979939,2.90325
HK.00939,2014-06-27,3.00325,2.99325,3.01325,2.97325,5.339,0.00068,163116575,951258599.0,-0.3329726130025734,3.00325
HK.00939,2014-06-30,2.99325,3.02325,3.03325,2.96325,5.366,0.00115,276143593,1613880436.0,1.0022550739163052,2.99325
HK.00939,2014-07-02,3.09114,3.14114,3.16114,3.06114,5.128,0.00152,365271824,2035835874.0,3.8994459604730025,3.02325
HK.00939,2014-07-03,3.14114,3.15114,3.18114,3.12114,5.137,0.00062,149991366,842412890.0,0.3183557561904209,3.14114
HK.00939,2014-07-04,3.21114,3.18114,3.21114,3.16114,5.165,0.00047,113952120,643037285.0,0.9520364058721684,3.15114
HK.00939,2014-07-07,3.17114,3.16114,3.19114,3.14114,5.146,0.00048,114907589,645476339.0,-0.628705432643644,3.18114
HK.00939,2014-07-08,3.23114,3.18114,3.23114,3.16114,5.165,0.00055,131038080,738620546.0,0.6326831459536755,3.16114
HK.00939,2014-07-09,3.19114,3.10114,3.19114,3.07114,5.091,0.0011,265049600,1477143025.0,-2.514821730574576,3.18114
HK.00939,2014-07-10,3.14114,3.11114,3.14114,3.07114,5.101,0.00055,133324728,742329404.0,0.322462062338359,3.10114
HK.00939,2014-07-11,3.11114,3.10114,3.13114,3.05114,5.091,0.00066,158919266,882503703.0,-0.3214255867624018,3.11114
HK.00939,2014-07-14,3.12114,3.12114,3.16114,3.11114,5.11,0.0006,143332548,801426415.0,0.6449241246767323,3.10114
HK.00939,2014-07-15,3.17114,3.12114,3.18114,3.12114,5.11,0.0005,120709442,676823779.0,0.0,3.12114
HK.00939,2014-07-16,3.11114,3.12114,3.17114,3.10114,5.11,0.00057,135882007,758793376.0,0.0,3.12114
HK.00939,2014-07-17,3.15114,3.11114,3.15114,3.07114,5.101,0.00068,163530261,910422696.0,-0.3203957528339078,3.12114
HK.00939,2014-07-18,3.11114,3.12114,3.12114,3.05114,5.11,0.00043,104561479,580887175.0,0.3214255867624161,3.11114
HK.00939,2014-07-21,3.16114,3.12114,3.16114,3.09114,5.11,0.00055,131460273,733522437.0,0.0,3.12114
HK.00939,2014-07-22,3.17114,3.22114,3.23114,3.12114,5.201,0.00119,285415097,1611594381.0,3.2039575283390067,3.12114
HK.00939,2014-07-23,3.22114,3.28114,3.29114,3.21114,5.256,0.001,241056477,1379804865.0,1.862694573970708,3.22114
HK.00939,2014-07-24,3.33114,3.33114,3.34114,3.29114,5.302,0.00098,235444569,1362426795.0,1.5238606094223297,3.28114
HK.00939,2014-07-25,3.36114,3.36114,3.38114,3.32114,5.33,0.0008,193192226,1121517144.0,0.9005925899241642,3.33114
HK.00939,2014-07-28,3.37114,3.44114,3.48114,3.37114,5.403,0.00111,267229760,1577199438.0,2.380144831813018,3.36114
HK.00939,2014-07-29,3.43114,3.47114,3.49114,3.42114,5.43,0.00098,235754798,1394374415.0,0.8718041114281967,3.44114
HK.00939,2014-07-30,3.49114,3.50114,3.52114,3.47114,5.458,0.00136,326140427,1942658753.0,0.8642693754789436,3.47114
HK.00939,2014-07-31,3.53114,3.52114,3.54114,3.48114,5.476,0.0009,215845667,1290014275.0,0.5712425095825936,3.50114
HK.00939,2014-08-01,3.50114,3.46114,3.51114,3.44114,5.421,0.00109,261442256,1552341521.0,-1.703993592984092,3.52114
HK.00939,2014-08-04,3.53114,3.48114,3.53114,3.47114,5.439,0.00075,181490820,1082792656.0,0.5778442940765187,3.46114
HK.00939,2014-08-05,3.51114,3.43114,3.51114,3.39114,5.394,0.0006,145017653,854408864.0,-1.4363110934923566,3.48114
HK.00939,2014-08-06,3.43114,3.42114,3.43114,3.36114,5.384,0.00053,127751512,747690703.0,-0.2914483232978028,3.43114
HK.00939,2014-08-07,3.42114,3.36114,3.42114,3.35114,5.33,0.00044,106422578,621388845.0,-1.753801364457463,3.42114
HK.00939,2014-08-08,3.35114,3.32114,3.36114,3.27114,5.293,0.00087,210202802,1215542345.0,-1.190072415906496,3.36114
HK.00939,2014-08-11,3.41114,3.44114,3.45114,3.35114,5.403,0.00075,180150426,1056754443.0,3.613217148328576,3.32114
HK.00939,2014-08-12,3.45114,3.44114,3.45114,3.39114,5.403,0.00054,129600459,761320162.0,0.0,3.44114
HK.00939,2014-08-13,3.46114,3.49114,3.50114,3.40114,5.449,0.00086,206899699,1223136453.0,1.4530068523803237,3.44114
HK.00939,2014-08-14,3.51114,3.42114,3.51114,3.41114,5.384,0.00073,175420512,1038181355.0,-2.005075705929876,3.49114
HK.00939,2014-08-15,3.48114,3.45114,3.48114,3.43114,5.412,0.00056,133825013,791395995.0,0.8769006822287382,3.42114
HK.00939,2014-08-18,3.45114,3.40114,3.45114,3.36114,5.366,0.00053,127058486,744544698.0,-1.4487966295195287,3.45114
HK.00939,2014-08-19,3.47114,3.42114,3.47114,3.36114,5.384,0.00074,178705457,1049741869.0,0.5880381283922455,3.40114
HK.00939,2014-08-20,3.46114,3.42114,3.46114,3.39114,5.384,0.00049,118021731,693446184.0,0.0,3.42114
HK.00939,2014-08-21,3.45114,3.37114,3.45114,3.34114,5.339,0.0007,167568361,976611365.0,-1.4615011370478794,3.42114
HK.00939,2014-08-22,3.40114,3.43114,3.44114,3.38114,5.394,0.00054,130477898,766872860.0,1.7798133569059742,3.37114
HK.00939,2014-08-25,3.39114,3.46114,3.47114,3.37114,5.421,0.00061,146304450,862373127.0,0.8743449698933824,3.43114
HK.00939,2014-08-26,3.45114,3.45114,3.48114,3.43114,5.412,0.00061,146334343,865067395.0,-0.2889221470382529,3.46114
HK.00939,2014-08-27,3.44114,3.38114,3.48114,3.36114,5.348,0.00068,163547948,963006514.0,-2.028315281327338,3.45114
HK.00939,2014-08-28,3.41114,3.31114,3.42114,3.28114,5.284,0.00075,181232689,1052444241.0,-2.0703076477164464,3.38114
HK.00939,2014-08-29,3.31114,3.30114,3.35114,3.26114,5.275,0.00075,180132260,1039854402.0,-0.3020107878253347,3.31114
HK.00939,2014-09-01,3.28114,3.25114,3.29114,3.22114,5.229,0.00101,243383524,1389231889.0,-1.514628279927548,3.30114
HK.00939,2014-09-02,3.24114,3.22114,3.24114,3.17114,5.201,0.00086,207623333,1176375052.0,-0.9227532496293548,3.25114
HK.00939,2014-09-03,3.27114,3.45114,3.46114,3.24114,5.412,0.00156,375053038,2194977162.0,7.140329200221039,3.22114
HK.00939,2014-09-04,3.41114,3.46114,3.52114,3.40114,5.421,0.00125,301711816,1789551795.0,0.289759325903898,3.45114
HK.00939,2014-09-05,3.52114,3.49114,3.52114,3.41114,5.449,0.00133,319194913,1894746486.0,0.8667664411147844,3.46114
HK.00939,2014-09-08,3.53114,3.49114,3.53114,3.46114,5.449,0.00078,186886825,1112151790.0,0.0,3.49114
HK.00939,2014-09-10,3.42114,3.35114,3.43114,3.34114,5.32,0.00101,241969843,1409581766.0,-4.01015141185974,3.49114
HK.00939,2014-09-11,3.37114,3.33114,3.38114,3.29114,5.302,0.00067,160007679,926835906.0,-0.5968118311977422,3.35114
HK.00939,2014-09-12,3.33114,3.32114,3.35114,3.27114,5.293,0.0005,119805073,691215899.0,-0.300197529974717,3.33114
HK.00939,2014-09-15,3.24114,3.26114,3.28114,3.24114,5.238,0.00067,161682088,924971595.0,-1.8066085741642943,3.32114
HK.00939,2014-09-16,3.24114,3.24114,3.32114,3.23114,5.22,0.00057,136320143,780240873.0,-0.6132824717736748,3.26114
HK.00939,2014-09-17,3.31114,3.35114,3.37114,3.31114,5.32,0.00115,276976314,1605397607.0,3.393867589798647,3.24114
HK.00939,2014-09-18,3.32114,3.27114,3.32114,3.23114,5.247,0.00084,201122896,1152530174.0,-2.3872473247909687,3.35114
HK.00939,2014-09-19,3.29114,3.25114,3.31114,3.24114,5.229,0.00087,210244564,1202673539.0,-0.6114076438183635,3.27114
HK.00939,2014-09-22,3.21114,3.17114,3.22114,3.15114,5.156,0.00085,205389956,1157810223.0,-2.4606753323449646,3.25114
HK.00939,2014-09-23,3.16114,3.16114,3.22114,3.14114,5.146,0.00083,199684612,1125370872.0,-0.3153440087791704,3.17114
HK.00939,2014-09-24,3.13114,3.24114,3.24114,3.13114,5.22,0.00067,160314660,907747863.0,2.530732583814702,3.16114
HK.00939,2014-09-25,3.27114,3.18114,3.30114,3.16114,5.165,0.00094,225247741,1281037501.0,-1.8512005035265384,3.24114
HK.00939,2014-09-26,3.10114,3.17114,3.19114,3.10114,5.156,0.00072,173336765,973655265.0,-0.314352716321829,3.18114
HK.00939,2014-09-29,3.11114,3.06114,3.14114,3.04114,5.055,0.00123,295894835,1637227680.0,-3.4687840965709453,3.17114
HK.00939,2014-09-30,3.06114,2.98114,3.06114,2.97114,4.982,0.0013,312121556,1702893743.0,-2.613405463324124,3.06114
HK.00939,2014-10-03,2.89114,3.00114,3.04114,2.88114,5.0,0.00151,362489531,1958910679.0,0.6708842925860583,2.98114
HK.00939,2014-10-06,3.00114,3.05114,3.08114,2.96114,5.046,0.00099,238630136,1308631615.0,1.66603357390859,3.00114
HK.00939,2014-10-07,3.01114,3.08114,3.11114,3.01114,5.073,0.00093,223280260,1233496069.0,0.9832390516331536,3.05114
HK.00939,2014-10-08,3.04114,3.03114,3.07114,3.00114,5.027,0.00067,161772718,888769305.0,-1.6227759855118502,3.08114
HK.00939,2014-10-09,3.04114,3.12114,3.14114,3.04114,5.11,0.00094,225648371,1256238246.0,2.96917991250816,3.03114
HK.00939,2014-10-10,3.06114,3.03114,3.09114,3.02114,5.027,0.00064,152763789,841115768.0,-2.8835617755050995,3.12114
HK.00939,2014-10-13,2.99114,3.04114,3.07114,2.97114,5.036,0.00067,160529875,877858614.0,0.3299088791675668,3.03114
HK.00939,2014-10-14,3.05114,3.03114,3.14114,3.01114,5.027,0.00077,185279124,1027177778.0,-0.3288240593987711,3.04114
HK.00939,2014-10-15,3.08114,3.10114,3.12114,3.02114,5.091,0.00074,177240290,984076560.0,2.3093621541730123,3.03114
HK.00939,2014-10-16,3.02114,3.05114,3.09114,3.01114,5.046,0.00069,165670585,913562983.0,-1.6123103116918238,3.10114
HK.00939,2014-10-17,3.02114,3.05114,3.11114,3.02114,5.046,0.00106,255206941,1406326849.0,0.0,3.05114
HK.00939,2014-10-20,3.09114,3.07114,3.12114,3.05114,5.064,0.00056,133924329,741274389.0,0.6554927010887739,3.05114
HK.00939,2014-10-21,3.04114,3.07114,3.11114,3.04114,5.064,0.00051,122129426,674423997.0,0.0,3.07114
HK.00939,2014-10-22,3.08114,3.15114,3.17114,3.07114,5.137,0.00093,224618044,1256682391.0,2.60489590184751,3.07114
HK.00939,2014-10-23,3.14114,3.17114,3.18114,3.13114,5.156,0.00054,129730762,728848531.0,0.6346909372481075,3.15114
HK.00939,2014-10-24,3.08114,3.13114,3.17114,3.07114,5.119,0.00091,218607975,1220920731.0,-1.26137603511671,3.17114
HK.00939,2014-10-27,3.15114,3.09114,3.15114,3.07114,5.082,0.00076,182029124,1012285045.0,-1.2774899876722086,3.13114
HK.00939,2014-10-28,3.11114,3.23114,3.26114,3.10114,5.21,0.00115,275414621,1557595138.0,4.529073416280068,3.09114
HK.00939,2014-10-29,3.28114,3.29114,3.33114,3.27114,5.265,0.00137,329233242,1894825556.0,1.8569297523474704,3.23114
HK.00939,2014-10-30,3.32114,3.26114,3.32114,3.20114,5.238,0.00095,229457756,1311425215.0,-0.9115382511834746,3.29114
HK.00939,2014-10-31,3.32114,3.32114,3.34114,3.25114,5.293,0.00129,310681277,1792384128.0,1.839847415321024,3.26114
HK.00939,2014-11-03,3.34114,3.28114,3.35114,3.24114,5.256,0.00077,185924276,1069274226.0,-1.2044057161095296,3.32114
HK.00939,2014-11-04,3.34114,3.30114,3.35114,3.29114,5.275,0.00075,181485961,1049647066.0,0.6095442437689345,3.28114
HK.00939,2014-11-05,3.32114,3.26114,3.32114,3.21114,5.238,0.00079,188901624,1078697341.0,-1.2117026239420332,3.30114
HK.00939,2014-11-06,3.22114,3.24114,3.26114,3.19114,5.22,0.00049,118699452,674506987.0,-0.6132824717736748,3.26114
HK.00939,2014-11-07,3.21114,3.19114,3.32114,3.17114,5.174,0.00105,252726173,1434723238.0,-1.5426670862721223,3.24114
HK.00939,2014-11-10,3.31114,3.23114,3.33114,3.23114,5.21,0.00094,225931035,1297681995.0,1.253470546575833,3.19114
HK.00939,2014-11-11,3.28114,3.26114,3.33114,3.25114,5.238,0.00087,210318291,1210609769.0,0.928464876173742,3.23114
HK.00939,2014-11-12,3.28114,3.26114,3.31114,3.25114,5.238,0.0008,191779702,1100558077.0,0.0,3.26114
HK.00939,2014-11-13,3.28114,3.31114,3.34114,3.27114,5.284,0.00079,190485026,1097705095.0,1.53320617943418,3.26114
HK.00939,2014-11-14,3.34114,3.32114,3.34114,3.29114,5.293,0.00059,141674943,818149512.0,0.302010787825348,3.31114
HK.00939,2014-11-17,3.33114,3.22114,3.34114,3.20114,5.201,0.0009,215259285,1229236516.0,-3.011014290273824,3.32114
HK.00939,2014-11-18,3.24114,3.17114,3.26114,3.15114,5.156,0.00066,158335527,894569610.0,-1.55224547830893,3.22114
