code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.02018,2014-01-27 00:00:00,25.16,25.71,26.46,25.16,19.546,0.00505,6204700,216030633.0,-3.200301204819269,26.56
HK.02018,2014-01-28 00:00:00,25.11,24.06,25.11,23.66,18.614,0.00699,8585538,282624063.0,-6.417736289381572,25.71
HK.02018,2014-01-29 00:00:00,24.71,25.61,25.66,24.56,19.489,0.00357,4388829,149515360.0,6.442227763923528,24.06
HK.02018,2014-01-30 00:00:00,25.21,24.66,25.21,24.11,18.953,0.00193,2373700,79521142.0,-3.709488481062082,25.61
HK.02018,2014-02-04 00:00:00,24.66,24.36,24.76,23.01,18.783,0.00414,5087637,167847277.0,-1.216545012165453,24.66
HK.02018,2014-02-05 00:00:00,25.11,24.71,25.51,24.21,18.981,0.00291,3571104,119607452.0,1.4367816091954082,24.36
HK.02018,2014-02-06 00:00:00,24.36,24.61,25.06,24.16,18.924,0.00127,1564441,52313548.0,-0.4046944556859628,24.71
HK.02018,2014-02-07 00:00:00,25.16,25.81,26.11,24.86,19.602,0.00178,2182110,74826481.0,4.876066639577405,24.61
HK.02018,2014-02-10 00:00:00,25.66,25.96,26.56,25.51,19.687,0.00115,1410704,49606893.0,0.5811700891127554,25.81
HK.02018,2014-02-11 00:00:00,26.11,25.91,26.51,25.61,19.659,0.0027,3311187,115354012.0,-0.19260400616333093,25.96
HK.02018,2014-02-12 00:00:00,26.41,25.91,26.61,25.71,19.659,0.00124,1518000,53159050.0,0.0,25.91
HK.02018,2014-02-13 00:00:00,25.91,25.91,26.51,24.96,19.659,0.00119,1463294,50829965.0,0.0,25.91
HK.02018,2014-02-14 00:00:00,26.11,26.11,26.31,25.06,19.772,0.00344,4229755,146322144.0,0.7719027402547252,25.91
HK.02018,2014-02-17 00:00:00,25.81,26.51,26.91,25.81,19.998,0.00215,2637017,93198623.0,1.5319800842589129,26.11
HK.02018,2014-02-18 00:00:00,27.01,27.16,27.41,26.56,20.365,0.0029,3559573,128337324.0,2.4519049415314917,26.51
HK.02018,2014-02-19 00:00:00,27.46,27.41,27.81,26.81,20.506,0.00177,2179500,78871598.0,0.9204712812960236,27.16
HK.02018,2014-02-20 00:00:00,27.36,27.71,27.86,27.36,20.676,0.00255,3129339,114106011.0,1.0944910616563324,27.41
HK.02018,2014-02-21 00:00:00,27.91,26.51,28.01,26.31,19.998,0.00427,5242095,188206539.0,-4.330566582461202,27.71
HK.02018,2014-02-24 00:00:00,26.51,25.16,26.86,25.06,19.235,0.00265,3253700,111812220.0,-5.0924179554885,26.51
HK.02018,2014-02-25 00:00:00,25.26,25.06,25.61,25.01,19.179,0.0017,2089500,71292617.0,-0.3974562798092266,25.16
HK.02018,2014-02-26 00:00:00,24.26,24.96,25.61,24.26,19.122,0.00289,3545070,119470052.0,-0.39904229848363076,25.06
HK.02018,2014-02-27 00:00:00,24.61,25.41,25.81,24.61,19.376,0.00221,2713857,93265167.0,1.8028846153846125,24.96
HK.02018,2014-02-28 00:00:00,26.31,26.26,27.41,25.46,19.857,0.00567,6959873,245104552.0,3.345139708776078,25.41
HK.02018,2014-03-03 00:00:00,26.11,26.11,26.61,25.56,19.772,0.00196,2410000,84103985.0,-0.5712109672505793,26.26
HK.02018,2014-03-04 00:00:00,26.41,25.51,26.41,25.16,19.433,0.00233,2864000,98497480.0,-2.297970126388349,26.11
HK.02018,2014-03-05 00:00:00,25.91,25.86,26.31,25.61,19.631,0.00194,2384755,82731507.0,1.3720109760878003,25.51
HK.02018,2014-03-06 00:00:00,25.61,25.86,26.11,25.41,19.631,0.00084,1027000,35525826.0,0.0,25.86
HK.02018,2014-03-07 00:00:00,25.61,25.26,25.61,24.71,19.292,0.00255,3136500,106486881.0,-2.32018561484918,25.86
HK.02018,2014-03-10 00:00:00,25.11,24.86,25.31,24.66,19.066,0.00125,1540500,52008712.0,-1.5835312747426846,25.26
HK.02018,2014-03-11 00:00:00,24.61,25.16,25.41,24.26,19.235,0.00175,2151744,72240856.0,1.2067578439259885,24.86
HK.02018,2014-03-12 00:00:00,24.66,24.61,25.06,24.11,18.924,0.00231,2833097,94693455.0,-2.186009538950718,25.16
HK.02018,2014-03-13 00:00:00,25.36,24.71,25.36,24.31,18.981,0.00145,1779520,59740388.0,0.4063388866314564,24.61
HK.02018,2014-03-14 00:00:00,24.01,23.26,24.31,23.16,18.162,0.00312,3833563,124923030.0,-5.868069607446375,24.71
HK.02018,2014-03-17 00:00:00,23.51,23.81,24.51,23.36,18.473,0.0019,2339200,76639445.0,2.3645743766121976,23.26
HK.02018,2014-03-18 00:00:00,24.11,23.86,24.36,23.61,18.501,0.00112,1373252,45164498.0,0.20999580008400132,23.81
HK.02018,2014-03-19 00:00:00,24.11,23.06,24.11,22.91,18.049,0.00312,3837000,123285796.0,-3.35289186923722,23.86
HK.02018,2014-03-20 00:00:00,22.61,23.06,23.26,22.61,18.049,0.00341,4190067,133215311.0,0.0,23.06
HK.02018,2014-03-21 00:00:00,23.06,22.86,23.66,22.76,17.936,0.0032,3927604,125186531.0,-0.8673026886383318,23.06
HK.02018,2014-03-24 00:00:00,23.61,23.76,23.81,23.06,18.444,0.00344,4219512,136025945.0,3.937007874015758,22.86
HK.02018,2014-03-25 00:00:00,23.26,24.01,24.51,23.26,12.323,0.00468,5747747,189391004.0,1.0521885521885521,23.76
HK.02018,2014-03-26 00:00:00,26.11,28.11,29.61,26.01,13.859,0.01395,17135800,637985728.0,17.07621824239899,24.01
HK.02018,2014-03-27 00:00:00,28.76,30.16,30.51,28.51,14.627,0.00941,11554640,446229360.0,7.292778370686591,28.11
HK.02018,2014-03-28 00:00:00,30.16,30.66,30.71,29.61,14.814,0.00511,6274544,246272167.0,1.6578249336870028,30.16
HK.02018,2014-03-31 00:00:00,30.11,31.26,31.41,29.66,15.039,0.00376,4612987,182420289.0,1.9569471624266193,30.66
HK.02018,2014-04-01 00:00:00,31.71,32.51,32.91,31.41,15.507,0.00361,4434951,182538143.0,3.998720409468958,31.26
HK.02018,2014-04-02 00:00:00,33.06,31.81,33.06,30.91,15.245,0.00237,2910087,118900577.0,-2.153183635804366,32.51
HK.02018,2014-04-03 00:00:00,30.76,32.76,33.01,30.76,15.601,0.00244,2992546,124067669.0,2.986482238289844,31.81
HK.02018,2014-04-04 00:00:00,32.31,32.71,32.91,32.31,15.582,0.00244,2996446,124413085.0,-0.15262515262514395,32.76
HK.02018,2014-04-07 00:00:00,32.71,32.61,33.31,32.31,15.545,0.00337,4135920,171829374.0,-0.30571690614491415,32.71
HK.02018,2014-04-08 00:00:00,32.71,32.66,32.96,31.81,15.563,0.00205,2519605,104395735.0,0.15332720024531482,32.61
HK.02018,2014-04-09 00:00:00,32.86,32.66,32.96,32.26,15.563,0.00366,4493610,186270223.0,0.0,32.66
HK.02018,2014-04-10 00:00:00,33.51,33.46,34.26,33.01,15.863,0.00268,3293945,138902017.0,2.4494794856093214,32.66
HK.02018,2014-04-11 00:00:00,34.21,32.41,34.21,32.11,15.47,0.00242,2971735,124444770.0,-3.1380753138075437,33.46
HK.02018,2014-04-14 00:00:00,33.16,32.36,33.21,31.61,15.451,0.00098,1206358,49673695.0,-0.15427337241591227,32.41
HK.02018,2014-04-15 00:00:00,32.61,32.91,33.41,32.51,15.657,0.00176,2161000,90567449.0,1.6996291718170493,32.36
HK.02018,2014-04-16 00:00:00,34.16,31.86,34.16,31.76,15.264,0.00257,3156673,132125422.0,-3.190519598906099,32.91
HK.02018,2014-04-17 00:00:00,32.71,33.01,33.51,32.61,15.695,0.00263,3226500,135180487.0,3.609541745134961,31.86
HK.02018,2014-04-22 00:00:00,32.91,33.11,33.21,32.11,15.732,0.00206,2535200,105810568.0,0.3029385034837971,33.01
HK.02018,2014-04-23 00:00:00,34.36,34.66,34.91,33.86,16.313,0.0027,3319678,143378454.0,4.681365146481417,33.11
HK.02018,2014-04-24 00:00:00,35.61,34.01,36.11,33.61,16.069,0.00149,1831000,79386286.0,-1.8753606462781263,34.66
HK.02018,2014-04-25 00:00:00,33.21,35.96,36.11,32.11,16.8,0.00302,3706749,162774040.0,5.733607762422825,34.01
HK.02018,2014-04-28 00:00:00,34.81,34.76,35.16,34.11,16.35,0.00135,1661000,72424670.0,-3.337041156840942,35.96
HK.02018,2014-04-29 00:00:00,34.96,34.11,35.21,33.01,16.107,0.00238,2916967,124382269.0,-1.8699654775604102,34.76
HK.02018,2014-04-30 00:00:00,33.31,34.41,34.91,33.31,16.219,0.00255,3131500,135037316.0,0.8795074758135362,34.11
HK.02018,2014-05-02 00:00:00,35.61,35.36,36.31,34.61,16.575,0.00132,1620350,71615726.0,2.7608253414705115,34.41
HK.02018,2014-05-05 00:00:00,35.16,36.31,36.41,34.81,16.931,0.00166,2037555,90827681.0,2.6866515837104155,35.36
HK.02018,2014-05-07 00:00:00,36.36,35.16,36.36,34.26,16.5,0.00295,3626216,161300769.0,-3.16717157807768,36.31
HK.02018,2014-05-08 00:00:00,35.11,35.06,36.21,34.81,16.462,0.00194,2385325,105544011.0,-0.28441410693968805,35.16
HK.02018,2014-05-09 00:00:00,35.26,32.96,36.56,31.26,15.676,0.0066,8107196,344553584.0,-5.989731888191676,35.06
HK.02018,2014-05-12 00:00:00,34.01,34.46,35.96,33.81,16.238,0.00528,6488114,284281253.0,4.550970873786408,32.96
HK.02018,2014-05-13 00:00:00,35.61,34.11,35.61,33.76,16.107,0.0019,2331207,101117059.0,-1.0156703424260052,34.46
HK.02018,2014-05-14 00:00:00,34.66,34.11,35.61,33.81,16.107,0.00249,3055034,131835525.0,0.0,34.11
HK.02018,2014-05-15 00:00:00,34.71,34.11,34.71,33.91,16.107,0.00436,5354638,230344757.0,0.0,34.11
HK.02018,2014-05-16 00:00:00,34.31,34.11,35.11,33.36,16.107,0.00147,1809000,77932474.0,0.0,34.11
HK.02018,2014-05-19 00:00:00,34.56,34.06,34.61,33.71,16.088,0.00066,814623,34982667.0,-0.14658457930224908,34.11
HK.02018,2014-05-20 00:00:00,33.11,33.46,33.56,31.91,15.863,0.00289,3551100,148348564.0,-1.7615971814445137,34.06
HK.02018,2014-05-21 00:00:00,32.96,34.11,34.16,32.46,16.107,0.00222,2721238,116261625.0,1.942618051404658,33.46
HK.02018,2014-05-22 00:00:00,34.76,35.21,35.31,34.21,16.519,0.00293,3598500,157602100.0,3.2248607446496673,34.11
HK.02018,2014-05-23 00:00:00,35.31,35.41,35.56,34.81,16.594,0.00219,2690925,118437613.0,0.5680204487361424,35.21
HK.02018,2014-05-26 00:00:00,35.41,35.51,35.61,35.31,16.631,0.00071,871500,38667549.0,0.2824060999717634,35.41
HK.02018,2014-05-27 00:00:00,35.94,35.09,35.94,34.59,16.163,0.00084,1028500,44310204.0,-1.1827654181920433,35.51
HK.02018,2014-05-28 00:00:00,35.64,35.14,35.64,34.74,16.182,0.00111,1365989,58811461.0,0.14249073810201524,35.09
HK.02018,2014-05-29 00:00:00,35.39,35.14,35.69,35.09,16.182,0.00127,1563069,67640803.0,0.0,35.14
HK.02018,2014-05-30 00:00:00,35.49,37.69,37.84,35.14,17.137,0.00302,3708663,166061996.0,7.25668753557199,35.14
HK.02018,2014-06-03 00:00:00,38.94,39.54,40.89,38.49,17.83,0.00377,4625468,220260749.0,4.908463783496953,37.69
HK.02018,2014-06-04 00:00:00,38.69,38.44,38.84,37.99,17.418,0.00227,2782437,129412665.0,-2.7819929185634837,39.54
HK.02018,2014-06-05 00:00:00,38.14,39.09,39.64,37.89,17.661,0.00213,2618112,123183413.0,1.690946930280972,38.44
HK.02018,2014-06-06 00:00:00,39.14,39.29,39.59,38.64,17.736,0.00092,1125192,52933407.0,0.511639805576863,39.09
HK.02018,2014-06-09 00:00:00,39.34,40.59,41.44,39.24,18.223,0.00398,4892409,234647045.0,3.308729956732004,39.29
HK.02018,2014-06-10 00:00:00,40.59,41.09,41.44,40.19,18.41,0.00307,3771500,183759417.0,1.2318305001231828,40.59
HK.02018,2014-06-11 00:00:00,41.44,40.54,41.44,39.74,18.204,0.00523,6424861,312252316.0,-1.3385251886103777,41.09
HK.02018,2014-06-12 00:00:00,40.69,40.09,40.69,39.44,18.036,0.00279,3423573,165771754.0,-1.1100148001973256,40.54
HK.02018,2014-06-13 00:00:00,40.69,40.84,41.44,40.39,18.317,0.00494,6066500,297233141.0,1.8707907208780243,40.09
HK.02018,2014-06-16 00:00:00,41.44,44.04,44.74,40.54,19.515,0.00415,5101000,261379315.0,7.835455435847198,40.84
HK.02018,2014-06-17 00:00:00,44.79,43.74,44.79,43.34,19.403,0.00492,6040376,311697611.0,-0.6811989100817375,44.04
HK.02018,2014-06-18 00:00:00,43.19,43.99,44.14,42.49,19.496,0.00351,4308788,221336149.0,0.5715592135345221,43.74
HK.02018,2014-06-19 00:00:00,44.34,42.34,44.44,42.04,18.878,0.00308,3778610,191119919.0,-3.7508524664696488,43.99
HK.02018,2014-06-20 00:00:00,41.64,41.99,42.84,41.44,18.747,0.00217,2661563,133333603.0,-0.8266414737836594,42.34
HK.02018,2014-06-23 00:00:00,41.54,41.14,41.89,40.54,18.429,0.00081,999588,49371233.0,-2.0242914979757116,41.99
HK.02018,2014-06-24 00:00:00,41.19,42.69,42.74,41.19,19.01,0.00152,1872500,93794656.0,3.767622751579964,41.14
HK.02018,2014-06-25 00:00:00,42.64,43.24,43.84,42.64,19.216,0.00077,948051,48576627.0,1.2883579292574474,42.69
HK.02018,2014-06-26 00:00:00,44.24,43.64,44.24,42.54,19.365,0.00131,1607320,82469195.0,0.9250693802035119,43.24
HK.02018,2014-06-27 00:00:00,43.44,42.79,43.79,42.34,19.047,0.00089,1092813,55870082.0,-1.947754353803853,43.64
HK.02018,2014-06-30 00:00:00,42.79,42.39,42.84,41.99,18.897,0.00121,1490000,75127512.0,-0.9347978499649418,42.79
HK.02018,2014-07-02 00:00:00,43.89,44.44,44.89,43.74,19.665,0.00217,2667831,139341043.0,4.836046237320116,42.39
HK.02018,2014-07-03 00:00:00,43.64,44.64,44.74,43.14,19.74,0.00065,800138,41852615.0,0.4500450045004565,44.44
HK.02018,2014-07-04 00:00:00,44.64,44.34,44.94,42.84,19.628,0.0013,1594138,82483782.0,-0.6720430107526818,44.64
HK.02018,2014-07-07 00:00:00,43.94,44.39,44.44,43.34,19.646,0.00064,787025,41068465.0,0.11276499774469362,44.34
HK.02018,2014-07-08 00:00:00,44.04,45.14,46.44,43.94,19.927,0.0022,2706300,144114889.0,1.6895697229105655,44.39
HK.02018,2014-07-09 00:00:00,44.24,44.69,45.14,43.09,19.759,0.00145,1781200,92752457.0,-0.9968985378821507,45.14
HK.02018,2014-07-10 00:00:00,43.14,41.94,43.14,41.09,18.729,0.00754,9262487,464650585.0,-6.153501901991498,44.69
HK.02018,2014-07-11 00:00:00,41.69,39.49,42.44,39.14,17.811,0.02696,33100802,1614686140.0,-5.841678588459694,41.94
HK.02018,2014-07-14 00:00:00,39.89,40.29,41.19,39.19,18.111,0.00351,4314376,209316784.0,2.0258293238794556,39.49
HK.02018,2014-07-15 00:00:00,40.79,40.79,41.29,40.39,18.298,0.00181,2219500,108198199.0,1.2410027302060065,40.29
HK.02018,2014-07-16 00:00:00,40.84,41.29,41.59,40.74,18.485,0.0027,3310293,163031670.0,1.2257906349595489,40.79
HK.02018,2014-07-17 00:00:00,41.44,41.34,41.64,40.49,18.504,0.00193,2372370,117148123.0,0.12109469605232324,41.29
HK.02018,2014-07-18 00:00:00,41.14,40.34,41.14,40.24,18.129,0.00145,1783438,86478248.0,-2.418964683115626,41.34
HK.02018,2014-07-21 00:00:00,40.94,39.89,40.94,39.79,17.961,0.00132,1616000,77792357.0,-1.1155180961824562,40.34
HK.02018,2014-07-22 00:00:00,40.49,39.99,40.49,39.64,17.998,0.00127,1561394,75204067.0,0.2506893958385596,39.89
HK.02018,2014-07-23 00:00:00,40.94,40.54,41.44,40.04,18.204,0.00242,2975958,144884845.0,1.3753438359589827,39.99
HK.02018,2014-07-24 00:00:00,40.99,40.39,41.04,40.24,18.148,0.00121,1486253,72224295.0,-0.37000493339910845,40.54
HK.02018,2014-07-25 00:00:00,40.44,39.99,40.84,39.94,17.998,0.0006,734636,35436750.0,-0.9903441445902417,40.39
HK.02018,2014-07-28 00:00:00,40.04,40.34,40.54,39.94,18.129,0.00058,713000,34484905.0,0.8752188047011787,39.99
HK.02018,2014-07-29 00:00:00,40.54,39.59,40.54,39.24,17.848,0.00087,1073558,51284998.0,-1.8591968269707486,40.34
HK.02018,2014-07-30 00:00:00,39.59,39.09,40.34,38.94,17.661,0.00109,1338500,63653962.0,-1.262945188178833,39.59
HK.02018,2014-07-31 00:00:00,39.59,38.34,39.59,37.54,17.38,0.00135,1654300,76765337.0,-1.918649270913277,39.09
HK.02018,2014-08-01 00:00:00,38.04,37.59,38.69,36.74,17.099,0.00107,1314287,60494286.0,-1.9561815336463222,38.34
HK.02018,2014-08-04 00:00:00,37.19,39.39,39.44,37.04,17.773,0.00064,785462,36673365.0,4.788507581803663,37.59
HK.02018,2014-08-05 00:00:00,41.44,40.54,41.44,39.74,18.204,0.00115,1417729,68720570.0,2.919522721502916,39.39
HK.02018,2014-08-06 00:00:00,40.14,40.69,40.79,40.09,18.26,0.00081,990194,48060798.0,0.37000493339910845,40.54
HK.02018,2014-08-07 00:00:00,40.49,40.64,40.84,39.49,18.242,0.00088,1085345,52589599.0,-0.12288031457359833,40.69
HK.02018,2014-08-08 00:00:00,40.94,41.44,41.44,40.29,18.541,0.00135,1659594,81550141.0,1.968503937007867,40.64
HK.02018,2014-08-11 00:00:00,41.34,38.89,41.44,38.74,17.586,0.00139,1706137,81322139.0,-6.153474903474897,41.44
HK.02018,2014-08-12 00:00:00,38.99,39.19,39.89,38.94,17.699,0.00139,1709314,80901231.0,0.7714065312419572,38.89
HK.02018,2014-08-13 00:00:00,39.24,39.39,39.44,38.24,17.773,0.00133,1634500,76636437.0,0.5103342689461671,39.19
HK.02018,2014-08-14 00:00:00,39.79,38.74,39.79,38.39,17.53,0.00106,1307000,61218437.0,-1.6501650165016466,39.39
HK.02018,2014-08-15 00:00:00,38.94,38.54,39.34,38.09,17.455,0.00072,885789,41236192.0,-0.5162622612287114,38.74
HK.02018,2014-08-18 00:00:00,38.54,37.99,38.59,37.74,17.249,0.00062,763500,35211612.0,-1.4270887389724887,38.54
HK.02018,2014-08-19 00:00:00,38.64,40.04,40.94,37.74,18.017,0.00213,2620500,125913562.0,5.396156883390358,37.99
HK.02018,2014-08-20 00:00:00,40.34,40.64,40.69,39.24,18.242,0.00069,849892,41151719.0,1.4985014985015022,40.04
HK.02018,2014-08-21 00:00:00,40.64,39.69,40.64,39.24,17.886,0.00081,994000,47404200.0,-2.337598425196857,40.64
HK.02018,2014-08-22 00:00:00,40.39,40.34,40.39,39.49,18.129,0.00068,833500,40013825.0,1.6376921138826044,39.69
HK.02018,2014-08-25 00:00:00,40.34,39.44,40.34,38.74,17.792,0.00032,391199,18600352.0,-2.2310361923649125,40.34
HK.02018,2014-08-26 00:00:00,39.54,39.94,40.14,38.94,17.979,0.00039,483000,23122500.0,1.2677484787018256,39.44
HK.02018,2014-08-27 00:00:00,39.64,39.59,40.39,38.79,17.848,0.00177,2169500,103366769.0,-0.8763144717075473,39.94
HK.02018,2014-08-28 00:00:00,39.44,40.19,40.29,38.79,18.073,0.00194,2379178,113144389.0,1.5155342258145852,39.59
HK.02018,2014-08-29 00:00:00,39.89,42.49,42.59,38.94,18.935,0.00361,4434596,217987526.0,5.722816621050023,40.19
HK.02018,2014-09-01 00:00:00,41.94,41.54,41.94,40.84,18.579,0.00177,2175000,107486636.0,-2.235820192986592,42.49
HK.02018,2014-09-02 00:00:00,41.54,41.19,41.54,40.54,18.448,0.00174,2137500,104968850.0,-0.8425613866153139,41.54
HK.02018,2014-09-03 00:00:00,41.94,43.94,44.09,41.79,19.478,0.00272,3335514,169759141.0,6.67637776159262,41.19
HK.02018,2014-09-04 00:00:00,42.94,43.74,43.94,42.84,19.403,0.00138,1690000,86816815.0,-0.45516613563949876,43.94
HK.02018,2014-09-05 00:00:00,43.69,41.64,43.74,41.54,18.616,0.00202,2485449,124872363.0,-4.8010973936899894,43.74
HK.02018,2014-09-08 00:00:00,42.84,41.94,42.84,41.69,18.729,0.00138,1692000,84675597.0,0.7204610951008577,41.64
HK.02018,2014-09-10 00:00:00,41.64,40.79,41.64,39.94,18.298,0.00131,1612263,78290311.0,-2.742012398664756,41.94
HK.02018,2014-09-11 00:00:00,40.84,40.74,41.54,40.19,18.185,0.0018,2209167,107214205.0,-0.12257906349594794,40.79
HK.02018,2014-09-12 00:00:00,40.74,39.59,41.39,39.54,17.755,0.00127,1556002,74535271.0,-2.8227785959744685,40.74
HK.02018,2014-09-15 00:00:00,39.69,39.49,40.34,39.39,17.717,0.00078,956335,45405041.0,-0.2525890376357702,39.59
HK.02018,2014-09-16 00:00:00,39.44,38.39,40.79,38.24,17.305,0.00129,1589288,74776093.0,-2.785515320334265,39.49
HK.02018,2014-09-17 00:00:00,38.69,37.49,38.69,36.89,16.968,0.00291,3572990,161292941.0,-2.3443605105496186,38.39
HK.02018,2014-09-18 00:00:00,37.69,38.19,39.44,37.59,17.23,0.00272,3334954,153917403.0,1.8671645772205807,37.49
HK.02018,2014-09-19 00:00:00,38.59,38.74,39.14,38.29,17.436,0.00172,2112072,98195637.0,1.4401675831369583,38.19
HK.02018,2014-09-22 00:00:00,38.69,37.29,38.69,37.19,16.893,0.00083,1021238,46568453.0,-3.742901393908112,38.74
HK.02018,2014-09-23 00:00:00,36.84,36.49,37.69,36.39,16.594,0.00175,2148397,95968298.0,-2.1453472780906333,37.29
HK.02018,2014-09-24 00:00:00,36.04,37.94,38.44,35.99,17.137,0.00213,2615772,118560410.0,3.9736914223074695,36.49
HK.02018,2014-09-25 00:00:00,38.29,38.49,38.54,37.29,17.343,0.00145,1780371,81671404.0,1.4496573537164057,37.94
HK.02018,2014-09-26 00:00:00,37.84,38.29,38.69,37.24,17.268,0.00118,1444500,66277923.0,-0.5196154845414467,38.49
HK.02018,2014-09-29 00:00:00,36.49,37.69,37.79,36.29,17.043,0.00132,1626420,73027913.0,-1.5669887699138192,38.29
HK.02018,2014-09-30 00:00:00,36.69,37.29,37.84,36.09,16.893,0.00196,2403200,107945967.0,-1.0612894667020394,37.69
HK.02018,2014-10-03 00:00:00,35.94,35.79,37.14,35.29,16.331,0.00304,3728027,163132163.0,-4.022526146419952,37.29
HK.02018,2014-10-06 00:00:00,36.19,36.74,37.04,36.19,16.687,0.00186,2278438,100774773.0,2.654372729812805,35.79
HK.02018,2014-10-07 00:00:00,36.29,36.69,37.09,35.69,16.668,0.00196,2402400,106083666.0,-0.1360914534567345,36.74
HK.02018,2014-10-08 00:00:00,36.09,35.74,36.49,35.59,16.313,0.00086,1052690,45986825.0,-2.589261379122365,36.69
HK.02018,2014-10-09 00:00:00,36.64,36.14,36.64,35.79,16.462,0.00083,1015000,44636847.0,1.119194180190259,35.74
HK.02018,2014-10-10 00:00:00,35.94,35.99,36.04,35.39,16.406,0.001,1226500,53544689.0,-0.41505257332595064,36.14
HK.02018,2014-10-13 00:00:00,35.74,34.89,35.74,34.44,15.994,0.00097,1185593,50691235.0,-3.056404556821343,35.99
HK.02018,2014-10-14 00:00:00,34.89,35.39,35.74,34.24,16.182,0.00104,1274525,55088123.0,1.4330753797649758,34.89
HK.02018,2014-10-15 00:00:00,35.14,34.94,36.34,34.59,16.013,0.00119,1459802,63174422.0,-1.2715456343599967,35.39
HK.02018,2014-10-16 00:00:00,34.24,34.74,34.84,33.44,15.938,0.00162,1989650,83732562.0,-0.5724098454493296,34.94
HK.02018,2014-10-17 00:00:00,34.79,35.19,35.59,33.99,16.107,0.00082,1007012,43161779.0,1.2953367875647543,34.74
HK.02018,2014-10-20 00:00:00,34.74,34.49,35.44,34.29,15.844,0.00149,1827255,78104674.0,-1.9892014776925142,35.19
HK.02018,2014-10-21 00:00:00,34.84,34.74,35.19,34.29,15.938,0.00063,770181,32794874.0,0.7248477819657871,34.49
HK.02018,2014-10-22 00:00:00,34.79,36.49,36.54,34.74,16.594,0.00133,1629198,71434293.0,5.037420840529649,34.74
HK.02018,2014-10-23 00:00:00,35.69,35.89,36.59,35.09,16.369,0.00074,911908,39756030.0,-1.6442861057824099,36.49
HK.02018,2014-10-24 00:00:00,35.94,35.49,36.09,35.49,16.219,0.00088,1085906,47430993.0,-1.1145165784341002,35.89
HK.02018,2014-10-27 00:00:00,35.69,35.99,36.49,34.59,16.406,0.00248,3040444,133011484.0,1.4088475626937165,35.49
HK.02018,2014-10-28 00:00:00,35.94,36.59,36.64,35.64,16.631,0.00102,1252293,55346598.0,1.6671297582661888,35.99
HK.02018,2014-10-29 00:00:00,37.19,37.89,37.94,36.89,17.118,0.00134,1646000,74590475.0,3.552883301448475,36.59
HK.02018,2014-10-30 00:00:00,37.99,37.34,38.14,36.84,16.912,0.00146,1795100,81075440.0,-1.451570335180779,37.89
HK.02018,2014-10-31 00:00:00,38.19,38.64,38.89,37.84,17.399,0.0024,2942272,136290921.0,3.4815211569362536,37.34
HK.02018,2014-11-03 00:00:00,38.99,39.74,39.84,38.64,17.811,0.00194,2379684,112489794.0,2.8467908902691548,38.64
HK.02018,2014-11-04 00:00:00,39.79,38.24,39.94,38.19,17.249,0.00084,1034049,48099098.0,-3.7745344740815296,39.74
HK.02018,2014-11-05 00:00:00,38.19,37.89,39.19,37.79,17.118,0.00104,1277830,58912412.0,-0.9152719665272002,38.24
HK.02018,2014-11-06 00:00:00,38.69,39.49,39.74,38.34,17.717,0.00091,1117730,52327289.0,4.222750065980473,37.89
HK.02018,2014-11-07 00:00:00,39.59,38.39,39.59,37.04,17.305,0.0023,2823001,128573384.0,-2.785515320334265,39.49
HK.02018,2014-11-10 00:00:00,39.29,36.19,39.69,35.69,16.481,0.00325,3986066,177551543.0,-5.730659025787973,38.39
HK.02018,2014-11-11 00:00:00,35.49,35.69,36.14,35.19,16.294,0.00162,1992723,86404331.0,-1.3815971262779774,36.19
HK.02018,2014-11-12 00:00:00,35.39,35.59,35.89,35.34,16.256,0.00176,2160742,93921470.0,-0.28019052956008494,35.69
HK.02018,2014-11-13 00:00:00,35.19,36.09,36.44,35.19,16.444,0.0014,1721969,75620323.0,1.4048890137679122,35.59
HK.02018,2014-11-14 00:00:00,36.39,36.04,36.49,35.99,16.425,0.00302,3711240,163250914.0,-0.13854253255750695,36.09
HK.02018,2014-11-17 00:00:00,36.09,35.19,36.59,34.99,16.107,0.00123,1505390,65152908.0,-2.35849056603774,36.04
HK.02018,2014-11-18 00:00:00,35.69,34.94,35.69,34.69,16.013,0.00114,1402496,59946441.0,-0.7104290991759024,35.19
HK.02018,2014-11-19 00:00:00,34.94,35.49,35.84,34.74,16.219,0.0011,1351017,58382669.0,1.5741270749857021,34.94
HK.02018,2014-11-20 00:00:00,35.89,36.39,36.39,35.34,16.556,0.00189,2314937,101465510.0,2.535925612848686,35.49
HK.02018,2014-11-21 00:00:00,36.49,36.04,36.49,35.49,16.425,0.00094,1159700,50784312.0,-0.9618026930475445,36.39
HK.02018,2014-11-24 00:00:00,36.64,35.74,36.89,35.19,16.313,0.00134,1647085,71611286.0,-0.8324084350721341,36.04
HK.02018,2014-11-25 00:00:00,36.04,37.24,37.29,35.99,16.874,0.00147,1810401,80968402.0,4.196978175713486,35.74
HK.02018,2014-11-26 00:00:00,37.99,38.44,38.54,37.64,17.324,0.00958,11758449,536112073.0,3.222341568206218,37.24
HK.02018,2014-11-27 00:00:00,38.59,38.14,38.59,37.74,17.212,0.00264,3245000,148356900.0,-0.7804370447450499,38.44
