code,date,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.02382,2014-01-20,3.843,4.083,4.193,3.793,21.424,0.00949,10414000,86695650.0,9.964987880420148,3.713
HK.02382,2014-01-21,4.243,3.533,4.243,3.513,20.011,0.00877,9617595,77644067.0,-13.470487386725452,4.083
HK.02382,2014-01-22,3.343,3.053,3.413,2.873,18.778,0.01942,21302000,155233470.0,-13.586187376167564,3.533
HK.02382,2014-01-23,3.143,3.023,3.183,2.853,18.701,0.01123,12318500,89485410.0,-0.9826400262037276,3.053
HK.02382,2014-01-24,2.843,2.723,2.943,2.713,17.93,0.009,9875150,70090327.0,-9.92391663910024,3.023
HK.02382,2014-01-27,2.543,2.473,2.593,2.383,17.288,0.00498,5466440,36890694.0,-9.181050312155712,2.723
HK.02382,2014-01-28,2.463,2.253,2.473,2.233,16.723,0.00819,8982560,58986475.0,-8.896077638495745,2.473
HK.02382,2014-01-29,2.283,2.193,2.343,2.153,16.569,0.00667,7316713,47227239.0,-2.663115845539284,2.253
HK.02382,2014-01-30,2.203,2.093,2.203,2.053,16.312,0.00582,6388910,40583823.0,-4.559963520291841,2.193
HK.02382,2014-02-04,1.973,1.933,2.213,1.893,15.901,0.00443,4863350,30123197.0,-7.644529383659815,2.093
HK.02382,2014-02-05,2.123,1.863,2.123,1.843,15.721,0.0038,4166840,25787460.0,-3.621314019658565,1.933
HK.02382,2014-02-06,1.863,1.993,2.073,1.863,16.055,0.00359,3934130,24572998.0,6.977992485238868,1.863
HK.02382,2014-02-07,2.083,2.213,2.233,2.073,16.62,0.00471,5165110,33241856.0,11.038635223281483,1.993
HK.02382,2014-02-10,2.333,2.203,2.343,2.183,16.594,0.00345,3788241,24569141.0,-0.451875282422062,2.213
HK.02382,2014-02-11,2.183,2.153,2.243,2.053,16.466,0.00441,4836016,30815148.0,-2.2696323195642227,2.203
HK.02382,2014-02-12,2.193,2.063,2.243,2.043,16.235,0.00415,4556710,28944412.0,-4.180213655364601,2.153
HK.02382,2014-02-13,2.063,2.033,2.063,1.923,16.158,0.00471,5171500,32222043.0,-1.454192922927787,2.063
HK.02382,2014-02-14,2.033,1.993,2.123,1.943,16.055,0.00242,2658000,16623500.0,-1.9675356615838573,2.033
HK.02382,2014-02-17,1.993,2.183,2.323,1.973,16.543,0.00537,5888000,38126190.0,9.533366783743087,1.993
HK.02382,2014-02-18,2.243,2.133,2.253,2.083,16.415,0.00329,3605300,23115253.0,-2.2904260192395705,2.183
HK.02382,2014-02-19,2.193,2.153,2.313,2.123,16.466,0.00773,8475000,54559655.0,0.9376465072667612,2.133
HK.02382,2014-02-20,2.123,2.003,2.193,1.973,16.081,0.00436,4784500,30060116.0,-6.967022758941008,2.153
HK.02382,2014-02-21,2.093,2.043,2.093,1.923,16.183,0.00407,4465410,28016187.0,1.997004493260112,2.003
HK.02382,2014-02-24,2.123,2.263,2.483,2.123,16.748,0.01436,15749700,103771493.0,10.768477728830138,2.043
HK.02382,2014-02-25,2.343,2.263,2.433,2.223,16.748,0.00677,7424610,48854341.0,0.0,2.263
HK.02382,2014-02-26,2.383,2.713,2.723,2.263,17.904,0.01556,17071600,116204638.0,19.885108263367226,2.263
HK.02382,2014-02-27,2.843,3.233,3.373,2.823,19.24,0.02003,21971200,162625291.0,19.16697382970881,2.713
HK.02382,2014-02-28,3.223,3.123,3.343,2.953,18.958,0.01211,13289240,97623275.0,-3.4024126198577136,3.233
HK.02382,2014-03-03,3.143,3.063,3.313,2.993,18.803,0.00519,5691000,42107454.0,-1.9212295869356404,3.123
HK.02382,2014-03-04,2.973,3.013,3.193,2.953,18.675,0.00449,4921762,35838013.0,-1.6323865491348435,3.063
HK.02382,2014-03-05,3.083,3.153,3.323,3.023,19.035,0.00527,5781441,42898404.0,4.6465316959840735,3.013
HK.02382,2014-03-06,3.083,3.033,3.193,3.023,18.726,0.00299,3278000,24055240.0,-3.805899143672696,3.153
HK.02382,2014-03-07,3.023,3.133,3.163,3.023,18.983,0.00422,4630461,34044786.0,3.297065611605674,3.033
HK.02382,2014-03-10,2.983,3.013,3.133,2.953,18.675,0.00302,3312065,24097280.0,-3.830194701564,3.133
HK.02382,2014-03-11,3.063,2.933,3.063,2.763,14.078,0.00514,5642860,40181686.0,-2.655160969133756,3.013
HK.02382,2014-03-12,3.043,3.793,3.813,2.953,15.762,0.02858,31351790,242717571.0,29.32151380838733,2.933
HK.02382,2014-03-13,3.793,3.753,4.043,3.563,15.684,0.01819,19950156,160881546.0,-1.054574215660428,3.793
HK.02382,2014-03-14,3.793,3.813,3.823,3.503,15.801,0.00949,10414467,83271290.0,1.598721023181456,3.753
HK.02382,2014-03-17,3.813,4.163,4.223,3.793,16.486,0.0173,18979657,158753720.0,9.179124049305011,3.813
HK.02382,2014-03-18,4.163,3.923,4.173,3.833,16.016,0.00781,8569293,70307924.0,-5.765073264472741,4.163
HK.02382,2014-03-19,4.013,3.823,4.013,3.803,15.821,0.0036,3954283,32029716.0,-2.549069589599798,3.923
HK.02382,2014-03-20,3.743,3.753,3.923,3.663,15.684,0.0028,3077000,24768790.0,-1.8310227569971187,3.823
HK.02382,2014-03-21,3.753,3.833,3.893,3.753,15.84,0.00259,2839000,22946565.0,2.131628030908608,3.753
HK.02382,2014-03-24,3.883,3.653,3.943,3.613,15.488,0.00461,5060120,40642834.0,-4.696060527002352,3.833
HK.02382,2014-03-25,3.693,3.393,3.693,3.343,14.979,0.00607,6656066,51535411.0,-7.117437722419935,3.653
HK.02382,2014-03-26,3.493,3.743,3.783,3.443,15.664,0.0094,10314070,80922649.0,10.315355142941351,3.393
HK.02382,2014-03-27,3.823,3.453,3.843,3.023,15.096,0.01435,15742100,119679447.0,-7.747795885653221,3.743
HK.02382,2014-03-28,3.493,3.273,3.573,3.103,14.744,0.00716,7853800,59509882.0,-5.212858384013893,3.453
HK.02382,2014-03-31,3.213,3.293,3.543,3.193,14.783,0.00414,4542500,34434513.0,0.6110601894286593,3.273
HK.02382,2014-04-01,3.463,4.173,4.193,3.373,16.506,0.0159,17440381,142230130.0,26.72335256604919,3.293
HK.02382,2014-04-02,4.223,3.983,4.243,3.883,16.134,0.00476,5217600,42913228.0,-4.553079319434458,4.173
HK.02382,2014-04-03,3.983,3.713,4.023,3.623,15.605,0.00667,7320000,58767000.0,-6.778809942254583,3.983
HK.02382,2014-04-04,3.793,3.843,3.943,3.683,15.86,0.00528,5793950,47073963.0,3.5012119579854533,3.713
HK.02382,2014-04-07,3.843,4.063,4.203,3.843,16.291,0.00773,8481810,70534369.0,5.724694249284407,3.843
HK.02382,2014-04-08,4.043,4.053,4.183,3.813,16.271,0.00369,4048000,33311288.0,-0.2461235540241148,4.063
HK.02382,2014-04-09,4.053,4.283,4.413,4.043,16.721,0.01011,11093862,94549328.0,5.674808783617085,4.053
HK.02382,2014-04-10,4.283,4.343,4.443,3.973,16.839,0.00847,9292070,79439331.0,1.4008872285780902,4.283
HK.02382,2014-04-11,4.243,4.403,4.423,4.043,16.956,0.005,5484060,47109051.0,1.3815335021874189,4.343
HK.02382,2014-04-14,4.263,3.883,4.343,3.783,15.938,0.00569,6240300,50966389.0,-11.810129457188271,4.403
HK.02382,2014-04-15,3.843,3.943,4.023,3.843,16.056,0.00401,4402839,36170965.0,1.5451970126191104,3.883
HK.02382,2014-04-16,3.883,4.053,4.123,3.853,16.271,0.00372,4078741,33821933.0,2.7897539944204888,3.943
HK.02382,2014-04-17,4.153,4.493,4.553,4.133,17.132,0.00881,9660390,83496863.0,10.85615593387615,4.053
HK.02382,2014-04-22,4.563,4.733,5.013,4.553,17.602,0.01839,20173800,182187510.0,5.341642555085673,4.493
HK.02382,2014-04-23,4.833,4.843,4.923,4.773,17.818,0.00805,8835000,80388920.0,2.3241073315022254,4.733
HK.02382,2014-04-24,4.893,4.893,4.983,4.753,17.916,0.00647,7099492,64659231.0,1.0324179227751358,4.843
HK.02382,2014-04-25,4.783,5.043,5.273,4.773,18.209,0.01545,16946900,159134193.0,3.06560392397303,4.893
HK.02382,2014-04-28,5.043,4.693,5.143,4.653,17.524,0.00584,6406000,58172824.0,-6.940313305572091,5.043
HK.02382,2014-04-29,4.673,4.713,4.763,4.383,17.563,0.00605,6635570,58939071.0,0.4261666311527906,4.693
HK.02382,2014-04-30,4.833,4.803,5.143,4.713,17.739,0.00789,8657000,79593115.0,1.9096117122851648,4.713
HK.02382,2014-05-02,4.743,4.863,5.073,4.603,17.857,0.00265,2910000,26321441.0,1.2492192379762752,4.803
HK.02382,2014-05-05,4.863,4.603,4.933,4.503,17.348,0.00399,4372821,39211975.0,-5.346493933785743,4.863
HK.02382,2014-05-07,4.663,4.283,4.693,4.223,16.721,0.0057,6256000,54291537.0,-6.951987834021278,4.603
HK.02382,2014-05-08,4.263,3.943,4.263,3.763,16.056,0.01248,13693630,111824193.0,-7.9383609619425695,4.283
HK.02382,2014-05-09,3.813,4.043,4.283,3.803,16.251,0.00655,7188186,59581979.0,2.5361399949277224,3.943
HK.02382,2014-05-12,4.083,4.553,4.763,3.973,17.25,0.00762,8358023,72722394.0,12.614395251051194,4.043
HK.02382,2014-05-13,4.643,4.563,4.683,4.403,17.27,0.00239,2622000,23003417.0,0.2196354052273179,4.553
HK.02382,2014-05-14,4.563,4.513,4.713,4.503,17.172,0.00173,1903000,16779995.0,-1.0957703265395535,4.563
HK.02382,2014-05-15,4.557,4.817,4.827,4.497,17.465,0.00313,3429555,30337640.0,6.73609572346555,4.513
HK.02382,2014-05-16,4.897,4.647,4.897,4.597,17.132,0.0022,2410000,21195699.0,-3.529167531658707,4.817
HK.02382,2014-05-19,4.657,4.277,4.657,4.267,16.408,0.00358,3930000,33401311.0,-7.962126102862063,4.647
HK.02382,2014-05-20,4.407,5.047,5.237,4.407,17.916,0.00653,7168000,65440725.0,18.00327332242225,4.277
HK.02382,2014-05-21,4.937,5.667,5.677,4.847,19.13,0.01589,17435600,163001469.0,12.284525460669707,5.047
HK.02382,2014-05-22,5.677,5.627,5.977,5.497,19.051,0.01639,17980393,176870076.0,-0.7058408328921835,5.667
HK.02382,2014-05-23,5.667,5.867,6.237,5.667,19.521,0.01164,12772141,128215680.0,4.265150168828865,5.627
HK.02382,2014-05-26,5.877,5.787,5.997,5.617,19.365,0.00658,7216000,71299565.0,-1.363558888699507,5.867
HK.02382,2014-05-27,5.887,5.917,6.057,5.637,19.619,0.00798,8757473,87349951.0,2.246414377052011,5.787
HK.02382,2014-05-28,6.017,5.877,6.217,5.867,19.541,0.00532,5839600,59230930.0,-0.6760182524928179,5.917
HK.02382,2014-05-29,5.937,5.697,5.937,5.647,19.188,0.00245,2692454,26697982.0,-3.062787136294023,5.877
HK.02382,2014-05-30,5.847,5.197,5.877,5.167,18.209,0.01119,12271500,116381520.0,-8.77654906090925,5.697
HK.02382,2014-06-03,5.297,5.737,5.887,5.297,19.267,0.01058,11608000,113936301.0,10.39060996728882,5.197
HK.02382,2014-06-04,5.877,5.577,6.037,5.487,18.953,0.00472,5181718,51017858.0,-2.788914066585326,5.737
HK.02382,2014-06-05,5.597,5.607,5.727,5.477,19.012,0.00629,6901000,67049459.0,0.5379236148466963,5.577
HK.02382,2014-06-06,5.607,5.797,5.867,5.607,19.384,0.00281,3080289,30467190.0,3.388621366149447,5.607
HK.02382,2014-06-09,5.817,5.827,5.897,5.757,19.443,0.0033,3625000,36023025.0,0.5175090564084914,5.797
HK.02382,2014-06-10,5.827,5.787,5.877,5.647,19.365,0.00278,3052000,30114825.0,-0.6864595846919519,5.827
HK.02382,2014-06-11,5.787,5.547,5.797,5.497,18.895,0.00237,2603700,25206061.0,-4.147226542249874,5.787
HK.02382,2014-06-12,5.547,5.597,5.767,5.497,18.993,0.00256,2807000,27191240.0,0.9013881377321205,5.547
HK.02382,2014-06-13,5.527,5.667,5.747,5.497,19.13,0.0035,3837852,37403316.0,1.2506700017866603,5.597
HK.02382,2014-06-16,5.667,5.557,5.687,5.527,18.914,0.00511,5603770,54297130.0,-1.9410622904534929,5.667
HK.02382,2014-06-17,5.507,5.897,6.077,5.507,19.58,0.00948,10402970,103746426.0,6.11840921360446,5.557
HK.02382,2014-06-18,6.097,6.177,6.257,5.897,20.128,0.0056,6143484,62937659.0,4.748177039172449,5.897
HK.02382,2014-06-19,6.237,7.137,7.257,6.097,22.008,0.02088,22902000,252124688.0,15.541525012141816,6.177
HK.02382,2014-06-20,7.057,6.777,7.097,6.537,21.303,0.00793,8698510,94543723.0,-5.044136191677167,7.137
HK.02382,2014-06-23,6.777,6.137,6.777,5.937,20.05,0.01353,14837160,154736785.0,-9.44370665486204,6.777
HK.02382,2014-06-24,6.097,6.197,6.397,5.997,20.167,0.00763,8370567,86174846.0,0.9776763891152112,6.137
HK.02382,2014-06-25,6.197,6.157,6.657,6.077,20.089,0.01658,18182827,189796078.0,-0.6454736162659357,6.197
HK.02382,2014-06-26,6.197,6.297,6.497,6.177,20.363,0.00616,6754000,70468560.0,2.27383465973688,6.157
HK.02382,2014-06-27,6.277,6.397,6.477,6.277,20.559,0.00342,3748044,39135697.0,1.5880578053041217,6.297
HK.02382,2014-06-30,6.457,6.857,6.977,6.317,21.46,0.00618,6775000,73771990.0,7.190870720650304,6.397
HK.02382,2014-07-02,6.897,6.917,7.177,6.737,21.577,0.00992,10885000,121186373.0,0.8750182295464431,6.857
HK.02382,2014-07-03,6.977,6.937,7.117,6.797,21.616,0.00589,6457000,71039686.0,0.2891426919184684,6.917
HK.02382,2014-07-04,6.837,6.837,7.057,6.797,21.421,0.00265,2911000,31998890.0,-1.4415453366008435,6.937
HK.02382,2014-07-07,6.897,7.037,7.057,6.777,21.812,0.00494,5416922,59962411.0,2.925259616790993,6.837
HK.02382,2014-07-08,6.917,6.957,7.277,6.917,21.655,0.00473,5185080,57906593.0,-1.136848088674152,7.037
HK.02382,2014-07-09,6.897,6.697,7.037,6.417,21.146,0.00541,5931000,63858832.0,-3.7372430645393098,6.957
HK.02382,2014-07-10,6.857,6.617,6.877,6.497,20.99,0.00377,4134000,44323400.0,-1.1945647304763338,6.697
HK.02382,2014-07-11,6.677,6.797,7.077,6.637,21.342,0.00537,5892000,64449518.0,2.7202659815626373,6.617
HK.02382,2014-07-14,6.777,6.637,7.077,6.557,21.029,0.00388,4261768,46734063.0,-2.3539796969251165,6.797
HK.02382,2014-07-15,6.617,6.837,7.077,6.617,21.421,0.00417,4570000,50122180.0,3.013409673045053,6.637
HK.02382,2014-07-16,6.897,6.877,7.017,6.717,21.499,0.00243,2663000,29131580.0,0.5850519233581986,6.837
HK.02382,2014-07-17,6.897,6.597,6.897,6.557,20.951,0.0031,3398024,36661743.0,-4.071542823905764,6.877
HK.02382,2014-07-18,6.597,6.557,6.597,6.177,20.872,0.00491,5390513,56454916.0,-0.6063362134303476,6.597
HK.02382,2014-07-21,6.797,6.957,7.417,6.637,21.655,0.01319,14472466,160769239.0,6.1003507701692765,6.557
HK.02382,2014-07-22,7.157,7.317,7.337,7.017,22.36,0.00656,7197000,81650230.0,5.174644243208284,6.957
HK.02382,2014-07-23,7.237,6.897,7.297,6.877,21.538,0.00503,5518000,61509144.0,-5.740057400574004,7.317
HK.02382,2014-07-24,6.997,6.837,7.157,6.797,21.421,0.00725,7953948,87510647.0,-0.8699434536755183,6.897
HK.02382,2014-07-25,6.897,6.857,7.077,6.737,21.46,0.00451,4951000,54381261.0,0.2925259616791058,6.837
HK.02382,2014-07-28,6.977,6.977,7.097,6.817,21.695,0.00347,3805000,41899560.0,1.7500364590928994,6.857
HK.02382,2014-07-29,6.897,6.597,6.997,6.437,20.951,0.00748,8206739,88876162.0,-5.446466962878025,6.977
HK.02382,2014-07-30,6.517,6.557,6.797,6.277,20.872,0.00591,6486000,68895350.0,-0.6063362134303476,6.597
HK.02382,2014-07-31,6.557,6.157,6.697,5.997,20.089,0.01544,16932379,174283183.0,-6.10035077016929,6.557
HK.02382,2014-08-01,5.897,5.677,6.177,5.607,19.149,0.0151,16567000,163959758.0,-7.796004547669326,6.157
HK.02382,2014-08-04,5.647,5.717,5.817,5.457,19.228,0.01398,15333246,148772910.0,0.7045974986788803,5.677
HK.02382,2014-08-05,5.697,5.997,6.057,5.697,19.776,0.0056,6142000,61539668.0,4.897673605037612,5.717
HK.02382,2014-08-06,6.097,6.037,6.097,5.777,19.854,0.0032,3505119,35176581.0,0.6670001667500423,5.997
HK.02382,2014-08-07,5.957,5.697,5.957,5.617,19.188,0.00454,4985850,48917449.0,-5.631936392247803,6.037
HK.02382,2014-08-08,5.637,5.397,5.687,5.397,18.601,0.00621,6808000,65331885.0,-5.265929436545547,5.697
HK.02382,2014-08-11,5.527,5.587,5.627,5.407,18.973,0.00726,7962660,76480011.0,3.520474337594951,5.397
HK.02382,2014-08-12,5.547,5.297,5.607,5.217,18.405,0.00836,9176000,87094530.0,-5.190621084660821,5.587
HK.02382,2014-08-13,5.377,6.357,6.497,5.377,20.481,0.016,17552550,176804697.0,20.01132716632057,5.297
HK.02382,2014-08-14,6.357,5.917,6.357,5.837,19.619,0.00762,8356000,84138222.0,-6.921503854019197,6.357
HK.02382,2014-08-15,6.017,5.637,6.177,5.547,19.071,0.01164,12772000,126625227.0,-4.732127767449725,5.917
HK.02382,2014-08-18,5.837,6.517,6.557,5.777,20.794,0.01631,17892000,185855334.0,15.61114067766544,5.637
HK.02382,2014-08-19,6.717,6.917,6.957,6.497,21.577,0.0171,18764000,204138633.0,6.137793463249953,6.517
HK.02382,2014-08-20,7.037,6.737,7.037,6.677,21.225,0.00556,6099600,66309244.0,-2.602284227266152,6.917
HK.02382,2014-08-21,6.917,6.757,6.917,6.697,21.264,0.00421,4616000,50388270.0,0.2968680421552556,6.737
HK.02382,2014-08-22,6.677,6.557,6.837,6.497,20.872,0.00721,7907000,84553660.0,-2.959893443836012,6.757
HK.02382,2014-08-25,6.657,6.837,7.017,6.517,21.421,0.00569,6239000,67657830.0,4.2702455391184895,6.557
HK.02382,2014-08-26,6.797,6.497,6.837,6.437,20.755,0.00624,6844000,72852320.0,-4.972941348544682,6.837
HK.02382,2014-08-27,6.557,6.597,6.697,6.477,20.951,0.00353,3873000,41336800.0,1.539171925504087,6.497
HK.02382,2014-08-28,6.517,6.217,6.537,6.177,20.207,0.00562,6160000,64045320.0,-5.760194027588309,6.597
HK.02382,2014-08-29,6.337,6.457,6.497,6.197,20.676,0.00387,4249000,44454430.0,3.8603828212964486,6.217
HK.02382,2014-09-01,6.397,6.637,6.677,6.397,21.029,0.00545,5976000,63814900.0,2.787672293634811,6.457
HK.02382,2014-09-02,6.697,6.677,6.817,6.597,21.107,0.00264,2901000,31342340.0,0.6026819346090106,6.637
HK.02382,2014-09-03,6.557,6.577,6.717,6.437,20.911,0.00625,6854000,73274997.0,-1.497678598172827,6.677
HK.02382,2014-09-04,6.597,6.557,6.717,6.437,20.872,0.00453,4966000,52962880.0,-0.3040900106431439,6.577
HK.02382,2014-09-05,6.617,6.597,6.777,6.477,20.951,0.00267,2929000,31458500.0,0.6100350770169289,6.557
HK.02382,2014-09-08,6.497,6.817,6.837,6.497,21.381,0.00186,2037000,22059640.0,3.334849173866905,6.597
HK.02382,2014-09-10,6.877,6.777,6.877,6.557,21.303,0.00338,3710000,40294810.0,-0.5867683731846859,6.817
HK.02382,2014-09-11,6.777,6.617,6.997,6.597,20.99,0.00367,4026000,43709860.0,-2.36092666371551,6.777
HK.02382,2014-09-12,6.557,6.177,6.597,6.137,20.128,0.00608,6667310,69875997.0,-6.649539066042019,6.617
HK.02382,2014-09-15,6.097,6.097,6.177,5.897,19.972,0.00384,4213000,42761721.0,-1.2951270843451383,6.177
HK.02382,2014-09-16,6.097,5.917,6.097,5.717,19.619,0.00345,3780000,37790535.0,-2.9522716089880365,6.097
HK.02382,2014-09-17,5.997,6.077,6.137,5.797,19.932,0.00419,4593000,46568605.0,2.7040730099712715,5.917
HK.02382,2014-09-18,6.157,6.397,6.457,6.097,20.559,0.0051,5590000,58337846.0,5.265756129669249,6.077
HK.02382,2014-09-19,6.697,6.657,6.737,6.497,21.068,0.00831,9119000,97535563.0,4.064405189932777,6.397
HK.02382,2014-09-22,6.657,6.697,6.797,6.537,21.146,0.00605,6636000,71689140.0,0.6008712633318316,6.657
HK.02382,2014-09-23,6.597,6.977,6.997,6.597,21.695,0.00792,8685896,95124939.0,4.180976556667168,6.697
HK.02382,2014-09-24,6.977,7.257,7.317,6.857,22.243,0.0088,9657000,109599603.0,4.013186183173274,6.977
HK.02382,2014-09-25,7.317,7.857,8.117,7.317,23.418,0.01424,15617500,185718776.0,8.267879288962389,7.257
HK.02382,2014-09-26,7.897,7.517,7.897,7.197,22.752,0.01144,12553175,146124900.0,-4.327351406389205,7.857
HK.02382,2014-09-29,7.537,7.397,7.897,7.337,22.517,0.01029,11284900,131589529.0,-1.5963815351869108,7.517
HK.02382,2014-09-30,7.677,7.417,7.677,7.237,22.556,0.00504,5528500,64016030.0,0.2703798837366442,7.397
HK.02382,2014-10-03,7.097,8.137,8.257,7.037,23.966,0.00913,10014824,118827215.0,9.707428879600926,7.417
HK.02382,2014-10-06,8.317,8.617,8.937,8.197,24.906,0.00713,7816208,100454823.0,5.898979968047197,8.137
HK.02382,2014-10-07,8.077,8.377,8.817,8.077,24.436,0.00828,9078000,114018282.0,-2.7851920622026247,8.617
HK.02382,2014-10-08,8.297,8.237,8.297,8.017,24.162,0.005,5487000,67469040.0,-1.6712426883132452,8.377
HK.02382,2014-10-09,8.277,8.237,8.417,8.157,24.162,0.00203,2228000,27526473.0,0.0,8.237
HK.02382,2014-10-10,8.177,7.657,8.177,7.497,23.026,0.00452,4953705,58362910.0,-7.041398567439602,8.237
HK.02382,2014-10-13,7.597,7.777,8.077,7.537,23.261,0.00679,7451900,89175261.0,1.5671934177876463,7.657
HK.02382,2014-10-14,7.657,7.897,7.977,7.517,23.496,0.00365,4007000,47676200.0,1.5430114440015443,7.777
HK.02382,2014-10-15,7.977,7.657,7.997,7.617,23.026,0.00807,8852546,104213804.0,-3.039128783082186,7.897
HK.02382,2014-10-16,7.897,8.617,9.157,7.777,24.906,0.01523,16709996,209308637.0,12.537547342301172,7.657
HK.02382,2014-10-17,8.637,9.157,9.157,8.637,25.963,0.00575,6304000,82432958.0,6.266682139955891,8.617
HK.02382,2014-10-20,9.697,9.177,9.697,8.917,26.002,0.00181,1986000,26398070.0,0.2184121437151859,9.157
HK.02382,2014-10-21,9.497,8.357,9.497,8.337,24.397,0.00617,6763630,86256032.0,-8.935381933093607,9.177
HK.02382,2014-10-22,8.117,8.757,9.077,8.117,25.18,0.00836,9175000,118871730.0,4.78640660524112,8.357
HK.02382,2014-10-23,8.757,8.477,8.837,8.457,24.632,0.00568,6236300,78970830.0,-3.1974420463629025,8.757
HK.02382,2014-10-24,8.797,8.537,8.797,8.377,24.749,0.0036,3949630,49628865.0,0.7077975698950159,8.477
HK.02382,2014-10-27,8.697,9.077,9.137,8.537,25.806,0.00394,4327600,56101278.0,6.32540705165748,8.537
HK.02382,2014-10-28,9.157,9.057,9.277,8.597,25.767,0.00393,4308066,56300143.0,-0.2203371157871496,9.077
HK.02382,2014-10-29,9.197,8.817,9.197,8.737,25.297,0.00241,2647520,34266783.0,-2.649884067572046,9.057
HK.02382,2014-10-30,8.917,8.537,8.917,8.477,24.749,0.00482,5282200,67126848.0,-3.1756833390041894,8.817
HK.02382,2014-10-31,8.757,8.417,8.757,8.397,24.514,0.00451,4951446,62508310.0,-1.405646011479454,8.537
HK.02382,2014-11-03,8.677,8.457,8.837,8.417,24.592,0.00726,7966477,100845682.0,0.4752287038137213,8.417
HK.02382,2014-11-04,8.497,8.617,8.657,8.397,24.906,0.00354,3887000,49194104.0,1.8919238500650364,8.457
HK.02382,2014-11-05,8.697,9.277,9.357,8.577,26.198,0.00862,9454116,124015790.0,7.659278171057194,8.617
HK.02382,2014-11-06,9.397,9.137,9.397,8.837,25.924,0.0039,4279000,56095115.0,-1.5091085480219768,9.277
HK.02382,2014-11-07,9.137,9.257,9.617,9.017,26.159,0.00272,2981830,40041495.0,1.313341359308298,9.137
HK.02382,2014-11-10,9.397,9.517,9.597,9.257,26.668,0.0029,3184500,43083290.0,2.808685319217887,9.257
HK.02382,2014-11-11,9.577,9.737,9.777,9.497,27.099,0.00756,8297504,113674473.0,2.3116528317747256,9.517
HK.02382,2014-11-12,9.917,9.797,10.137,9.577,27.216,0.00553,6062000,83658218.0,0.6162062236828643,9.737
HK.02382,2014-11-13,9.997,9.257,9.997,9.137,26.159,0.00577,6329890,86121090.0,-5.511891395325109,9.797
HK.02382,2014-11-14,9.357,9.597,9.637,9.337,26.825,0.00382,4188500,56870380.0,3.672896186669546,9.257
HK.02382,2014-11-17,9.537,9.157,9.797,9.137,25.963,0.00154,1689000,22762498.0,-4.584766072731057,9.597
HK.02382,2014-11-18,8.897,8.717,9.077,8.457,25.102,0.00651,7143817,91419534.0,-4.805067161734187,9.157
HK.02382,2014-11-19,8.897,9.097,9.157,8.797,25.846,0.00747,8198000,107198572.0,4.359297923597556,8.717
HK.02382,2014-11-20,9.097,9.317,9.537,8.897,26.276,0.00718,7875806,104993989.0,2.418379685610648,9.097
HK.02382,2014-11-21,9.317,9.877,10.217,9.317,27.373,0.00901,9884127,138009772.0,6.010518407212627,9.317
HK.02382,2014-11-24,10.157,9.717,10.197,9.677,27.06,0.00397,4353903,60957147.0,-1.6199250784651225,9.877
HK.02382,2014-11-25,9.877,9.757,9.977,9.677,27.138,0.00246,2701820,37568641.0,0.4116496861171055,9.717
HK.02382,2014-11-26,9.617,9.937,10.077,9.597,27.49,0.00252,2766145,38681160.0,1.8448293532848183,9.757
HK.02382,2014-11-27,9.937,9.897,10.117,9.797,27.412,0.00172,1890000,26546300.0,-0.4025359766529047,9.937
HK.02382,2014-11-28,9.877,9.597,10.117,9.557,26.825,0.00325,3570000,49192390.0,-3.031221582297673,9.897
HK.02382,2014-12-01,9.597,9.797,10.057,9.597,27.216,0.00384,4215000,58762814.0,2.08398457851413,9.597
HK.02382,2014-12-02,9.777,9.377,9.777,9.317,26.394,0.00534,5859176,79651325.0,-4.28702664080841,9.797
HK.02382,2014-12-03,9.497,8.777,9.537,8.677,25.219,0.01299,14245979,184507424.0,-6.398634957875668,9.377
HK.02382,2014-12-04,8.897,9.177,9.317,8.897,26.002,0.00393,4314500,57331505.0,4.557365842543015,8.777
HK.02382,2014-12-05,9.157,9.397,9.417,8.857,26.433,0.00381,4183514,55850889.0,2.397297591805608,9.177
HK.02382,2014-12-08,9.417,9.377,9.837,9.237,26.394,0.00229,2513000,33911070.0,-0.2128338831541936,9.397
HK.02382,2014-12-09,9.397,9.137,9.397,8.997,25.924,0.00197,2166000,28637800.0,-2.5594539831502634,9.377
HK.02382,2014-12-10,9.397,9.557,9.797,9.297,26.746,0.0063,6906391,94373842.0,4.596694757579073,9.137
HK.02382,2014-12-11,9.617,9.857,9.917,9.457,27.334,0.00379,4157783,57496632.0,3.1390603745945267,9.557
HK.02382,2014-12-12,9.897,9.417,9.977,9.397,26.472,0.00252,2763000,37776400.0,-4.463832809171143,9.857
HK.02382,2014-12-15,9.377,9.617,9.817,9.317,26.864,0.00178,1953610,26796823.0,2.1238186258893603,9.417
HK.02382,2014-12-16,9.497,9.897,9.937,9.497,27.412,0.00295,3235821,45153469.0,2.9115108661744755,9.617
HK.02382,2014-12-17,9.737,9.497,9.817,9.397,26.629,0.0036,3954000,53859560.0,-4.041628776396891,9.897
HK.02382,2014-12-18,9.877,9.897,10.397,9.797,27.412,0.00406,4456200,63279534.0,4.211856375697592,9.497
HK.02382,2014-12-19,10.157,9.317,10.377,9.297,26.276,0.00455,4987210,67691283.0,-5.860361725775489,9.897
