code,date,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00005,2014-05-16,57.2644,57.5144,57.5644,56.9644,12.346,0.00114,21714405,1761196248.0,1.410576502616627,56.7144
HK.00005,2014-05-19,58.2144,58.1644,58.3644,57.7644,12.445,0.00112,21392304,1750774211.0,1.1301517533000407,57.5144
HK.00005,2014-05-20,58.2644,58.6144,58.8144,58.2144,12.513,0.00098,18759845,1544569161.0,0.7736691171919642,58.1644
HK.00005,2014-05-21,57.9396,57.7396,58.1396,57.3896,12.263,0.00051,9774291,789592058.0,-1.4924660151771585,58.6144
HK.00005,2014-05-22,57.7396,57.6396,58.5396,57.5396,12.247,0.00036,6802202,551032764.0,-0.1731913626003668,57.7396
HK.00005,2014-05-23,57.6896,57.5396,57.7896,57.2396,12.232,0.00037,7018733,565217488.0,-0.173491835474225,57.6396
HK.00005,2014-05-26,57.4396,57.8396,58.1396,56.9396,12.278,0.00031,5863744,474463506.0,0.5213800582555269,57.5396
HK.00005,2014-05-27,57.8396,58.2396,58.4396,57.8396,12.339,0.00047,9038163,734070262.0,0.6915677148528097,57.8396
HK.00005,2014-05-28,58.0396,58.3896,59.0896,57.7896,12.361,0.00081,15420719,1257951233.0,0.2575567139884178,58.2396
HK.00005,2014-05-29,58.1396,58.5396,58.9396,58.1396,12.384,0.00047,8978114,734057849.0,0.2568950635044572,58.3896
HK.00005,2014-05-30,58.4396,58.6896,58.9396,58.2396,12.407,0.00046,8815635,719949755.0,0.2562368038046016,58.5396
HK.00005,2014-06-03,58.1896,58.4396,58.6396,58.1396,12.369,0.00041,7797380,634939410.0,-0.4259698481502685,58.6896
HK.00005,2014-06-04,58.1396,58.1396,58.6396,58.0396,12.323,0.00047,8904069,724607047.0,-0.5133505362801888,58.4396
HK.00005,2014-06-05,58.0396,57.7896,58.1896,57.5896,12.27,0.00042,7981296,646084856.0,-0.6019993257607575,58.1396
HK.00005,2014-06-06,57.9896,58.0896,58.3896,57.5896,12.316,0.00112,21448024,1739060453.0,0.519124548361638,57.7896
HK.00005,2014-06-09,58.4396,58.3896,58.6396,58.1396,12.361,0.00034,6475922,527702156.0,0.5164435630474375,58.0896
HK.00005,2014-06-10,58.7396,58.6396,59.0896,58.3896,12.399,0.00072,13663887,1118635976.0,0.4281584391740995,58.3896
HK.00005,2014-06-11,57.9396,57.8396,58.2396,57.7896,12.278,0.0004,7671709,622139007.0,-1.3642657862604866,58.6396
HK.00005,2014-06-12,57.3396,58.0896,58.1396,57.3396,12.316,0.00029,5480496,443039261.0,0.4322298217829999,57.8396
HK.00005,2014-06-13,57.9396,58.2896,58.7396,57.7896,12.346,0.00033,6264998,509723951.0,0.3442957086982917,58.0896
HK.00005,2014-06-16,58.1396,58.0896,58.3396,57.7896,12.316,0.00026,5032543,408386856.0,-0.343114380609925,58.2896
HK.00005,2014-06-17,57.7896,57.7396,58.0896,57.5396,12.263,0.00037,6986659,564765187.0,-0.6025174902219922,58.0896
HK.00005,2014-06-18,57.3396,57.8396,58.0896,57.3396,12.278,0.00038,7225935,583947730.0,0.1731913626003545,57.7396
HK.00005,2014-06-19,57.5396,57.8396,57.9396,57.5396,12.278,0.00034,6456820,521882289.0,0.0,57.8396
HK.00005,2014-06-20,57.5896,57.7396,58.0396,57.5896,12.263,0.00036,6915890,559259196.0,-0.1728919287131901,57.8396
HK.00005,2014-06-23,57.4396,56.7396,58.0396,56.6396,12.111,0.00102,19428278,1561437873.0,-1.7319136260036438,57.7396
HK.00005,2014-06-24,57.0896,56.8896,57.0896,56.6396,12.134,0.0005,9504715,759250806.0,0.2643656282384764,56.7396
HK.00005,2014-06-25,56.7396,56.5896,56.9896,56.4396,12.088,0.00046,8712470,694971140.0,-0.5273371582855289,56.8896
HK.00005,2014-06-26,56.5396,56.6396,56.8896,56.5396,12.096,0.00077,14698671,1172177253.0,0.0883554575399088,56.5896
HK.00005,2014-06-27,55.7396,55.9896,56.1896,55.7396,11.997,0.0013,24757387,1958049511.0,-1.1476069746255246,56.6396
HK.00005,2014-06-30,55.9396,55.5396,55.9396,54.9396,11.929,0.00104,19753214,1553291722.0,-0.8037206909854738,55.9896
HK.00005,2014-07-02,55.9396,56.9396,56.9896,55.7896,12.142,0.00116,22173258,1767444468.0,2.5207239519189883,55.5396
HK.00005,2014-07-03,56.8896,57.1396,57.2896,56.8396,12.172,0.0003,5764645,462152183.0,0.3512493940948002,56.9396
HK.00005,2014-07-04,57.5396,57.3396,57.5896,57.2896,12.202,0.00033,6344504,510527395.0,0.3500199511372073,57.1396
HK.00005,2014-07-07,57.7396,57.2896,57.7396,57.0896,12.195,0.00025,4859223,390679429.0,-0.0871997711877954,57.3396
HK.00005,2014-07-08,56.7396,56.8896,57.0896,56.6896,12.134,0.00035,6667904,533096782.0,-0.6982070044126658,57.2896
HK.00005,2014-07-09,56.4896,55.9396,56.4896,55.8896,11.99,0.00068,12995120,1028272051.0,-1.6699010012374895,56.8896
HK.00005,2014-07-10,55.9396,55.8396,56.3396,55.7396,11.993,0.00047,8900608,703005104.0,-0.1787642385716047,55.9396
HK.00005,2014-07-11,55.4396,55.5396,55.5896,54.9896,11.947,0.00112,21322333,1671119911.0,-0.5372531321857557,55.8396
HK.00005,2014-07-14,55.8396,56.0896,56.1396,55.5396,12.031,0.00037,7136173,563700404.0,0.9902844096824556,55.5396
HK.00005,2014-07-15,56.4396,56.1896,56.4396,55.8896,12.046,0.00034,6555618,519121349.0,0.1782861706983138,56.0896
HK.00005,2014-07-16,56.4896,56.5396,56.7396,56.0896,12.099,0.00031,5877285,467638832.0,0.6228910688098891,56.1896
HK.00005,2014-07-17,56.9396,56.7396,56.9896,56.6396,12.13,0.00037,7111149,567760377.0,0.3537343737840431,56.5396
HK.00005,2014-07-18,56.0396,56.2896,56.4396,55.7396,12.061,0.00036,6959527,551459576.0,-0.7930968847154418,56.7396
HK.00005,2014-07-21,56.2896,56.0396,56.3896,55.9896,12.023,0.00043,8305588,658017765.0,-0.4441317756743697,56.2896
HK.00005,2014-07-22,55.9896,57.0396,57.1396,55.9396,12.175,0.00065,12381870,988611472.0,1.7844524229295,56.0396
HK.00005,2014-07-23,57.0396,57.0396,57.2396,56.7896,12.175,0.0007,13442114,1077140130.0,0.0,57.0396
HK.00005,2014-07-24,57.0396,57.6896,57.7396,56.9396,12.274,0.00098,18698717,1503608044.0,1.1395591834444818,57.0396
HK.00005,2014-07-25,58.3396,58.6396,58.7396,58.0396,12.419,0.00184,35220121,2863494420.0,1.6467439538495725,57.6896
HK.00005,2014-07-28,58.7896,59.1896,59.4396,58.6896,12.502,0.00126,24016808,1974019556.0,0.9379327280540748,58.6396
HK.00005,2014-07-29,59.8896,60.1396,60.2396,59.6396,12.647,0.00142,27201662,2257404420.0,1.605011691243061,59.1896
HK.00005,2014-07-30,60.4396,60.5396,60.8396,60.1896,12.707,0.00147,28036777,2344369270.0,0.6651191560968124,60.1396
HK.00005,2014-07-31,60.8396,60.4396,60.9896,60.3896,12.692,0.00111,21137916,1769780969.0,-0.1651811376355334,60.5396
HK.00005,2014-08-01,60.3396,59.6896,60.3396,59.4896,12.578,0.00098,18751368,1555215414.0,-1.2409082786782175,60.4396
HK.00005,2014-08-04,59.0396,58.9896,59.4396,58.8396,12.495,0.00088,16860835,1387026109.0,-1.172733608534813,59.6896
HK.00005,2014-08-05,59.5396,60.4896,60.5896,59.3396,12.724,0.00093,17877165,1483730454.0,2.5428211074494484,58.9896
HK.00005,2014-08-06,59.7396,60.2396,60.3896,59.3896,12.686,0.00055,10575145,876606171.0,-0.4132941861080251,60.4896
HK.00005,2014-08-07,59.6396,59.3396,59.6396,59.1396,12.549,0.0006,11472819,946038692.0,-1.4940338249258056,60.2396
HK.00005,2014-08-08,58.9396,58.8896,59.8396,58.7896,12.481,0.00056,10722996,880857039.0,-0.7583468712293236,59.3396
HK.00005,2014-08-11,59.4396,59.1396,59.4396,58.8896,12.52,0.00049,9431306,775399199.0,0.4245231755692006,58.8896
HK.00005,2014-08-12,58.3896,58.7896,58.7896,58.1896,12.471,0.00073,14053286,1145199258.0,-0.5918200326008316,59.1396
HK.00005,2014-08-13,58.9396,59.5396,59.5896,58.6396,12.586,0.00044,8381550,689209560.0,1.2757358444350702,58.7896
HK.00005,2014-08-14,59.5396,59.7896,60.1396,59.4896,12.624,0.00056,10671356,884374093.0,0.4198886119490221,59.5396
HK.00005,2014-08-15,60.9396,60.8396,61.0896,60.6896,12.784,0.00136,26053282,2186600362.0,1.756158261637471,59.7896
HK.00005,2014-08-18,60.3396,60.4396,60.5396,59.6396,12.724,0.00077,14655255,1218091526.0,-0.6574665185175422,60.8396
HK.00005,2014-08-19,60.3396,60.6896,60.7896,60.0396,12.762,0.00067,12750280,1063927546.0,0.4136360928927391,60.4396
HK.00005,2014-08-20,60.36613,60.51613,60.71613,60.31613,12.618,0.00053,10174390,842000507.0,-0.2858315098468301,60.6896
HK.00005,2014-08-21,60.36613,60.16613,60.51613,60.01613,12.564,0.00052,10007287,825836609.0,-0.578358199706416,60.51613
HK.00005,2014-08-22,60.16613,60.91613,60.96613,60.16613,12.679,0.00064,12187564,1011802572.0,1.2465485149202715,60.16613
HK.00005,2014-08-25,60.76613,61.41613,61.51613,60.36613,12.755,0.00063,12093153,1008582684.0,0.8208006647828744,60.91613
HK.00005,2014-08-26,61.21613,61.11613,61.41613,61.06613,12.709,0.00044,8458653,706560399.0,-0.4884710254456024,61.41613
HK.00005,2014-08-27,61.41613,60.56613,61.41613,60.51613,12.626,0.00054,10343437,860158626.0,-0.8999260915244424,61.11613
HK.00005,2014-08-28,60.96613,60.91613,61.21613,60.51613,12.679,0.00077,14719421,1224123703.0,0.5778807396147011,60.56613
HK.00005,2014-08-29,61.26613,61.36613,61.56613,60.81613,12.748,0.00086,16540859,1381614266.0,0.7387205983045799,60.91613
HK.00005,2014-09-01,61.21613,61.31613,61.71613,61.16613,12.74,0.00048,9239373,773331173.0,-0.0814781704500465,61.36613
HK.00005,2014-09-02,60.81613,60.91613,61.11613,60.56613,12.68,0.00059,11379534,945713542.0,-0.6523568920608632,61.31613
HK.00005,2014-09-03,60.51613,61.36613,61.46613,60.26613,12.748,0.00086,16558649,1379988350.0,0.7387205983045799,60.91613
HK.00005,2014-09-04,61.11613,61.01613,61.36613,60.51613,12.695,0.00065,12423460,1035198831.0,-0.5703471931503606,61.36613
HK.00005,2014-09-05,61.16613,61.31613,61.81613,60.96613,12.741,0.00162,31094094,2604718549.0,0.4916732673802882,61.01613
HK.00005,2014-09-08,61.41613,60.66613,61.41613,60.31613,12.642,0.00063,12096081,1003737209.0,-1.0600799495989042,61.31613
HK.00005,2014-09-10,60.46613,59.96613,60.46613,59.81613,12.536,0.00064,12290475,1011870764.0,-1.1538563610370445,60.66613
HK.00005,2014-09-11,60.46613,60.36613,60.61613,60.01613,12.597,0.00042,7992181,659980202.0,0.6670432125601545,59.96613
HK.00005,2014-09-12,60.16613,60.31613,60.36613,59.81613,12.589,0.00025,4759417,392210267.0,-0.0828279036605413,60.36613
HK.00005,2014-09-15,59.91613,60.21613,60.36613,59.71613,12.574,0.00036,6942459,571923236.0,-0.1657931302953313,60.31613
HK.00005,2014-09-16,60.21613,60.06613,60.56613,59.96613,12.551,0.0003,5831905,481270017.0,-0.2491026905913724,60.21613
HK.00005,2014-09-17,60.61613,60.61613,60.91613,60.41613,12.635,0.00085,16272025,1348911096.0,0.915657459536676,60.06613
HK.00005,2014-09-18,60.86613,60.51613,60.86613,60.01613,12.619,0.0006,11414074,942887773.0,-0.1649725906289323,60.61613
HK.00005,2014-09-19,61.76613,61.91613,62.11613,61.36613,12.833,0.00204,39088900,3288104630.0,2.313432798825711,60.51613
HK.00005,2014-09-22,61.21613,61.26613,61.46613,60.86613,12.734,0.00056,10803844,900867434.0,-1.0498072150181312,61.91613
HK.00005,2014-09-23,60.91613,60.56613,61.21613,60.51613,12.627,0.0004,7576274,629757362.0,-1.1425562541652228,61.26613
HK.00005,2014-09-24,60.41613,60.01613,60.66613,59.96613,12.544,0.00059,11266149,929917806.0,-0.9080983051088196,60.56613
HK.00005,2014-09-25,60.31613,59.91613,60.41613,59.71613,12.529,0.00044,8514492,701033995.0,-0.1666218731530912,60.01613
HK.00005,2014-09-26,59.71613,59.86613,59.96613,59.61613,12.521,0.00059,11224884,921280237.0,-0.0834499825005457,59.91613
HK.00005,2014-09-29,59.31613,58.41613,59.46613,58.31613,12.3,0.0014,26721219,2166438067.0,-2.422070710099343,59.86613
HK.00005,2014-09-30,57.91613,57.26613,57.96613,57.21613,12.125,0.00156,29939221,2387668092.0,-1.9686343480816093,58.41613
HK.00005,2014-10-03,55.66613,56.36613,56.96613,55.31613,11.988,0.00211,40402573,3161991072.0,-1.571609605887457,57.26613
HK.00005,2014-10-06,56.21613,56.81613,57.56613,55.96613,12.057,0.00153,29309181,2318067182.0,0.7983517761464248,56.36613
HK.00005,2014-10-07,56.41613,56.76613,57.21613,56.41613,12.049,0.0011,21013492,1662643263.0,-0.0880031779707703,56.81613
HK.00005,2014-10-08,56.46613,56.86613,56.91613,56.36613,12.064,0.00061,11623367,916731105.0,0.176161383557416,56.76613
HK.00005,2014-10-09,57.21613,57.51613,57.86613,57.16613,12.186,0.00071,13621539,1087030001.0,1.1430354061371832,56.86613
HK.00005,2014-10-10,56.06613,56.11613,56.51613,55.96613,11.972,0.00125,24027491,1885861976.0,-2.4340997907891206,57.51613
HK.00005,2014-10-13,55.26613,55.91613,56.01613,55.21613,11.941,0.00146,27974325,2179639167.0,-0.3564037648355219,56.11613
HK.00005,2014-10-14,56.16613,56.31613,57.21613,56.06613,12.002,0.0006,11495754,907761478.0,0.7153570892692297,55.91613
HK.00005,2014-10-15,56.01613,56.31613,56.61613,55.71613,12.002,0.00052,9950789,780869177.0,0.0,56.31613
HK.00005,2014-10-16,55.11613,55.36613,55.71613,54.91613,11.857,0.00141,27082172,2103220171.0,-1.686905687588978,56.31613
HK.00005,2014-10-17,55.01613,55.61613,55.71613,55.01613,11.895,0.00144,27568112,2139830633.0,0.4515395965006042,55.36613
HK.00005,2014-10-20,55.91613,55.26613,55.96613,55.16613,11.842,0.00091,17481413,1361222656.0,-0.6293138339542889,55.61613
HK.00005,2014-10-21,55.21613,55.46613,55.76613,55.21613,11.873,0.00066,12729791,989677836.0,0.3618852993687143,55.26613
HK.00005,2014-10-22,56.06613,56.11613,56.51613,55.76613,11.972,0.00071,13552499,1062806798.0,1.17188633856373,55.46613
HK.00005,2014-10-23,56.09165,56.49165,56.54165,55.99165,11.911,0.00052,9956099,774262970.0,0.6691837088551931,56.11613
HK.00005,2014-10-24,56.49165,56.44165,56.59165,56.09165,11.903,0.0004,7611798,593025402.0,-0.0885086557039795,56.49165
HK.00005,2014-10-27,56.74165,56.79165,56.89165,56.19165,11.957,0.00082,15694262,1226009705.0,0.6201094404575244,56.44165
HK.00005,2014-10-28,56.54165,57.34165,57.49165,56.54165,12.041,0.00085,16243375,1277122365.0,0.9684522284526058,56.79165
HK.00005,2014-10-29,56.94165,57.54165,57.69165,56.94165,12.071,0.00089,17032066,1344073333.0,0.3487866149648566,57.34165
HK.00005,2014-10-30,57.09165,56.94165,57.29165,56.69165,11.98,0.00062,11818399,928787052.0,-1.0427229667553752,57.54165
HK.00005,2014-10-31,56.94165,57.34165,57.64165,56.64165,12.041,0.0007,13380706,1053243470.0,0.7024734969920937,56.94165
HK.00005,2014-11-03,57.49165,57.14165,57.54165,57.09165,12.01,0.00042,8105908,638200246.0,-0.348786614964869,57.34165
HK.00005,2014-11-04,56.59165,56.74165,57.29165,56.29165,11.949,0.00072,13728301,1076668594.0,-0.7000147878123901,57.14165
HK.00005,2014-11-05,56.64165,56.39165,56.64165,56.29165,11.896,0.00054,10402159,810862328.0,-0.6168308464769732,56.74165
HK.00005,2014-11-06,56.79165,56.59165,56.94165,56.54165,11.927,0.00028,5292533,413796841.0,0.3546624367260096,56.39165
HK.00005,2014-11-07,56.49165,56.44165,57.09165,56.14165,11.904,0.00052,10047199,783498966.0,-0.2650567707426777,56.59165
HK.00005,2014-11-10,57.49165,56.59165,57.89165,56.44165,11.927,0.00098,18863747,1483250626.0,0.2657611887675122,56.44165
HK.00005,2014-11-11,56.49165,56.54165,56.79165,56.29165,11.92,0.00047,9059448,707187379.0,-0.0883522569142342,56.59165
HK.00005,2014-11-12,56.64165,56.99165,57.14165,56.59165,11.989,0.00043,8185591,641202844.0,0.7958734844137071,56.54165
HK.00005,2014-11-13,56.49165,56.69165,56.79165,56.44165,11.943,0.00053,10130213,790922186.0,-0.526392901416255,56.99165
HK.00005,2014-11-14,56.49165,56.34165,56.69165,56.29165,11.89,0.00071,13560844,1056659804.0,-0.6173748691385793,56.69165
HK.00005,2014-11-17,56.44165,56.04165,56.64165,55.84165,11.844,0.0006,11463427,890112063.0,-0.5324657691068762,56.34165
HK.00005,2014-11-18,55.99165,55.69165,56.44165,55.59165,11.79,0.00054,10340772,800875780.0,-0.6245355017205853,56.04165
HK.00005,2014-11-19,55.59165,55.54165,55.79165,55.44165,11.768,0.00055,10563819,814543331.0,-0.2693401973186388,55.69165
HK.00005,2014-11-20,55.49165,55.34165,55.64165,55.29165,11.737,0.00056,10774947,828669065.0,-0.3600901305596714,55.54165
HK.00005,2014-11-21,54.89165,54.99165,55.04165,54.69165,11.684,0.00091,17422983,1329966550.0,-0.6324350647297314,55.34165
HK.00005,2014-11-24,55.44165,55.59165,55.74165,55.44165,11.775,0.00076,14555087,1122387095.0,1.0910747358917243,54.99165
HK.00005,2014-11-25,55.44165,55.54165,55.69165,55.34165,11.768,0.00051,9696523,746708003.0,-0.0899415649652497,55.59165
HK.00005,2014-11-26,55.69165,56.44165,56.74165,55.69165,11.905,0.00078,14962265,1165760168.0,1.620405587518566,55.54165
HK.00005,2014-11-27,56.49165,56.04165,56.49165,55.84165,11.844,0.00057,10869128,843020995.0,-0.7086965033800494,56.44165
HK.00005,2014-11-28,55.79165,55.54165,55.84165,55.39165,11.768,0.00064,12299007,948483430.0,-0.8921935738865648,56.04165
HK.00005,2014-12-01,54.99165,54.59165,55.49165,54.49165,11.623,0.00129,24745120,1885309104.0,-1.710428120158468,55.54165
HK.00005,2014-12-02,54.59165,54.89165,55.34165,54.49165,11.668,0.00069,13252445,1010189086.0,0.5495345899968166,54.59165
HK.00005,2014-12-03,55.49165,55.04165,56.09165,54.99165,11.691,0.00068,13096670,1008406905.0,0.2732656059710331,54.89165
HK.00005,2014-12-04,55.49165,55.64165,55.74165,55.04165,11.783,0.00072,13788878,1060452170.0,1.0900836003281178,55.04165
HK.00005,2014-12-05,55.19165,55.54165,55.84165,54.99165,11.768,0.00144,27691602,2130788979.0,-0.1797214856137469,55.64165
HK.00005,2014-12-08,56.04165,55.84165,56.19165,55.79165,11.814,0.00054,10371666,803815463.0,0.5401351958395264,55.54165
HK.00005,2014-12-09,55.29165,55.09165,55.54165,54.99165,11.7,0.00068,12973929,995953717.0,-1.3430835227827258,55.84165
HK.00005,2014-12-10,54.79165,54.94165,54.99165,54.54165,11.677,0.00066,12647661,964749980.0,-0.272273565957815,55.09165
HK.00005,2014-12-11,54.39165,54.29165,54.44165,54.04165,11.592,0.00074,14278435,1081837210.0,-1.183073315053344,54.94165
HK.00005,2014-12-12,53.69165,53.64165,53.74165,53.54165,11.492,0.00106,20458410,1537848333.0,-1.1972375125825032,54.29165
HK.00005,2014-12-15,52.39165,52.59165,52.69165,52.09165,11.332,0.00109,21034540,1555637557.0,-1.957434195256852,53.64165
HK.00005,2014-12-16,50.94165,51.09165,51.19165,50.89165,11.102,0.00195,37554960,2725140876.0,-2.8521637940623656,52.59165
HK.00005,2014-12-17,51.09165,51.04165,51.59165,50.99165,11.095,0.00133,25643412,1864318028.0,-0.0978633494905806,51.09165
HK.00005,2014-12-18,50.99165,50.64165,51.24165,50.44165,11.033,0.00146,28050848,2025653249.0,-0.7836737252812137,51.04165
HK.00005,2014-12-19,51.24165,51.89165,51.99165,51.09165,11.225,0.00088,16883908,1235733939.0,2.4683239981319725,50.64165
HK.00005,2014-12-22,51.99165,52.59165,52.69165,51.99165,11.332,0.0005,9622131,712772860.0,1.348964621475715,51.89165
HK.00005,2014-12-23,52.59165,52.74165,52.99165,52.54165,11.355,0.0003,5670212,421403337.0,0.2852163794062338,52.59165
HK.00005,2014-12-24,52.49165,52.74165,52.89165,52.39165,11.355,0.00023,4339210,321874807.0,0.0,52.74165
HK.00005,2014-12-29,52.84165,53.44165,53.74165,52.84165,11.462,0.0006,11479640,861193997.0,1.327224309440457,52.74165
HK.00005,2014-12-30,53.29165,52.59165,53.29165,52.49165,11.332,0.0004,7654042,568650427.0,-1.5905197537875448,53.44165
HK.00005,2014-12-31,52.49165,52.49165,52.54165,52.04165,11.317,0.00028,5298119,390989843.0,-0.1901442529374937,52.59165
HK.00005,2015-01-02,52.09165,52.49165,52.59165,51.99165,11.318,0.00045,8614012,635392916.0,0.0,52.49165
HK.00005,2015-01-05,51.64165,51.39165,51.84165,51.29165,11.149,0.00113,21629040,1579934158.0,-2.0955713908783613,52.49165
HK.00005,2015-01-06,50.29165,50.24165,50.34165,49.84165,10.974,0.00183,35110417,2514287871.0,-2.23771760587566,51.39165
HK.00005,2015-01-07,48.99165,49.49165,49.59165,48.94165,10.859,0.00184,35378291,2505165635.0,-1.492785368314934,50.24165
HK.00005,2015-01-08,49.54165,49.69165,49.89165,49.49165,10.889,0.00111,21320949,1518473707.0,0.4041085718500046,49.49165
HK.00005,2015-01-09,49.79165,49.59165,49.94165,49.49165,10.874,0.00116,22291858,1588087986.0,-0.2012410535774147,49.69165
HK.00005,2015-01-12,49.49165,49.59165,49.69165,49.14165,10.874,0.00072,13748156,976058572.0,0.0,49.59165
HK.00005,2015-01-13,49.59165,49.79165,49.99165,49.29165,10.905,0.00073,14096443,1005136718.0,0.403293699644992,49.59165
HK.00005,2015-01-14,49.59165,49.34165,49.59165,49.19165,10.836,0.0009,17300306,1227125678.0,-0.903765992892374,49.79165
HK.00005,2015-01-15,48.79165,49.09165,49.19165,48.69165,10.798,0.00119,22843530,1610143630.0,-0.5066713415542448,49.34165
HK.00005,2015-01-16,48.69165,48.69165,48.89165,48.29165,10.736,0.00145,27842543,1952123953.0,-0.8148025173323744,49.09165
HK.00005,2015-01-19,48.49165,48.44165,48.64165,48.24165,10.698,0.00131,25091671,1756695080.0,-0.513435055086447,48.69165
HK.00005,2015-01-20,48.59165,48.69165,48.99165,48.39165,10.736,0.00065,12456297,873411791.0,0.5160848154429091,48.44165
HK.00005,2015-01-21,48.59165,49.09165,49.44165,48.59165,10.798,0.00072,13764414,973218156.0,0.8214960881383123,48.69165
HK.00005,2015-01-22,49.39165,50.39165,50.54165,49.14165,10.997,0.0013,24935358,1787513271.0,2.6481081813302203,49.09165
HK.00005,2015-01-23,51.29165,51.59165,52.34165,51.19165,11.18,0.00212,40728053,2984184633.0,2.3813469096566653,50.39165
HK.00005,2015-01-26,50.94165,51.09165,51.24165,50.64165,11.104,0.00116,22321051,1619530009.0,-0.9691490774185356,51.59165
HK.00005,2015-01-27,51.59165,51.79165,51.89165,51.39165,11.211,0.00091,17506032,1281243400.0,1.3700868928680043,51.09165
HK.00005,2015-01-28,51.34165,51.49165,51.79165,51.14165,11.165,0.00071,13587069,991728871.0,-0.5792439514863827,51.79165
HK.00005,2015-01-29,50.99165,50.79165,51.09165,50.69165,11.058,0.00085,16334586,1182453384.0,-1.359443715631569,51.49165
HK.00005,2015-01-30,51.19165,50.94165,51.29165,50.69165,11.081,0.00061,11676459,846595820.0,0.2953241330021877,50.79165
HK.00005,2015-02-02,49.89165,49.74165,49.94165,49.59165,10.897,0.00106,20395461,1453030545.0,-2.35563630153323,50.94165
HK.00005,2015-02-03,49.89165,49.99165,50.29165,49.74165,10.936,0.00059,11399853,815302912.0,0.5025969182767359,49.74165
HK.00005,2015-02-04,50.79165,50.89165,51.29165,50.69165,11.073,0.00065,12576825,911830539.0,1.800300650208582,49.99165
HK.00005,2015-02-05,50.69165,50.69165,50.89165,50.14165,11.043,0.00064,12310710,887191395.0,-0.3929917776295241,50.89165
HK.00005,2015-02-06,50.89165,51.34165,51.39165,50.79165,11.143,0.00058,11090193,806050505.0,1.282262463344552,50.69165
HK.00005,2015-02-09,51.54165,51.29165,51.54165,51.14165,11.135,0.00072,13886889,1011417547.0,-0.0973868194730871,51.34165
HK.00005,2015-02-10,50.39165,50.34165,50.49165,49.99165,10.99,0.00085,16366612,1173383511.0,-1.852153323201721,51.29165
HK.00005,2015-02-11,49.54165,48.74165,49.54165,48.49165,10.745,0.00174,33534722,2360983767.0,-3.1782827936708493,50.34165
HK.00005,2015-02-12,48.69165,49.29165,49.49165,48.64165,10.829,0.00087,16786855,1187027877.0,1.1283984025981828,48.74165
HK.00005,2015-02-13,49.54165,50.24165,50.39165,49.54165,10.974,0.00081,15473870,1107823910.0,1.92730411743166,49.29165
HK.00005,2015-02-16,50.39165,50.19165,50.39165,50.09165,10.967,0.00055,10475019,751911915.0,-0.0995190245543232,50.24165
HK.00005,2015-02-17,50.49165,50.54165,50.69165,50.19165,11.02,0.00085,16268284,1171224780.0,0.6973271450530004,50.19165
HK.00005,2015-02-18,50.39165,50.44165,50.54165,50.24165,11.005,0.0002,3865675,277937033.0,-0.1978566192437214,50.54165
HK.00005,2015-02-23,50.64165,50.49165,50.79165,49.99165,13.033,0.00069,13168218,947005866.0,0.0991244338755713,50.44165
HK.00005,2015-02-24,47.74165,47.94165,48.14165,47.64165,12.572,0.00255,48929887,3400704862.0,-5.050340006713975,50.49165
HK.00005,2015-02-25,48.29165,48.54165,48.79165,48.29165,12.68,0.00115,22140326,1551477673.0,1.2515213806783752,47.94165
HK.00005,2015-02-26,48.19165,48.39165,48.64165,48.09165,12.653,0.00106,20358377,1423174474.0,-0.3090129816353556,48.54165
HK.00005,2015-02-27,48.29165,48.29165,48.54165,48.19165,12.635,0.00106,20347699,1421185694.0,-0.2066472211631581,48.39165
HK.00005,2015-03-02,48.04165,48.04165,48.29165,47.99165,12.59,0.00114,22019387,1532557861.0,-0.5176878404444661,48.29165
HK.00005,2015-03-03,48.19165,48.24165,48.44165,48.04165,12.636,0.00084,16249506,1133623711.0,0.4163054349715358,48.04165
HK.00005,2015-03-04,48.19165,48.29165,48.54165,47.99165,12.645,0.00106,20309714,1418549396.0,0.103644879476546,48.24165
HK.00005,2015-03-05,48.14165,47.94165,48.24165,47.74165,12.301,0.00157,30181208,2049561588.0,-0.7247629766222408,48.29165
HK.00005,2015-03-06,47.54165,47.84165,47.89165,47.39165,12.283,0.00205,39400636,2666616997.0,-0.2085868967797341,47.94165
HK.00005,2015-03-09,46.69165,46.64165,46.89165,46.59165,12.066,0.00174,33549723,2240629005.0,-2.508274693703087,47.84165
HK.00005,2015-03-10,46.64165,47.14165,47.14165,46.64165,12.156,0.00142,27247918,1820953427.0,1.0720032417378031,46.64165
HK.00005,2015-03-11,46.14165,45.99165,46.24165,45.94165,11.956,0.00174,33513753,2214195732.0,-2.43945640426247,47.14165
HK.00005,2015-03-12,45.54165,45.59165,45.69165,45.34165,11.89,0.00136,26294738,1721320070.0,-0.8697230910393486,45.99165
HK.00005,2015-03-13,45.24165,45.04165,45.29165,44.89165,11.801,0.00165,31886532,2073166707.0,-1.206361252553931,45.59165
HK.00005,2015-03-16,44.54165,44.69165,44.74165,44.39165,11.737,0.00092,17798925,1148745132.0,-0.777058566904175,45.04165
HK.00005,2015-03-17,44.69165,45.09165,45.44165,44.64165,11.81,0.00092,17671914,1148533968.0,0.8950217769986083,44.69165
HK.00005,2015-03-18,45.49165,45.94165,46.29165,45.44165,11.964,0.00113,21689089,1429891667.0,1.885049671058836,45.09165
