code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.02269,2017-11-06 00:00:00,14.66652,14.5831875,14.699853,14.166525,0.0,0.00158,5526000,79819017.0,-0.6810442678774147,14.6831865
HK.02269,2017-11-07 00:00:00,14.4165225,14.5498545,14.7165195,14.166525,0.0,0.00109,3793500,54651761.0,-0.22857142857142135,14.5831875
HK.02269,2017-11-08 00:00:00,14.433189,14.233191,15.0831825,14.166525,0.0,0.00136,4732785,68880604.0,-2.1764032073310466,14.5498545
HK.02269,2017-11-09 00:00:00,14.233191,14.466522,14.566521,14.1831915,0.0,0.00082,2870562,41283626.0,1.63934426229508,14.233191
HK.02269,2017-11-10 00:00:00,14.4498555,15.0831825,15.166515,14.4498555,0.0,0.00109,3793500,56659550.0,4.262672811059908,14.466522
HK.02269,2017-11-13 00:00:00,15.1165155,14.833185,15.633177,14.699853,0.0,0.00081,2823000,42451975.0,-1.6574585635359063,15.0831825
HK.02269,2017-11-14 00:00:00,14.8498515,14.399856,14.8498515,14.399856,0.0,0.00094,3289500,47731850.0,-2.921348314606745,14.833185
HK.02269,2017-11-15 00:00:00,14.366523,14.566521,14.66652,14.266524,0.0,0.0008,2799150,40375000.0,1.1574074074074079,14.399856
HK.02269,2017-11-16 00:00:00,14.6831865,14.433189,14.733186,14.299857,0.0,0.00059,2074500,29973852.0,-0.9153318077803159,14.566521
HK.02269,2017-11-17 00:00:00,14.66652,14.633187,14.9831835,14.499855,0.0,0.00075,2613000,38499412.0,1.3856812933025335,14.433189
HK.02269,2017-11-20 00:00:00,14.599854,14.6831865,14.866518,14.3498565,0.0,0.00029,1014000,14825850.0,0.3416856492027348,14.633187
HK.02269,2017-11-21 00:00:00,14.499855,15.0831825,15.399846,14.4498555,0.0,0.00084,2922000,43903725.0,2.7241770715096467,14.6831865
HK.02269,2017-11-22 00:00:00,15.266514,15.133182,15.33318,14.8165185,0.0,0.00059,2055000,30794812.0,0.33149171270718364,15.0831825
HK.02269,2017-11-23 00:00:00,14.833185,14.6831865,14.99985,14.6498535,0.0,0.00043,1516500,22447725.0,-2.973568281938326,15.133182
HK.02269,2017-11-24 00:00:00,14.99985,14.6498535,14.99985,14.533188,0.0,0.00038,1338000,19706387.0,-0.22701475595913018,14.6831865
HK.02269,2017-11-27 00:00:00,14.7831855,14.6831865,14.9165175,14.4831885,0.0,0.00041,1429500,21062975.0,0.22753128555175617,14.6498535
HK.02269,2017-11-28 00:00:00,15.33318,15.3165135,15.33318,14.6831865,0.0,0.00095,3319500,50215725.0,4.3132803632236065,14.6831865
HK.02269,2017-11-29 00:00:00,15.4498455,15.9831735,16.299837,15.4498455,0.0,0.00154,5370000,85525650.0,4.3525571273122985,15.3165135
HK.02269,2017-11-30 00:00:00,16.066506,15.4831785,16.066506,15.3165135,0.0,0.00108,3770145,58668096.0,-3.1282586027111585,15.9831735
HK.02269,2017-12-01 00:00:00,15.66651,15.66651,15.966507,15.399846,0.0,0.00158,5508921,86321546.0,1.1840688912809558,15.4831785
HK.02269,2017-12-04 00:00:00,15.6831765,15.433179,15.8831745,15.33318,0.0,0.00128,4473285,69499659.0,-1.4893617021276577,15.66651
HK.02269,2017-12-05 00:00:00,15.433179,15.266514,15.833175,15.1831815,0.0,0.00063,2184000,33746440.0,-1.0799136069114474,15.433179
HK.02269,2017-12-06 00:00:00,15.399846,14.233191,15.399846,14.066526,0.0,0.00288,10044000,144258700.0,-6.768558951965073,15.266514
HK.02269,2017-12-07 00:00:00,14.499855,13.699863,14.499855,13.3332,0.0,0.00168,5868990,80778053.0,-3.74707259953161,14.233191
HK.02269,2017-12-08 00:00:00,13.8165285,14.33319,14.433189,13.7498625,0.0,0.00095,3317163,47358655.0,4.622871046228707,13.699863
HK.02269,2017-12-11 00:00:00,14.399856,14.7498525,15.099849,14.299857,0.0,0.00171,5955000,87076763.0,2.9069767441860415,14.33319
HK.02269,2017-12-12 00:00:00,14.9165175,14.9165175,15.0831825,14.699853,0.0,0.00147,5136000,76510662.0,1.1299435028248592,14.7498525
HK.02269,2017-12-13 00:00:00,14.99985,13.866528,14.99985,13.866528,0.0,0.00241,8410500,119379437.0,-7.039106145251389,14.9165175
HK.02269,2017-12-14 00:00:00,13.766529,14.2498575,14.2831905,13.5165315,0.0,0.12453,434517060,5856212386.0,2.7644230769230664,13.866528
HK.02269,2017-12-15 00:00:00,14.33319,13.99986,14.3831895,13.7831955,0.0,0.00961,33545079,472335479.0,-1.7543859649122755,14.2498575
HK.02269,2017-12-18 00:00:00,13.99986,13.66653,13.99986,13.499865,0.0,0.0068,23723679,326496924.0,-2.380952380952382,13.99986
HK.02269,2017-12-19 00:00:00,13.6831965,14.0831925,14.0831925,13.6831965,0.0,0.00567,19784235,276884528.0,3.0487804878048728,13.66653
HK.02269,2017-12-20 00:00:00,14.266524,13.966527,14.266524,13.966527,0.0,0.0015,5224806,73280124.0,-0.8284023668639044,14.0831925
HK.02269,2017-12-21 00:00:00,14.0831925,14.3498565,14.499855,14.066526,0.0,0.00324,11295600,161295724.0,2.744630071599048,13.966527
HK.02269,2017-12-22 00:00:00,14.566521,14.4165225,14.833185,14.3165235,0.0,0.00196,6831273,99592688.0,0.46457607433216963,14.3498565
HK.02269,2017-12-27 00:00:00,14.433189,14.4498555,14.5165215,14.2498575,0.0,0.0014,4875768,70447871.0,0.231213872832375,14.4165225
HK.02269,2017-12-28 00:00:00,14.533188,14.499855,14.533188,14.0165265,0.0,0.00123,4299000,61284137.0,0.3460207612456761,14.4498555
HK.02269,2017-12-29 00:00:00,14.466522,14.566521,14.633187,14.33319,0.0,0.00117,4078500,59123637.0,0.45977011494252645,14.499855
HK.02269,2018-01-02 00:00:00,14.566521,14.699853,15.0165165,14.5498545,0.0,0.00109,3802500,56422925.0,0.9153318077803159,14.566521
HK.02269,2018-01-03 00:00:00,14.66652,14.8165185,15.033183,14.466522,0.0,0.00145,5044500,74820087.0,0.7936507936508049,14.699853
HK.02269,2018-01-04 00:00:00,15.0831825,15.99984,16.166505,15.0831825,0.0,0.00442,15407400,241203919.0,7.986501687289088,14.8165185
HK.02269,2018-01-05 00:00:00,16.099839,16.799832,17.1831615,15.8498415,0.0,0.0049,17081973,283555233.0,4.999999999999987,15.99984
HK.02269,2018-01-08 00:00:00,16.833165,16.4165025,16.833165,15.99984,0.0,0.00231,8069553,131635728.0,-2.281746031746023,16.799832
HK.02269,2018-01-09 00:00:00,16.499835,16.8831645,16.99983,16.2498375,0.0,0.00268,9338355,155883808.0,2.842639593908626,16.4165025
HK.02269,2018-01-10 00:00:00,16.9498305,17.7164895,17.799822,16.899831,0.0,0.0048,16763802,293821446.0,4.935834155972372,16.8831645
HK.02269,2018-01-11 00:00:00,17.733156,17.133162,17.733156,16.6665,0.0,0.00216,7535112,128606756.0,-3.2925682031985106,17.7164895
HK.02269,2018-01-12 00:00:00,17.33316,17.7831555,17.9831535,17.33316,0.0,0.00202,7054407,125022947.0,3.7937743190661526,17.133162
HK.02269,2018-01-15 00:00:00,17.933154,18.33315,18.599814,17.66649,0.0,0.00372,12997707,237670189.0,3.0927835051546415,17.7831555
HK.02269,2018-01-16 00:00:00,18.33315,18.1498185,18.33315,17.866488,0.0,0.00133,4658616,84325581.0,-1.000000000000007,18.33315
HK.02269,2018-01-17 00:00:00,17.99982,17.399826,17.99982,17.133162,0.0,0.00259,9048999,156850600.0,-4.132231404958665,18.1498185
HK.02269,2018-01-18 00:00:00,17.6498235,16.9164975,17.8831545,16.6665,0.0,0.003,10484112,177739792.0,-2.777777777777792,17.399826
HK.02269,2018-01-19 00:00:00,16.99983,17.0164965,17.3164935,16.6665,0.0,0.00141,4926222,83618805.0,0.5911330049261108,16.9164975
HK.02269,2018-01-22 00:00:00,17.1498285,17.5831575,17.633157,16.9164975,0.0,0.0017,5940195,103276800.0,3.330068560235063,17.0164965
HK.02269,2018-01-23 00:00:00,17.99982,17.5831575,18.33315,17.3498265,0.0,0.00301,10529430,186550967.0,0.0,17.5831575
HK.02269,2018-01-24 00:00:00,17.6498235,17.566491,17.66649,17.233161,0.0,0.00213,7451868,130306916.0,-0.09478672985781691,17.5831575
HK.02269,2018-01-25 00:00:00,17.633157,17.2498275,17.766489,17.033163,0.0,0.0022,7677060,133136506.0,-1.8026565464895676,17.566491
HK.02269,2018-01-26 00:00:00,17.33316,17.966487,17.966487,17.33316,0.0,0.00182,6365424,113025445.0,4.1545893719806894,17.2498275
HK.02269,2018-01-29 00:00:00,17.99982,18.933144,18.99981,17.499825,0.0,0.00412,14377632,264557585.0,5.380333951762512,17.966487
HK.02269,2018-01-30 00:00:00,18.833145,17.7498225,18.833145,17.533158,0.0,0.0033,11523174,206856888.0,-6.24999999999999,18.933144
HK.02269,2018-01-31 00:00:00,17.466492,17.9498205,17.966487,17.1164955,0.0,0.00134,4696362,83000315.0,1.1267605633802862,17.7498225
HK.02269,2018-02-01 00:00:00,17.99982,17.7498225,18.5831475,17.66649,0.0,0.00131,4593159,83187567.0,-1.114206128133709,17.9498205
HK.02269,2018-02-02 00:00:00,17.799822,18.1164855,18.433149,17.533158,0.0,0.00105,3666012,66248999.0,2.065727699530511,17.7498225
HK.02269,2018-02-05 00:00:00,17.0498295,17.1164955,17.33316,16.866498,0.0,0.00304,10617783,181793216.0,-5.519779208831649,18.1164855
HK.02269,2018-02-06 00:00:00,16.6665,16.066506,16.6665,15.266514,0.0,0.00542,18920172,300593649.0,-6.134371957156761,17.1164955
HK.02269,2018-02-07 00:00:00,16.399836,15.9498405,16.899831,15.66651,0.0,0.0027,9445764,153664217.0,-0.7261410788381735,16.066506
HK.02269,2018-02-08 00:00:00,15.9498405,15.9498405,16.1831715,15.8498415,0.0,0.00114,3986175,63786410.0,0.0,15.9498405
HK.02269,2018-02-09 00:00:00,15.199848,16.3165035,16.366503,15.133182,0.0,0.00331,11563008,183078073.0,2.2988505747126378,15.9498405
HK.02269,2018-02-12 00:00:00,16.533168,16.299837,16.533168,15.99984,0.0,0.00132,4603962,74817895.0,-0.10214504596526745,16.3165035
HK.02269,2018-02-13 00:00:00,16.6498335,16.6665,16.9164975,16.533168,0.0,0.00153,5346258,89227532.0,2.2494887525562315,16.299837
HK.02269,2018-02-14 00:00:00,16.733166,16.6831665,16.733166,16.099839,0.0,0.00095,3314934,54326643.0,0.09999999999999684,16.6665
HK.02269,2018-02-15 00:00:00,16.7831655,16.799832,16.99983,16.699833,0.0,0.00035,1209540,20345441.0,0.6993006993006985,16.6831665
HK.02269,2018-02-20 00:00:00,16.8164985,17.1164955,17.266494,16.7164995,0.0,0.00087,3041157,51724481.0,1.8849206349206389,16.799832
HK.02269,2018-02-21 00:00:00,16.8164985,16.966497,16.966497,16.499835,0.0,0.00131,4581570,76665013.0,-0.8763388510223884,17.1164955
HK.02269,2018-02-22 00:00:00,16.99983,16.699833,17.0831625,16.633167,0.0,0.00081,2835585,47750245.0,-1.5717092337917409,16.966497
HK.02269,2018-02-23 00:00:00,16.966497,17.2164945,17.2164945,16.733166,0.0,0.0009,3133155,53373486.0,3.093812375249488,16.699833
HK.02269,2018-02-26 00:00:00,17.399826,17.99982,18.166485,17.399826,0.0,0.0018,6300360,112853911.0,4.549854791868346,17.2164945
HK.02269,2018-02-27 00:00:00,18.166485,17.533158,18.266484,17.499825,0.0,0.00165,5771970,102943505.0,-2.59259259259259,17.99982
HK.02269,2018-02-28 00:00:00,17.33316,18.166485,18.199818,17.0498295,0.0,0.00125,4387800,78409944.0,3.6121673003802353,17.533158
HK.02269,2018-03-01 00:00:00,18.3164835,17.866488,18.3164835,17.699823,0.0,0.00086,3004500,53786783.0,-1.6513761467889971,18.166485
HK.02269,2018-03-02 00:00:00,17.6498235,18.099819,18.33315,17.499825,0.0,0.0011,3840927,69617187.0,1.30597014925373,17.866488
HK.02269,2018-03-05 00:00:00,18.33315,19.499805,19.833135,18.33315,0.0,0.00633,22114695,430890241.0,7.734806629834246,18.099819
HK.02269,2018-03-06 00:00:00,19.9998,19.5831375,20.266464,18.8164785,0.0,0.0034,11891907,231938991.0,0.42735042735043205,19.499805
HK.02269,2018-03-07 00:00:00,19.6498035,20.633127,22.166445,19.6498035,0.0,0.00524,18314949,383249710.0,5.361702127659586,19.5831375
HK.02269,2018-03-08 00:00:00,20.933124,21.6831165,22.799772,20.933124,0.0,0.00885,30949275,680666500.0,5.088852988691431,20.633127
HK.02269,2018-03-09 00:00:00,22.499775,21.3497865,22.6164405,20.99979,0.0,0.00395,13814352,300284149.0,-1.5372790161414303,21.6831165
HK.02269,2018-03-12 00:00:00,21.66645,21.9164475,22.233111,21.533118,0.0,0.00182,6373308,139207701.0,2.654176424668227,21.3497865
HK.02269,2018-03-13 00:00:00,21.9164475,21.3831195,22.066446,21.266454,0.0,0.00189,6618192,143544748.0,-2.4334600760456313,21.9164475
HK.02269,2018-03-14 00:00:00,21.099789,22.2164445,22.399776,20.7831255,0.0,0.00183,6412416,140594026.0,3.8971161340608047,21.3831195
