code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.09618,2021-04-19 00:00:00,299.0,301.4,302.6,296.0,15.984,0.00196,6140290,1839551588.0,-0.5280528052805356,303.0
HK.09618,2021-04-20 00:00:00,298.2,298.0,301.0,296.4,15.803,0.00162,5085730,1514582230.0,-1.1280690112806826,301.4
HK.09618,2021-04-21 00:00:00,289.8,287.2,290.0,284.0,15.231,0.00399,12479182,3581247908.0,-3.624161073825507,298.0
HK.09618,2021-04-22 00:00:00,291.0,291.4,295.0,288.4,15.453,0.00129,4029795,1173724538.0,1.4623955431754836,287.2
HK.09618,2021-04-23 00:00:00,295.0,297.0,298.4,293.2,15.75,0.00103,3233401,959333269.0,1.9217570350034396,291.4
HK.09618,2021-04-26 00:00:00,298.0,299.2,303.6,298.0,15.867,0.00148,4647326,1397605063.0,0.7407407407407369,297.0
HK.09618,2021-04-27 00:00:00,299.0,298.0,300.0,295.8,15.803,0.00096,2989807,890200971.0,-0.40106951871657376,299.2
HK.09618,2021-04-28 00:00:00,306.0,304.6,312.0,301.2,16.154,0.00191,5966680,1832040125.0,2.2147651006711486,298.0
HK.09618,2021-04-29 00:00:00,309.6,307.0,310.8,305.2,16.281,0.00081,2525149,776466606.0,0.7879185817465453,304.6
HK.09618,2021-04-30 00:00:00,302.0,298.8,302.0,297.2,15.846,0.00116,3616470,1082016018.0,-2.671009771986967,307.0
HK.09618,2021-05-03 00:00:00,299.0,298.8,302.0,297.4,15.846,0.00096,2997664,897035043.0,0.0,298.8
HK.09618,2021-05-04 00:00:00,297.0,300.8,302.6,297.0,15.952,0.00059,1845055,553943652.0,0.6693440428380187,298.8
HK.09618,2021-05-05 00:00:00,295.2,296.0,297.4,293.2,15.697,0.00086,2699099,798689576.0,-1.5957446808510676,300.8
HK.09618,2021-05-06 00:00:00,296.6,295.4,299.8,293.6,15.666,0.00101,3171637,939095674.0,-0.2027027027027104,296.0
HK.09618,2021-05-07 00:00:00,297.0,292.6,299.8,292.0,15.517,0.00091,2850882,840320737.0,-0.9478672985781836,295.4
HK.09618,2021-05-10 00:00:00,294.6,287.2,295.0,283.6,15.231,0.00147,4604034,1321556058.0,-1.8455228981544887,292.6
HK.09618,2021-05-11 00:00:00,274.0,272.2,275.0,267.4,14.435,0.00287,8983155,2438458244.0,-5.222841225626741,287.2
HK.09618,2021-05-12 00:00:00,278.8,286.4,287.0,278.6,15.188,0.00167,5221350,1481773277.0,5.216752387950033,272.2
HK.09618,2021-05-13 00:00:00,279.0,276.6,279.8,275.0,14.669,0.0011,3431222,950744671.0,-3.4217877094971914,286.4
HK.09618,2021-05-14 00:00:00,264.8,268.2,268.4,261.0,14.223,0.00318,9953866,2641152571.0,-3.036876355748385,276.6
HK.09618,2021-05-17 00:00:00,264.8,265.8,267.0,261.6,14.096,0.00291,9107426,2408995766.0,-0.8948545861297454,268.2
HK.09618,2021-05-18 00:00:00,269.6,270.8,271.6,266.8,14.361,0.00141,4415339,1189250073.0,1.8811136192626032,265.8
HK.09618,2021-05-20 00:00:00,275.4,280.8,285.0,275.4,14.891,0.00273,8532149,2398490363.0,3.6927621861152145,270.8
HK.09618,2021-05-21 00:00:00,291.8,288.8,292.6,288.2,15.316,0.00279,8727689,2529426548.0,2.849002849002849,280.8
HK.09618,2021-05-24 00:00:00,282.4,282.4,282.6,276.8,14.976,0.00178,5562028,1560573105.0,-2.2160664819944715,288.8
HK.09618,2021-05-25 00:00:00,278.2,285.0,286.2,277.0,15.114,0.00141,4416752,1250489209.0,0.9206798866855606,282.4
HK.09618,2021-05-26 00:00:00,286.0,287.6,291.0,285.6,15.252,0.00118,3707365,1069318685.0,0.9122807017543939,285.0
HK.09618,2021-05-27 00:00:00,285.0,284.4,286.2,282.6,15.082,0.00112,3500292,997208278.0,-1.112656467315732,287.6
HK.09618,2021-05-28 00:00:00,286.8,282.4,286.8,281.0,14.976,0.0011,3432284,971797746.0,-0.7032348804500704,284.4
HK.09618,2021-05-31 00:00:00,286.4,291.2,292.0,285.6,15.443,0.00116,3616214,1048617160.0,3.116147308781874,282.4
HK.09618,2021-06-01 00:00:00,294.0,297.8,299.0,293.2,15.793,0.00191,5987869,1776645728.0,2.2664835164835244,291.2
HK.09618,2021-06-02 00:00:00,303.6,299.8,305.8,298.6,15.899,0.00208,6518988,1968523861.0,0.6715916722632639,297.8
HK.09618,2021-06-03 00:00:00,298.2,295.8,300.0,294.4,15.687,0.00101,3170345,941629036.0,-1.33422281521014,299.8
HK.09618,2021-06-04 00:00:00,294.0,295.4,298.8,290.8,15.666,0.00105,3272562,965920175.0,-0.13522650439487294,295.8
HK.09618,2021-06-07 00:00:00,290.4,289.2,292.0,286.2,15.337,0.00105,3298122,951932063.0,-2.098849018280294,295.4
HK.09618,2021-06-08 00:00:00,292.0,288.0,292.0,285.0,15.273,0.00085,2663573,765555208.0,-0.41493775933609567,289.2
HK.09618,2021-06-09 00:00:00,284.6,281.4,284.8,280.0,14.923,0.00156,4881901,1373188720.0,-2.2916666666666745,288.0
HK.09618,2021-06-10 00:00:00,281.4,283.4,285.6,280.2,15.029,0.00078,2451267,694944796.0,0.7107320540156362,281.4
HK.09618,2021-06-11 00:00:00,279.0,279.2,280.0,277.2,14.806,0.00155,4835571,1346925105.0,-1.4820042342978084,283.4
HK.09618,2021-06-15 00:00:00,278.0,276.0,278.4,274.2,14.637,0.00151,4724469,1305087250.0,-1.146131805157589,279.2
HK.09618,2021-06-16 00:00:00,276.0,273.8,276.6,272.6,14.52,0.0014,4397356,1207414067.0,-0.7971014492753581,276.0
HK.09618,2021-06-17 00:00:00,275.2,276.6,282.2,275.2,14.669,0.00095,2980751,827410000.0,1.0226442658875132,273.8
HK.09618,2021-06-18 00:00:00,285.0,286.4,289.6,284.0,15.188,0.00229,7176870,2057022010.0,3.5430224150397516,276.6
HK.09618,2021-06-21 00:00:00,278.0,280.0,280.2,275.6,14.849,0.0017,5321187,1481476054.0,-2.234636871508372,286.4
HK.09618,2021-06-22 00:00:00,280.0,278.8,282.0,277.6,14.785,0.00078,2445189,682137476.0,-0.4285714285714245,280.0
HK.09618,2021-06-23 00:00:00,284.8,286.0,287.8,284.0,15.167,0.00137,4274506,1223851014.0,2.582496413199422,278.8
HK.09618,2021-06-24 00:00:00,286.0,286.2,288.4,284.0,15.178,0.00122,3814626,1093506311.0,0.06993006993006595,286.0
HK.09618,2021-06-25 00:00:00,291.2,295.0,296.8,290.4,15.644,0.00198,6194875,1825196573.0,3.074772886093645,286.2
HK.09618,2021-06-28 00:00:00,299.0,300.2,305.0,299.0,15.92,0.00136,4270196,1286342877.0,1.7627118644067759,295.0
HK.09618,2021-06-29 00:00:00,300.4,302.0,307.6,300.0,16.016,0.00209,6532320,1978039417.0,0.5996002664890111,300.2
HK.09618,2021-06-30 00:00:00,309.6,305.4,309.6,304.4,16.196,0.00173,5428940,1663305565.0,1.1258278145695289,302.0
HK.09618,2021-07-02 00:00:00,304.6,300.8,304.6,297.2,15.952,0.00223,6978208,2096083260.0,-1.5062213490504146,305.4
HK.09618,2021-07-05 00:00:00,295.2,292.0,297.2,289.8,15.485,0.00159,4963743,1452414285.0,-2.9255319148936207,300.8
HK.09618,2021-07-06 00:00:00,292.0,293.2,295.2,289.2,15.549,0.0006,1871064,546700624.0,0.4109589041095852,292.0
HK.09618,2021-07-07 00:00:00,283.6,287.0,287.4,281.6,15.22,0.00206,6441944,1836363292.0,-2.1145975443383316,293.2
HK.09618,2021-07-08 00:00:00,279.0,276.6,281.8,276.0,14.669,0.00222,6941862,1929903224.0,-3.6236933797909328,287.0
HK.09618,2021-07-09 00:00:00,275.0,279.0,280.2,269.0,14.796,0.00185,5777611,1598811362.0,0.8676789587852412,276.6
HK.09618,2021-07-12 00:00:00,284.0,281.4,286.0,279.8,14.923,0.00151,4723965,1336221518.0,0.8602150537634327,279.0
HK.09618,2021-07-13 00:00:00,285.0,291.0,294.6,283.0,15.432,0.00185,5781729,1674701309.0,3.4115138592750616,281.4
HK.09618,2021-07-14 00:00:00,297.6,295.8,298.8,294.6,15.687,0.00221,6928302,2053564061.0,1.6494845360824781,291.0
HK.09618,2021-07-15 00:00:00,295.2,297.0,299.6,293.0,15.75,0.00146,4565622,1356422850.0,0.40567951318458034,295.8
HK.09618,2021-07-16 00:00:00,298.4,298.0,300.0,295.2,15.803,0.001,3115372,928979676.0,0.33670033670033667,297.0
HK.09618,2021-07-19 00:00:00,292.6,289.6,293.4,288.0,15.358,0.001,3140552,910137212.0,-2.818791946308717,298.0
HK.09618,2021-07-20 00:00:00,288.0,287.8,292.6,286.6,15.263,0.00066,2057975,593360077.0,-0.6215469613259708,289.6
HK.09618,2021-07-21 00:00:00,286.6,286.2,289.2,282.8,15.178,0.00069,2165207,618451294.0,-0.5559416261292643,287.8
HK.09618,2021-07-22 00:00:00,291.2,295.2,296.6,291.2,15.655,0.00086,2697633,794191118.0,3.1446540880503147,286.2
HK.09618,2021-07-23 00:00:00,297.0,289.8,297.2,288.0,15.369,0.00076,2394028,696653944.0,-1.8292682926829191,295.2
HK.09618,2021-07-26 00:00:00,279.2,267.2,279.2,266.8,14.17,0.003,9397687,2555630629.0,-7.798481711525198,289.8
HK.09618,2021-07-27 00:00:00,258.0,242.0,262.6,238.2,12.834,0.00528,16523228,4118176796.0,-9.431137724550895,267.2
HK.09618,2021-07-28 00:00:00,251.2,251.0,255.0,241.2,13.311,0.00332,10380744,2577473710.0,3.71900826446281,242.0
HK.09618,2021-07-29 00:00:00,272.0,283.2,283.2,268.6,15.019,0.00375,11726410,3240304235.0,12.82868525896414,251.0
HK.09618,2021-07-30 00:00:00,276.0,276.6,277.6,270.4,14.669,0.00173,5418352,1487696363.0,-2.330508474576259,283.2
HK.09618,2021-08-02 00:00:00,279.2,277.2,279.2,270.2,14.7,0.00126,3938732,1086598965.0,0.21691973969630002,276.6
HK.09618,2021-08-03 00:00:00,285.8,275.8,285.8,271.2,14.626,0.00208,6514363,1802630170.0,-0.5050505050504969,277.2
HK.09618,2021-08-04 00:00:00,272.0,277.4,282.8,271.2,14.711,0.00123,3837901,1069323334.0,0.5801305293690957,275.8
HK.09618,2021-08-05 00:00:00,277.4,273.6,281.2,273.0,14.509,0.0007,2194268,606412755.0,-1.3698630136986139,277.4
HK.09618,2021-08-06 00:00:00,273.0,276.4,278.0,269.6,14.658,0.00084,2629143,723675658.0,1.0233918128654804,273.6
HK.09618,2021-08-09 00:00:00,270.0,273.4,277.0,267.0,14.499,0.00119,3735189,1020106685.0,-1.0853835021707672,276.4
HK.09618,2021-08-10 00:00:00,278.2,285.2,286.4,276.6,15.125,0.0011,3440279,973381286.0,4.316020482809075,273.4
HK.09618,2021-08-11 00:00:00,280.0,281.6,286.0,277.4,14.934,0.00094,2946149,830625902.0,-1.262272089761559,285.2
HK.09618,2021-08-12 00:00:00,278.0,276.2,279.8,274.0,14.647,0.00124,3865338,1069730229.0,-1.9176136363636482,281.6
HK.09618,2021-08-13 00:00:00,273.6,274.0,279.8,272.4,14.531,0.00125,3922730,1076426465.0,-0.7965242577842103,276.2
HK.09618,2021-08-16 00:00:00,271.0,263.6,273.0,262.0,13.979,0.00135,4220101,1117294843.0,-3.7956204379561957,274.0
HK.09618,2021-08-17 00:00:00,259.8,250.0,260.0,245.2,13.258,0.0025,7827200,1985405869.0,-5.159332321699553,263.6
HK.09618,2021-08-18 00:00:00,250.8,253.4,256.4,250.2,13.438,0.00148,4645307,1177236861.0,1.3600000000000023,250.0
HK.09618,2021-08-19 00:00:00,253.4,246.6,257.0,244.8,13.078,0.00154,4823518,1208714717.0,-2.683504340962909,253.4
HK.09618,2021-08-20 00:00:00,246.0,241.4,247.0,236.4,12.802,0.00186,5828161,1404855316.0,-2.1086780210867757,246.6
HK.09618,2021-08-23 00:00:00,247.2,243.6,254.2,240.8,12.918,0.00181,5680532,1396634534.0,0.9113504556752231,241.4
HK.09618,2021-08-24 00:00:00,256.2,280.0,284.0,256.2,14.849,0.00396,12394449,3384609014.0,14.942528735632187,243.6
HK.09618,2021-08-25 00:00:00,295.0,294.0,306.8,288.4,15.591,0.00474,14835906,4379367834.0,5.0,280.0
HK.09618,2021-08-26 00:00:00,298.0,296.6,298.8,291.0,15.729,0.00174,5460927,1610517782.0,0.8843537414966064,294.0
HK.09618,2021-08-27 00:00:00,299.0,304.8,306.6,298.4,16.164,0.00249,7794088,2361449002.0,2.7646662171274405,296.6
HK.09618,2021-08-30 00:00:00,298.0,298.4,304.6,294.8,15.825,0.00136,4246552,1275061878.0,-2.09973753280841,304.8
HK.09618,2021-08-31 00:00:00,298.4,306.4,306.4,294.2,16.249,0.0013,4058187,1225155062.0,2.680965147453083,298.4
HK.09618,2021-09-01 00:00:00,307.0,311.4,314.0,305.6,16.514,0.00177,5552660,1726831168.0,1.6318537859007836,306.4
HK.09618,2021-09-02 00:00:00,315.0,315.0,320.8,311.2,16.705,0.00171,5354590,1691762125.0,1.1560693641618571,311.4
HK.09618,2021-09-03 00:00:00,315.2,312.2,316.6,308.8,16.557,0.00108,3372365,1052374074.0,-0.8888888888888925,315.0
HK.09618,2021-09-06 00:00:00,308.8,316.4,316.8,307.4,16.779,0.0008,2515295,791748401.0,1.3452914798206241,312.2
HK.09618,2021-09-07 00:00:00,318.0,317.4,323.4,315.6,16.832,0.00129,4031048,1285663066.0,0.31605562579013907,316.4
HK.09618,2021-09-08 00:00:00,318.0,323.4,325.8,318.0,17.151,0.00146,4569193,1474977655.0,1.890359168241966,317.4
HK.09618,2021-09-09 00:00:00,320.0,305.2,320.0,303.2,16.185,0.00176,5493747,1699864907.0,-5.627705627705624,323.4
HK.09618,2021-09-10 00:00:00,313.0,321.2,321.2,311.4,17.034,0.00187,5848784,1857013153.0,5.242463958060289,305.2
HK.09618,2021-09-13 00:00:00,315.0,313.2,315.0,307.2,16.61,0.00158,4929511,1531785866.0,-2.4906600249066004,321.2
HK.09618,2021-09-14 00:00:00,318.0,313.6,318.0,311.0,16.631,0.00176,5523084,1738897324.0,0.12771392081737998,313.2
HK.09618,2021-09-15 00:00:00,303.0,295.0,304.2,292.8,15.644,0.0023,7200608,2153577005.0,-5.931122448979599,313.6
HK.09618,2021-09-16 00:00:00,295.0,293.8,298.4,290.8,15.581,0.00155,4844463,1425651928.0,-0.40677966101694535,295.0
HK.09618,2021-09-17 00:00:00,296.8,307.4,308.8,295.8,16.302,0.00246,7710234,2355513937.0,4.6289993192647945,293.8
HK.09618,2021-09-20 00:00:00,300.8,294.6,301.2,291.2,15.623,0.00129,4048031,1193143309.0,-4.163955757970057,307.4
HK.09618,2021-09-21 00:00:00,289.8,290.8,294.4,285.0,15.422,0.0012,3744311,1082030733.0,-1.289884589273595,294.6
HK.09618,2021-09-23 00:00:00,300.0,296.4,303.0,293.2,15.719,0.00116,3643254,1086250381.0,1.9257221458046652,290.8
HK.09618,2021-09-24 00:00:00,296.4,292.2,299.0,291.2,15.496,0.00105,3278373,966968051.0,-1.4170040485829922,296.4
HK.09618,2021-09-27 00:00:00,293.4,292.4,300.8,291.4,15.507,0.00148,4630083,1369509863.0,0.06844626967829864,292.2
HK.09618,2021-09-28 00:00:00,297.8,299.2,302.0,295.0,15.867,0.00127,3959849,1186152932.0,2.3255813953488413,292.4
HK.09618,2021-09-29 00:00:00,291.0,293.8,294.4,286.8,15.581,0.00164,5119391,1491088595.0,-1.8048128342245915,299.2
HK.09618,2021-09-30 00:00:00,281.2,283.2,287.6,276.0,15.019,0.00273,8535741,2403646120.0,-3.607896528250518,293.8
HK.09618,2021-10-04 00:00:00,276.0,274.6,278.4,269.0,14.563,0.00212,6641369,1823385072.0,-3.036723163841796,283.2
HK.09618,2021-10-05 00:00:00,269.0,275.6,276.4,268.0,14.616,0.00172,5377150,1469211909.0,0.36416605972323374,274.6
HK.09618,2021-10-06 00:00:00,277.2,273.2,280.0,272.2,14.488,0.00102,3192588,876640179.0,-0.8708272859216378,275.6
HK.09618,2021-10-07 00:00:00,279.0,290.0,291.4,278.0,15.379,0.00163,5091948,1465696539.0,6.149341142020502,273.2
HK.09618,2021-10-08 00:00:00,301.4,296.2,301.4,293.8,15.708,0.00163,5113419,1520176935.0,2.137931034482755,290.0
HK.09618,2021-10-11 00:00:00,305.0,311.6,313.0,304.6,16.525,0.00167,5218002,1617554792.0,5.199189736664428,296.2
HK.09618,2021-10-12 00:00:00,305.4,304.4,309.6,300.4,16.143,0.00126,3941953,1203540864.0,-2.310654685494238,311.6
HK.09618,2021-10-15 00:00:00,315.0,314.8,317.0,310.8,16.694,0.00147,4585521,1440364022.0,3.416557161629447,304.4
HK.09618,2021-10-18 00:00:00,317.0,317.8,318.4,310.4,16.854,0.00116,3629284,1143976670.0,0.9529860228716646,314.8
HK.09618,2021-10-19 00:00:00,317.8,323.0,323.0,317.0,17.129,0.00091,2857853,918753942.0,1.6362492133417208,317.8
HK.09618,2021-10-20 00:00:00,328.0,331.2,334.8,326.8,17.564,0.00159,4966747,1645346135.0,2.5386996904024732,323.0
HK.09618,2021-10-21 00:00:00,332.0,327.0,332.8,323.6,17.341,0.00132,4123145,1348238719.0,-1.268115942028982,331.2
HK.09618,2021-10-22 00:00:00,327.0,325.0,328.2,323.4,17.235,0.0013,4070983,1325616088.0,-0.6116207951070336,327.0
HK.09618,2021-10-25 00:00:00,325.0,325.0,328.0,322.4,17.235,0.00064,2002973,652010178.0,0.0,325.0
HK.09618,2021-10-26 00:00:00,326.0,325.6,327.4,322.4,17.267,0.00056,1750991,568273949.0,0.18461538461539162,325.0
HK.09618,2021-10-27 00:00:00,319.2,312.6,319.2,311.0,16.578,0.00101,3152755,986713427.0,-3.992628992628992,325.6
HK.09618,2021-10-28 00:00:00,315.0,312.6,316.2,310.4,16.578,0.00078,2436460,762387942.0,0.0,312.6
HK.09618,2021-10-29 00:00:00,312.0,310.4,313.6,308.0,16.461,0.00062,1942762,602977879.0,-0.7037747920665532,312.6
HK.09618,2021-11-01 00:00:00,304.2,306.4,306.6,301.4,16.249,0.00075,2358467,719522031.0,-1.288659793814433,310.4
HK.09618,2021-11-02 00:00:00,320.4,314.2,321.6,311.8,16.663,0.00103,3216614,1015770053.0,2.545691906005226,306.4
HK.09618,2021-11-03 00:00:00,315.0,316.4,319.6,311.6,16.779,0.00098,3066093,968452914.0,0.7001909611712249,314.2
HK.09618,2021-11-04 00:00:00,318.6,323.8,324.8,317.0,17.172,0.00087,2711814,873747748.0,2.3388116308470397,316.4
HK.09618,2021-11-05 00:00:00,314.4,309.8,316.0,308.2,16.429,0.00098,3078753,959879511.0,-4.323656578134651,323.8
HK.09618,2021-11-08 00:00:00,305.2,305.6,306.0,301.0,16.207,0.00084,2623316,798416278.0,-1.3557133634602931,309.8
HK.09618,2021-11-09 00:00:00,303.2,301.6,304.0,297.4,15.994,0.00088,2725138,818002816.0,-1.3089005235602091,305.6
HK.09618,2021-11-10 00:00:00,302.2,308.0,309.0,296.2,16.201,0.00064,1980873,600782733.0,2.1220159151193556,301.6
HK.09618,2021-11-11 00:00:00,303.0,313.4,314.6,300.0,16.485,0.00121,3766821,1167582866.0,1.753246753246746,308.0
HK.09618,2021-11-12 00:00:00,329.0,329.6,330.8,325.0,17.337,0.00215,6676625,2193732215.0,5.169112954690506,313.4
HK.09618,2021-11-15 00:00:00,334.8,335.8,337.8,332.6,17.663,0.00132,4103558,1375473341.0,1.881067961165045,329.6
HK.09618,2021-11-16 00:00:00,332.0,338.0,338.0,328.8,17.779,0.00122,3794922,1275213688.0,0.6551518761167328,335.8
HK.09618,2021-11-17 00:00:00,334.8,335.0,337.0,330.8,17.621,0.0009,2785612,933292116.0,-0.8875739644970414,338.0
HK.09618,2021-11-18 00:00:00,324.0,323.0,325.4,321.0,16.99,0.00093,2896847,937284232.0,-3.582089552238806,335.0
HK.09618,2021-11-19 00:00:00,339.0,352.4,352.4,336.2,18.536,0.004,12403666,4278861159.0,9.102167182662532,323.0
HK.09618,2021-11-22 00:00:00,364.0,359.2,365.0,354.4,18.894,0.00241,7483155,2687446815.0,1.9296254256526708,352.4
HK.09618,2021-11-23 00:00:00,345.0,354.8,357.8,344.2,18.676,0.00358,11135160,3933774235.0,-1.2249443207126887,359.2
HK.09618,2021-11-24 00:00:00,349.4,352.4,355.0,347.4,18.55,0.00148,4611988,1621938526.0,-0.6764374295377773,354.8
HK.09618,2021-11-25 00:00:00,352.2,354.4,355.2,346.6,18.655,0.00125,3895936,1369469406.0,0.5675368898978435,352.4
HK.09618,2021-11-26 00:00:00,352.4,346.0,352.6,344.8,18.213,0.00118,3668308,1276797952.0,-2.3702031602708744,354.4
HK.09618,2021-11-29 00:00:00,350.0,350.6,355.6,346.2,18.455,0.00192,5962909,2095956545.0,1.3294797687861337,346.0
HK.09618,2021-11-30 00:00:00,345.0,339.8,345.8,332.2,17.887,0.0027,8391947,2831327881.0,-3.080433542498577,350.6
HK.09618,2021-12-01 00:00:00,333.2,341.4,343.8,332.4,17.971,0.00284,8809663,2994121735.0,0.4708652148322442,339.8
HK.09618,2021-12-02 00:00:00,336.0,342.0,345.0,336.0,18.002,0.00194,6025614,2053299047.0,0.17574692442882917,341.4
HK.09618,2021-12-03 00:00:00,331.6,321.6,331.6,315.2,16.928,0.00531,16502634,5310429232.0,-5.964912280701748,342.0
HK.09618,2021-12-06 00:00:00,309.8,306.0,312.0,303.0,16.107,0.00508,15776823,4921521555.0,-4.8507462686567235,321.6
HK.09618,2021-12-07 00:00:00,300.0,307.0,310.2,295.8,16.16,0.00447,13898798,4216694104.0,0.32679738562091504,306.0
HK.09618,2021-12-08 00:00:00,307.0,307.0,312.4,304.2,16.16,0.00164,5085054,1565735928.0,0.0,307.0
HK.09618,2021-12-09 00:00:00,309.0,311.0,316.0,308.6,16.371,0.00157,4869335,1516460086.0,1.3029315960912053,307.0
HK.09618,2021-12-10 00:00:00,311.0,312.2,316.4,310.8,16.434,0.00099,3085667,965973075.0,0.3858520900321507,311.0
HK.09618,2021-12-13 00:00:00,315.6,310.6,323.0,310.2,16.349,0.00169,5236392,1644580103.0,-0.5124919923126092,312.2
HK.09618,2021-12-14 00:00:00,305.0,304.4,307.2,302.4,16.023,0.00142,4410864,1343150762.0,-1.996136509980697,310.6
HK.09618,2021-12-15 00:00:00,302.6,299.4,303.8,297.2,15.76,0.00121,3764838,1128270009.0,-1.64257555847569,304.4
HK.09618,2021-12-16 00:00:00,290.4,290.4,291.8,283.6,15.286,0.00204,6350977,1827044692.0,-3.0060120240480965,299.4
HK.09618,2021-12-17 00:00:00,288.0,280.2,288.0,278.0,14.749,0.00324,10071364,2823302543.0,-3.5123966942148726,290.4
HK.09618,2021-12-20 00:00:00,273.6,269.0,279.0,266.4,14.16,0.00182,5657364,1530925343.0,-3.997144896502494,280.2
HK.09618,2021-12-21 00:00:00,266.8,273.4,276.8,263.8,14.391,0.00241,7499042,2029176617.0,1.6356877323419992,269.0
HK.09618,2021-12-22 00:00:00,287.4,279.2,287.4,275.6,14.697,0.00218,6758432,1890477447.0,2.1214337966349714,273.4
HK.09618,2021-12-23 00:00:00,261.4,259.6,264.0,248.0,13.665,0.00706,21926356,5647980372.0,-7.020057306590247,279.2
HK.09618,2021-12-24 00:00:00,267.6,261.2,269.2,260.2,13.749,0.00201,6233818,1641129489.0,0.6163328197226371,259.6
HK.09618,2021-12-28 00:00:00,263.0,260.8,265.8,257.4,13.728,0.00178,5520278,1436632743.0,-0.15313935681469268,261.2
HK.09618,2021-12-29 00:00:00,260.0,255.2,260.0,254.6,13.433,0.00181,5634942,1443529060.0,-2.14723926380369,260.8
HK.09618,2021-12-30 00:00:00,257.4,259.8,264.4,256.8,13.675,0.0019,5914686,1538034427.0,1.8025078369906047,255.2
HK.09618,2021-12-31 00:00:00,275.0,274.0,278.0,272.2,14.423,0.00173,5377924,1476539319.0,5.465742879137793,259.8
