code,date,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00700,2014-06-09,99.85533,101.40829,101.60241,99.66121,52.347,0.00189,18139377,1938175977.0,2.3510971312242632,99.07885
HK.00700,2014-06-10,102.28183,104.22303,104.70833,100.92299,53.749,0.00265,25538551,2788087705.0,2.775650787524373,101.40829
HK.00700,2014-06-11,105.67893,107.03777,107.13483,104.51421,55.123,0.00289,27807593,3119676936.0,2.7006890895419184,104.22303
HK.00700,2014-06-12,107.81425,106.26129,110.04663,105.67893,54.744,0.00306,29469671,3357222412.0,-0.7254261743307922,107.03777
HK.00700,2014-06-13,104.51421,106.74659,107.42601,104.51421,54.981,0.00121,11626000,1308588647.0,0.4567044123029141,106.26129
HK.00700,2014-06-16,107.62013,107.23189,108.49367,106.74659,55.218,0.00126,12115787,1373403035.0,0.4546281056846962,106.74659
HK.00700,2014-06-17,106.06717,106.26129,107.23189,105.29069,54.774,0.00117,11239073,1262565380.0,-0.9051411851455798,107.23189
HK.00700,2014-06-18,106.64953,106.84365,107.91131,106.16423,55.058,0.00205,19692358,2222631603.0,0.5480452947634968,106.26129
HK.00700,2014-06-19,107.81425,106.45541,108.59073,105.77599,54.869,0.00152,14665653,1653791500.0,-0.3633720862213114,106.84365
HK.00700,2014-06-20,106.84365,106.45541,106.94071,105.77599,54.869,0.00155,14949334,1677247659.0,0.0,106.45541
HK.00700,2014-06-23,106.16423,104.90245,108.39661,104.70833,54.111,0.00226,21758875,2448271989.0,-1.458789177553305,106.45541
HK.00700,2014-06-24,106.16423,105.58187,106.45541,104.90245,54.442,0.00143,13781305,1537706605.0,0.6476683814343642,104.90245
HK.00700,2014-06-25,107.52307,105.77599,107.52307,105.19363,54.537,0.00167,16093744,1801649824.0,0.1838573232317234,105.58187
HK.00700,2014-06-26,106.64953,108.97897,109.07603,105.77599,56.101,0.00291,28046322,3188953127.0,3.0280784892677546,105.77599
HK.00700,2014-06-27,108.59073,108.97897,109.46427,107.13483,56.101,0.00168,16146004,1849104463.0,0.0,108.97897
HK.00700,2014-06-30,109.85251,108.78485,110.04663,107.13483,56.006,0.00207,19903825,2282341315.0,-0.1781261100192065,108.97897
HK.00700,2014-07-02,110.53193,113.24961,113.44373,110.04663,58.186,0.0038,36622537,4306503794.0,4.104211202203246,108.78485
HK.00700,2014-07-03,112.95843,115.09375,115.57905,112.47313,59.086,0.0024,23124108,2780189719.0,1.6283852986336955,113.24961
HK.00700,2014-07-04,115.38493,115.48199,116.16141,113.63785,59.276,0.0021,20243934,2450392928.0,0.3373250067879412,115.09375
HK.00700,2014-07-07,115.96729,115.77317,116.25847,114.22021,59.419,0.00131,12592132,1526869223.0,0.2521432129806536,115.48199
HK.00700,2014-07-08,115.77317,115.67611,116.16141,114.41433,59.371,0.00167,16070031,1946253065.0,-0.083836349993698,115.77317
HK.00700,2014-07-09,113.24961,111.69665,113.34667,110.62899,57.429,0.00381,36716992,4339883044.0,-3.4401744664477296,115.67611
HK.00700,2014-07-10,112.76431,112.66725,113.63785,112.08489,57.903,0.00151,14527482,1726374536.0,0.868960707416015,111.69665
HK.00700,2014-07-11,111.21135,112.08489,113.24961,111.21135,57.618,0.00142,13685085,1619472114.0,-0.5168848977852875,112.66725
HK.00700,2014-07-14,113.24961,113.24961,114.02609,112.27901,58.187,0.0011,10595540,1264378039.0,1.0391409582504856,112.08489
HK.00700,2014-07-15,114.22021,114.22021,114.31727,113.54079,58.661,0.00133,12799498,1533877640.0,0.8570448940177281,113.24961
HK.00700,2014-07-16,113.83197,114.70551,115.28787,113.63785,58.898,0.00138,13270625,1596869497.0,0.4248810258709991,114.22021
HK.00700,2014-07-17,114.51139,113.92903,114.89963,113.24961,58.519,0.00157,15076670,1804678933.0,-0.6769334794815057,114.70551
HK.00700,2014-07-18,112.86137,113.34667,113.63785,111.98783,58.234,0.00113,10841987,1291235817.0,-0.5111603249847684,113.92903
HK.00700,2014-07-21,112.66725,111.98783,113.24961,111.79371,57.571,0.00125,11992407,1419001406.0,-1.1988353958700335,113.34667
HK.00700,2014-07-22,112.47313,114.51139,114.70551,112.27901,58.803,0.0025,24035020,2873291239.0,2.2534234300280693,111.98783
HK.00700,2014-07-23,115.19081,114.70551,115.67611,113.83197,58.898,0.00144,13871662,1675189319.0,0.1695202547100319,114.51139
HK.00700,2014-07-24,115.87023,114.89963,115.87023,114.70551,58.992,0.0017,16343971,1978277233.0,0.1692333698703733,114.70551
HK.00700,2014-07-25,115.48199,115.28787,115.87023,114.51139,59.182,0.00214,20552019,2492595449.0,0.337894908799964,114.89963
HK.00700,2014-07-28,116.06435,119.17027,119.65557,115.38493,61.077,0.00306,29491130,3664759558.0,3.367570239609773,115.28787
HK.00700,2014-07-29,121.01441,120.62617,121.11147,118.97615,61.922,0.0023,22202153,2802261897.0,1.2216973243410456,119.17027
HK.00700,2014-07-30,120.72323,118.78203,121.11147,118.10261,61.02,0.00236,22794352,2861935137.0,-1.5288058967635263,120.62617
HK.00700,2014-07-31,120.04381,118.68497,120.82029,118.49085,60.973,0.00215,20739993,2593427291.0,-0.0817126967774494,118.78203
HK.00700,2014-08-01,117.32613,118.49085,119.75263,116.54965,60.878,0.00194,18749473,2336146757.0,-0.1635590420590006,118.68497
HK.00700,2014-08-04,118.29673,119.46145,119.94675,117.90849,61.352,0.00142,13688216,1713872321.0,0.8191349796207932,118.49085
HK.00700,2014-08-05,120.23793,123.63503,124.12033,119.07321,63.394,0.0021,20305166,2594141792.0,3.4936625999433297,119.46145
HK.00700,2014-08-06,123.14973,123.05267,123.44091,121.20853,63.109,0.00209,20165271,2592271072.0,-0.4710315514947457,123.63503
HK.00700,2014-08-07,122.66443,118.58791,122.66443,118.39379,60.925,0.00316,30436536,3843074547.0,-3.628332485593374,123.05267
HK.00700,2014-08-08,118.68497,120.04381,121.69383,118.58791,61.637,0.00213,20508034,2587978673.0,1.2276968200215348,118.58791
HK.00700,2014-08-11,121.69383,122.47031,123.53797,121.01441,62.825,0.00187,18062659,2318455500.0,2.0213453738264424,120.04381
HK.00700,2014-08-12,124.12033,123.44091,124.12033,122.95561,63.299,0.00159,15366650,1990186030.0,0.7925186112454559,122.47031
HK.00700,2014-08-13,123.14973,123.34385,123.73209,120.43205,63.252,0.00243,23437519,3009400906.0,-0.0786287139328437,123.44091
HK.00700,2014-08-14,121.20853,120.33499,122.95561,119.46145,61.78,0.00464,44799267,5673674600.0,-2.4394082072190857,123.34385
HK.00700,2014-08-15,121.01441,120.52911,121.01441,119.36439,61.875,0.00218,21069603,2657650934.0,0.1613163386642555,120.33499
HK.00700,2014-08-18,121.01441,119.07321,121.20853,117.71437,61.163,0.00235,22709905,2836609859.0,-1.2079239612737536,120.52911
HK.00700,2014-08-19,120.23793,120.04381,121.01441,119.36439,61.637,0.00182,17550643,2209195942.0,0.8151287766576464,119.07321
HK.00700,2014-08-20,121.01441,122.08207,122.56737,120.43205,62.635,0.00184,17731319,2264503998.0,1.6979301140142158,120.04381
HK.00700,2014-08-21,122.08207,120.91735,122.47031,119.75263,62.065,0.00185,17840189,2262145262.0,-0.9540467326610718,122.08207
HK.00700,2014-08-22,122.17913,120.91735,122.17913,120.04381,62.065,0.00134,12917660,1640942393.0,0.0,120.91735
HK.00700,2014-08-25,120.23793,120.04381,120.91735,119.26733,61.637,0.00106,10177422,1281464111.0,-0.722427343966772,120.91735
HK.00700,2014-08-26,120.04381,119.65557,120.04381,118.58791,61.447,0.00132,12726090,1594962667.0,-0.323415259812227,120.04381
HK.00700,2014-08-27,119.75263,118.68497,120.33499,118.49085,60.973,0.00148,14261114,1786461974.0,-0.8111615698291272,119.65557
HK.00700,2014-08-28,120.23793,118.10261,120.23793,117.22907,60.688,0.00198,19104725,2378119140.0,-0.4906771261769779,118.68497
HK.00700,2014-08-29,116.93789,116.84083,117.61731,115.96729,60.07,0.00174,16832105,2064540426.0,-1.0683760502837334,118.10261
HK.00700,2014-09-01,117.32613,116.93789,118.58791,116.84083,60.118,0.00104,10029286,1240498192.0,0.0830702760327866,116.84083
HK.00700,2014-09-02,116.54965,116.06435,117.71437,115.38493,59.69,0.00137,13258114,1618409437.0,-0.7470119394150103,116.93789
HK.00700,2014-09-03,116.35553,119.55851,119.75263,116.16141,61.4,0.00254,24525441,3048287482.0,3.0105368271997333,116.06435
HK.00700,2014-09-04,120.14087,119.65557,120.14087,118.39379,61.454,0.00133,12832070,1606694362.0,0.0811820087085386,119.55851
HK.00700,2014-09-05,120.14087,118.58791,120.14087,117.81143,60.932,0.00109,10470475,1302455503.0,-0.8922777268120521,119.65557
HK.00700,2014-09-08,117.81143,116.45259,118.58791,115.38493,59.887,0.00215,20764792,2537548076.0,-1.8006220026982458,118.58791
HK.00700,2014-09-10,113.63785,112.47313,114.22021,111.89077,57.94,0.00324,31221602,3711966592.0,-3.4172361473454584,116.45259
HK.00700,2014-09-11,111.01723,112.66725,114.41433,110.72605,58.035,0.00265,25520094,3031951868.0,0.1725923338311986,112.47313
HK.00700,2014-09-12,112.27901,113.34667,115.09375,112.27901,58.367,0.00199,19152709,2293127146.0,0.6030323807495146,112.66725
HK.00700,2014-09-15,113.44373,113.83197,114.89963,112.66725,58.605,0.00155,14918541,1789542927.0,0.4281554985250075,113.34667
HK.00700,2014-09-16,112.76431,111.50253,113.73491,111.30841,57.465,0.00172,16626243,1969241806.0,-2.0463846843729447,113.83197
HK.00700,2014-09-17,112.66725,114.41433,115.09375,112.66725,58.89,0.00217,20934815,2516202770.0,2.6114205659728205,111.50253
HK.00700,2014-09-18,113.73491,113.34667,114.99669,112.57019,58.367,0.00186,17986522,2150758381.0,-0.9331523420186996,114.41433
HK.00700,2014-09-19,115.28787,115.57905,117.13201,113.44373,59.459,0.00427,41147140,4999608779.0,1.969515293215048,113.34667
HK.00700,2014-09-22,114.60845,111.59959,115.09375,111.50253,57.512,0.0029,27966761,3323998999.0,-3.44306342715223,115.57905
HK.00700,2014-09-23,110.53193,109.46427,111.21135,108.39661,56.468,0.00284,27364656,3170347430.0,-1.9133762050559568,111.59959
HK.00700,2014-09-24,108.00837,109.07603,109.36721,108.00837,56.278,0.00192,18557404,2130805356.0,-0.3546728078486214,109.46427
HK.00700,2014-09-25,110.72605,108.49367,110.82311,108.20249,55.993,0.00228,22011642,2545813320.0,-0.5339028198954513,109.07603
HK.00700,2014-09-26,107.32895,107.13483,107.52307,106.26129,55.328,0.003,28953931,3269338438.0,-1.2524601665700872,108.49367
HK.00700,2014-09-29,106.16423,106.26129,106.94071,103.54361,54.9,0.00349,33626144,3742202836.0,-0.8153650871523215,107.13483
HK.00700,2014-09-30,106.06717,106.16423,107.42601,104.12597,54.853,0.00268,25842352,2890985960.0,-0.0913408824605828,106.26129
HK.00700,2014-10-03,105.29069,106.64953,107.42601,103.73773,55.09,0.00308,29715575,3316656284.0,0.4571219515273602,106.16423
HK.00700,2014-10-06,107.13483,110.24075,110.72605,106.55247,56.847,0.00232,22432204,2582413670.0,3.367309729353713,106.64953
HK.00700,2014-10-07,110.24075,110.14369,112.37607,109.36721,56.8,0.0018,17348159,2028329666.0,-0.0880436680628524,110.24075
HK.00700,2014-10-08,108.59073,109.07603,110.04663,108.10543,56.29,0.00113,10909649,1255560975.0,-0.9693337857121036,110.14369
HK.00700,2014-10-09,110.53193,108.49367,110.72605,107.71719,56.005,0.00156,15021895,1729140218.0,-0.5339028198954513,109.07603
HK.00700,2014-10-10,106.64953,106.35835,107.91131,106.26129,54.96,0.00145,14009059,1579811635.0,-1.9681516903244152,108.49367
HK.00700,2014-10-13,105.19363,105.09657,106.35835,104.51421,54.343,0.00171,16506958,1835360026.0,-1.1863478513910772,106.35835
HK.00700,2014-10-14,103.93185,104.12597,106.64953,103.93185,53.868,0.00198,19100730,2118909642.0,-0.9235315672052898,105.09657
HK.00700,2014-10-15,105.19363,105.09657,106.45541,104.51421,54.343,0.00159,15371269,1713628408.0,0.9321401759810782,104.12597
HK.00700,2014-10-16,104.70833,103.73773,105.58187,103.34949,53.678,0.00197,19019305,2098937108.0,-1.2929441940874005,105.09657
HK.00700,2014-10-17,104.70833,103.44655,105.48481,103.05831,53.535,0.00161,15525283,1708466122.0,-0.2806886173429832,103.73773
HK.00700,2014-10-20,104.90245,104.99951,105.38775,103.93185,54.295,0.00123,11905874,1317339619.0,1.5012197120155275,103.44655
HK.00700,2014-10-21,106.35835,106.06717,107.03777,105.38775,54.818,0.00128,12384663,1387537225.0,1.016823792796751,104.99951
HK.00700,2014-10-22,108.59073,109.85251,110.04663,107.62013,56.67,0.00187,18046370,2074522620.0,3.568813988343415,106.06717
HK.00700,2014-10-23,109.85251,110.14369,110.43487,109.17309,56.813,0.00139,13436456,1555498630.0,0.265064494202282,109.85251
HK.00700,2014-10-24,111.98783,110.04663,111.98783,109.36721,56.765,0.00117,11266808,1308033272.0,-0.0881212532465665,110.14369
HK.00700,2014-10-27,109.56133,108.68779,109.56133,107.32895,56.1,0.00136,13115374,1498878929.0,-1.2347856540450048,110.04663
HK.00700,2014-10-28,109.65839,110.62899,110.92017,108.88191,57.05,0.00131,12612382,1462672599.0,1.7860331873525026,108.68779
HK.00700,2014-10-29,111.69665,112.18195,112.47313,110.92017,57.81,0.00203,19601382,2307091180.0,1.403755019366984,110.62899
HK.00700,2014-10-30,113.05549,112.37607,113.05549,110.82311,57.905,0.00161,15568764,1839198482.0,0.1730403153091901,112.18195
HK.00700,2014-10-31,113.92903,114.02609,114.41433,112.76431,58.713,0.00197,18991141,2268409724.0,1.4683019258459544,112.37607
HK.00700,2014-11-03,115.38493,114.22021,115.38493,113.54079,58.808,0.00144,13882621,1667509354.0,0.1702417402894356,114.02609
HK.00700,2014-11-04,114.02609,113.15255,114.99669,112.95843,58.285,0.00141,13619804,1633826761.0,-0.9347382569161704,114.22021
HK.00700,2014-11-05,114.02609,114.41433,114.80257,112.86137,58.903,0.00128,12398216,1488181967.0,1.115114065038748,113.15255
HK.00700,2014-11-06,115.38493,114.02609,115.38493,113.73491,58.713,0.00107,10373459,1247998117.0,-0.3393281243704441,114.41433
HK.00700,2014-11-07,113.44373,113.54079,114.89963,111.98783,58.484,0.00165,15927127,1900684222.0,-0.425604350723589,114.02609
HK.00700,2014-11-10,115.38493,116.06435,117.13201,115.38493,59.719,0.00227,21936660,2678279072.0,2.222602115063673,113.54079
HK.00700,2014-11-11,116.93789,117.90849,118.78203,116.45259,60.622,0.0022,21222745,2629618054.0,1.5888944365776363,116.06435
HK.00700,2014-11-12,118.97615,119.46145,120.23793,117.90849,61.382,0.00234,22624054,2832704435.0,1.317089210454649,117.90849
HK.00700,2014-11-13,115.38493,119.75263,120.72323,115.09375,61.524,0.00565,54560677,6769515652.0,0.2437439023216251,119.46145
HK.00700,2014-11-14,119.75263,122.08207,122.37325,119.36439,62.665,0.00331,31922814,4051828296.0,1.9452098880834643,119.75263
HK.00700,2014-11-17,124.12033,119.36439,124.99387,118.97615,61.334,0.00363,34989174,4442207748.0,-2.2261090428758306,122.08207
HK.00700,2014-11-18,120.33499,116.16141,120.33499,115.87023,59.767,0.00253,24444916,2999076879.0,-2.683363103518559,119.36439
HK.00700,2014-11-19,115.38493,114.80257,116.93789,113.92903,59.101,0.00235,22699862,2748390361.0,-1.1697860761159844,116.16141
HK.00700,2014-11-20,114.41433,116.06435,117.22907,113.73491,59.719,0.00167,16142723,1970302394.0,1.099086893263802,114.80257
HK.00700,2014-11-21,116.74377,114.60845,116.74377,114.41433,59.006,0.00191,18451428,2240106810.0,-1.2543903446665576,116.06435
HK.00700,2014-11-24,116.54965,115.87023,117.32613,115.09375,59.624,0.00271,26138632,3183493682.0,1.1009484902727518,114.60845
HK.00700,2014-11-25,116.45259,115.09375,116.45259,114.89963,59.244,0.00249,24029510,2922307070.0,-0.6701289882655851,115.87023
HK.00700,2014-11-26,115.77317,116.06435,116.35553,114.70551,59.719,0.00199,19226545,2337064896.0,0.8433125169698655,115.09375
HK.00700,2014-11-27,116.06435,115.48199,116.16141,114.99669,59.434,0.00121,11715972,1421395440.0,-0.5017561378666303,116.06435
HK.00700,2014-11-28,115.96729,114.41433,116.16141,114.02609,58.911,0.00139,13428447,1624608260.0,-0.9245251142623966,115.48199
HK.00700,2014-12-01,112.18195,110.82311,112.95843,109.46427,57.154,0.003,28933785,3380741657.0,-3.1387851504265303,114.41433
HK.00700,2014-12-02,110.33781,110.14369,112.37607,109.07603,56.821,0.00317,30596803,3555452741.0,-0.613067075991635,110.82311
HK.00700,2014-12-03,110.24075,108.29955,111.21135,108.10543,55.918,0.00329,31776864,3659270977.0,-1.674303811684546,110.14369
HK.00700,2014-12-04,108.59073,108.78485,110.43487,108.49367,56.156,0.00295,28454757,3281093527.0,0.4481089718286081,108.29955
HK.00700,2014-12-05,109.56133,109.46427,110.82311,107.81425,56.494,0.00308,29732640,3438321055.0,0.6245538785961402,108.78485
HK.00700,2014-12-08,111.01723,109.17309,111.21135,108.20249,56.352,0.00242,23387255,2706108130.0,-0.2660046058864661,109.46427
HK.00700,2014-12-09,107.81425,106.45541,108.39661,106.26129,55.021,0.00279,26937537,3042999146.0,-2.4893313910964703,109.17309
HK.00700,2014-12-10,105.19363,106.16423,106.35835,103.73773,54.879,0.00291,28050747,3118038300.0,-0.2735229707912422,106.45541
HK.00700,2014-12-11,105.67893,104.12597,105.67893,103.73773,53.881,0.00204,19727066,2177925767.0,-1.91991219641494,106.16423
HK.00700,2014-12-12,105.48481,104.41715,106.06717,104.02891,54.023,0.00208,20095506,2228389800.0,0.279642052794333,104.12597
HK.00700,2014-12-15,103.73773,102.67007,104.02891,101.99065,53.168,0.00179,17275986,1878159491.0,-1.6731734202667004,104.41715
HK.00700,2014-12-16,101.79653,98.88473,102.67007,98.49649,51.315,0.00441,42533439,4503424620.0,-3.686897262269317,102.67007
HK.00700,2014-12-17,99.27297,96.26411,99.66121,95.48763,50.032,0.00472,45555815,4687542007.0,-2.650176624843899,98.88473
HK.00700,2014-12-18,98.98179,102.67007,102.96125,98.88473,53.168,0.00519,50117255,5354734756.0,6.654567314859082,96.26411
HK.00700,2014-12-19,107.62013,106.35835,108.10543,105.67893,54.974,0.0047,45371002,5110082041.0,3.592361435031657,102.67007
HK.00700,2014-12-22,108.00837,103.73773,108.00837,102.08771,53.691,0.00297,28639490,3155458611.0,-2.463953229812236,106.35835
HK.00700,2014-12-23,103.73773,103.54361,105.38775,101.60241,53.596,0.00221,21319578,2330151685.0,-0.1871257448953221,103.73773
HK.00700,2014-12-24,102.08771,103.44655,104.12597,102.08771,53.548,0.00069,6689751,730949752.0,-0.0937382809040548,103.54361
HK.00700,2014-12-29,106.16423,104.12597,106.16423,102.96125,53.881,0.00117,11337738,1248693382.0,0.6567836240067874,103.44655
HK.00700,2014-12-30,105.38775,104.02891,105.38775,103.34949,53.833,0.00136,13140830,1443651093.0,-0.0932140175981064,104.12597
HK.00700,2014-12-31,103.25243,103.25243,104.51421,102.86419,53.453,0.001,9698622,1061515133.0,-0.7464078975738497,104.02891
HK.00700,2015-01-02,104.32009,103.54361,104.32009,102.08771,53.596,0.00116,11191568,1220211597.0,0.2820078907585973,103.25243
HK.00700,2015-01-05,104.22303,104.22303,105.97011,103.54361,53.928,0.00233,22469587,2486086831.0,0.656167966328384,103.54361
HK.00700,2015-01-06,104.70833,110.53193,111.01723,104.32009,57.017,0.00466,45001269,5141581513.0,6.0532686489732725,104.22303
HK.00700,2015-01-07,113.92903,114.80257,114.89963,113.05549,59.107,0.00436,42101162,5057406671.0,3.863716122572003,110.53193
HK.00700,2015-01-08,117.81143,117.61731,118.10261,115.96729,60.501,0.0038,36718490,4519758827.0,2.4518092234346325,114.80257
HK.00700,2015-01-09,119.26733,117.52025,119.26733,116.84083,60.453,0.0034,32806625,4069000336.0,-0.0825218668918708,117.61731
HK.00700,2015-01-12,119.26733,117.42319,119.26733,116.54965,60.406,0.00191,18422586,2282035805.0,-0.0825900217196602,117.52025
HK.00700,2015-01-13,115.67611,118.10261,118.58791,115.57905,60.738,0.0018,17353303,2132819974.0,0.5786080245307534,117.42319
HK.00700,2015-01-14,117.03495,116.35553,118.00555,115.48199,59.883,0.0018,17353935,2125967691.0,-1.4792899157774726,118.10261
HK.00700,2015-01-15,115.57905,117.22907,117.32613,114.51139,60.311,0.00171,16487090,2004988486.0,0.7507507378463157,116.35553
HK.00700,2015-01-16,115.38493,112.37607,115.38493,112.08489,57.934,0.00269,25991366,3101842242.0,-4.139758167492069,117.22907
HK.00700,2015-01-19,114.70551,113.44373,115.57905,112.66725,58.457,0.0023,22249658,2670949952.0,0.9500777167238574,112.37607
HK.00700,2015-01-20,113.92903,114.51139,115.19081,113.73491,58.98,0.00109,10502785,1265262102.0,0.9411361914845392,113.44373
HK.00700,2015-01-21,116.54965,118.97615,119.17027,115.57905,61.166,0.00361,34812015,4325056662.0,3.8989658583307727,114.51139
HK.00700,2015-01-22,120.72323,121.79089,122.17913,119.94675,62.544,0.00417,40247049,5131141422.0,2.365801885503944,118.97615
HK.00700,2015-01-23,124.70269,122.85855,124.99387,121.30559,63.067,0.0032,30873188,3985633394.0,0.8766337120945494,121.79089
HK.00700,2015-01-26,126.74095,127.03213,127.12919,124.41151,65.111,0.00373,36011338,4756450741.0,3.397061091800287,122.85855
HK.00700,2015-01-27,128.00273,126.06153,128.00273,123.14973,64.636,0.00261,25196523,3309848982.0,-0.7640586676772171,127.03213
HK.00700,2015-01-28,126.93507,126.93507,127.03213,124.79975,65.063,0.00173,16708116,2210620331.0,0.6929473250086615,126.06153
HK.00700,2015-01-29,126.06153,124.70269,126.44977,123.92621,63.97,0.00156,15079427,1975268924.0,-1.7586786693385776,126.93507
HK.00700,2015-01-30,125.57623,122.17913,125.57623,119.75263,62.735,0.00313,30265485,3861282252.0,-2.02366123778084,124.70269
HK.00700,2015-02-02,120.14087,125.86741,126.83801,120.14087,64.541,0.00188,18188768,2366613126.0,3.018747964566457,122.17913
HK.00700,2015-02-03,125.57623,125.18799,127.32331,123.14973,64.208,0.00153,14813139,1943465078.0,-0.5397902443531708,125.86741
HK.00700,2015-02-04,125.57623,124.02327,126.15859,123.44091,63.638,0.00101,9787130,1279103871.0,-0.930376787741382,125.18799
HK.00700,2015-02-05,127.03213,125.28505,127.03213,123.14973,64.255,0.00192,18556314,2431559748.0,1.017373594487552,124.02327
HK.00700,2015-02-06,126.83801,124.31445,126.83801,124.12033,63.797,0.00116,11245462,1474924091.0,-0.7747133436910506,125.28505
HK.00700,2015-02-09,123.73209,122.76149,123.73209,121.98501,63.037,0.00133,12820227,1651506089.0,-1.2492192178785322,124.31445
HK.00700,2015-02-10,122.76149,123.14973,124.12033,122.17913,63.227,0.00149,14424942,1862360485.0,0.3162555293195043,122.76149
HK.00700,2015-02-11,124.12033,121.79089,124.12033,121.59677,62.561,0.00129,12498608,1603931716.0,-1.1034047740096553,123.14973
HK.00700,2015-02-12,120.23793,119.84969,121.11147,118.29673,61.611,0.00256,24755836,3110803938.0,-1.5938794765355675,121.79089
HK.00700,2015-02-13,119.84969,120.43205,122.47031,119.36439,61.896,0.00165,15938281,2020402046.0,0.485908641065328,119.84969
HK.00700,2015-02-16,120.33499,120.72323,122.47031,120.23793,62.038,0.00108,10476883,1331246804.0,0.2417794930834417,120.43205
HK.00700,2015-02-17,120.23793,121.01441,122.17913,120.23793,62.181,0.00089,8633747,1097939992.0,0.2411963298198674,120.72323
HK.00700,2015-02-18,121.30559,120.14087,121.59677,119.75263,61.753,0.00078,7507436,948242274.0,-0.7218479187726415,121.01441
HK.00700,2015-02-23,122.85855,124.89681,125.38211,121.30559,64.083,0.00259,24966847,3231159166.0,3.958636224292362,120.14087
HK.00700,2015-02-24,126.06153,125.18799,126.44977,123.92621,64.225,0.00184,17740148,2322235489.0,0.233136458809474,124.89681
HK.00700,2015-02-25,124.12033,125.86741,126.44977,123.73209,64.558,0.00202,19515668,2563308845.0,0.5427197928491443,125.18799
HK.00700,2015-02-26,124.41151,125.67329,126.44977,124.41151,64.463,0.00231,22313806,2937660291.0,-0.154225784100914,125.86741
HK.00700,2015-02-27,126.06153,125.96447,126.74095,124.79975,64.606,0.00192,18505579,2445592412.0,0.2316960111412785,125.67329
HK.00700,2015-03-02,126.74095,126.74095,127.03213,124.12033,64.986,0.00135,13069811,1722317204.0,0.616427791106486,125.96447
HK.00700,2015-03-03,127.22625,125.38211,128.00273,125.09093,64.32,0.00188,18149199,2410090570.0,-1.0721396675660082,126.74095
HK.00700,2015-03-04,124.50857,123.44091,124.79975,123.14973,63.37,0.00132,12750882,1656790475.0,-1.548227255068522,125.38211
HK.00700,2015-03-05,122.27619,122.27619,124.70269,121.98501,62.799,0.00131,12688670,1632833710.0,-0.9435445671941356,123.44091
HK.00700,2015-03-06,122.37325,121.88795,123.24679,121.20853,62.609,0.00148,14291305,1828624392.0,-0.3175107107933246,122.27619
HK.00700,2015-03-09,122.17913,122.37325,123.82915,121.01441,62.847,0.0014,13562520,1746557225.0,0.39815256553252,121.88795
HK.00700,2015-03-10,122.95561,121.30559,122.95561,120.91735,62.324,0.00139,13415669,1711812415.0,-0.872461914674983,122.37325
HK.00700,2015-03-11,121.69383,121.88795,122.66443,121.30559,62.609,0.00151,14598137,1866004184.0,0.4800768043748095,121.30559
HK.00700,2015-03-12,121.11147,121.98501,122.37325,120.43205,62.656,0.00182,17597670,2242463120.0,0.079630513106504,121.88795
HK.00700,2015-03-13,123.14973,123.73209,124.89681,121.88795,63.512,0.00165,15922424,2056874573.0,1.432208760732156,121.98501
HK.00700,2015-03-16,123.14973,125.67329,126.35271,121.88795,64.463,0.00242,23401745,3064069786.0,1.568873523432761,123.73209
HK.00700,2015-03-17,127.32331,123.92621,127.51743,123.24679,63.607,0.00205,19762084,2590353243.0,-1.3901760668476149,125.67329
HK.00700,2015-03-18,124.60563,125.96447,127.32331,124.31445,42.204,0.00245,23622963,3118424615.0,1.6447368155614606,123.92621
HK.00700,2015-03-19,128.00273,134.79693,135.08811,126.74095,45.03,0.00684,66034015,9008983020.0,7.011866123836347,125.96447
HK.00700,2015-03-20,136.15577,132.46749,138.48521,131.01159,44.285,0.0076,73428912,10304974670.0,-1.7281105734381377,134.79693
HK.00700,2015-03-23,133.92339,134.99105,136.25283,132.56455,45.092,0.00328,31699986,4457895574.0,1.9050410028905984,132.46749
HK.00700,2015-03-24,136.25283,132.85573,136.34989,132.56455,44.409,0.00178,17181443,2401519731.0,-1.5818233875505134,134.99105
HK.00700,2015-03-25,132.85573,132.56455,134.89399,131.49689,44.316,0.00222,21450485,2978300594.0,-0.2191700726795879,132.85573
HK.00700,2015-03-26,131.78807,130.72041,132.66161,130.52629,43.726,0.00198,19167369,2632484316.0,-1.391126058965244,132.56455
HK.00700,2015-03-27,132.85573,131.78807,132.85573,130.23511,44.067,0.00169,16303450,2234406552.0,0.816750804254682,130.72041
HK.00700,2015-03-30,135.57341,134.50575,136.54401,133.82633,44.937,0.00251,24237159,3422796265.0,2.06215934416522,131.78807
HK.00700,2015-03-31,141.00877,136.93225,141.00877,135.96165,45.713,0.00257,24823917,3561174153.0,1.8040120961371573,134.50575
HK.00700,2015-04-01,138.29109,137.70873,138.29109,136.34989,45.962,0.00183,17685367,2535344494.0,0.5670541453894113,136.93225
HK.00700,2015-04-02,138.58227,139.45581,139.64993,137.02931,46.521,0.00157,15123706,2180384548.0,1.268677737424498,137.70873
HK.00700,2015-04-08,141.59113,144.01763,144.50293,140.62053,47.98,0.00391,37777788,5589718325.0,3.2711580822627493,139.45581
HK.00700,2015-04-09,148.38533,149.25887,159.45017,147.90003,49.657,0.00713,68880022,10888115063.0,3.639304437935831,144.01763
HK.00700,2015-04-10,150.32653,151.10301,153.23833,147.51179,50.255,0.00396,38219098,5936557279.0,1.235531261894191,149.25887
