code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00968,2015-08-20 00:00:00,1.6111894,1.6293712,1.647553,1.5748258,35.772,0.00371,26849980,65409323.0,-2.183036579412284,1.6657348
HK.00968,2015-08-21 00:00:00,1.5748258,1.5020986,1.5748258,1.465735,33.903,0.00679,49127100,113418300.0,-7.811148251546361,1.6293712
HK.00968,2015-08-24 00:00:00,1.3020988,1.3930078,1.4202805,1.2930079,32.301,0.00708,51254280,112248166.0,-7.262559195514871,1.5020986
HK.00968,2015-08-25 00:00:00,1.3111897,1.3384624,1.4839168,1.2748261,31.5,0.00419,30300514,66125152.0,-3.915656466532338,1.3930078
HK.00968,2015-08-26 00:00:00,1.465735,1.4293714,1.4930077,1.3384624,32.835,0.00554,40106000,89409758.0,6.792047352245375,1.3384624
HK.00968,2015-08-27 00:00:00,1.5111895,1.647553,1.6930075,1.4839168,36.039,0.0069,49908320,119768722.0,15.264164373234282,1.4293714
HK.00968,2015-08-28 00:00:00,1.7293711,1.6020985,1.7839165,1.6020985,35.371,0.00559,40449200,100384830.0,-2.758909728548942,1.647553
HK.00968,2015-08-31 00:00:00,1.6111894,1.5475531,1.6202803,1.5293713,34.57,0.00176,12731961,30056541.0,-3.404622125293799,1.6020985
HK.00968,2015-09-01 00:00:00,1.4748259,1.5111895,1.5748258,1.4748259,34.036,0.00192,13889304,32640626.0,-2.349748128190241,1.5475531
HK.00968,2015-09-02 00:00:00,1.4475532,1.4839168,1.5475531,1.4384623,33.636,0.00203,14715800,33722020.0,-1.804717409696132,1.5111895
HK.00968,2015-09-04 00:00:00,1.465735,1.4930077,1.5293713,1.4475532,33.769,0.00185,13424832,30635392.0,0.6126286864600429,1.4839168
HK.00968,2015-09-07 00:00:00,1.4930077,1.5475531,1.5930076,1.4930077,34.57,0.00217,15715187,37270537.0,3.6533904011345744,1.4930077
HK.00968,2015-09-08 00:00:00,1.556644,1.6111894,1.6384621,1.556644,35.505,0.00237,17142961,41157346.0,4.112059224332914,1.5475531
HK.00968,2015-09-09 00:00:00,1.6930075,1.7293711,1.738462,1.647553,37.24,0.00298,21547429,54106204.0,7.335059428767347,1.6111894
HK.00968,2015-09-10 00:00:00,1.7111893,1.7566438,1.7839165,1.6566439,37.64,0.00553,40012161,101775941.0,1.5770299388026043,1.7293711
HK.00968,2015-09-11 00:00:00,1.7475529,1.6657348,1.7566438,1.6566439,36.306,0.00238,17193992,43221112.0,-5.175152754360327,1.7566438
HK.00968,2015-09-14 00:00:00,1.6839166,1.7111893,1.7293711,1.6566439,36.973,0.00166,12040600,30060140.0,2.728795724265348,1.6657348
HK.00968,2015-09-15 00:00:00,1.7293711,1.6566439,1.7475529,1.6384621,36.172,0.00162,11701800,29148700.0,-3.187572526312552,1.7111893
HK.00968,2015-09-16 00:00:00,1.7020984,1.738462,1.7566438,1.6748257,37.373,0.00169,12223761,30808328.0,4.93878618090466,1.6566439
HK.00968,2015-09-17 00:00:00,1.7475529,1.7111893,1.7748256,1.7020984,36.973,0.0013,9389600,23961080.0,-1.5687832118274618,1.738462
HK.00968,2015-09-18 00:00:00,1.7111893,1.7930074,1.8475528,1.7111893,38.174,0.00398,28818680,74883076.0,4.781358789468822,1.7111893
HK.00968,2015-09-21 00:00:00,1.7475529,1.8657346,1.8748255,1.738462,39.242,0.00235,17004403,44913814.0,4.056157269624201,1.7930074
HK.00968,2015-09-22 00:00:00,1.8657346,1.8202801,1.8748255,1.8111892,38.575,0.00238,17230381,45635791.0,-2.4362789863038374,1.8657346
HK.00968,2015-09-23 00:00:00,1.8020983,1.7748256,1.8111892,1.7020984,37.907,0.00219,15856231,40746986.0,-2.497115691151046,1.8202801
HK.00968,2015-09-24 00:00:00,1.7748256,1.7202802,1.7748256,1.6839166,37.106,0.00191,13802968,34782292.0,-3.0732822424918864,1.7748256
HK.00968,2015-09-25 00:00:00,1.7111893,1.6930075,1.738462,1.6748257,36.706,0.00078,5638600,14160162.0,-1.5853638261952865,1.7202802
HK.00968,2015-09-29 00:00:00,1.6293712,1.6202803,1.6384621,1.5657349,35.638,0.00224,16199476,39044117.0,-4.295739977525209,1.6930075
HK.00968,2015-09-30 00:00:00,1.6111894,1.5930076,1.6566439,1.5930076,35.238,0.00324,23423400,56657829.0,-1.6832087633232307,1.6202803
HK.00968,2015-10-02 00:00:00,1.6384621,1.829371,1.8657346,1.6202803,38.708,0.0042,30432300,78441568.0,14.837556330553609,1.5930076
HK.00968,2015-10-05 00:00:00,1.8384619,1.829371,1.9020982,1.8202801,38.708,0.00315,22814550,60725304.0,0.0,1.829371
HK.00968,2015-10-06 00:00:00,1.9020982,1.9748254,2.0566435,1.8748255,40.844,0.00619,44801306,123159156.0,7.95106077444105,1.829371
HK.00968,2015-10-07 00:00:00,2.0020981,2.0930071,2.1111889,1.9657345,42.579,0.00625,45208900,129156497.0,5.984412596678158,1.9748254
HK.00968,2015-10-08 00:00:00,2.1202798,1.9748254,2.193007,1.9475527,40.844,0.00519,37560305,106826962.0,-5.646502584726055,2.0930071
HK.00968,2015-10-09 00:00:00,2.0475526,2.0020981,2.0748253,1.9930072,41.244,0.00259,18743568,53022574.0,1.3810182915411118,1.9748254
HK.00968,2015-10-12 00:00:00,2.0475526,2.0566435,2.102098,2.0202799,42.045,0.00229,16549497,47378753.0,2.724411955637931,2.0020981
HK.00968,2015-10-13 00:00:00,2.0657344,2.0020981,2.0930071,1.9930072,41.244,0.00194,14017041,39616232.0,-2.6521562925222506,2.0566435
HK.00968,2015-10-14 00:00:00,1.9748254,2.1657343,2.1839161,1.9748254,43.647,0.00458,33173643,96905906.0,8.173235866913815,2.0020981
HK.00968,2015-10-15 00:00:00,2.2384615,2.3202796,2.3293705,2.193007,45.916,0.00984,71223655,221096707.0,7.1359307556794995,2.1657343
HK.00968,2015-10-16 00:00:00,2.374825,2.283916,2.374825,2.2293706,45.382,0.00783,56707513,175172763.0,-1.5672076761783387,2.3202796
HK.00968,2015-10-19 00:00:00,2.3384614,2.2111888,2.3384614,2.1839161,44.314,0.00395,28573281,87491294.0,-3.184320263967681,2.283916
HK.00968,2015-10-20 00:00:00,2.1839161,2.3202796,2.3202796,2.1839161,45.916,0.0055,39783695,122898366.0,4.933581429138939,2.2111888
HK.00968,2015-10-22 00:00:00,2.3202796,2.2930069,2.3202796,2.2566433,45.515,0.00616,44572323,137674117.0,-1.1754057571337586,2.3202796
HK.00968,2015-10-23 00:00:00,2.3293705,2.3202796,2.3384614,2.2293706,45.916,0.00187,13539900,41963376.0,1.1893858670900708,2.2930069
HK.00968,2015-10-26 00:00:00,2.3566432,2.4020977,2.4111886,2.3293705,47.117,0.00435,31492450,100174315.0,3.5262172714012574,2.3202796
HK.00968,2015-10-27 00:00:00,2.193007,2.1748252,2.2202797,2.1293707,43.78,0.03579,259013053,762057527.0,-9.461417826593822,2.4020977
HK.00968,2015-10-28 00:00:00,2.193007,2.2111888,2.3111887,2.1748252,44.314,0.00381,27572624,84276911.0,1.672024032092329,2.1748252
HK.00968,2015-10-29 00:00:00,2.2566433,2.2384615,2.2566433,2.193007,44.715,0.0029,20981400,63679772.0,1.2333953572847398,2.2111888
HK.00968,2015-10-30 00:00:00,2.2202797,2.011189,2.2293706,1.9839163,41.378,0.0091,65892033,189996382.0,-10.153067184760614,2.2384615
HK.00968,2015-11-02 00:00:00,1.9930072,2.0020981,2.1202798,1.9657345,41.244,0.00523,37863525,107186928.0,-0.4520161953948586,2.011189
HK.00968,2015-11-03 00:00:00,2.0657344,2.102098,2.1111889,2.0202799,42.712,0.00207,14948498,42991135.0,4.994755252002877,2.0020981
HK.00968,2015-11-04 00:00:00,2.1293707,2.1202798,2.193007,2.0930071,42.979,0.00215,15553527,45957989.0,0.8649358878606159,2.102098
HK.00968,2015-11-05 00:00:00,2.1839161,2.0566435,2.1839161,2.0384617,42.045,0.00209,15096967,43772925.0,-3.001316147048149,2.1202798
HK.00968,2015-11-06 00:00:00,2.0748253,2.0748253,2.0930071,2.0293708,42.312,0.00115,8349000,24052080.0,0.8840520975074314,2.0566435
HK.00968,2015-11-09 00:00:00,2.0748253,2.102098,2.1293707,2.0566435,42.712,0.00131,9733076,28288739.0,1.3144576557843064,2.0748253
HK.00968,2015-11-10 00:00:00,2.0748253,1.9384618,2.0839162,1.9293709,41.344,0.00358,26541900,74169540.0,-7.784422990745426,2.102098
HK.00968,2015-11-11 00:00:00,1.9657345,1.9111891,1.9748254,1.8748255,40.933,0.00575,42667845,116376451.0,-1.4069248101768077,1.9384618
HK.00968,2015-11-12 00:00:00,1.8930073,2.0202799,2.0202799,1.8930073,42.576,0.00471,34951833,96970044.0,5.708006601753835,1.9111891
HK.00968,2015-11-13 00:00:00,1.9657345,1.9566436,1.9748254,1.92028,41.618,0.0015,11101200,30586560.0,-3.149875420727582,2.0202799
HK.00968,2015-11-16 00:00:00,1.8566437,1.829371,1.9020982,1.829371,39.701,0.00599,44451804,118097794.0,-6.504638862182155,1.9566436
HK.00968,2015-11-17 00:00:00,1.8748255,2.011189,2.0202799,1.8748255,42.439,0.00467,34638846,96422236.0,9.938825968051303,1.829371
HK.00968,2015-11-18 00:00:00,1.9839163,1.9930072,2.011189,1.9384618,42.165,0.00267,19856348,55182274.0,-0.9040323907897172,2.011189
HK.00968,2015-11-19 00:00:00,2.0475526,2.0566435,2.0839162,2.0293708,43.124,0.00328,24322175,69674927.0,3.192978931536211,1.9930072
HK.00968,2015-11-20 00:00:00,2.0566435,2.0657344,2.0748253,2.0384617,43.26,0.00134,9979200,28577310.0,0.4420260487537265,2.0566435
HK.00968,2015-11-23 00:00:00,2.0475526,2.1748252,2.1748252,2.0202799,44.903,0.00347,25774100,75921680.0,5.280969325001302,2.0657344
HK.00968,2015-11-24 00:00:00,2.1748252,2.1475525,2.1748252,2.1202798,44.493,0.00104,7746200,22853270.0,-1.2540180240692314,2.1748252
HK.00968,2015-11-25 00:00:00,2.1475525,2.1748252,2.193007,2.102098,44.903,0.00157,11635264,34627908.0,1.26994334247939,2.1475525
HK.00968,2015-11-26 00:00:00,2.1657343,2.1111889,2.1748252,2.0839162,43.945,0.0013,9625000,28223800.0,-2.92604205616156,2.1748252
HK.00968,2015-11-27 00:00:00,2.1475525,2.0839162,2.1475525,2.0293708,43.534,0.00118,8751600,25160350.0,-1.2918171367801405,2.1111889
HK.00968,2015-11-30 00:00:00,2.0748253,2.0475526,2.0839162,2.011189,42.987,0.00107,7910210,22586987.0,-1.7449646007838535,2.0839162
HK.00968,2015-12-01 00:00:00,2.0384617,2.0657344,2.102098,2.0202799,43.26,0.0011,8200170,23501042.0,0.8879771879853171,2.0475526
HK.00968,2015-12-02 00:00:00,2.102098,2.2111888,2.2202797,2.0657344,45.451,0.00442,32793570,97639689.0,7.041292433335077,2.0657344
HK.00968,2015-12-03 00:00:00,2.2020979,2.2111888,2.2202797,2.1384616,45.451,0.00147,10882960,32608996.0,0.0,2.2111888
HK.00968,2015-12-04 00:00:00,2.1475525,2.2293706,2.2475524,2.1475525,45.725,0.00194,14413602,43594123.0,0.8222635715231666,2.2111888
HK.00968,2015-12-07 00:00:00,2.2202797,2.2748251,2.3202796,2.2111888,46.409,0.00216,16014237,49468411.0,2.038893847438373,2.2293706
HK.00968,2015-12-08 00:00:00,2.3293705,2.2657342,2.3293705,2.2293706,46.272,0.00146,10856346,33276744.0,-0.3996307232586956,2.2748251
HK.00968,2015-12-09 00:00:00,2.2475524,2.2657342,2.3020978,2.193007,46.272,0.00305,22666600,69228190.0,0.0,2.2657342
HK.00968,2015-12-10 00:00:00,2.2748251,2.2748251,2.283916,2.2202797,46.409,0.00237,17562298,53880912.0,0.4012341783074267,2.2657342
HK.00968,2015-12-11 00:00:00,2.283916,2.1384616,2.3020978,2.1202798,44.356,0.00685,50862900,154794617.0,-5.994460848880219,2.2748251
HK.00968,2015-12-14 00:00:00,2.0657344,2.1657343,2.1839161,2.0293708,44.766,0.00267,19815441,58011079.0,1.2753420496304517,2.1384616
HK.00968,2015-12-15 00:00:00,2.2020979,2.3020978,2.3202796,2.1839161,46.82,0.00519,38565216,119135452.0,6.29640949030543,2.1657343
HK.00968,2015-12-16 00:00:00,2.3657341,2.2748251,2.4020977,2.2566433,46.409,0.00535,39750121,124346162.0,-1.1846890258094034,2.3020978
HK.00968,2015-12-17 00:00:00,2.3293705,2.2657342,2.3293705,2.2475524,46.272,0.00389,28901745,89361409.0,-0.3996307232586956,2.2748251
HK.00968,2015-12-18 00:00:00,2.2111888,2.2475524,2.3111887,2.2020979,45.998,0.00517,38346001,118017761.0,-0.8024683566148142,2.2657342
HK.00968,2015-12-21 00:00:00,2.2475524,2.2748251,2.3566432,2.2293706,46.409,0.00249,18518863,57414621.0,1.2134400070049602,2.2475524
HK.00968,2015-12-22 00:00:00,2.2566433,2.2111888,2.2748251,2.2020979,45.451,0.00114,8453500,25530260.0,-2.7974150628107717,2.2748251
HK.00968,2015-12-23 00:00:00,2.2202797,2.1566434,2.2202797,2.1566434,44.629,0.00126,9338689,27860501.0,-2.4667907145694596,2.2111888
HK.00968,2015-12-24 00:00:00,2.193007,2.1566434,2.193007,2.1111889,44.629,0.00087,6421800,18965150.0,0.0,2.1566434
HK.00968,2015-12-28 00:00:00,2.1566434,2.0657344,2.1657343,2.0202799,43.26,0.00179,13316600,38315590.0,-4.215300498914188,2.1566434
HK.00968,2015-12-29 00:00:00,2.0566435,2.0657344,2.102098,2.0475526,43.26,0.0011,8190600,23574160.0,0.0,2.0657344
HK.00968,2015-12-30 00:00:00,2.102098,2.0748253,2.102098,2.0566435,43.397,0.0009,6666237,19184585.0,0.4400807770834383,2.0657344
HK.00968,2015-12-31 00:00:00,2.0657344,2.0748253,2.0839162,2.0475526,43.397,0.001,7433800,21375020.0,0.0,2.0748253
HK.00968,2016-01-04 00:00:00,2.0293708,2.1748252,2.1839161,2.0293708,44.903,0.00346,25664971,74729386.0,4.819678071209166,2.0748253
HK.00968,2016-01-05 00:00:00,2.1475525,2.1839161,2.193007,2.1202798,45.04,0.00439,32587170,96362335.0,0.4180060080230771,2.1748252
HK.00968,2016-01-06 00:00:00,2.193007,2.2111888,2.2384615,2.1475525,45.451,0.00285,21153808,63282372.0,1.2487979735119015,2.1839161
HK.00968,2016-01-07 00:00:00,2.1475525,2.0384617,2.1566434,1.9384618,42.85,0.00912,67717763,191216582.0,-7.811503929469972,2.2111888
HK.00968,2016-01-08 00:00:00,1.9748254,2.0020981,2.0566435,1.9748254,42.302,0.00323,23958486,67505765.0,-1.783874575617489,2.0384617
HK.00968,2016-01-11 00:00:00,1.9293709,1.92028,1.9566436,1.9020982,41.07,0.00481,35675882,97513339.0,-4.086617933456908,2.0020981
HK.00968,2016-01-12 00:00:00,1.9839163,1.92028,1.9839163,1.8839164,41.07,0.00381,28305640,77539444.0,0.0,1.92028
HK.00968,2016-01-13 00:00:00,1.9657345,1.9748254,2.0293708,1.9566436,41.891,0.00335,24843951,69316747.0,2.8404920115816483,1.92028
HK.00968,2016-01-14 00:00:00,1.8566437,1.9930072,2.011189,1.7839165,42.165,0.0063,46759004,126613560.0,0.9206788610274117,1.9748254
HK.00968,2016-01-15 00:00:00,1.9657345,1.829371,1.9930072,1.8020983,39.701,0.00237,17581300,46905550.0,-8.210517252521717,1.9930072
HK.00968,2016-01-18 00:00:00,1.7930074,1.6930075,1.7930074,1.6930075,37.648,0.00357,26474800,67119050.0,-7.45411947603849,1.829371
HK.00968,2016-01-19 00:00:00,1.7020984,1.8202801,1.8384619,1.647553,39.564,0.00331,24575059,62566285.0,7.5175449606691025,1.6930075
HK.00968,2016-01-20 00:00:00,1.7839165,1.6930075,1.7839165,1.647553,37.648,0.00199,14799790,37175749.0,-6.991923935222934,1.8202801
HK.00968,2016-01-21 00:00:00,1.7020984,1.6111894,1.7566438,1.5839167,36.415,0.0021,15553038,38472320.0,-4.832707474715853,1.6930075
HK.00968,2016-01-22 00:00:00,1.6657348,1.6657348,1.7111893,1.6202803,37.237,0.0028,20807600,51336218.0,3.3854120440464714,1.6111894
HK.00968,2016-01-25 00:00:00,1.6748257,1.6657348,1.7293711,1.6293712,37.237,0.00227,16866149,41783714.0,0.0,1.6657348
HK.00968,2016-01-26 00:00:00,1.6111894,1.556644,1.6293712,1.5384622,35.594,0.00262,19481740,46477872.0,-6.549109738236853,1.6657348
HK.00968,2016-01-27 00:00:00,1.6384621,1.5202804,1.6384621,1.4930077,35.046,0.00255,18920880,44176094.0,-2.336025449621097,1.556644
HK.00968,2016-01-28 00:00:00,1.5475531,1.4566441,1.5475531,1.4111896,34.088,0.00365,27080420,61447417.0,-4.185826509372874,1.5202804
HK.00968,2016-01-29 00:00:00,1.4384623,1.4293714,1.4748259,1.4111896,33.677,0.00649,48184400,107878700.0,-1.8722967401577466,1.4566441
HK.00968,2016-02-01 00:00:00,1.4930077,1.5839167,1.6202803,1.465735,36.005,0.00395,29359786,69394066.0,10.812116431040954,1.4293714
HK.00968,2016-02-02 00:00:00,1.5839167,1.5475531,1.5930076,1.5020986,35.457,0.00302,22422730,52581109.0,-2.295802550727576,1.5839167
HK.00968,2016-02-03 00:00:00,1.4566441,1.5111895,1.5293713,1.4475532,34.91,0.00162,12049183,27774921.0,-2.349748128190241,1.5475531
HK.00968,2016-02-04 00:00:00,1.5384622,1.465735,1.5657349,1.465735,34.225,0.00284,21065000,48461921.0,-3.007862349493558,1.5111895
HK.00968,2016-02-05 00:00:00,1.4839168,1.4475532,1.4930077,1.4384623,33.951,0.00151,11189200,25283890.0,-1.2404561533974439,1.465735
HK.00968,2016-02-11 00:00:00,1.3839169,1.2930079,1.3930078,1.2657352,31.624,0.00371,27557200,58550420.0,-10.67631227646762,1.4475532
HK.00968,2016-02-12 00:00:00,1.2657352,1.2748261,1.3020988,1.1111899,31.35,0.00428,31756949,65152972.0,-1.406163102329075,1.2930079
HK.00968,2016-02-15 00:00:00,1.3202806,1.3657351,1.374826,1.2930079,32.719,0.00258,19156500,41207100.0,7.131090271841775,1.2748261
HK.00968,2016-02-16 00:00:00,1.4111896,1.4384623,1.4748259,1.374826,33.814,0.0034,25240600,56495430.0,5.325132230986822,1.3657351
HK.00968,2016-02-17 00:00:00,1.4475532,1.3475533,1.4475532,1.3293715,32.445,0.00334,24808106,53956271.0,-6.319873659532135,1.4384623
HK.00968,2016-02-18 00:00:00,1.374826,1.4293714,1.4384623,1.3475533,33.677,0.00467,34650293,76590566.0,6.07160399518149,1.3475533
HK.00968,2016-02-19 00:00:00,1.4475532,1.3930078,1.4566441,1.3657351,33.13,0.0022,16297732,35989686.0,-2.5440273955390498,1.4293714
HK.00968,2016-02-22 00:00:00,1.4020987,1.3839169,1.4202805,1.3566442,32.993,0.00231,17153400,37599686.0,-0.6526094110887176,1.3930078
HK.00968,2016-02-23 00:00:00,1.374826,1.3839169,1.4293714,1.3657351,32.993,0.00186,13844600,30548240.0,0.0,1.3839169
HK.00968,2016-02-24 00:00:00,1.374826,1.3111897,1.374826,1.283917,31.898,0.00244,18095000,38511480.0,-5.255171029416586,1.3839169
HK.00968,2016-02-25 00:00:00,1.3111897,1.2566443,1.3475533,1.2384625,31.076,0.00246,18268838,38259360.0,-4.159993020079387,1.3111897
HK.00968,2016-02-26 00:00:00,1.283917,1.2202807,1.3020988,1.2020989,30.529,0.00541,40196208,82003945.0,-2.8937066757872576,1.2566443
HK.00968,2016-02-29 00:00:00,1.2202807,1.1748262,1.2384625,1.1475535,29.844,0.00542,40257800,80244220.0,-3.7249216512233585,1.2202807
HK.00968,2016-03-01 00:00:00,1.1748262,1.2020989,1.2111898,1.1748262,30.255,0.00316,23434400,46766860.0,2.321424224280998,1.1748262
HK.00968,2016-03-02 00:00:00,1.2475534,1.3111897,1.3293715,1.193008,31.898,0.00792,58797640,121075804.0,9.075027021487161,1.2020989
HK.00968,2016-03-03 00:00:00,1.3020988,1.3020988,1.3566442,1.2657352,31.761,0.00385,28615862,60386602.0,-0.6933321700132256,1.3111897
HK.00968,2016-03-04 00:00:00,1.3293715,1.465735,1.4748259,1.3293715,34.225,0.00712,52852140,117255780.0,12.56711088283009,1.3020988
HK.00968,2016-03-07 00:00:00,1.5202804,1.6293712,1.6384621,1.4930077,36.689,0.00777,57678706,136544264.0,11.16410538057698,1.465735
HK.00968,2016-03-08 00:00:00,1.6020985,1.556644,1.6293712,1.5111895,35.594,0.00412,30609384,71805200.0,-4.463513286597928,1.6293712
HK.00968,2016-03-09 00:00:00,1.556644,1.6020985,1.6384621,1.5202804,36.279,0.00447,33174130,79673081.0,2.9200318120263966,1.556644
HK.00968,2016-03-10 00:00:00,1.6111894,1.6748257,1.7293711,1.6111894,37.374,0.00679,50442525,125443356.0,4.539496167058385,1.6020985
HK.00968,2016-03-11 00:00:00,1.6384621,1.7020984,1.7202802,1.6111894,37.784,0.00341,25302660,63113274.0,1.6283903453356328,1.6748257
HK.00968,2016-03-14 00:00:00,1.7202802,1.738462,1.7930074,1.7202802,38.332,0.00341,25301724,64729031.0,2.1363982246854856,1.7020984
HK.00968,2016-03-15 00:00:00,1.7748256,1.5657349,1.7748256,1.5475531,14.61,0.00648,48107525,116947145.0,-9.935627008240612,1.738462
HK.00968,2016-03-16 00:00:00,1.5930076,1.556644,1.6202803,1.4748259,14.555,0.0051,37844400,88659812.0,-0.580615530764507,1.5657349
HK.00968,2016-03-17 00:00:00,1.5930076,1.7293711,1.738462,1.5748258,15.618,0.00709,52615211,130530360.0,11.096120885700273,1.556644
HK.00968,2016-03-18 00:00:00,1.7293711,1.7748256,1.7839165,1.7020984,15.898,0.00758,56249806,143521349.0,2.6283832313376783,1.7293711
HK.00968,2016-03-21 00:00:00,1.7839165,1.8111892,1.8657346,1.7839165,16.122,0.00427,31671200,83595200.0,2.0488548283279244,1.7748256
HK.00968,2016-03-22 00:00:00,1.8111892,1.8020983,1.8475528,1.7566438,16.066,0.00306,22707883,58943870.0,-0.501929892249806,1.8111892
HK.00968,2016-03-23 00:00:00,1.8111892,1.738462,1.8202801,1.7293711,15.674,0.00192,14258916,36794192.0,-3.531233562564261,1.8020983
HK.00968,2016-03-24 00:00:00,1.7202802,1.7020984,1.7566438,1.6748257,15.45,0.00297,22030824,55328079.0,-2.091710949103291,1.738462
HK.00968,2016-03-29 00:00:00,1.6839166,1.7020984,1.7475529,1.6566439,15.45,0.0012,8905600,22476890.0,0.0,1.7020984
HK.00968,2016-03-30 00:00:00,1.7020984,1.738462,1.7566438,1.6930075,15.674,0.0024,17795473,45107758.0,2.1363982246854856,1.7020984
HK.00968,2016-03-31 00:00:00,1.738462,1.7020984,1.7566438,1.6839166,15.45,0.00136,10108319,25437721.0,-2.091710949103291,1.738462
HK.00968,2016-04-01 00:00:00,1.7111893,1.738462,1.7657347,1.6748257,15.674,0.00186,13838000,35033510.0,2.1363982246854856,1.7020984
HK.00968,2016-04-05 00:00:00,1.7748256,1.7475529,1.7839165,1.7020984,15.73,0.00143,10634800,26986460.0,0.5229277372758291,1.738462
HK.00968,2016-04-06 00:00:00,1.7293711,1.7748256,1.7839165,1.7020984,15.898,0.00119,8824929,22615033.0,1.5606222850249585,1.7475529
HK.00968,2016-04-07 00:00:00,1.7657347,1.8657346,1.8748255,1.738462,16.458,0.00529,39263510,104177687.0,5.122137070819798,1.7748256
HK.00968,2016-04-08 00:00:00,1.8384619,1.8202801,1.8384619,1.7202802,16.178,0.00162,12045000,31577340.0,-2.4362789863038374,1.8657346
HK.00968,2016-04-11 00:00:00,1.7748256,1.829371,1.8475528,1.7748256,16.234,0.00145,10729400,28093150.0,0.49942313823021656,1.8202801
HK.00968,2016-04-12 00:00:00,1.8202801,1.8748255,1.8930073,1.7930074,16.514,0.00341,25297250,67462435.0,2.4847064920128257,1.829371
HK.00968,2016-04-13 00:00:00,1.8839164,1.9111891,1.9475527,1.8839164,16.738,0.00378,28077667,76520723.0,1.9395725095482246,1.8748255
HK.00968,2016-04-14 00:00:00,1.9475527,1.9384618,1.9930072,1.92028,16.906,0.00242,17987018,49433207.0,1.4270016504384588,1.9111891
HK.00968,2016-04-15 00:00:00,1.9384618,1.9566436,1.9748254,1.92028,17.018,0.00176,13065713,35984994.0,0.9379498734512088,1.9384618
HK.00968,2016-04-18 00:00:00,1.92028,1.9384618,1.9475527,1.8839164,16.906,0.00225,16695800,45497370.0,-0.929234123168881,1.9566436
HK.00968,2016-04-19 00:00:00,1.9475527,2.0384617,2.0384617,1.9384618,17.521,0.00214,15858480,44387938.0,5.158724303981643,1.9384618
HK.00968,2016-04-20 00:00:00,2.0748253,2.0566435,2.0748253,1.9748254,17.633,0.00332,24648800,70182100.0,0.8919372878087336,2.0384617
HK.00968,2016-04-21 00:00:00,2.0839162,1.9748254,2.0839162,1.9657345,17.13,0.00214,15899400,44808500.0,-3.9782344387833763,2.0566435
HK.00968,2016-04-22 00:00:00,1.9930072,1.9020982,1.9930072,1.9020982,16.682,0.00135,10019038,27411236.0,-3.682715444109647,1.9748254
HK.00968,2016-04-25 00:00:00,1.9475527,1.9293709,1.9475527,1.9111891,16.85,0.00123,9133300,25017280.0,1.4338218710264354,1.9020982
HK.00968,2016-04-26 00:00:00,1.9384618,1.9475527,1.9839163,1.92028,16.962,0.00162,12015670,33101610.0,0.9423693495117917,1.9293709
HK.00968,2016-04-27 00:00:00,1.9748254,1.9748254,1.9839163,1.92028,17.13,0.00102,7561890,20870251.0,1.4003574845497198,1.9475527
HK.00968,2016-04-28 00:00:00,1.9748254,2.0020981,2.0293708,1.9566436,17.297,0.00161,11916466,33382940.0,1.3810182915411118,1.9748254
HK.00968,2016-04-29 00:00:00,1.9930072,1.9839163,2.0293708,1.9566436,17.186,0.00125,9301613,26046981.0,-0.9081373185459806,2.0020981
HK.00968,2016-05-03 00:00:00,1.9748254,2.0839162,2.102098,1.9748254,17.801,0.00491,36486434,104824390.0,5.040530187689876,1.9839163
HK.00968,2016-05-04 00:00:00,2.0748253,2.1657343,2.1748252,2.0293708,18.305,0.00484,35952227,105720166.0,3.9261703517636652,2.0839162
HK.00968,2016-05-05 00:00:00,2.1657343,2.1202798,2.2293706,2.102098,18.025,0.0034,25237286,74789270.0,-2.098803163435143,2.1657343
HK.00968,2016-05-06 00:00:00,2.1202798,2.0839162,2.1566434,2.0566435,17.801,0.00239,17770500,51596540.0,-1.715037798313225,2.1202798
HK.00968,2016-05-09 00:00:00,2.0839162,1.9930072,2.1111889,1.9839163,17.242,0.00287,21334525,60647461.0,-4.362411501959623,2.0839162
HK.00968,2016-05-10 00:00:00,1.9566436,2.1202798,2.1293707,1.9566436,18.025,0.0052,38633100,110886159.0,6.385957863072445,1.9930072
HK.00968,2016-05-11 00:00:00,2.1475525,2.102098,2.1657343,2.0748253,17.913,0.00404,30001919,87285483.0,-0.8575188991566229,2.1202798
HK.00968,2016-05-12 00:00:00,2.102098,2.0748253,2.1202798,2.0202799,17.745,0.00291,21603274,62260831.0,-1.2974038317908922,2.102098
HK.00968,2016-05-13 00:00:00,2.0748253,2.011189,2.102098,1.9475527,17.353,0.00572,42469641,119492866.0,-3.067067863496758,2.0748253
HK.00968,2016-05-16 00:00:00,2.0293708,1.9657345,2.0475526,1.9384618,17.074,0.00159,11774400,32805514.0,-2.260080976974315,2.011189
HK.00968,2016-05-17 00:00:00,1.9930072,1.9930072,2.011189,1.9475527,17.242,0.00222,16496700,45912096.0,1.3874050641121753,1.9657345
HK.00968,2016-05-18 00:00:00,1.9566436,1.9566436,1.9748254,1.9293709,17.018,0.00239,17755114,49071556.0,-1.824559389449273,1.9930072
HK.00968,2016-05-19 00:00:00,1.9384618,1.7839165,1.9748254,1.7657347,15.954,0.00829,61555978,164003538.0,-8.827724170104362,1.9566436
