code,date,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.02331,2014-09-11,3.494468,3.4027036,3.5156444,3.388586,0.0,0.00229,4438427,14098875.0,-2.6259905656597726,3.494468
HK.02331,2014-09-12,3.42388,3.3815272,3.4379976,3.353292,0.0,0.00251,4870249,15367502.0,-0.6223404236560691,3.4027036
HK.02331,2014-09-15,3.3674096,3.3674096,3.42388,3.3250568,0.0,0.00265,5138551,16074630.0,-0.4174918362330506,3.3815272
HK.02331,2014-09-16,3.3674096,3.3038804,3.3674096,3.282704,0.0,0.00239,4645260,14194505.0,-1.886589620698344,3.3674096
HK.02331,2014-09-17,3.317998,3.317998,3.353292,3.2615276,0.0,0.00283,5612846,17115310.0,0.4273036033628705,3.3038804
HK.02331,2014-09-18,3.2897628,3.3038804,3.3250568,3.282704,0.0,0.00103,2034690,6210155.0,-0.4254854885385591,3.317998
HK.02331,2014-09-19,3.3391744,3.3815272,3.4662328,3.3038804,0.0,0.00566,11225693,34953037.0,2.350169818495841,3.3038804
HK.02331,2014-09-22,3.3462332,3.42388,3.4379976,3.3462332,0.0,0.00218,4333593,13720015.0,1.252475508699152,3.3815272
HK.02331,2014-09-23,3.3956448,3.4027036,3.4662328,3.3815272,0.0,0.00211,4196176,13279592.0,-0.6184913022652626,3.42388
HK.02331,2014-09-24,3.3674096,3.2968216,3.4027036,3.2685864,0.0,0.00359,7116926,21788221.0,-3.111702118280306,3.4027036
HK.02331,2014-09-25,3.282704,3.2685864,3.3391744,3.24741,0.0,0.00169,3350940,10131697.0,-0.8564369998061202,3.2968216
HK.02331,2014-09-26,3.2685864,3.1838808,3.2756452,3.1556456,0.0,0.00372,7374475,21697262.0,-2.591505612334432,3.2685864
HK.02331,2014-09-29,3.1627044,3.106234,3.1909396,3.0779988,0.0,0.0033,6552098,18819090.0,-2.438747078722284,3.1838808
HK.02331,2014-09-30,3.07094,3.141528,3.212116,3.07094,0.0,0.00225,4462510,12794325.0,1.136231204732159,3.106234
HK.02331,2014-10-03,3.141528,3.1909396,3.212116,3.0991752,0.0,0.0039,7733628,22435995.0,1.5728524463254825,3.141528
HK.02331,2014-10-06,3.176822,3.3603508,3.3674096,3.1556456,0.0,0.00357,7078391,21393885.0,5.309132144024282,3.1909396
HK.02331,2014-10-07,3.3391744,3.2756452,3.353292,3.24741,0.0,0.00129,2550714,7739477.0,-2.5207368230721605,3.3603508
HK.02331,2014-10-08,3.24741,3.176822,3.2615276,3.1556456,0.0,0.00165,3272366,9631571.0,-3.016907936183076,3.2756452
HK.02331,2014-10-09,3.2191748,3.1485868,3.2191748,3.1485868,0.0,0.00195,3878134,11332115.0,-0.8887875996829575,3.176822
HK.02331,2014-10-10,3.1274104,3.1274104,3.1838808,3.106234,0.0,0.00163,3234965,9357380.0,-0.6725684043393649,3.1485868
HK.02331,2014-10-13,3.1274104,3.1274104,3.1697632,3.106234,0.0,0.00136,2705953,7772575.0,0.0,3.1274104
HK.02331,2014-10-14,3.1485868,3.141528,3.1697632,3.1203516,0.0,0.00106,2105493,6098805.0,0.4514150109624264,3.1274104
HK.02331,2014-10-15,3.1556456,3.1274104,3.1556456,3.07094,0.0,0.00187,3703883,10610475.0,-0.4493864132358541,3.141528
HK.02331,2014-10-16,3.106234,3.0850576,3.1274104,3.0638812,0.0,0.00312,6199914,17613597.0,-1.354245032887279,3.1274104
HK.02331,2014-10-17,3.07094,3.1132928,3.1344692,3.0638812,0.0,0.00187,3718050,10606237.0,0.9152244029414598,3.0850576
HK.02331,2014-10-20,3.0991752,3.07094,3.1344692,3.0638812,0.0,0.00313,6208556,17609915.0,-1.360386019586728,3.1132928
HK.02331,2014-10-21,3.0991752,3.1132928,3.24741,3.07094,0.0,0.00351,6960028,20312997.0,1.3791477528053364,3.07094
HK.02331,2014-10-22,3.141528,3.212116,3.2332924,3.1132928,0.0,0.00328,6510842,19018348.0,3.174234045702351,3.1132928
HK.02331,2014-10-23,3.2403512,3.1838808,3.2403512,3.176822,0.0,0.00165,3276049,9651135.0,-0.879021803695761,3.212116
HK.02331,2014-10-24,3.24741,3.1344692,3.24741,3.1203516,0.0,0.00107,2114379,6144315.0,-1.5519299591869145,3.1838808
HK.02331,2014-10-27,3.1344692,3.1274104,3.141528,3.0991752,0.0,0.00099,1961379,5638795.0,-0.2251992139530294,3.1344692
HK.02331,2014-10-28,3.1132928,3.141528,3.176822,3.1132928,0.0,0.0018,3565261,10304806.0,0.4514150109624264,3.1274104
HK.02331,2014-10-29,3.1697632,3.1274104,3.176822,3.0991752,0.0,0.00159,3162007,9123957.0,-0.4493864132358541,3.141528
HK.02331,2014-10-30,3.1132928,3.1274104,3.1556456,3.106234,0.0,0.00098,1939646,5572815.0,0.0,3.1274104
HK.02331,2014-10-31,3.1556456,3.1485868,3.2332924,3.1274104,0.0,0.00297,5891222,17117455.0,0.6771225164436325,3.1274104
HK.02331,2014-11-03,3.176822,3.1909396,3.2050572,3.1132928,0.0,0.00151,3002773,8739223.0,1.345136808678744,3.1485868
HK.02331,2014-11-04,3.2050572,3.1979984,3.2262336,3.1697632,0.0,0.00077,1524336,4487580.0,0.2212138393343393,3.1909396
HK.02331,2014-11-05,3.1838808,3.1274104,3.212116,3.1132928,0.0,0.00144,2865923,8306339.0,-2.2072556384018163,3.1979984
HK.02331,2014-11-06,3.1556456,3.0921164,3.176822,3.0779988,0.0,0.00157,3106870,8883957.0,-1.128537527406059,3.1274104
HK.02331,2014-11-07,3.1274104,3.0850576,3.1274104,3.07094,0.0,0.0047,9318146,26509234.0,-0.2282837735345362,3.0921164
HK.02331,2014-11-10,3.106234,3.106234,3.1132928,3.0921164,0.0,0.00252,5010488,14299604.0,0.686418302206102,3.0850576
HK.02331,2014-11-11,3.106234,3.0991752,3.1203516,3.0427048,0.0,0.00232,4596040,13071076.0,-0.2272462409464404,3.106234
HK.02331,2014-11-12,3.0991752,3.1203516,3.1838808,3.0991752,0.0,0.00208,4130052,11861032.0,0.6832914770355634,3.0991752
HK.02331,2014-11-13,3.141528,3.1274104,3.141528,3.0850576,0.0,0.00105,2086754,5982540.0,0.2262180967042385,3.1203516
HK.02331,2014-11-14,3.141528,3.141528,3.141528,3.0850576,0.0,0.00077,1519378,4351070.0,0.4514150109624264,3.1274104
HK.02331,2014-11-17,3.07094,3.1274104,3.1838808,3.0638812,0.0,0.00399,7923176,22850727.0,-0.4493864132358541,3.141528
HK.02331,2014-11-18,3.1556456,3.0991752,3.1556456,3.0921164,0.0,0.00218,4322897,12350970.0,-0.9028300219248528,3.1274104
HK.02331,2014-11-19,3.1274104,3.1485868,3.1697632,3.1132928,0.0,0.00295,5862180,16989780.0,1.594346779749657,3.0991752
HK.02331,2014-11-20,3.1838808,3.1627044,3.212116,3.141528,0.0,0.00281,5572471,16307640.0,0.4483789362262481,3.1485868
HK.02331,2014-11-21,3.1909396,3.0921164,3.1909396,3.0850576,0.0,0.00469,9298313,26731111.0,-2.231887368291513,3.1627044
HK.02331,2014-11-24,3.1203516,3.106234,3.1203516,3.0921164,0.0,0.00259,5146053,14696117.0,0.456567547069058,3.0921164
HK.02331,2014-11-25,3.141528,3.106234,3.141528,3.0779988,0.0,0.00224,4443617,12660358.0,0.0,3.106234
HK.02331,2014-11-26,3.0991752,3.0991752,3.106234,3.0638812,0.0,0.00482,9567733,27082538.0,-0.2272462409464404,3.106234
HK.02331,2014-11-27,3.0921164,3.07094,3.1132928,3.035646,0.0,0.00193,3829259,10771000.0,-0.911055302714094,3.0991752
HK.02331,2014-11-28,3.0638812,3.0144696,3.07094,3.000352,0.0,0.0037,7349783,20440430.0,-1.8388636704071009,3.07094
HK.02331,2014-12-01,2.9862344,3.0144696,3.0215284,2.9579992,0.0,0.00326,6463189,17654047.0,0.0,3.0144696
HK.02331,2014-12-02,3.000352,3.035646,3.035646,3.000352,0.0,0.00246,4881844,13562315.0,0.7024917418307974,3.0144696
HK.02331,2014-12-03,3.0285872,3.0427048,3.0427048,3.0074108,0.0,0.00514,10193316,28354080.0,0.232530407036929,3.035646
HK.02331,2014-12-04,3.035646,3.0285872,3.0497636,3.0074108,0.0,0.00292,5797013,16069880.0,-0.4639819150382273,3.0427048
HK.02331,2014-12-05,3.0215284,2.965058,3.0215284,2.9579992,0.0,0.00377,7482142,20533935.0,-2.097651340532644,3.0285872
HK.02331,2014-12-08,2.9579992,2.9932932,3.000352,2.929764,0.0,0.00398,7903247,21540197.0,0.952264677453194,2.965058
HK.02331,2014-12-09,3.000352,2.89447,3.000352,2.8450584,0.0,0.00502,9957645,26459440.0,-3.3014874720592022,2.9932932
HK.02331,2014-12-10,2.859176,2.859176,2.9438816,2.8309408,0.0,0.00671,13324135,34814605.0,-1.2193596755191776,2.89447
HK.02331,2014-12-11,2.8874112,2.6968236,2.8874112,2.6332944,0.0,0.00728,14444048,35688291.0,-5.678293326468887,2.859176
HK.02331,2014-12-12,2.6756472,2.5980004,2.7462352,2.5627064,0.0,0.00402,7977977,19011122.0,-3.6644295162649865,2.6968236
HK.02331,2014-12-15,2.5980004,2.5980004,2.5980004,2.5980004,0.0,0.0,0,0.0,0.0,2.5980004
HK.02331,2014-12-16,2.5980004,2.5980004,2.5980004,2.5980004,0.0,0.0,0,0.0,0.0,2.5980004
HK.02331,2014-12-17,2.470942,2.4074128,2.470942,2.3227072,0.0,0.01624,32230475,69266274.0,-7.335934205398898,2.5980004
HK.02331,2014-12-18,2.4074128,2.4215304,2.4780008,2.36506,0.0,0.00517,10264737,22364124.0,0.5864220710299481,2.4074128
HK.02331,2014-12-19,2.4144716,2.4991772,2.506236,2.3932952,0.0,0.00618,12269914,26917261.0,3.2065176633751995,2.4215304
HK.02331,2014-12-22,2.506236,2.4427068,2.54153,2.4074128,0.0,0.00204,4057342,8975665.0,-2.259559666277376,2.4991772
HK.02331,2014-12-23,2.4285892,2.5697652,2.6332944,2.4074128,0.0,0.00519,10295112,23559597.0,5.201541175551651,2.4427068
HK.02331,2014-12-24,2.5697652,2.647412,2.6685884,2.5697652,0.0,0.00185,3672008,8767210.0,3.021552319254698,2.5697652
HK.02331,2014-12-29,2.6403532,2.8027056,2.9438816,2.6403532,0.0,0.00371,7366241,18726581.0,5.86586447443767,2.647412
HK.02331,2014-12-30,2.7321176,2.7603528,2.7956468,2.682706,0.0,0.00566,11496629,28756229.0,-1.511139807192013,2.8027056
HK.02331,2014-12-31,2.788588,2.9227052,2.929764,2.7321176,0.0,0.00414,8401781,22012764.0,5.8815815137832965,2.7603528
HK.02331,2015-01-02,3.08271,2.99271,3.21271,2.87271,0.0,0.00548,7854000,27994985.0,2.395205647151838,2.9227052
HK.02331,2015-01-05,2.92271,2.96271,3.06271,2.90271,0.0,0.00148,2121000,7417400.0,-1.002435919283868,2.99271
HK.02331,2015-01-06,2.95271,2.87271,2.95271,2.86271,0.0,0.0028,4015500,13782717.0,-3.037759348704391,2.96271
HK.02331,2015-01-07,2.83271,2.88271,3.00271,2.81271,0.0,0.00247,3542000,11976440.0,0.3481033588493021,2.87271
HK.02331,2015-01-08,2.86271,2.73271,2.86271,2.71271,0.0,0.00246,3534500,11560690.0,-5.203437043615207,2.88271
HK.02331,2015-01-09,2.76271,2.66271,2.78271,2.65271,0.0,0.00193,2769669,8897865.0,-2.561559770337864,2.73271
HK.02331,2015-01-12,2.70271,2.56271,2.75271,2.47271,0.0,0.0056,8027020,24714542.0,-3.755572330445301,2.66271
HK.02331,2015-01-13,2.54271,2.54271,2.69271,2.50271,0.0,0.0048,6880932,21327345.0,-0.7804238481919537,2.56271
HK.02331,2015-01-14,2.60271,2.53271,2.62271,2.51271,0.0,0.00231,3312000,10190060.0,-0.393281184248311,2.54271
HK.02331,2015-01-15,2.53271,2.52271,2.57271,2.51271,0.0,0.00109,1556332,4756696.0,-0.394833992048035,2.53271
HK.02331,2015-01-16,2.56271,2.52271,2.60271,2.51271,0.0,0.00251,3598463,11052862.0,0.0,2.52271
HK.02331,2015-01-19,2.52271,2.51271,2.55271,2.48271,0.0,0.00149,2131083,6445454.0,-0.3963991104803877,2.52271
HK.02331,2015-01-20,2.48271,2.49271,2.52271,2.47271,0.0,0.0013,1860748,5592887.0,-0.7959533730514072,2.51271
HK.02331,2015-01-21,2.46271,2.42271,2.55271,2.32271,0.0,0.00478,6853654,20007027.0,-2.8081886781856005,2.49271
HK.02331,2015-01-22,2.41271,2.48271,2.48271,2.33271,0.0,0.00327,4693063,13775589.0,2.4765654989660364,2.42271
HK.02331,2015-01-23,2.49271,2.66271,2.66271,2.49271,0.0,0.00405,5802041,17858765.0,7.250141981947153,2.48271
HK.02331,2015-01-26,2.68271,2.64271,2.68271,2.60271,0.0,0.00383,5491835,17403115.0,-0.7511144660890603,2.66271
HK.02331,2015-01-27,2.68271,2.75271,2.76271,2.64271,0.0,0.00504,7221917,23305330.0,4.162393906255316,2.64271
HK.02331,2015-01-28,2.78271,2.78271,2.83271,2.74271,0.0,0.00269,3857733,12751713.0,1.0898351079481603,2.75271
HK.02331,2015-01-29,2.78271,2.87271,2.89271,2.70271,0.0,0.00411,5895260,19524164.0,3.2342572528219,2.78271
HK.02331,2015-01-30,2.88271,2.88271,2.92271,2.78271,0.0,0.00373,5347000,17959725.0,0.3481033588493021,2.87271
HK.02331,2015-02-02,2.79271,2.56271,2.79271,2.55271,0.0,0.00727,13693781,43280596.0,-11.100665693045777,2.88271
HK.02331,2015-02-03,2.38271,2.49271,2.62271,2.38271,0.0,0.00858,16165141,49035176.0,-2.731483468671829,2.56271
HK.02331,2015-02-04,2.62271,2.50271,2.62271,2.49271,0.0,0.00548,10333373,31383480.0,0.4011698111693613,2.49271
HK.02331,2015-02-05,2.54271,2.50271,2.58271,2.48271,0.0,0.00298,5624321,17051568.0,0.0,2.50271
HK.02331,2015-02-06,2.51271,2.51271,2.55271,2.44271,0.0,0.00249,4689892,14121879.0,0.3995668695134566,2.50271
HK.02331,2015-02-09,2.53271,2.52271,2.58271,2.48271,0.0,0.00187,3522281,10718425.0,0.3979766865256948,2.51271
HK.02331,2015-02-10,2.53271,2.52271,2.81271,2.48271,0.0,0.00297,5598804,17221717.0,0.0,2.52271
HK.02331,2015-02-11,2.49271,2.51271,2.53271,2.44271,0.0,0.00183,3444990,10394207.0,-0.3963991104803877,2.52271
HK.02331,2015-02-12,2.48271,2.49271,2.56271,2.44271,0.0,0.00191,3605848,10914120.0,-0.7959533730514072,2.51271
HK.02331,2015-02-13,2.47271,2.57271,2.58271,2.47271,0.0,0.0024,4524890,13881262.0,3.209358489354944,2.49271
HK.02331,2015-02-16,2.58271,2.62271,2.67271,2.58271,0.0,0.00169,3179723,9968031.0,1.943475945598232,2.57271
HK.02331,2015-02-17,2.64271,2.67271,2.71271,2.61271,0.0,0.0022,4138232,13169869.0,1.906425033648395,2.62271
HK.02331,2015-02-18,2.67271,2.71271,2.72271,2.60271,0.0,0.00088,1666007,5357583.0,1.4966083114142588,2.67271
HK.02331,2015-02-23,2.70271,2.58271,2.71271,2.55271,0.0,0.00199,3752000,11711712.0,-4.792255714764936,2.71271
HK.02331,2015-02-24,2.56271,2.52271,2.66271,2.50271,0.0,0.00296,5572137,17014747.0,-2.3231411966500324,2.58271
HK.02331,2015-02-25,2.51271,2.58271,2.60271,2.51271,0.0,0.00217,4081818,12603261.0,2.3783946628823784,2.52271
HK.02331,2015-02-26,2.58271,2.57271,2.61271,2.54271,0.0,0.00086,1625000,5028527.0,-0.3871901994416807,2.58271
HK.02331,2015-02-27,2.56271,2.55271,2.58271,2.52271,0.0,0.00229,4324513,13261182.0,-0.7773903782392894,2.57271
HK.02331,2015-03-02,2.58271,2.52271,2.58271,2.50271,0.0,0.00172,3244952,9885475.0,-1.1752216272118576,2.55271
HK.02331,2015-03-03,2.50271,2.56271,2.64271,2.50271,0.0,0.00288,5435414,16744664.0,1.5855964419215858,2.52271
HK.02331,2015-03-04,2.53271,2.54271,2.60271,2.51271,0.0,0.00267,5029148,15423888.0,-0.7804238481919537,2.56271
HK.02331,2015-03-05,2.58271,2.68271,2.76271,2.55271,0.0,0.00532,10032546,32014776.0,5.505936579476233,2.54271
HK.02331,2015-03-06,2.68271,2.82271,2.90271,2.65271,0.0,0.00639,12048857,40074515.0,5.218603576234467,2.68271
HK.02331,2015-03-09,2.78271,2.88271,2.92271,2.74271,0.0,0.00483,9107103,30899054.0,2.125616871729652,2.82271
HK.02331,2015-03-10,2.86271,2.77271,2.86271,2.72271,0.0,0.0029,5461379,18073799.0,-3.815853831984483,2.88271
HK.02331,2015-03-11,2.79271,2.87271,2.91271,2.71271,0.0,0.00462,8703546,29383430.0,3.606579844267885,2.77271
HK.02331,2015-03-12,2.92271,2.88271,2.92271,2.79271,0.0,0.00224,4230406,14276293.0,0.3481033588493021,2.87271
HK.02331,2015-03-13,2.81271,2.95271,3.04271,2.81271,0.0,0.00505,9514801,33080676.0,2.4282706203537745,2.88271
HK.02331,2015-03-16,2.99271,3.07271,3.19271,2.93271,0.0,0.00735,13864565,49745731.0,4.064063182635601,2.95271
HK.02331,2015-03-17,3.13271,3.11271,3.17271,3.03271,0.0,0.00338,6370362,23083722.0,1.3017824656410804,3.07271
HK.02331,2015-03-18,3.16271,3.10271,3.16271,3.08271,0.0,0.00203,3829744,13907220.0,-0.3212634649549681,3.11271
HK.02331,2015-03-19,3.10271,3.52271,3.58271,3.07271,0.0,0.01513,28525126,113258787.0,13.536553529011734,3.10271
HK.02331,2015-03-20,3.67271,4.09271,4.12271,3.63271,0.0,0.0334,62968952,279987577.0,16.180724499036263,3.52271
HK.02331,2015-03-23,4.14271,3.93271,4.22271,3.78271,0.0,0.01835,34599131,154501286.0,-3.909390110709044,4.09271
HK.02331,2015-03-24,3.93271,4.08271,4.10271,3.88271,0.0,0.00959,18081638,82543801.0,3.814163770021168,3.93271
HK.02331,2015-03-25,4.02271,3.90271,4.05271,3.70271,0.0,0.00919,17319349,75924424.0,-4.408836287661865,4.08271
HK.02331,2015-03-26,3.86271,3.85271,4.03271,3.82271,0.0,0.00532,10028761,44309549.0,-1.2811610393803237,3.90271
HK.02331,2015-03-27,3.89271,3.82271,3.97271,3.75271,0.0,0.00477,8995333,39023499.0,-0.7786726745589533,3.85271
HK.02331,2015-03-30,3.64271,3.89271,3.99271,3.64271,0.0,0.00548,10321872,45237307.0,1.831161662799435,3.82271
HK.02331,2015-03-31,3.99271,3.88271,3.99271,3.78271,0.0,0.0037,6968913,30349435.0,-0.2568904439323821,3.89271
HK.02331,2015-04-01,3.88271,3.92271,3.97271,3.79271,0.0,0.00407,7681170,33748431.0,1.030208282359487,3.88271
HK.02331,2015-04-02,4.00271,3.94271,4.04271,3.89271,0.0,0.00463,8729238,39107246.0,0.5098516076895824,3.92271
HK.02331,2015-04-08,4.02271,4.47271,4.56271,3.88271,0.0,0.0177,33373719,162532020.0,13.442530645165387,3.94271
HK.02331,2015-04-09,4.51271,4.31271,5.03271,4.20271,0.0,0.02623,49451646,252208672.0,-3.5772495869394647,4.47271
HK.02331,2015-04-10,4.29271,4.21271,4.30271,4.08271,0.0,0.01041,19631658,92513429.0,-2.3187276677541417,4.31271
HK.02331,2015-04-13,4.21271,4.30271,4.40271,4.20271,0.0,0.01006,18962480,91107854.0,2.1363920136918955,4.21271
HK.02331,2015-04-14,4.31271,4.04271,4.31271,4.00271,0.0,0.00527,9930109,46186348.0,-6.042703319535843,4.30271
HK.02331,2015-04-15,4.08271,3.97271,4.20271,3.92271,0.0,0.00722,13613166,62520076.0,-1.731511782937668,4.04271
HK.02331,2015-04-16,4.05271,4.05271,4.12271,3.97271,0.0,0.00413,7787751,35671010.0,2.0137387325025,3.97271
HK.02331,2015-04-17,4.00271,3.94271,4.06271,3.90271,0.0,0.0068,12817992,57256933.0,-2.714233192110965,4.05271
HK.02331,2015-04-20,3.98271,3.98271,4.05271,3.88271,0.0,0.00633,11926694,53531017.0,1.0145306147294637,3.94271
HK.02331,2015-04-21,3.99271,4.20271,4.28271,3.99271,0.0,0.01074,20247993,95602435.0,5.523876958151605,3.98271
HK.02331,2015-04-22,4.20271,4.07271,4.27271,4.07271,0.0,0.00622,11724479,54974382.0,-3.0932422175215493,4.20271
HK.02331,2015-04-23,4.06271,3.93271,4.11271,3.87271,0.0,0.00732,13793517,61746033.0,-3.4375145787448576,4.07271
HK.02331,2015-04-24,3.98271,3.88271,3.98271,3.85271,0.0,0.00239,4499776,19853116.0,-1.2713879233404006,3.93271
HK.02331,2015-04-27,3.96271,3.89271,3.96271,3.78271,0.0,0.00586,11040145,48409729.0,0.2575520705898775,3.88271
HK.02331,2015-04-28,3.78271,3.84271,3.91271,3.78271,0.0,0.00139,2614118,11423263.0,-1.2844522196618875,3.89271
HK.02331,2015-04-29,3.88271,3.86271,3.93271,3.78271,0.0,0.00374,7058846,30823576.0,0.5204660252790354,3.84271
HK.02331,2015-04-30,3.78271,3.78271,3.86271,3.77271,0.0,0.00506,9540426,41248546.0,-2.071084808334047,3.86271
HK.02331,2015-05-04,3.84271,3.94271,3.98271,3.68271,0.0,0.00385,7256042,32091078.0,4.229771777376541,3.78271
HK.02331,2015-05-05,3.98271,3.89271,4.03271,3.83271,0.0,0.00293,5533062,24517740.0,-1.268163268411824,3.94271
HK.02331,2015-05-06,3.86271,3.73271,3.98271,3.68271,0.0,0.0033,6214651,26937774.0,-4.110247102918022,3.89271
HK.02331,2015-05-07,3.73271,3.56271,3.73271,3.55271,0.0,0.00245,4615282,19042103.0,-4.554331839333887,3.73271
HK.02331,2015-05-08,3.56271,3.43271,3.68271,3.39271,0.0,0.00734,13832490,55424802.0,-3.648907713510218,3.56271
HK.02331,2015-05-11,3.44271,3.67271,3.75271,3.38271,0.0,0.00472,8889799,36887377.0,6.991560603721251,3.43271
HK.02331,2015-05-12,3.72271,3.58271,3.77271,3.57271,0.0,0.00305,5745039,24019810.0,-2.450506574164577,3.67271
HK.02331,2015-05-13,3.53271,3.66271,3.69271,3.51271,0.0,0.00357,6739560,27871562.0,2.232946568379804,3.58271
HK.02331,2015-05-14,3.63271,3.76271,3.78271,3.63271,0.0,0.00179,3371893,14354189.0,2.730218881647744,3.66271
HK.02331,2015-05-15,3.82271,3.98271,4.03271,3.76271,0.0,0.00543,10244935,45554298.0,5.84684974393455,3.76271
HK.02331,2015-05-18,4.00271,4.11271,4.17271,4.00271,0.0,0.00718,13533236,62541155.0,3.26410911163504,3.98271
HK.02331,2015-05-19,4.13271,4.12271,4.19271,4.06271,0.0,0.00453,8543666,39578883.0,0.2431486781222062,4.11271
HK.02331,2015-05-20,4.12271,4.14271,4.18271,4.04271,0.0,0.00582,10971166,50879256.0,0.4851177987294878,4.12271
HK.02331,2015-05-21,4.12271,4.08271,4.18271,4.07271,0.0,0.00307,5778554,26763565.0,-1.448327302659382,4.14271
HK.02331,2015-05-22,4.08271,4.31271,4.42271,4.08271,0.0,0.00774,14596327,70488613.0,5.633513034234625,4.08271
HK.02331,2015-05-26,4.34271,4.23271,4.37271,4.11271,0.0,0.00563,10610656,50255455.0,-1.8549821342033213,4.31271
HK.02331,2015-05-27,4.18271,4.15271,4.21271,4.12271,0.0,0.00344,6489903,30348292.0,-1.890042077061742,4.23271
HK.02331,2015-05-28,4.14271,3.93271,4.20271,3.84271,0.0,0.0061,11504564,52305135.0,-5.2977453277498245,4.15271
HK.02331,2015-05-29,3.93271,4.02271,4.06271,3.82271,0.0,0.00409,7716563,34538764.0,2.288498262012705,3.93271
HK.02331,2015-06-01,4.03271,3.86271,4.10271,3.85271,0.0,0.00493,9299583,41225022.0,-3.977418208123383,4.02271
HK.02331,2015-06-02,3.88271,3.76271,3.91271,3.74271,0.0,0.00287,5415000,23340517.0,-2.5888560104175475,3.86271
HK.02331,2015-06-03,3.77271,3.69271,3.81271,3.63271,0.0,0.00407,7668253,32261281.0,-1.8603612821610032,3.76271
HK.02331,2015-06-04,3.76271,3.50271,3.76271,3.47271,0.0,0.00746,14061458,57008577.0,-5.145272712993979,3.69271
HK.02331,2015-06-05,3.62271,3.47271,3.62271,3.45271,0.0,0.00605,11409645,45574430.0,-0.8564796971487735,3.50271
HK.02331,2015-06-08,3.48271,3.46271,3.50271,3.36271,0.0,0.00685,12920001,51484566.0,-0.2879595474427818,3.47271
HK.02331,2015-06-09,3.44271,3.28271,3.44271,3.25271,0.0,0.00519,9778458,37513757.0,-5.198240684319512,3.46271
HK.02331,2015-06-10,3.28271,3.21271,3.34271,3.16271,0.0,0.00488,9205000,34429157.0,-2.1323845237623744,3.28271
HK.02331,2015-06-11,3.28271,3.18271,3.28271,3.14271,0.0,0.00285,5372597,19902719.0,-0.9337910984807156,3.21271
HK.02331,2015-06-12,3.26271,3.25271,3.37271,3.16271,0.0,0.00349,6584210,24785569.0,2.199383544212317,3.18271
HK.02331,2015-06-15,3.16271,3.18271,3.27271,3.16271,0.0,0.00172,3248167,12034297.0,-2.1520516738350435,3.25271
HK.02331,2015-06-16,3.21271,3.08271,3.21271,3.08271,0.0,0.00264,4968500,18085992.0,-3.141976491731892,3.18271
HK.02331,2015-06-17,3.18271,3.01271,3.18271,2.89271,0.0,0.00571,10768000,37720622.0,-2.270729325820458,3.08271
HK.02331,2015-06-18,3.07271,3.09271,3.13271,3.02271,0.0,0.00131,2473500,8911990.0,2.6554165518752093,3.01271
HK.02331,2015-06-19,3.06271,3.02271,3.17271,2.97271,0.0,0.00344,6485435,23278444.0,-2.2633871265007013,3.09271
HK.02331,2015-06-22,3.13271,3.10271,3.23271,2.97271,0.0,0.00306,5776968,20910625.0,2.6466316649629,3.02271
HK.02331,2015-06-23,3.17271,3.21271,3.23271,3.08271,0.0,0.00277,5229700,19374009.0,3.545287829026879,3.10271
HK.02331,2015-06-24,3.25271,3.17271,3.25271,3.13271,0.0,0.00153,2887684,10616708.0,-1.245054797974297,3.21271
HK.02331,2015-06-25,3.10271,3.04271,3.11271,3.02271,0.0,0.00425,8007000,28512190.0,-4.097443510437446,3.17271
HK.02331,2015-06-26,3.05271,2.98271,3.05271,2.89271,0.0,0.00282,5317000,18552864.0,-1.9719263419780408,3.04271
HK.02331,2015-06-29,2.92271,2.87271,2.97271,2.70271,0.0,0.00519,9776402,32962970.0,-3.68792138692665,2.98271
HK.02331,2015-06-30,2.91271,3.02271,3.07271,2.78271,0.0,0.00523,9864747,34242829.0,5.22155038273964,2.87271
HK.02331,2015-07-02,3.05271,2.98271,3.12271,2.93271,0.0,0.0042,7914696,27999582.0,-1.32331583248145,3.02271
HK.02331,2015-07-03,2.98271,2.93271,3.05271,2.82271,0.0,0.0031,5850833,20220295.0,-1.676327903148473,2.98271
HK.02331,2015-07-06,2.98271,2.73271,3.01271,2.52271,0.0,0.0072,13578382,43457168.0,-6.819630989767149,2.93271
HK.02331,2015-07-07,2.70271,2.63271,2.92271,2.47271,0.0,0.00641,12088434,38270642.0,-3.6593711004826734,2.73271
HK.02331,2015-07-08,2.59271,2.28271,2.59271,2.27271,0.0,0.00685,12906443,37302857.0,-13.294286115827422,2.63271
HK.02331,2015-07-09,2.38271,2.69271,2.73271,2.36271,0.0,0.00669,12622638,39245368.0,17.961107630842296,2.28271
HK.02331,2015-07-10,2.69271,2.77271,2.90271,2.50271,0.0,0.00463,8733457,28755326.0,2.970984621440856,2.69271
HK.02331,2015-07-13,2.63271,2.81271,2.84271,2.63271,0.0,0.00219,4135291,13670095.0,1.442631937707154,2.77271
HK.02331,2015-07-14,2.83271,2.87271,2.95271,2.78271,0.0,0.002,3764891,12765885.0,2.1331740563371286,2.81271
HK.02331,2015-07-15,2.92271,2.91271,3.00271,2.88271,0.0,0.00174,3279000,11299827.0,1.3924134353972393,2.87271
HK.02331,2015-07-16,2.85271,2.96271,2.98271,2.85271,0.0,0.00417,7853401,27268375.0,1.7166144243676789,2.91271
