code,date,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.03968,2012-05-17,5.0271762,4.8397824,5.1634626,4.8057108,7.049,0.00318,14586160,183250240.0,-2.068289314287764,4.9419972
HK.03968,2012-05-18,4.4990664,4.6523886,4.7546034,4.4649948,6.943,0.00687,31544558,385205344.0,-3.8719468048811394,4.8397824
HK.03968,2012-05-21,4.5501738,4.8227466,4.9079256,4.5501738,7.04,0.00757,34750189,427409888.0,3.661731954205206,4.6523886
HK.03968,2012-05-22,4.9079256,5.1634626,5.2656774,4.9079256,7.233,0.00681,31286756,396625824.0,7.064770933641828,4.8227466
HK.03968,2012-05-23,4.9760688,5.0101404,5.1123552,4.8057108,7.146,0.00621,28504390,357183744.0,-2.9693678811578854,5.1634626
HK.03968,2012-05-24,4.9419972,4.9079256,5.044212,4.8227466,7.088,0.00549,25189045,314573184.0,-2.0401583955611224,5.0101404
HK.03968,2012-05-25,4.9079256,4.7375676,4.9079256,4.6012812,6.991,0.00467,21441455,262790976.0,-3.471079512696774,4.9079256
HK.03968,2012-05-28,4.6523886,4.9079256,4.9931046,4.6523886,7.088,0.00258,11822550,147151168.0,3.59589591924768,4.7375676
HK.03968,2012-05-29,4.8568182,5.1975342,5.21457,4.8568182,7.253,0.00347,15931747,201665648.0,5.900835171584494,4.9079256
HK.03968,2012-05-30,5.1123552,5.0782836,5.21457,4.9079256,7.185,0.00365,16777853,212160736.0,-2.2943687412388742,5.1975342
HK.03968,2012-05-31,4.9419972,5.1975342,5.2486416,4.873854,7.253,0.00393,18049624,228172176.0,2.348246167268011,5.0782836
HK.03968,2012-06-01,5.1595818,5.312904,5.4491904,5.057367,7.069,0.00455,20907622,260165760.0,2.219702565882104,5.1975342
HK.03968,2012-06-04,5.0403312,5.1255102,5.227725,4.9551522,6.962,0.00522,23955182,292711296.0,-3.5271444769188323,5.312904
HK.03968,2012-06-05,5.0232954,5.0744028,5.3469756,5.0232954,6.933,0.00302,13881553,170203904.0,-0.9971182966331869,5.1255102
HK.03968,2012-06-06,5.2447608,5.227725,5.312904,5.0744028,7.02,0.00272,12468694,153510736.0,3.0214826461943614,5.0744028
HK.03968,2012-06-07,5.4151188,5.3299398,5.5173336,5.2788324,7.088,0.00234,10521417,131733800.0,1.955244394071984,5.227725
HK.03968,2012-06-08,5.3299398,4.8699732,5.4491904,4.7847942,6.817,0.00852,39104277,470563776.0,-8.629864825114918,5.3299398
HK.03968,2012-06-11,5.1255102,4.9892238,5.227725,4.9892238,6.885,0.00303,13923312,169526304.0,2.448691093413017,4.8699732
HK.03968,2012-06-12,4.9381164,5.0403312,5.0744028,4.887009,6.914,0.00422,19379688,234584304.0,1.02435573244879,4.9892238
HK.03968,2012-06-13,5.142546,5.1936534,5.2106892,4.972188,7.001,0.004,18365529,224283200.0,3.0419072460952536,5.0403312
HK.03968,2012-06-14,5.2447608,5.1595818,5.2788324,5.1084744,6.982,0.0025,11481998,141407392.0,-0.6560237539147273,5.1936534
HK.03968,2012-06-15,5.142546,5.4491904,5.5343694,5.142546,7.146,0.00393,18026032,226268400.0,5.613024683512145,5.1595818
HK.03968,2012-06-18,5.6876916,5.65362,5.823978,5.6365842,7.262,0.00471,21609090,277258816.0,3.7515591306921503,5.4491904
HK.03968,2012-06-19,5.65362,5.5343694,5.7558348,5.4151188,7.195,0.00364,16725422,211668096.0,-2.10927865686056,5.65362
HK.03968,2012-06-20,5.6365842,5.5343694,5.6365842,5.4491904,7.195,0.00257,11812663,149307008.0,0.0,5.5343694
HK.03968,2012-06-21,5.5343694,5.3299398,5.5514052,5.2958682,7.078,0.00358,16417156,205373504.0,-3.693819209104475,5.5343694
HK.03968,2012-06-22,5.0914386,5.0232954,5.1766176,4.972188,6.904,0.00397,18235790,222106400.0,-5.753243216743268,5.3299398
HK.03968,2012-06-25,4.9892238,4.8359016,5.1255102,4.80183,6.798,0.00296,13575573,163782704.0,-3.730495323846585,5.0232954
HK.03968,2012-06-26,4.8699732,4.9381164,5.0403312,4.8529374,6.856,0.0027,12379079,149284400.0,2.11366583637683,4.8359016
HK.03968,2012-06-27,4.9551522,4.9892238,5.057367,4.80183,6.885,0.0041,18821093,227705504.0,1.034957377675428,4.9381164
HK.03968,2012-06-28,5.142546,4.9210806,5.142546,4.887009,6.846,0.00363,16676635,201408400.0,-1.365807643265083,4.9892238
HK.03968,2012-06-29,4.9551522,5.1936534,5.2788324,4.9381164,7.001,0.00509,23372545,287319781.0,5.538881033568112,4.9210806
HK.03968,2012-07-03,5.1595818,5.4321546,5.483262,5.1595818,7.136,0.00573,26289962,329398016.0,4.592166277403108,5.1936534
HK.03968,2012-07-04,5.65362,5.4151188,5.65362,5.2958682,7.127,0.00429,19676675,246372304.0,-0.313610367422155,5.4321546
HK.03968,2012-07-05,5.5343694,5.568441,5.6365842,5.312904,7.214,0.00521,23917494,301979104.0,2.831372785394844,5.4151188
HK.03968,2012-07-06,5.227725,5.2447608,5.2788324,5.0914386,7.03,0.00928,42611045,524058816.0,-5.812761597007135,5.568441
HK.03968,2012-07-09,5.1084744,4.9040448,5.1595818,4.8699732,6.836,0.0094,43132271,521917088.0,-6.496311519106832,5.2447608
HK.03968,2012-07-10,4.887009,4.7507226,4.887009,4.6996152,6.749,0.00571,26200926,311183712.0,-3.126443706223906,4.9040448
HK.03968,2012-07-11,4.5803646,4.546293,4.6144362,4.375935,6.633,0.00521,23938072,278598304.0,-4.303126433860803,4.7507226
HK.03968,2012-07-12,4.4270424,4.2737202,4.4781498,4.1374338,6.478,0.00466,21372607,242298304.0,-5.995495670868567,4.546293
HK.03968,2012-07-13,4.3588992,4.290756,4.5292572,4.2396486,6.478,0.00294,11562344,132773800.0,0.3986175791293118,4.2737202
HK.03968,2012-07-16,4.290756,4.2737202,4.461114,4.2396486,6.468,0.00229,8889511,101816896.0,-0.3970349281105795,4.290756
HK.03968,2012-07-17,4.2566844,4.4951856,4.5803646,4.2566844,6.604,0.00342,15723738,182577200.0,5.182028528680949,4.2737202
HK.03968,2012-07-18,4.4781498,4.3929708,4.5122214,4.2566844,6.546,0.00266,12219068,140649504.0,-2.2738727406494736,4.4951856
HK.03968,2012-07-19,4.546293,4.7507226,4.8699732,4.5122214,6.749,0.00545,25010165,296799200.0,8.143732710447335,4.3929708
HK.03968,2012-07-20,4.7507226,4.8699732,4.887009,4.6825794,6.817,0.00323,14839221,176972000.0,2.510157086418811,4.7507226
HK.03968,2012-07-23,4.6996152,4.4440782,4.6996152,4.3929708,6.575,0.00487,22368789,259170784.0,-8.745325333617847,4.8699732
HK.03968,2012-07-24,4.4440782,4.461114,4.5803646,4.290756,6.585,0.00271,12435336,143521600.0,0.3833370888928187,4.4440782
HK.03968,2012-07-25,4.290756,4.546293,4.5803646,4.290756,6.633,0.00534,24492550,283748288.0,1.90936613590238,4.461114
HK.03968,2012-07-26,4.4951856,4.4440782,4.546293,4.3418634,6.575,0.00302,13870096,160624896.0,-2.2483108765757174,4.546293
HK.03968,2012-07-27,4.6655436,4.7336868,4.8699732,4.6144362,6.739,0.00424,19485325,231695008.0,6.516730511177779,4.4440782
HK.03968,2012-07-30,4.8188658,4.9040448,5.0232954,4.80183,6.836,0.00431,19773124,237674304.0,3.5988439285843805,4.7336868
HK.03968,2012-07-31,4.8529374,5.0914386,5.142546,4.8359016,6.933,0.00354,15875551,193103200.0,3.821208974273639,4.9040448
HK.03968,2012-08-01,4.8529374,5.1255102,5.1766176,4.8529374,6.962,0.00332,15260228,186602096.0,0.6691939680859526,5.0914386
HK.03968,2012-08-02,5.1766176,5.0062596,5.1766176,4.9210806,6.894,0.00211,9706362,117938200.0,-2.326609358810758,5.1255102
HK.03968,2012-08-03,4.9551522,4.9381164,4.9551522,4.716651,6.856,0.00402,18457365,220758208.0,-1.3611599366521014,5.0062596
HK.03968,2012-08-06,5.1084744,5.0062596,5.142546,4.9892238,6.894,0.00252,11584929,140864304.0,1.3799431702338918,4.9381164
HK.03968,2012-08-07,5.0062596,5.0403312,5.1084744,4.9381164,6.914,0.00249,11426368,138710896.0,0.6805799683260507,5.0062596
HK.03968,2012-08-08,5.2106892,5.0403312,5.2106892,4.9551522,6.914,0.00124,5671924,69105600.0,0.0,5.0403312
HK.03968,2012-08-09,5.0403312,5.2447608,5.2617966,5.0403312,7.03,0.00391,17968272,221683200.0,4.0558763281270105,5.0403312
HK.03968,2012-08-10,5.227725,5.1936534,5.2788324,5.1084744,7.001,0.00243,11143684,137151600.0,-0.9744467278660306,5.2447608
HK.03968,2012-08-13,5.3810472,5.1766176,5.3810472,5.0232954,6.991,0.00204,9369302,115146800.0,-0.3280118769573551,5.1936534
HK.03968,2012-08-14,5.227725,5.2958682,5.3299398,5.1255102,7.059,0.0024,11032009,136349504.0,2.30363934936975,5.1766176
HK.03968,2012-08-15,5.2958682,5.142546,5.2958682,5.0403312,6.972,0.00237,10884684,133235000.0,-2.8951286967451315,5.2958682
HK.03968,2012-08-16,5.142546,4.9210806,5.1936534,4.887009,6.846,0.00344,15803768,191185904.0,-4.306532211865494,5.142546
HK.03968,2012-08-17,4.9381164,4.9551522,5.0232954,4.8529374,6.865,0.00358,16451980,197972608.0,0.6923601291960118,4.9210806
HK.03968,2012-08-20,5.0403312,4.7847942,5.0403312,4.6996152,6.769,0.00387,17756301,211434112.0,-3.437997323270905,4.9551522
HK.03968,2012-08-21,4.7677584,4.7677584,4.8699732,4.6825794,6.759,0.00271,12446595,148123808.0,-0.3560403914550886,4.7847942
HK.03968,2012-08-22,4.6485078,4.7336868,4.7336868,4.4781498,6.739,0.00332,15259109,179285472.0,-0.7146251370455321,4.7677584
HK.03968,2012-08-23,4.887009,4.8188658,4.9551522,4.7847942,6.788,0.00436,20005604,239900496.0,1.7994219642921905,4.7336868
HK.03968,2012-08-24,4.631472,4.716651,4.8188658,4.5974004,6.73,0.00188,8618584,102336808.0,-2.1211381317155684,4.8188658
HK.03968,2012-08-27,4.887009,4.6485078,4.887009,4.5803646,6.691,0.00208,9557452,112662048.0,-1.4447369542499486,4.716651
HK.03968,2012-08-28,4.546293,4.6485078,4.7336868,4.546293,6.691,0.00253,11612236,137166944.0,0.0,4.6485078
HK.03968,2012-08-29,4.6144362,4.4951856,4.631472,4.461114,6.604,0.00334,15339879,178657296.0,-3.2983100512383747,4.6485078
HK.03968,2012-08-30,4.3588992,4.290756,4.3929708,4.2566844,6.488,0.00543,24923909,284915840.0,-4.547745481298928,4.4951856
HK.03968,2012-08-31,4.290756,4.2737202,4.3588992,4.1885412,6.478,0.00369,16948244,193195072.0,-0.3970349281105795,4.290756
HK.03968,2012-09-03,4.1033622,4.0692906,4.2396486,4.0522548,6.362,0.00685,31425320,353976992.0,-4.783410949551616,4.2737202
HK.03968,2012-09-04,4.035219,3.7285746,4.0692906,3.6604314,6.168,0.01091,50088347,545489088.0,-8.372859878820167,4.0692906
HK.03968,2012-09-05,3.609324,3.3878586,3.6263598,3.2515722,5.975,0.00895,41078774,432170880.0,-9.137969238968694,3.7285746
HK.03968,2012-09-06,3.353787,3.3026796,3.4900734,3.1152858,5.926,0.02382,109343612,1125190528.0,-2.514243067877748,3.3878586
HK.03968,2012-09-07,3.4560018,3.6604314,3.7285746,3.4219302,6.129,0.01118,51313351,549013440.0,10.83216791601583,3.3026796
HK.03968,2012-09-10,3.6604314,3.524145,3.7456104,3.4219302,6.052,0.0081,37166804,397155425.04,-3.723233277913634,3.6604314
HK.03968,2012-09-11,3.5582166,3.524145,3.5582166,3.3878586,6.052,0.00325,14932263,158012650.22,0.0,3.524145
HK.03968,2012-09-12,3.6263598,3.6604314,3.7285746,3.4900734,6.129,0.00217,9972367,107595535.1,3.867218857339863,3.524145
HK.03968,2012-09-13,3.7456104,3.6604314,3.8307894,3.609324,6.129,0.00277,12710777,137458366.68,0.0,3.6604314
HK.03968,2012-09-14,4.035219,4.0692906,4.1715054,3.95004,6.362,0.00577,26506723,296828156.02,11.169699833740928,3.6604314
HK.03968,2012-09-17,4.035219,3.9330042,4.0863264,3.7626462,6.284,0.00518,23766948,262443700.44,-3.349143951528071,4.0692906
HK.03968,2012-09-18,3.8478252,3.8478252,3.9670758,3.8307894,6.236,0.00402,18440232,203054860.9,-2.1657490220834275,3.9330042
HK.03968,2012-09-19,3.8478252,4.0011474,4.0692906,3.8137536,6.323,0.00631,28976770,320794556.48,3.9846456642573016,3.8478252
HK.03968,2012-09-20,4.0011474,3.9841116,4.035219,3.9159684,6.313,0.00753,34552919,383019313.72,-0.4257728670530842,4.0011474
HK.03968,2012-09-21,4.035219,3.9670758,4.1033622,3.8989326,6.304,0.00752,34513264,383639582.52,-0.4275934439185874,3.9841116
HK.03968,2012-09-24,3.8307894,3.9330042,3.9330042,3.7967178,6.284,0.00327,15006561,164957237.1,-0.8588593139561354,3.9670758
HK.03968,2012-09-25,3.8818968,3.7285746,3.95004,3.5922882,6.168,0.00473,21714957,235770793.12,-5.197797653000221,3.9330042
HK.03968,2012-09-26,3.609324,3.6433956,3.6604314,3.5411808,6.12,0.00308,14159243,151797623.1,-2.2844923097421765,3.7285746
HK.03968,2012-09-27,3.609324,3.8478252,3.95004,3.5752524,6.236,0.0041,18839963,206038389.54,5.61096357474879,3.6433956
HK.03968,2012-09-28,3.864861,4.0011474,4.0692906,3.7967178,6.323,0.00481,22072503,245586589.41,3.9846456642573016,3.8478252
HK.03968,2012-10-03,4.120398,4.120398,4.3418634,4.0863264,6.391,0.00349,16040603,180972200.76,2.9804100693716005,4.0011474
HK.03968,2012-10-04,4.205577,4.2226128,4.290756,4.120398,6.449,0.00251,11543530,130827615.86,2.4807021069324007,4.120398
HK.03968,2012-10-05,4.3077918,4.546293,4.5974004,4.290756,6.633,0.00653,29981635,348921503.44,7.665400910071604,4.2226128
HK.03968,2012-10-08,4.546293,4.375935,4.546293,4.3248276,6.536,0.00364,16720275,193118721.92,-3.7471847942928496,4.546293
HK.03968,2012-10-09,4.4951856,4.5633288,4.716651,4.4951856,6.643,0.00285,13079671,153490059.42,4.282371653143835,4.375935
HK.03968,2012-10-10,4.631472,4.6485078,4.6825794,4.461114,6.691,0.00256,11743798,137552257.18,1.866597909841608,4.5633288
HK.03968,2012-10-11,4.6825794,4.972188,4.972188,4.6144362,6.875,0.00827,37959361,454900303.56,6.9630989970588,4.6485078
HK.03968,2012-10-12,4.972188,5.1595818,5.1936534,4.972188,6.982,0.00899,41249812,505262119.7,3.7688397944727696,4.972188
HK.03968,2012-10-15,5.2447608,5.1766176,5.2617966,5.0744028,6.991,0.0048,22056825,271711836.5,0.330177922559545,5.1595818
HK.03968,2012-10-16,5.227725,5.0744028,5.227725,4.9210806,6.933,0.00476,21843992,266332523.64,-1.9745480137455096,5.1766176
HK.03968,2012-10-17,5.2447608,5.1595818,5.2958682,5.0062596,6.982,0.00375,16274386,200000796.18,1.6786014701079723,5.0744028
HK.03968,2012-10-18,5.2447608,5.5854768,5.6195484,5.2106892,7.224,0.01031,47317557,596783949.36,8.254448063988454,5.1595818
HK.03968,2012-10-19,5.65362,5.568441,5.65362,5.5002978,7.214,0.00491,22520882,285555520.318,-0.3050017144463007,5.5854768
HK.03968,2012-10-22,5.483262,5.6195484,5.6365842,5.4151188,7.243,0.00334,15317178,194201796.48,0.9178044626853412,5.568441
HK.03968,2012-10-24,5.6195484,5.5514052,5.7558348,5.5173336,7.204,0.0029,12665451,161282373.0,-1.2126098958414635,5.6195484
HK.03968,2012-10-25,5.4662262,5.6025126,5.6195484,5.4151188,7.233,0.00382,17537402,221674828.82,0.920620962778942,5.5514052
HK.03968,2012-10-26,5.65362,5.4491904,5.7217632,5.312904,7.146,0.00406,18656173,235780684.64,-2.736668544038613,5.6025126
HK.03968,2012-10-29,5.227725,5.5854768,5.6195484,5.227725,7.224,0.00219,10071141,127486850.64,2.501039420461439,5.4491904
HK.03968,2012-11-01,5.1595818,5.2617966,5.312904,5.0403312,7.04,0.00375,17237544,212450554.5,-5.795032574479587,5.5854768
HK.03968,2012-11-02,5.4662262,5.3810472,5.5343694,5.3810472,7.107,0.00586,26899743,338096533.94,2.266347581736625,5.2617966
HK.03968,2012-11-05,5.312904,5.3299398,5.4662262,5.2788324,7.078,0.00193,8870619,110521876.94,-0.949766803755229,5.3810472
HK.03968,2012-11-06,5.4662262,5.2788324,5.4662262,5.1255102,7.049,0.00216,9909111,122455845.26,-0.9588738694572168,5.3299398
HK.03968,2012-11-07,5.3299398,5.2958682,5.3469756,5.1084744,7.059,0.00386,17707457,218363297.9,0.3227190921992594,5.2788324
HK.03968,2012-11-08,5.1084744,5.0062596,5.2447608,4.9892238,6.894,0.00363,16655260,203243902.3,-5.4685764271852575,5.2958682
HK.03968,2012-11-09,4.8188658,4.887009,4.9381164,4.7677584,6.827,0.0048,19366973,232078030.14,-2.382029889141186,5.0062596
HK.03968,2012-11-12,5.0062596,4.887009,5.0744028,4.8529374,6.827,0.00284,13018892,156818367.32,0.0,4.887009
HK.03968,2012-11-13,4.972188,4.6485078,4.972188,4.631472,6.691,0.0043,19759356,234513741.6,-4.880310226561891,4.887009
HK.03968,2012-11-14,4.5974004,4.9381164,4.972188,4.5803646,6.856,0.00335,15373815,183704931.94,6.230141207894719,4.6485078
