code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.02007,2013-11-13 00:00:00,2.00612,2.00612,2.052995,1.884245,11.75,0.001,19716127,99214860.0,1.9048876878219305,1.96862
HK.02007,2013-11-14 00:00:00,1.959245,2.015495,2.052995,1.884245,11.772,0.00121,23755676,118989105.0,0.46732000079755504,2.00612
HK.02007,2013-11-15 00:00:00,1.996745,2.02487,2.090495,1.977995,11.794,0.0011,21577087,109321946.0,0.465146279201879,2.015495
HK.02007,2013-11-18 00:00:00,2.090495,1.996745,2.09987,1.977995,11.728,0.00162,31820776,161009080.0,-1.3889780578506252,2.02487
HK.02007,2013-11-19 00:00:00,2.015495,1.94987,2.034245,1.89362,11.619,0.00118,23229094,115872101.0,-2.347570671267488,1.996745
HK.02007,2013-11-20 00:00:00,1.977995,1.790495,1.98737,1.78112,11.248,0.00216,42585482,208682873.0,-8.173621831199005,1.94987
HK.02007,2013-11-21 00:00:00,1.790495,1.659245,1.85612,1.640495,10.942,0.00319,62776358,297216738.0,-7.330375119729453,1.790495
HK.02007,2013-11-22 00:00:00,1.696745,1.734245,1.752995,1.64987,11.117,0.00184,36235639,172051047.0,4.520128130565404,1.659245
HK.02007,2013-11-25 00:00:00,1.790495,1.70612,1.79987,1.677995,11.051,0.00102,20017808,95760150.0,-1.6217431793085726,1.734245
HK.02007,2013-11-26 00:00:00,1.696745,1.640495,1.79987,1.63112,10.898,0.00121,23724340,111779874.0,-3.8464469087754694,1.70612
HK.02007,2013-11-27 00:00:00,1.640495,1.64987,1.66862,1.59362,10.92,0.00095,18701148,87650107.0,0.5714738539282296,1.640495
HK.02007,2013-11-28 00:00:00,1.677995,1.66862,1.752995,1.63112,10.964,0.00101,19818547,93494318.0,1.1364531750986469,1.64987
HK.02007,2013-11-29 00:00:00,1.659245,1.734245,1.74362,1.64987,11.117,0.00069,13537047,64165268.0,3.932890652155676,1.66862
HK.02007,2013-12-02 00:00:00,1.68737,1.734245,1.771745,1.677995,11.117,0.00052,10261962,48802273.0,0.0,1.734245
HK.02007,2013-12-03 00:00:00,1.74362,1.696745,1.74362,1.66862,11.029,0.00064,12621763,59739287.0,-2.1623242390781052,1.734245
HK.02007,2013-12-04 00:00:00,1.64987,1.696745,1.715495,1.64987,11.029,0.00107,21056154,99496185.0,0.0,1.696745
HK.02007,2013-12-05 00:00:00,1.66862,1.63112,1.68737,1.602995,10.876,0.00087,17127911,80154945.0,-3.8676996248699744,1.696745
HK.02007,2013-12-06 00:00:00,1.64987,1.640495,1.72487,1.63112,10.898,0.00074,14613835,68684370.0,0.5747584481828519,1.63112
HK.02007,2013-12-09 00:00:00,1.68737,1.509245,1.70612,1.46237,10.592,0.00195,38375829,174775999.0,-8.000633954995298,1.640495
HK.02007,2013-12-10 00:00:00,1.44362,1.46237,1.48112,1.377995,10.483,0.00181,35693274,160209974.0,-3.1058575645438613,1.509245
HK.02007,2013-12-11 00:00:00,1.509245,1.40612,1.509245,1.377995,10.352,0.00147,28967777,129505490.0,-3.8464957568877853,1.46237
HK.02007,2013-12-12 00:00:00,1.340495,1.49987,1.527995,1.340495,10.571,0.00131,25798924,115470739.0,6.667283019941399,1.40612
HK.02007,2013-12-13 00:00:00,1.546745,1.377995,1.546745,1.36862,10.287,0.00122,24025600,106939749.0,-8.12570422769973,1.49987
HK.02007,2013-12-16 00:00:00,1.415495,1.415495,1.44362,1.36862,10.374,0.00103,20208333,89826651.0,2.721345142761756,1.377995
HK.02007,2013-12-17 00:00:00,1.42487,1.51862,1.51862,1.396745,10.614,0.0009,17741900,80014426.0,7.285437249866663,1.415495
HK.02007,2013-12-18 00:00:00,1.434245,1.602995,1.677995,1.42487,10.811,0.00152,29944407,139230341.0,5.556031133529117,1.51862
HK.02007,2013-12-19 00:00:00,1.584245,1.546745,1.677995,1.527995,10.68,0.00074,14478734,66948941.0,-3.5090564848923367,1.602995
HK.02007,2013-12-20 00:00:00,1.584245,1.546745,1.584245,1.44362,10.68,0.00081,16038594,73074598.0,0.0,1.546745
HK.02007,2013-12-23 00:00:00,1.546745,1.452995,1.59362,1.434245,10.461,0.00083,16316062,73432209.0,-6.061115439196506,1.546745
HK.02007,2013-12-24 00:00:00,1.452995,1.48112,1.49987,1.42487,10.527,0.00028,5500689,24744873.0,1.9356570394254595,1.452995
HK.02007,2013-12-27 00:00:00,1.48112,1.452995,1.527995,1.36862,10.461,0.00079,15505619,69641545.0,-1.898900831802957,1.48112
HK.02007,2013-12-30 00:00:00,1.48112,1.340495,1.48112,1.321745,10.199,0.00131,25869253,113669966.0,-7.742628157701853,1.452995
HK.02007,2013-12-31 00:00:00,1.40612,1.34987,1.40612,1.340495,10.221,0.00094,18560204,81721659.0,0.6993685168538422,1.340495
HK.02007,2014-01-02 00:00:00,1.396745,1.359245,1.396745,1.34987,10.243,0.00053,10343386,45526766.0,0.6945113233126252,1.34987
HK.02007,2014-01-03 00:00:00,1.40612,1.33112,1.40612,1.321745,10.178,0.00137,27023198,118222655.0,-2.0691633958557842,1.359245
HK.02007,2014-01-06 00:00:00,1.321745,1.284245,1.34987,1.27487,10.068,0.00068,13333795,57745576.0,-3.5214706412644987,1.33112
HK.02007,2014-01-07 00:00:00,1.359245,1.14362,1.359245,1.12487,9.741,0.00132,25935275,109514163.0,-10.950013432016476,1.284245
HK.02007,2014-01-08 00:00:00,1.18112,1.27487,1.27487,1.14362,10.046,0.00153,30191843,128827820.0,11.47671429320927,1.14362
HK.02007,2014-01-09 00:00:00,1.246745,1.302995,1.46237,1.190495,10.112,0.00262,51574687,226230858.0,2.2061072893706775,1.27487
HK.02007,2014-01-10 00:00:00,1.284245,1.40612,1.434245,1.265495,10.352,0.00243,47744992,210888711.0,7.914458612657772,1.302995
HK.02007,2014-01-13 00:00:00,1.396745,1.33112,1.46237,1.33112,10.178,0.00092,18201052,80318062.0,-5.333826415953117,1.40612
HK.02007,2014-01-14 00:00:00,1.302995,1.340495,1.359245,1.265495,10.199,0.00074,14622837,63736986.0,0.7042941282528932,1.33112
HK.02007,2014-01-15 00:00:00,1.31237,1.284245,1.340495,1.246745,10.068,0.00075,14697517,63636211.0,-4.196211101123086,1.340495
HK.02007,2014-01-16 00:00:00,1.265495,1.16237,1.284245,1.134245,9.784,0.0014,27522616,116501785.0,-9.49001164108096,1.284245
HK.02007,2014-01-17 00:00:00,1.134245,1.14362,1.190495,1.077995,9.741,0.0012,23672689,98549408.0,-1.613083613651404,1.16237
HK.02007,2014-01-20 00:00:00,1.134245,1.040495,1.134245,1.021745,9.5,0.00097,19120848,78299567.0,-9.017418373235877,1.14362
HK.02007,2014-01-21 00:00:00,1.077995,0.99362,1.096745,0.99362,9.391,0.00068,13360642,54660191.0,-4.505067299698702,1.040495
HK.02007,2014-01-22 00:00:00,0.99362,1.134245,1.23737,0.984245,9.719,0.00244,48136235,200881224.0,14.15279483102192,0.99362
HK.02007,2014-01-23 00:00:00,1.16237,1.059245,1.209245,0.984245,9.544,0.00251,49489413,205143347.0,-6.612328024368629,1.134245
HK.02007,2014-01-24 00:00:00,0.984245,1.021745,1.12487,0.984245,9.457,0.00123,24165376,98796054.0,-3.540257447521592,1.059245
HK.02007,2014-01-27 00:00:00,0.89987,0.871745,0.946745,0.82487,9.107,0.00128,25263991,98731390.0,-14.68076672751028,1.021745
HK.02007,2014-01-28 00:00:00,0.796745,0.95612,0.965495,0.777995,9.304,0.00123,24191837,95226171.0,9.678862511399547,0.871745
HK.02007,2014-01-29 00:00:00,0.946745,0.95612,1.01237,0.852995,9.304,0.00076,14996170,60242784.0,0.0,0.95612
HK.02007,2014-01-30 00:00:00,0.89987,0.95612,1.01237,0.88112,9.304,0.00085,16726291,66552713.0,0.0,0.95612
HK.02007,2014-02-04 00:00:00,0.76862,0.871745,0.909245,0.665495,9.107,0.00092,18199081,70416113.0,-8.824729113500396,0.95612
HK.02007,2014-02-05 00:00:00,0.909245,0.86237,0.91862,0.815495,9.086,0.00076,14872515,57920398.0,-1.075429167933286,0.871745
HK.02007,2014-02-06 00:00:00,0.834245,0.852995,0.86237,0.78737,9.064,0.00084,16497649,63786830.0,-1.0871203775641574,0.86237
HK.02007,2014-02-07 00:00:00,0.86237,0.965495,1.002995,0.86237,9.326,0.0007,13816548,55149737.0,13.18882291220934,0.852995
HK.02007,2014-02-10 00:00:00,0.99362,0.97487,1.06862,0.95612,9.348,0.00065,12848467,52037900.0,0.9710045106396223,0.965495
HK.02007,2014-02-11 00:00:00,1.002995,1.134245,1.152995,1.002995,9.719,0.00111,21895150,90649336.0,16.34833362397037,0.97487
HK.02007,2014-02-12 00:00:00,1.16237,1.321745,1.36862,1.16237,10.156,0.00221,43505834,188999367.0,16.530820060921585,1.134245
HK.02007,2014-02-13 00:00:00,1.38737,1.25612,1.38737,1.227995,10.003,0.0016,31551218,136013473.0,-4.965027293464326,1.321745
HK.02007,2014-02-14 00:00:00,1.265495,1.171745,1.29362,1.134245,9.806,0.00149,29304552,123332340.0,-6.717113014680116,1.25612
HK.02007,2014-02-17 00:00:00,1.18112,1.08737,1.34987,1.06862,9.61,0.00159,31254571,129576164.0,-7.20079880861451,1.171745
HK.02007,2014-02-18 00:00:00,1.08737,1.12487,1.152995,1.06862,9.697,0.00041,8086346,33574835.0,3.448688119039526,1.08737
HK.02007,2014-02-19 00:00:00,1.18112,1.14362,1.18112,1.096745,9.741,0.00055,10753435,44878650.0,1.6668592815169792,1.12487
HK.02007,2014-02-20 00:00:00,1.152995,1.08737,1.18112,1.04987,9.61,0.00055,10885296,44741178.0,-4.9185918399468465,1.14362
HK.02007,2014-02-21 00:00:00,1.12487,0.91862,1.12487,0.909245,9.217,0.00158,31174163,124762183.0,-15.519096535677827,1.08737
HK.02007,2014-02-24 00:00:00,0.89987,0.590495,0.946745,0.571745,8.452,0.00378,74399073,275707344.0,-35.71933987938429,0.91862
HK.02007,2014-02-25 00:00:00,0.65612,0.56237,0.65612,0.515495,8.387,0.00243,47761789,172895179.0,-4.762953115606391,0.590495
HK.02007,2014-02-26 00:00:00,0.54362,0.67487,0.69362,0.515495,8.649,0.00202,39808863,144851676.0,20.004623290716065,0.56237
HK.02007,2014-02-27 00:00:00,0.665495,0.627995,0.665495,0.58112,8.539,0.00171,33580335,122505982.0,-6.945782150636419,0.67487
HK.02007,2014-02-28 00:00:00,0.627995,0.73112,0.740495,0.61862,8.78,0.00217,42657399,159903099.0,16.421309086855793,0.627995
HK.02007,2014-03-03 00:00:00,0.646745,0.69362,0.73112,0.646745,8.692,0.00136,26836487,100019550.0,-5.129116971222231,0.73112
HK.02007,2014-03-04 00:00:00,0.665495,0.78737,0.796745,0.665495,8.911,0.00168,33161084,125647553.0,13.516046250108127,0.69362
HK.02007,2014-03-05 00:00:00,0.815495,0.796745,0.82487,0.71237,8.933,0.00206,40547186,154827689.0,1.1906727459771165,0.78737
HK.02007,2014-03-06 00:00:00,0.834245,0.984245,1.002995,0.71237,9.369,0.00269,52975362,207462486.0,23.533250914659018,0.796745
HK.02007,2014-03-07 00:00:00,0.97487,0.84362,1.03112,0.82487,9.042,0.00137,26940889,104985527.0,-14.287601156216184,0.984245
HK.02007,2014-03-10 00:00:00,0.834245,0.815495,0.84362,0.740495,8.976,0.00144,28369989,109023363.0,-3.333846992721849,0.84362
HK.02007,2014-03-11 00:00:00,0.80612,0.86237,0.89987,0.796745,9.086,0.00113,22261723,86661894.0,5.748042599893317,0.815495
HK.02007,2014-03-12 00:00:00,0.91862,0.69362,0.91862,0.684245,6.784,0.00155,30482010,116463061.0,-19.568166796154777,0.86237
HK.02007,2014-03-13 00:00:00,0.65612,0.29987,0.65612,0.271745,6.068,0.0057,112280250,391765256.0,-56.76739425045414,0.69362
HK.02007,2014-03-14 00:00:00,0.26237,-0.028255,0.290495,-0.065755,5.471,0.0112,220524072,678537860.0,-109.42241638043151,0.29987
HK.02007,2014-03-17 00:00:00,-0.03763,-0.03763,0.084245,-0.047005,5.454,0.00477,93926767,285683975.0,-33.17996814723057,-0.028255
HK.02007,2014-03-18 00:00:00,-0.028255,-0.00013,0.03737,-0.028255,5.522,0.00234,46135176,140439148.0,99.65453095934096,-0.03763
HK.02007,2014-03-19 00:00:00,0.027995,-0.365755,0.027995,-0.384505,4.858,0.00848,166981121,470896322.0,-281250.0,-0.00013
HK.02007,2014-03-20 00:00:00,-0.22513,-0.09388,-0.065755,-0.24388,5.352,0.00609,119925837,349351416.0,74.3325450096376,-0.365755
HK.02007,2014-03-21 00:00:00,-0.084505,-0.00013,0.05612,-0.15013,5.522,0.00362,71271208,215232155.0,99.86152535151255,-0.09388
HK.02007,2014-03-24 00:00:00,-0.028255,-0.00013,0.05612,-0.028255,5.522,0.00169,33251455,101177583.0,0.0,-0.00013
HK.02007,2014-03-25 00:00:00,-0.047005,-0.16888,-0.009505,-0.16888,5.216,0.00213,41909214,122747210.0,-129807.69230769233,-0.00013
HK.02007,2014-03-26 00:00:00,-0.07513,-0.122005,-0.07513,-0.15013,5.301,0.00166,32762987,95410045.0,27.756395073424915,-0.16888
HK.02007,2014-03-27 00:00:00,-0.122005,-0.065755,-0.047005,-0.15013,5.403,0.00091,17854840,52618426.0,46.10466784148191,-0.122005
HK.02007,2014-03-28 00:00:00,-0.122005,-0.028255,-0.009505,-0.122005,5.471,0.00145,28486273,85429602.0,57.02988365903733,-0.065755
HK.02007,2014-03-31 00:00:00,0.01862,-0.00013,0.027995,-0.11263,5.522,0.00146,28778450,86430745.0,99.53990444169173,-0.028255
HK.02007,2014-04-01 00:00:00,-0.009505,0.18737,0.196745,-0.009505,5.863,0.00317,62454758,196781215.0,144230.76923076925,-0.00013
HK.02007,2014-04-02 00:00:00,0.215495,0.459245,0.46862,0.196745,6.358,0.00532,104685853,357533419.0,145.10060308480547,0.18737
HK.02007,2014-04-03 00:00:00,0.46862,0.477995,0.48737,0.35612,6.392,0.003,59103958,204694663.0,4.082788054306522,0.459245
HK.02007,2014-04-04 00:00:00,0.459245,0.28112,0.459245,0.271745,6.034,0.00288,56795104,190388621.0,-41.18766932708501,0.477995
HK.02007,2014-04-07 00:00:00,0.29987,0.31862,0.41237,0.271745,6.102,0.00188,36975532,124902336.0,13.339499146272068,0.28112
HK.02007,2014-04-08 00:00:00,0.271745,0.496745,0.50612,0.271745,6.426,0.0025,49250723,169353573.0,55.90515347435816,0.31862
HK.02007,2014-04-09 00:00:00,0.496745,0.52487,0.54362,0.440495,6.477,0.00195,38447707,135977863.0,5.661858700137889,0.496745
HK.02007,2014-04-10 00:00:00,0.52487,0.39362,0.54362,0.384245,6.238,0.00192,37843235,130694637.0,-25.006192009449947,0.52487
HK.02007,2014-04-11 00:00:00,0.39362,0.346745,0.41237,0.31862,6.153,0.00163,32067694,109029599.0,-11.90869366393984,0.39362
HK.02007,2014-04-14 00:00:00,0.33737,0.28112,0.37487,0.24362,6.034,0.00179,35144617,117272185.0,-18.926011910770175,0.346745
HK.02007,2014-04-15 00:00:00,0.309245,0.07487,0.327995,0.065495,5.659,0.00253,49809300,158407475.0,-73.3672453044963,0.28112
HK.02007,2014-04-16 00:00:00,0.13112,0.07487,0.14987,0.03737,5.659,0.0025,49285287,155413067.0,0.0,0.07487
HK.02007,2014-04-17 00:00:00,0.121745,0.16862,0.177995,0.084245,5.829,0.00138,27101938,85637208.0,125.21704287431545,0.07487
HK.02007,2014-04-22 00:00:00,0.14987,0.07487,0.16862,0.027995,5.659,0.00129,25425158,78873729.0,-55.59838690546791,0.16862
HK.02007,2014-04-23 00:00:00,0.09362,0.009245,0.11237,-0.03763,5.539,0.00177,34894882,105968366.0,-87.65193001202083,0.07487
HK.02007,2014-04-24 00:00:00,0.01862,-0.009505,0.084245,-0.028255,5.505,0.00151,29738077,90733917.0,-202.81233098972416,0.009245
HK.02007,2014-04-25 00:00:00,0.01862,-0.07513,0.01862,-0.084505,5.386,0.00169,33176117,99153847.0,-690.4260915307733,-0.009505
HK.02007,2014-04-28 00:00:00,-0.07513,-0.09388,-0.065755,-0.15013,5.352,0.00107,21136487,61691426.0,-24.956741647810464,-0.07513
HK.02007,2014-04-29 00:00:00,-0.09388,-0.05638,-0.05638,-0.18763,5.42,0.0021,41306357,119764111.0,39.94461014060503,-0.09388
HK.02007,2014-04-30 00:00:00,-0.09388,-0.122005,-0.065755,-0.140755,5.301,0.00168,33092940,96786368.0,-116.39765874423556,-0.05638
HK.02007,2014-05-02 00:00:00,-0.122005,-0.122005,-0.09388,-0.15013,5.301,0.00059,11656576,33943540.0,0.0,-0.122005
HK.02007,2014-05-05 00:00:00,-0.122005,-0.18763,-0.084505,-0.24388,5.182,0.00195,38382311,109255881.0,-53.78877914839555,-0.122005
HK.02007,2014-05-07 00:00:00,-0.26263,-0.328255,-0.234505,-0.384505,4.926,0.00404,79489396,214614238.0,-74.9480360283537,-0.18763
HK.02007,2014-05-08 00:00:00,-0.30013,-0.31888,-0.24388,-0.35638,4.943,0.00204,40138016,109871433.0,2.8560113326529746,-0.328255
HK.02007,2014-05-09 00:00:00,-0.31888,-0.33763,-0.272005,-0.365755,4.909,0.00162,31986611,86215794.0,-5.879954841946811,-0.31888
HK.02007,2014-05-12 00:00:00,-0.328255,-0.30013,-0.253255,-0.39388,4.977,0.00181,35589241,96561443.0,11.1068329236146,-0.33763
HK.02007,2014-05-13 00:00:00,-0.28138,-0.122005,-0.103255,-0.290755,5.301,0.00266,52407301,150333922.0,59.34928197780962,-0.30013
HK.02007,2014-05-14 00:00:00,-0.09388,-0.00013,0.009245,-0.103255,5.522,0.00321,63141706,189561811.0,99.89344698987746,-0.122005
HK.02007,2014-05-15 00:00:00,-0.028255,-0.009505,-0.00013,-0.103255,5.505,0.00237,46721357,139621236.0,-7211.538461538461,-0.00013
HK.02007,2014-05-16 00:00:00,-0.03763,-0.09388,-0.01888,-0.15013,5.352,0.00273,53771574,157922493.0,-887.6906891109943,-0.009505
HK.02007,2014-05-19 00:00:00,-0.103255,-0.122005,-0.07513,-0.159505,5.301,0.00156,30764270,89240206.0,-29.958457605453763,-0.09388
HK.02007,2014-05-20 00:00:00,-0.122005,-0.140755,-0.084505,-0.197005,5.267,0.00209,41053255,119086696.0,-15.368222613827292,-0.122005
HK.02007,2014-05-21 00:00:00,-0.159505,-0.084505,-0.07513,-0.16888,5.369,0.00175,34478228,101143553.0,39.96305637455153,-0.140755
HK.02007,2014-05-22 00:00:00,-0.084505,0.01862,0.027995,-0.09388,5.557,0.00314,61867900,186176558.0,122.03419915981301,-0.084505
HK.02007,2014-05-23 00:00:00,0.151275,0.16065,0.245025,0.132525,5.454,0.00648,127655313,386399134.0,762.7819548872179,0.01862
HK.02007,2014-05-26 00:00:00,0.188775,0.16065,0.19815,0.113775,5.454,0.00117,22939657,68682444.0,0.0,0.16065
HK.02007,2014-05-27 00:00:00,0.1419,0.151275,0.1794,0.113775,5.437,0.00084,16567523,49418763.0,-5.83566760037348,0.16065
HK.02007,2014-05-28 00:00:00,0.1419,0.2169,0.23565,0.12315,5.557,0.00214,42161384,128157831.0,43.38125929598415,0.151275
HK.02007,2014-05-29 00:00:00,0.226275,0.1794,0.226275,0.132525,5.488,0.00133,26276307,78961851.0,-17.28907330567082,0.2169
HK.02007,2014-05-30 00:00:00,0.207525,0.2169,0.23565,0.151275,5.557,0.00215,42308735,128619014.0,20.90301003344482,0.1794
HK.02007,2014-06-03 00:00:00,0.23565,0.23565,0.2544,0.170025,5.591,0.00173,34049431,104009636.0,8.644536652835402,0.2169
HK.02007,2014-06-04 00:00:00,0.207525,0.207525,0.226275,0.1794,5.539,0.00088,17269060,52459108.0,-11.93507320178231,0.23565
HK.02007,2014-06-05 00:00:00,0.23565,0.282525,0.3294,0.207525,5.676,0.00119,23515721,73325353.0,36.14022406938925,0.207525
HK.02007,2014-06-06 00:00:00,0.301275,0.245025,0.338775,0.245025,5.608,0.00126,24879640,77156174.0,-13.273161667109115,0.282525
HK.02007,2014-06-09 00:00:00,0.2919,0.19815,0.2919,0.188775,5.522,0.0011,21712745,66431510.0,-19.13070094888277,0.245025
HK.02007,2014-06-10 00:00:00,0.2169,0.19815,0.245025,0.188775,5.522,0.00125,24702430,75600041.0,0.0,0.19815
HK.02007,2014-06-11 00:00:00,0.207525,0.207525,0.226275,0.1794,5.539,0.0008,15661623,47724926.0,4.731264193792579,0.19815
HK.02007,2014-06-12 00:00:00,0.19815,0.170025,0.207525,0.1419,5.471,0.00075,14770611,44507892.0,-18.070112034694606,0.207525
HK.02007,2014-06-13 00:00:00,0.1794,0.188775,0.2169,0.16065,5.505,0.00125,24558218,74355863.0,11.027790030877805,0.170025
HK.02007,2014-06-16 00:00:00,0.1794,0.151275,0.207525,0.1419,5.437,0.00078,15301095,45894923.0,-19.86491855383393,0.188775
HK.02007,2014-06-17 00:00:00,0.1794,0.1044,0.1794,0.095025,5.352,0.00109,21391140,63065068.0,-30.9866137828458,0.151275
HK.02007,2014-06-18 00:00:00,0.1419,0.04815,0.1419,0.0294,5.25,0.00169,33279494,96572487.0,-53.879310344827594,0.1044
HK.02007,2014-06-19 00:00:00,0.095025,0.001275,0.12315,-0.02685,5.164,0.00214,42123446,120586799.0,-97.35202492211839,0.04815
HK.02007,2014-06-20 00:00:00,0.038775,-0.017475,0.038775,-0.092475,5.13,0.00747,147122376,411030209.0,-1470.5882352941178,0.001275
HK.02007,2014-06-23 00:00:00,0.020025,-0.054975,0.04815,-0.054975,5.062,0.00245,48311462,137468240.0,-214.5922746781116,-0.017475
HK.02007,2014-06-24 00:00:00,0.001275,-0.073725,0.01065,-0.0831,5.028,0.00121,23865274,66353483.0,-34.10641200545702,-0.054975
HK.02007,2014-06-25 00:00:00,-0.092475,-0.092475,-0.054975,-0.1206,4.994,0.00131,25723145,70659590.0,-25.4323499491353,-0.073725
HK.02007,2014-06-26 00:00:00,-0.06435,-0.073725,-0.054975,-0.1206,5.028,0.00248,48809797,134873764.0,20.275750202757507,-0.092475
HK.02007,2014-06-27 00:00:00,-0.06435,-0.017475,0.020025,-0.06435,5.13,0.00241,47377947,133382599.0,76.2970498474059,-0.073725
HK.02007,2014-06-30 00:00:00,-0.0081,0.04815,0.095025,-0.017475,5.25,0.00304,59891965,172951063.0,375.5364806866953,-0.017475
HK.02007,2014-07-02 00:00:00,0.076275,0.132525,0.151275,0.0669,5.403,0.00295,58070393,171487484.0,175.2336448598131,0.04815
HK.02007,2014-07-03 00:00:00,0.16065,0.245025,0.245025,0.12315,5.608,0.00337,66339284,201882830.0,84.88964346349745,0.132525
HK.02007,2014-07-04 00:00:00,0.31065,0.42315,0.470025,0.282525,5.931,0.0056,110250959,356235328.0,72.69666360575454,0.245025
HK.02007,2014-07-07 00:00:00,0.4044,0.4794,0.5169,0.4044,6.034,0.00429,84553027,280326685.0,13.29315845444877,0.42315
HK.02007,2014-07-08 00:00:00,0.4794,0.4044,0.4794,0.3294,5.897,0.00173,34138384,109949233.0,-15.644555694618276,0.4794
HK.02007,2014-07-09 00:00:00,0.357525,0.320025,0.395025,0.2919,5.744,0.00201,39617739,125619946.0,-20.864243323442132,0.4044
HK.02007,2014-07-10 00:00:00,0.357525,0.301275,0.357525,0.2919,5.71,0.00117,22943977,72382831.0,-5.858917272088115,0.320025
HK.02007,2014-07-11 00:00:00,0.2919,0.2919,0.320025,0.263775,5.885,0.00138,28185950,88444585.0,-3.111774956435158,0.301275
HK.02007,2014-07-14 00:00:00,0.338775,0.2919,0.34815,0.263775,5.885,0.00106,21532706,67462851.0,0.0,0.2919
HK.02007,2014-07-15 00:00:00,0.3294,0.34815,0.3669,0.282525,5.991,0.00157,31916753,100990156.0,19.270298047276473,0.2919
HK.02007,2014-07-16 00:00:00,0.320025,0.338775,0.3669,0.301275,5.973,0.00114,23205786,73853395.0,-2.6928048255062538,0.34815
HK.02007,2014-07-17 00:00:00,0.34815,0.2544,0.34815,0.245025,5.814,0.00159,32262382,100758903.0,-24.90591100287801,0.338775
HK.02007,2014-07-18 00:00:00,0.23565,0.263775,0.320025,0.19815,5.832,0.002,40625190,126829259.0,3.6851415094339486,0.2544
HK.02007,2014-07-21 00:00:00,0.2919,0.226275,0.301275,0.2169,5.761,0.00103,20946909,64888361.0,-14.21666192777935,0.263775
HK.02007,2014-07-22 00:00:00,0.207525,0.31065,0.357525,0.207525,5.92,0.00271,55059580,172736138.0,37.2886973815048,0.226275
HK.02007,2014-07-23 00:00:00,0.338775,0.451275,0.507525,0.301275,6.184,0.00414,84187459,276375392.0,45.26798647996137,0.31065
HK.02007,2014-07-24 00:00:00,0.4794,0.695025,0.732525,0.4794,6.642,0.00928,188883241,659034313.0,54.01362805384744,0.451275
HK.02007,2014-07-25 00:00:00,0.72315,0.6669,0.8169,0.61065,6.59,0.00466,94915410,334751602.0,-4.046617028164448,0.695025
HK.02007,2014-07-28 00:00:00,0.638775,0.72315,0.76065,0.638775,6.695,0.00316,64243519,229106295.0,8.434547908232105,0.6669
HK.02007,2014-07-29 00:00:00,0.76065,0.826275,0.8544,0.732525,6.889,0.0044,89512218,326533316.0,14.260526861646966,0.72315
HK.02007,2014-07-30 00:00:00,0.83565,0.7794,0.882525,0.713775,6.801,0.00417,84834246,309891885.0,-5.6730507397658165,0.826275
HK.02007,2014-07-31 00:00:00,0.8169,0.882525,0.9669,0.770025,6.995,0.00371,75529042,280332596.0,13.231331793687456,0.7794
HK.02007,2014-08-01 00:00:00,0.79815,0.8544,0.863775,0.676275,6.942,0.00368,74865576,273010271.0,-3.186878558681052,0.882525
HK.02007,2014-08-04 00:00:00,0.8169,0.8169,0.87315,0.788775,6.871,0.00229,46578207,170522699.0,-4.389044943820235,0.8544
HK.02007,2014-08-05 00:00:00,0.845025,0.7419,0.845025,0.7044,6.731,0.0022,44676892,160194750.0,-9.181050312155707,0.8169
HK.02007,2014-08-06 00:00:00,0.7419,0.676275,0.7419,0.601275,6.607,0.003,61131513,214956655.0,-8.845531742822489,0.7419
HK.02007,2014-08-07 00:00:00,0.695025,0.61065,0.713775,0.5919,6.484,0.00157,31940913,111261575.0,-9.703892647221906,0.676275
HK.02007,2014-08-08 00:00:00,0.61065,0.620025,0.657525,0.526275,6.501,0.00202,41210697,141241267.0,1.5352493244903007,0.61065
HK.02007,2014-08-11 00:00:00,0.638775,0.7044,0.79815,0.620025,6.66,0.00371,75459988,269243996.0,13.60832224507076,0.620025
HK.02007,2014-08-12 00:00:00,0.68565,0.76065,0.76065,0.6669,6.766,0.00108,21979018,78257886.0,7.985519591141401,0.7044
HK.02007,2014-08-13 00:00:00,0.788775,0.807525,0.807525,0.713775,6.854,0.00175,35595234,128519198.0,6.1624926050088735,0.76065
HK.02007,2014-08-14 00:00:00,0.79815,0.68565,0.79815,0.64815,6.625,0.002,40788966,143857589.0,-15.092411999628503,0.807525
HK.02007,2014-08-15 00:00:00,0.7044,0.695025,0.732525,0.64815,6.642,0.00096,19610318,69557428.0,1.3673156858455513,0.68565
HK.02007,2014-08-18 00:00:00,0.7044,0.657525,0.7044,0.638775,6.572,0.00091,18599367,65214388.0,-5.395489370885937,0.695025
HK.02007,2014-08-19 00:00:00,0.6669,0.657525,0.68565,0.620025,6.572,0.00144,29287536,102386378.0,0.0,0.657525
HK.02007,2014-08-20 00:00:00,0.61065,0.61065,0.7044,0.526275,6.484,0.00362,73609584,253413633.0,-7.1290065016539295,0.657525
HK.02007,2014-08-21 00:00:00,0.601275,0.5919,0.657525,0.526275,6.449,0.00242,49218635,167337123.0,-3.0704986489806014,0.61065
HK.02007,2014-08-22 00:00:00,0.638775,0.601275,0.638775,0.57315,6.466,0.00098,20029660,68932367.0,1.5838824125696946,0.5919
HK.02007,2014-08-25 00:00:00,0.582525,0.57315,0.601275,0.5544,6.413,0.0008,16264353,55473194.0,-4.677560184607701,0.601275
