code,date,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00267,2013-12-18,8.832,8.932,9.032,8.812,6.245,0.00087,3189151,37893042.0,1.13224637681159,8.832
HK.00267,2013-12-19,9.132,8.912,9.152,8.832,6.235,0.00245,8930577,106639504.0,-0.2239140170174605,8.932
HK.00267,2013-12-20,8.852,8.912,8.952,8.752,6.235,0.00236,8624420,102116704.0,0.0,8.912
HK.00267,2013-12-23,8.932,8.812,9.032,8.772,6.182,0.0014,5107390,60309455.0,-1.1220825852782923,8.912
HK.00267,2013-12-24,8.892,8.832,8.912,8.772,6.193,0.0009,3302430,38965586.0,0.2269632319564384,8.812
HK.00267,2013-12-27,8.912,8.912,9.092,8.832,6.235,0.00237,8666254,103179716.0,0.905797101449276,8.832
HK.00267,2013-12-30,8.972,8.872,8.972,8.832,6.214,0.00182,6657946,79019115.0,-0.4488330341113209,8.912
HK.00267,2013-12-31,8.872,8.892,8.952,8.832,6.224,0.00099,3606882,42774380.0,0.2254283137962079,8.872
HK.00267,2014-01-02,8.912,8.672,8.932,8.592,6.109,0.00302,11004046,128165741.0,-2.474134053081409,8.892
HK.00267,2014-01-03,8.532,8.332,8.552,8.212,5.93,0.00325,11851895,133669898.0,-3.9206642066420647,8.672
HK.00267,2014-01-06,8.192,8.032,8.212,7.732,5.773,0.00304,11094838,121350003.0,-3.6005760921747565,8.332
HK.00267,2014-01-07,7.872,7.812,8.052,7.612,5.657,0.00324,11840475,127797476.0,-2.739043824701192,8.032
HK.00267,2014-01-08,7.732,7.712,7.892,7.532,5.605,0.00508,18556302,198441250.0,-1.2800819252432225,7.812
HK.00267,2014-01-09,7.532,7.392,7.712,7.292,5.437,0.00433,15806161,164709153.0,-4.149377593360988,7.712
HK.00267,2014-01-10,7.132,7.352,7.532,7.132,5.416,0.00227,8286432,85418948.0,-0.5411255411255417,7.392
HK.00267,2014-01-13,7.392,7.232,7.512,7.132,5.353,0.00207,7557481,77019754.0,-1.6322089227421126,7.352
HK.00267,2014-01-14,7.112,7.172,7.192,7.072,5.321,0.00184,6719353,67946604.0,-0.8296460176991218,7.232
HK.00267,2014-01-15,7.152,7.212,7.372,7.132,5.342,0.00265,9682167,99106715.0,0.5577244841048528,7.172
HK.00267,2014-01-16,7.232,7.172,7.272,7.152,5.321,0.00215,7829154,79620877.0,-0.5546311702717698,7.212
HK.00267,2014-01-17,7.132,7.252,7.372,7.072,5.363,0.00178,6502652,66491674.0,1.1154489682097055,7.172
HK.00267,2014-01-20,7.232,7.092,7.232,7.002,5.279,0.00247,9015605,90672857.0,-2.206287920573637,7.252
HK.00267,2014-01-21,7.132,7.152,7.192,7.052,5.311,0.00162,5916800,59778948.0,0.8460236886632897,7.092
HK.00267,2014-01-22,7.152,7.192,7.372,7.072,5.332,0.00168,6142640,62553754.0,0.5592841163310966,7.152
HK.00267,2014-01-23,7.232,7.052,7.252,7.022,5.258,0.00183,6693484,67134257.0,-1.9466073414905527,7.192
HK.00267,2014-01-24,7.052,6.882,7.092,6.862,5.169,0.00225,8229019,81448558.0,-2.4106636415201352,7.052
HK.00267,2014-01-27,6.582,6.712,6.832,6.482,5.08,0.00287,10464758,100365724.0,-2.4702121476315018,6.882
HK.00267,2014-01-28,6.732,6.802,6.802,6.622,5.127,0.0019,6923035,67029763.0,1.3408820023837882,6.712
HK.00267,2014-01-29,6.792,6.842,6.902,6.752,5.148,0.00156,5707062,55975439.0,0.5880623346074689,6.802
HK.00267,2014-01-30,6.742,6.732,6.782,6.632,5.091,0.00103,3756282,36352618.0,-1.607717041800635,6.842
HK.00267,2014-02-04,6.532,6.392,6.552,6.382,4.912,0.00331,12090979,114116955.0,-5.050505050505048,6.732
HK.00267,2014-02-05,6.432,6.452,6.542,6.382,4.944,0.00185,6748806,63652622.0,0.9386733416770902,6.392
HK.00267,2014-02-06,6.452,6.532,6.552,6.402,4.986,0.00189,6903948,65207083.0,1.2399256044637332,6.452
HK.00267,2014-02-07,6.482,6.642,6.752,6.472,5.043,0.00162,5914825,56840105.0,1.6840171463564042,6.532
HK.00267,2014-02-10,6.642,6.622,6.642,6.432,5.033,0.00145,5290423,50465019.0,-0.3011141222523406,6.642
HK.00267,2014-02-11,6.552,6.672,6.922,6.552,5.059,0.00178,6505500,62867089.0,0.7550588945937756,6.622
HK.00267,2014-02-12,6.632,6.692,6.782,6.632,5.07,0.00196,7143402,69032413.0,0.2997601918465297,6.672
HK.00267,2014-02-13,6.702,7.212,7.312,6.662,5.342,0.00469,17119469,172963409.0,7.770472205618642,6.692
HK.00267,2014-02-14,7.232,7.072,7.452,6.962,5.269,0.00299,10903475,110512350.0,-1.941209095951188,7.212
HK.00267,2014-02-17,7.212,7.272,7.392,7.192,5.374,0.00194,7068879,72563512.0,2.8280542986425363,7.072
HK.00267,2014-02-18,7.272,7.372,7.432,7.212,5.426,0.00144,5249859,53907374.0,1.3751375137513702,7.272
HK.00267,2014-02-19,7.332,7.632,7.672,7.272,5.563,0.0041,14957839,157011910.0,3.526858383071077,7.372
HK.00267,2014-02-20,7.532,7.732,7.892,7.332,5.146,0.00754,27519515,293541443.0,1.310272536687638,7.632
HK.00267,2014-02-21,7.772,7.932,8.092,7.712,5.242,0.00639,23325688,253513208.0,2.586652871184689,7.732
HK.00267,2014-02-24,7.932,7.952,8.012,7.772,5.252,0.00492,17950892,195669299.0,0.252143217347448,7.932
HK.00267,2014-02-25,8.012,8.172,8.332,7.892,5.358,0.00684,24952904,276976364.0,2.7665995975855213,7.952
HK.00267,2014-02-26,8.132,8.192,8.312,8.112,5.367,0.00439,16026866,179358512.0,0.24473813020068,8.172
HK.00267,2014-02-27,8.192,8.632,8.692,8.192,5.579,0.00571,20839113,239912909.0,5.371093749999994,8.192
HK.00267,2014-02-28,8.532,8.212,8.712,8.152,5.377,0.00482,17577452,200576132.0,-4.865616311399443,8.632
HK.00267,2014-03-03,7.812,8.012,8.132,7.792,5.281,0.00466,17012878,185754298.0,-2.4354603019970686,8.212
HK.00267,2014-03-04,8.012,7.972,8.132,7.732,5.262,0.00193,7025454,76852821.0,-0.4992511233150278,8.012
HK.00267,2014-03-05,8.132,7.912,8.152,7.872,5.233,0.00121,4418195,48455524.0,-0.7526342197691983,7.972
HK.00267,2014-03-06,7.932,8.152,8.332,7.912,5.348,0.0023,8393038,93444193.0,3.0333670374115185,7.912
HK.00267,2014-03-07,8.212,8.172,8.272,8.032,5.358,0.00185,6754615,75297299.0,0.245338567222784,8.152
HK.00267,2014-03-10,7.992,7.952,8.192,7.632,5.252,0.00252,9198118,100309988.0,-2.6921194322075457,8.172
HK.00267,2014-03-11,7.912,8.012,8.032,7.872,5.281,0.00238,8689427,95159531.0,0.7545271629778735,7.952
HK.00267,2014-03-12,8.032,7.952,8.032,7.692,5.252,0.00233,8506958,92071062.0,-0.7488766849725473,8.012
HK.00267,2014-03-13,7.932,8.172,8.252,7.872,5.358,0.00312,11370766,125663337.0,2.7665995975855213,7.952
HK.00267,2014-03-14,8.012,8.712,8.752,7.952,5.617,0.00664,24239372,278505064.0,6.607929515418491,8.172
HK.00267,2014-03-17,8.592,8.992,9.092,8.592,5.752,0.00575,20992691,250265860.0,3.2139577594123176,8.712
HK.00267,2014-03-18,9.012,8.932,9.012,8.752,5.723,0.00249,9088095,108050461.0,-0.6672597864768738,8.992
HK.00267,2014-03-19,8.932,8.972,9.012,8.872,5.743,0.00137,5017303,59854903.0,0.447828034034921,8.932
HK.00267,2014-03-20,8.932,9.132,9.312,8.892,5.819,0.0055,20062100,242293392.0,1.78332590280874,8.972
HK.00267,2014-03-21,9.052,9.112,9.232,8.992,5.81,0.00446,16272282,196688128.0,-0.2190100744634206,9.132
HK.00267,2014-03-24,9.132,9.692,9.752,9.092,6.089,0.00409,14918685,187500106.0,6.365232660228271,9.112
HK.00267,2014-03-25,9.692,9.692,9.692,9.692,6.089,0.0,0,0.0,0.0,9.692
HK.00267,2014-03-26,9.692,9.692,9.692,9.692,6.089,0.0,0,0.0,0.0,9.692
HK.00267,2014-03-27,12.232,11.332,13.572,11.012,6.878,0.04812,175620272,2652946091.0,16.921172100701614,9.692
HK.00267,2014-03-28,11.332,10.652,11.472,10.592,6.551,0.01801,65726906,909980287.0,-6.000705965407708,11.332
HK.00267,2014-03-31,10.712,10.792,10.992,10.552,6.618,0.00685,24981682,343349113.0,1.3143071723620032,10.652
HK.00267,2014-04-01,10.772,10.812,10.852,10.372,6.627,0.00807,29461848,401481565.0,0.1853224610822792,10.792
HK.00267,2014-04-02,10.792,11.172,11.312,10.792,6.801,0.00715,26084619,368184106.0,3.32963374028858,10.812
HK.00267,2014-04-03,11.232,11.332,11.392,11.172,6.878,0.00475,17343829,247432155.0,1.4321518080916589,11.172
HK.00267,2014-04-04,11.272,11.192,11.412,11.112,6.81,0.00351,12818970,181953017.0,-1.235439463466295,11.332
HK.00267,2014-04-07,11.032,10.952,11.152,10.912,6.695,0.00323,11795442,164923255.0,-2.144388849177986,11.192
HK.00267,2014-04-08,10.932,11.212,11.232,10.872,6.82,0.00243,8872258,124700885.0,2.3739956172388585,10.952
HK.00267,2014-04-09,11.232,11.232,11.292,11.112,6.829,0.00277,10104853,143157276.0,0.1783803068141239,11.212
HK.00267,2014-04-10,11.312,11.452,11.852,11.132,6.935,0.00595,21708904,314196538.0,1.9586894586894643,11.232
HK.00267,2014-04-11,11.332,11.272,11.412,11.152,6.849,0.00289,10549558,150021220.0,-1.5717778553964348,11.452
HK.00267,2014-04-14,11.312,11.552,11.612,11.112,6.983,0.00436,15893570,227914786.0,2.484031227821144,11.272
HK.00267,2014-04-15,11.452,11.572,11.792,11.452,6.993,0.00573,20922275,304989577.0,0.1731301939058135,11.552
HK.00267,2014-04-16,11.552,11.332,11.672,11.292,6.878,0.00381,13887166,200938324.0,-2.073971655720692,11.572
HK.00267,2014-04-17,11.112,10.892,11.112,10.712,6.666,0.0091,33206368,459900925.0,-3.882809742322637,11.332
HK.00267,2014-04-22,10.712,10.952,11.012,10.552,6.695,0.0036,13126992,180607013.0,0.5508630187293472,10.892
HK.00267,2014-04-23,11.032,10.892,11.112,10.792,6.666,0.00205,7484243,103685686.0,-0.5478451424397416,10.952
HK.00267,2014-04-24,10.892,10.872,10.992,10.812,6.656,0.00087,3175111,43927185.0,-0.1836210062431103,10.892
HK.00267,2014-04-25,10.872,10.932,11.032,10.672,6.685,0.00383,13969298,193412713.0,0.5518763796909538,10.872
HK.00267,2014-04-28,10.852,10.712,10.912,10.652,6.579,0.00238,8700119,119261662.0,-2.0124405415294606,10.932
HK.00267,2014-04-29,10.812,10.752,10.812,10.632,6.599,0.00136,4966216,67957893.0,0.3734129947722267,10.712
HK.00267,2014-04-30,10.772,10.632,10.812,10.592,6.541,0.00198,7229740,98488070.0,-1.1160714285714377,10.752
HK.00267,2014-05-02,10.672,10.532,10.672,10.452,6.493,0.00263,9584480,129539964.0,-0.9405568096312984,10.632
HK.00267,2014-05-05,10.532,10.592,10.712,10.432,6.522,0.00135,4933767,66986125.0,0.5696923661222987,10.532
HK.00267,2014-05-07,10.472,10.572,10.612,10.472,6.512,0.00147,5361280,72417174.0,-0.1888217522658737,10.592
HK.00267,2014-05-08,10.572,10.512,10.592,10.492,6.483,0.00126,4607738,62133803.0,-0.5675368898978312,10.572
HK.00267,2014-05-09,10.472,10.492,10.552,10.432,6.474,0.00094,3432088,46203188.0,-0.1902587519025834,10.512
HK.00267,2014-05-12,10.492,10.632,10.872,10.492,6.541,0.0027,9838141,134678957.0,1.3343499809378458,10.492
HK.00267,2014-05-13,10.652,10.752,10.792,10.612,6.599,0.00218,7971655,109189804.0,1.1286681715575717,10.632
HK.00267,2014-05-14,10.712,10.932,11.072,10.652,6.685,0.00372,13569326,188436965.0,1.67410714285714,10.752
HK.00267,2014-05-15,11.132,11.032,11.132,10.892,6.733,0.00495,18048687,251644145.0,0.9147457006952032,10.932
HK.00267,2014-05-16,11.122,11.062,11.122,10.882,6.627,0.00229,8340000,114253886.0,0.2719361856417636,11.032
HK.00267,2014-05-19,11.102,10.962,11.142,10.862,6.579,0.00219,7980589,108991138.0,-0.9039956608208248,11.062
HK.00267,2014-05-20,10.982,10.862,11.062,10.842,6.531,0.00142,5168971,70361565.0,-0.9122422915526333,10.962
HK.00267,2014-05-21,10.922,10.882,10.962,10.782,6.541,0.00148,5413655,73504043.0,0.1841281531946195,10.862
HK.00267,2014-05-22,10.882,10.782,11.062,10.782,6.493,0.0015,5471970,74410852.0,-0.9189487226612724,10.882
HK.00267,2014-05-23,10.842,10.822,10.862,10.702,6.512,0.00256,9346285,126290999.0,0.3709886848451043,10.782
HK.00267,2014-05-26,10.842,10.782,10.862,10.682,6.493,0.00335,12243000,164735240.0,-0.3696174459434406,10.822
HK.00267,2014-05-27,10.802,10.762,10.802,10.682,6.483,0.00192,6993000,94123390.0,-0.1854943424225521,10.782
HK.00267,2014-05-28,10.782,10.842,10.862,10.702,6.522,0.00312,11384858,153614904.0,0.7433562534844831,10.762
HK.00267,2014-05-29,10.842,10.742,10.862,10.742,6.474,0.00182,6623860,89364066.0,-0.9223390518354514,10.842
HK.00267,2014-05-30,10.782,10.822,10.882,10.662,6.512,0.00375,13678821,184499943.0,0.7447402718301832,10.742
HK.00267,2014-06-03,10.902,10.802,10.902,10.742,6.502,0.00308,11237797,151958388.0,-0.1848087229717203,10.822
HK.00267,2014-06-04,10.842,10.762,10.842,10.722,6.483,0.00207,7536566,101501923.0,-0.3703017959637025,10.802
HK.00267,2014-06-05,10.762,10.802,10.822,10.682,6.502,0.00394,14366613,193395161.0,0.3716781267422333,10.762
HK.00267,2014-06-06,10.842,10.702,10.862,10.642,6.454,0.00303,11047571,149011398.0,-0.9257544899092728,10.802
HK.00267,2014-06-09,10.742,10.762,10.782,10.682,6.483,0.00238,8682764,116845587.0,0.5606428704915015,10.702
HK.00267,2014-06-10,10.762,10.742,10.782,10.702,6.474,0.00228,8328908,112181220.0,-0.1858390633711166,10.762
HK.00267,2014-06-11,10.742,10.682,10.762,10.482,6.445,0.00278,10135470,135739477.0,-0.558555203872654,10.742
HK.00267,2014-06-12,10.742,10.642,10.742,10.622,6.425,0.00133,4861033,65159729.0,-0.3744617112900292,10.682
HK.00267,2014-06-13,10.622,10.622,10.682,10.562,6.416,0.0023,8411343,112059658.0,-0.1879345987596276,10.642
HK.00267,2014-06-16,10.622,10.522,10.682,10.482,6.368,0.00175,6387258,84770480.0,-0.941442289587645,10.622
HK.00267,2014-06-17,10.542,10.542,10.622,10.502,6.377,0.00156,5692915,75505561.0,0.1900779319520963,10.522
HK.00267,2014-06-18,10.662,10.682,10.802,10.602,6.445,0.00515,18785547,252185675.0,1.328021248339979,10.542
HK.00267,2014-06-19,10.682,10.642,10.802,10.602,6.425,0.00235,8586415,115165877.0,-0.3744617112900292,10.682
HK.00267,2014-06-20,10.742,10.722,10.782,10.682,6.464,0.00171,6257904,84212474.0,0.7517383950385272,10.642
HK.00267,2014-06-23,10.722,10.622,10.782,10.582,6.416,0.00141,5129535,68815198.0,-0.932661816825216,10.722
HK.00267,2014-06-24,10.622,10.682,10.702,10.542,6.445,0.00131,4764415,63489985.0,0.5648653737525936,10.622
HK.00267,2014-06-25,10.682,10.762,10.822,10.662,6.483,0.00244,8896952,120010916.0,0.7489234225800419,10.682
HK.00267,2014-06-26,10.762,10.842,10.842,10.722,6.522,0.00149,5433150,73360379.0,0.7433562534844831,10.762
HK.00267,2014-06-27,10.822,10.802,10.842,10.742,6.502,0.00074,2689700,36344703.0,-0.3689356207341904,10.842
HK.00267,2014-06-30,10.802,10.862,10.882,10.742,6.531,0.00181,6589948,89208608.0,0.5554526939455702,10.802
HK.00267,2014-07-02,10.862,10.882,10.902,10.762,6.541,0.00224,8189700,111061012.0,0.1841281531946195,10.862
HK.00267,2014-07-03,10.882,10.842,10.882,10.802,6.522,0.00142,5181158,70201217.0,-0.3675794890645024,10.882
HK.00267,2014-07-04,10.882,10.802,10.882,10.762,6.502,0.00136,4948766,66953456.0,-0.3689356207341904,10.842
HK.00267,2014-07-07,10.802,11.242,11.362,10.762,6.714,0.00727,26548473,369313669.0,4.073319755600827,10.802
HK.00267,2014-07-08,11.342,11.202,11.342,11.082,6.695,0.0025,9108284,126971150.0,-0.3558085749866653,11.242
HK.00267,2014-07-09,11.122,11.202,11.282,11.102,6.695,0.00201,7332927,102009841.0,0.0,11.202
HK.00267,2014-07-10,11.262,11.162,11.282,11.142,6.676,0.00124,4542778,63151070.0,-0.3570790930190961,11.202
HK.00267,2014-07-11,11.162,11.082,11.182,11.062,6.637,0.00149,5431585,75151280.0,-0.7167174341515864,11.162
HK.00267,2014-07-14,11.082,11.062,11.162,10.942,6.627,0.00149,5444000,74971690.0,-0.1804728388377671,11.082
HK.00267,2014-07-15,11.122,11.522,11.642,11.042,6.849,0.01014,36997768,523431950.0,4.1583800397758175,11.062
HK.00267,2014-07-16,11.582,12.002,12.162,11.442,7.08,0.01077,39292081,572690009.0,4.165943412601982,11.522
HK.00267,2014-07-17,12.082,11.822,12.082,11.642,6.993,0.00536,19554600,285279664.0,-1.4997500416597358,12.002
HK.00267,2014-07-18,11.682,11.802,11.922,11.622,6.983,0.00419,15289218,221865642.0,-0.169176112332935,11.822
HK.00267,2014-07-21,11.782,11.782,11.922,11.722,6.974,0.0023,8384800,121843254.0,-0.1694628029147566,11.802
HK.00267,2014-07-22,11.802,12.062,12.182,11.802,7.108,0.00699,25504160,377334941.0,2.376506535392967,11.782
HK.00267,2014-07-23,12.162,12.002,12.182,11.902,7.08,0.00401,14630879,215625673.0,-0.4974299452826954,12.062
HK.00267,2014-07-24,12.082,12.022,12.162,11.982,7.089,0.00411,14998170,221434186.0,0.1666388935177434,12.002
HK.00267,2014-07-25,12.022,11.982,12.142,11.862,7.07,0.00283,10324288,151913726.0,-0.3327233405423467,12.022
HK.00267,2014-07-28,12.062,12.222,12.342,11.962,7.185,0.00635,23161529,344693570.0,2.003004506760142,11.982
HK.00267,2014-07-29,12.242,12.722,12.762,12.162,7.426,0.01075,39222655,597650427.0,4.090983472426771,12.222
HK.00267,2014-07-30,12.782,12.662,13.142,12.502,7.397,0.01246,45457215,707038923.0,-0.4716239584970816,12.722
HK.00267,2014-07-31,12.762,12.762,12.962,12.562,7.445,0.0051,18625750,288646935.0,0.7897646501342571,12.662
HK.00267,2014-08-01,12.622,12.502,12.762,12.422,7.32,0.00469,17131170,261181331.0,-2.037298229117692,12.762
HK.00267,2014-08-04,12.502,12.962,13.082,12.502,7.541,0.00523,19072990,297828087.0,3.679411294192921,12.502
HK.00267,2014-08-05,13.002,13.262,13.462,12.902,7.686,0.00734,26793160,428572579.0,2.3144576454250942,12.962
HK.00267,2014-08-06,13.202,13.502,13.682,13.102,7.801,0.00857,31281606,505656877.0,1.809681797617254,13.262
HK.00267,2014-08-07,13.582,13.402,13.642,13.182,7.753,0.00457,16680974,269338449.0,-0.7406310176270287,13.502
HK.00267,2014-08-08,13.402,13.382,13.582,13.162,7.743,0.0045,16422250,264367006.0,-0.1492314579913414,13.402
HK.00267,2014-08-11,13.582,13.782,13.822,13.462,7.936,0.00416,15165846,248779270.0,2.9890898221491584,13.382
HK.00267,2014-08-12,13.782,14.062,14.142,13.762,8.07,0.00514,18741848,313515508.0,2.0316354665505685,13.782
HK.00267,2014-08-13,14.142,14.162,14.162,13.902,8.118,0.00348,12690222,212929560.0,0.7111363959607554,14.062
HK.00267,2014-08-14,14.002,13.522,14.102,13.422,7.811,0.00903,32940106,544594393.0,-4.519135715294453,14.162
HK.00267,2014-08-15,13.502,13.742,14.022,13.302,7.916,0.00548,20010951,328484688.0,1.6269782576541978,13.522
HK.00267,2014-08-18,13.722,13.942,14.082,13.622,8.013,0.00401,14644600,243488664.0,1.455392228205496,13.742
HK.00267,2014-08-19,13.922,13.782,14.082,13.602,7.936,0.0036,13149960,217443599.0,-1.1476115334959127,13.942
HK.00267,2014-08-20,13.742,13.702,13.962,13.642,7.897,0.00445,16250675,267808082.0,-0.5804672761573071,13.782
HK.00267,2014-08-21,13.662,13.422,13.702,13.362,7.763,0.00561,20486000,331723900.0,-2.0434972996642777,13.702
HK.00267,2014-08-22,13.462,13.122,13.642,12.942,7.618,0.00878,32038494,509496207.0,-2.2351363433169475,13.422
HK.00267,2014-08-25,13.082,12.602,13.182,12.502,50.279,0.00138,34466298,530371239.0,-3.962810547172684,13.122
HK.00267,2014-08-26,12.782,12.142,12.882,11.882,48.77,0.00294,73275026,1094516977.0,-3.650214251706085,12.602
HK.00267,2014-08-27,12.262,12.282,12.502,12.182,49.229,0.00338,84129949,1264363825.0,1.1530225662988025,12.142
HK.00267,2014-08-28,12.362,12.002,12.382,11.902,48.31,0.00161,39990714,590083450.0,-2.279758996906036,12.282
HK.00267,2014-08-29,12.082,12.362,12.422,11.942,49.492,0.00349,87002335,1298348049.0,2.999500083319442,12.002
HK.00267,2014-09-01,12.222,12.242,12.342,12.162,49.098,0.00186,46401001,694720617.0,-0.9707167125060608,12.362
HK.00267,2014-09-02,12.382,12.282,12.622,12.142,49.229,0.00775,193042502,2913122139.0,0.326743996079065,12.242
HK.00267,2014-09-03,12.322,12.302,12.482,12.202,49.295,0.00232,57826915,869342561.0,0.162839928350428,12.282
HK.00267,2014-09-04,12.382,12.482,12.562,12.322,49.885,0.00258,64261554,975061130.0,1.4631767192326428,12.302
HK.00267,2014-09-05,12.562,12.162,12.622,12.022,48.835,0.00527,131210593,1958221769.0,-2.5636917160711308,12.482
HK.00267,2014-09-08,12.122,12.082,12.202,12.022,48.573,0.00146,36416100,539536508.0,-0.6577865482650885,12.162
HK.00267,2014-09-10,12.102,12.042,12.282,12.002,48.441,0.00091,22737352,336233853.0,-0.3310710147326678,12.082
HK.00267,2014-09-11,12.122,12.062,12.142,11.942,48.507,0.00044,10866000,160010570.0,0.1660853678790863,12.042
HK.00267,2014-09-12,11.402,11.462,11.662,11.302,46.538,0.00215,53565068,759416783.0,-4.974299452827057,12.062
HK.00267,2014-09-15,11.382,11.082,11.382,10.922,45.291,0.00133,33171192,458278678.0,-3.315302739486992,11.462
HK.00267,2014-09-16,11.482,11.182,11.482,11.042,45.619,0.00098,24481916,340314231.0,0.9023641941887712,11.082
HK.00267,2014-09-17,11.242,11.182,11.442,11.042,45.619,0.00082,20477334,285191909.0,0.0,11.182
HK.00267,2014-09-18,11.262,11.062,11.262,11.022,45.225,0.00058,14340534,197891361.0,-1.0731532820604632,11.182
HK.00267,2014-09-19,11.162,11.202,11.442,10.942,45.685,0.001,24994080,345526450.0,1.2655939251491646,11.062
HK.00267,2014-09-22,11.082,11.142,11.262,11.002,45.488,0.00069,17275375,239164621.0,-0.53561863952866,11.202
HK.00267,2014-09-23,11.177,11.057,11.177,11.037,45.159,0.0005,12518400,172605377.0,-0.7628791958355688,11.142
HK.00267,2014-09-24,10.997,11.077,11.117,10.957,45.225,0.00041,10299501,141498628.0,0.1808808899339746,11.057
HK.00267,2014-09-25,11.157,10.997,11.157,10.937,44.963,0.00059,14697458,201232700.0,-0.7222172068249533,11.077
HK.00267,2014-09-26,10.977,10.857,10.977,10.717,44.503,0.00083,20645806,279201170.0,-1.2730744748567844,10.997
HK.00267,2014-09-29,10.517,10.577,10.617,10.317,43.584,0.00095,23561684,310275583.0,-2.578981302385552,10.857
HK.00267,2014-09-30,10.457,10.257,10.457,10.157,42.534,0.00094,23422011,304251593.0,-3.0254325423087858,10.577
HK.00267,2014-10-03,10.297,10.257,10.397,9.897,42.534,0.00085,21291557,273699701.0,0.0,10.257
HK.00267,2014-10-06,10.257,10.537,10.677,10.177,43.453,0.00057,14250569,188099957.0,2.7298430340255546,10.257
HK.00267,2014-10-07,10.417,10.557,10.637,10.377,43.518,0.00042,10374950,137314157.0,0.1898073455442685,10.537
HK.00267,2014-10-08,10.497,10.757,10.837,10.397,44.175,0.00062,15487060,207944678.0,1.8944775978023995,10.557
HK.00267,2014-10-09,10.797,10.877,10.957,10.797,44.569,0.00082,20523598,278910053.0,1.1155526633819932,10.757
HK.00267,2014-10-10,10.697,10.577,10.757,10.477,43.584,0.00046,11402500,151686030.0,-2.7581134503999327,10.877
HK.00267,2014-10-13,10.557,10.517,10.877,10.437,43.387,0.0006,14880105,197098962.0,-0.5672686016829015,10.577
HK.00267,2014-10-14,10.497,10.457,10.677,10.397,43.19,0.00034,8345879,110158773.0,-0.5705048968336857,10.517
HK.00267,2014-10-15,10.397,10.477,10.557,10.397,43.256,0.00041,10160296,134000026.0,0.1912594434350155,10.457
HK.00267,2014-10-16,10.397,10.397,10.477,10.317,42.993,0.00043,10627000,139043320.0,-0.7635773599312787,10.477
HK.00267,2014-10-17,10.417,10.537,10.557,10.397,43.453,0.00031,7741743,102340865.0,1.346542271809181,10.397
HK.00267,2014-10-20,10.637,10.737,10.837,10.557,44.109,0.00042,10535843,141649996.0,1.8980734554427188,10.537
HK.00267,2014-10-21,10.737,10.837,11.037,10.717,44.437,0.00066,16508417,223995957.0,0.9313588525658902,10.737
HK.00267,2014-10-22,10.897,10.897,10.937,10.797,44.634,0.00037,9245720,125469746.0,0.5536587616499078,10.837
HK.00267,2014-10-23,10.797,10.837,10.957,10.697,44.437,0.00033,8132000,109703970.0,-0.5506102597045104,10.897
HK.00267,2014-10-24,10.777,10.797,10.917,10.717,44.306,0.00034,8505771,114848005.0,-0.3691058410999275,10.837
HK.00267,2014-10-27,10.757,10.817,10.837,10.577,44.372,0.00026,6594482,88696825.0,0.1852366398073499,10.797
HK.00267,2014-10-28,10.857,10.897,10.917,10.757,44.634,0.00041,10193404,138452780.0,0.7395765924008512,10.817
HK.00267,2014-10-29,11.017,10.897,11.257,10.877,44.634,0.00083,20647426,282889451.0,0.0,10.897
HK.00267,2014-10-30,10.877,10.897,11.057,10.837,44.634,0.00041,10306000,140560730.0,0.0,10.897
HK.00267,2014-10-31,10.957,10.877,11.077,10.857,44.569,0.00052,13055196,177839769.0,-0.1835367532348313,10.897
HK.00267,2014-11-03,10.877,10.857,10.957,10.737,44.503,0.00028,7093993,96299215.0,-0.1838742300266741,10.877
HK.00267,2014-11-04,10.877,10.877,10.977,10.817,44.569,0.00025,6256100,85104037.0,0.1842129501704094,10.857
HK.00267,2014-11-05,10.997,10.777,10.997,10.697,44.24,0.00028,7046872,94967179.0,-0.9193711501333218,10.877
HK.00267,2014-11-06,10.797,10.797,10.857,10.717,44.306,0.00031,7667552,103353746.0,0.1855804027094864,10.777
HK.00267,2014-11-07,10.757,10.637,10.797,10.597,43.781,0.00037,9180986,122693064.0,-1.4818931184588324,10.797
HK.00267,2014-11-10,10.877,10.717,11.037,10.697,44.044,0.00036,9074293,122824065.0,0.7520917551941344,10.637
HK.00267,2014-11-11,10.737,10.797,10.917,10.737,44.306,0.00036,8863254,119629439.0,0.7464775590183826,10.717
HK.00267,2014-11-12,10.777,10.797,10.837,10.697,44.306,0.00031,7698937,103794286.0,0.0,10.797
HK.00267,2014-11-13,10.777,10.897,10.957,10.737,44.634,0.00092,23027527,312907869.0,0.9261831990367662,10.797
HK.00267,2014-11-14,10.897,10.897,10.977,10.837,44.634,0.0004,10012000,136174580.0,0.0,10.897
HK.00267,2014-11-17,10.977,10.697,10.997,10.697,43.978,0.00028,6866665,92616821.0,-1.8353675323483625,10.897
HK.00267,2014-11-18,10.677,10.557,10.717,10.457,43.518,0.00042,10459427,138640662.0,-1.3087781621015129,10.697
HK.00267,2014-11-19,10.377,10.377,10.557,10.197,42.928,0.00054,13329967,174256220.0,-1.705029838022163,10.557
HK.00267,2014-11-20,10.197,10.177,10.297,10.097,42.271,0.00053,13303287,171195520.0,-1.9273393080851984,10.377
