code,date,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00386,2014-06-13,4.68347,4.85347,4.89347,4.67347,10.331,0.00475,121229640,899831352.0,2.7522139444095104,4.72347
HK.00386,2014-06-16,4.89347,4.85347,4.93347,4.82347,10.331,0.00301,76740505,573637024.0,0.0,4.85347
HK.00386,2014-06-17,4.85347,4.81347,4.87347,4.77347,10.275,0.00307,78232142,578813584.0,-0.8241526165815394,4.85347
HK.00386,2014-06-18,4.86347,4.86347,4.91347,4.80347,10.345,0.00277,70677397,526644117.0,1.038751669793324,4.81347
HK.00386,2014-06-19,4.95347,4.85347,4.96347,4.84347,10.331,0.00255,64979294,484906359.0,-0.2056145098047417,4.86347
HK.00386,2014-06-20,4.91347,4.90347,4.92347,4.80347,10.4,0.0024,61349454,457524326.0,1.030190770726938,4.85347
HK.00386,2014-06-23,4.84347,4.65347,4.99347,4.64347,10.053,0.00474,121056169,895573587.0,-5.098430295280688,4.90347
HK.00386,2014-06-24,4.68347,4.59347,4.68347,4.58347,9.97,0.0046,117243099,846215864.0,-1.289360412767257,4.65347
HK.00386,2014-06-25,4.64347,4.61347,4.69347,4.58347,9.998,0.0034,86852230,626377004.0,0.4354006883684983,4.59347
HK.00386,2014-06-26,4.66347,4.79347,4.83347,4.62347,10.248,0.00383,97686204,717631226.0,3.901618521416628,4.61347
HK.00386,2014-06-27,4.83347,4.84347,4.89347,4.75347,10.317,0.00277,70681828,524725545.0,1.043085697834759,4.79347
HK.00386,2014-06-30,4.87347,4.80347,4.99347,4.77347,10.261,0.00363,92710373,690977157.0,-0.8258541913132534,4.84347
HK.00386,2014-07-02,4.74347,4.79347,4.81347,4.66347,10.248,0.00449,114586434,842116420.0,-0.2081828344925603,4.80347
HK.00386,2014-07-03,4.83347,4.77347,4.90347,4.76347,10.22,0.00202,51569160,381945800.0,-0.4172342791339147,4.79347
HK.00386,2014-07-04,4.79347,4.74347,4.83347,4.71347,10.178,0.00315,80337530,591900688.0,-0.6284736261042672,4.77347
HK.00386,2014-07-07,4.80347,4.74347,4.83347,4.73347,10.178,0.00169,43158215,317521945.0,0.0,4.74347
HK.00386,2014-07-08,4.81347,4.82347,4.86347,4.75347,10.289,0.00259,66005304,488689448.0,1.6865290599497849,4.74347
HK.00386,2014-07-09,4.78347,4.65347,4.84347,4.63347,10.053,0.00322,82105430,598091336.0,-3.524433654609646,4.82347
HK.00386,2014-07-10,4.66347,4.65347,4.71347,4.63347,10.053,0.00193,49359224,357983324.0,0.0,4.65347
HK.00386,2014-07-11,4.59347,4.61347,4.64347,4.52347,9.998,0.00426,108579278,779269775.0,-0.8595736085114986,4.65347
HK.00386,2014-07-14,4.66347,4.62347,4.71347,4.55347,10.012,0.00227,57807603,416207750.0,0.2167565845231417,4.61347
HK.00386,2014-07-15,4.66347,4.71347,4.72347,4.65347,10.136,0.00229,58537031,425978130.0,1.946589898928724,4.62347
HK.00386,2014-07-16,4.73347,4.70347,4.77347,4.66347,10.123,0.00187,47598241,347448462.0,-0.2121579218707192,4.71347
HK.00386,2014-07-17,4.80347,4.76347,4.80347,4.71347,10.206,0.00252,64347548,472271448.0,1.275653932096933,4.70347
HK.00386,2014-07-18,4.71347,4.73347,4.74347,4.65347,10.164,0.00161,41044713,298741233.0,-0.6297929870451635,4.76347
HK.00386,2014-07-21,4.79347,4.63347,4.79347,4.58347,10.025,0.00277,70601027,510776897.0,-2.1126150582976053,4.73347
HK.00386,2014-07-22,4.73347,4.89347,4.90347,4.71347,10.386,0.00477,121604592,901627873.0,5.611345276865929,4.63347
HK.00386,2014-07-23,4.88347,5.04347,5.06347,4.87347,10.595,0.0045,114747962,870606776.0,3.0653094838631967,4.89347
HK.00386,2014-07-24,5.16347,5.06347,5.16347,5.02347,10.622,0.00482,122923882,942803312.0,0.3965523736633621,5.04347
HK.00386,2014-07-25,5.06347,5.04347,5.06347,4.86347,10.595,0.00286,73009338,552862336.0,-0.3949860471178771,5.06347
HK.00386,2014-07-28,5.04347,4.95347,5.13347,4.93347,10.47,0.00318,81020137,614476028.0,-1.784485681485165,5.04347
HK.00386,2014-07-29,5.01347,5.01347,5.05347,4.93347,10.553,0.00308,78479789,595197731.0,1.2112720981453324,4.95347
HK.00386,2014-07-30,5.05347,5.12347,5.16347,5.02347,10.706,0.00448,114261336,881482448.0,2.19408912390022,5.01347
HK.00386,2014-07-31,5.14347,5.11347,5.19347,5.05347,10.692,0.00356,90836073,699898564.0,-0.195180219655815,5.12347
HK.00386,2014-08-01,5.05347,4.95347,5.07347,4.92347,10.47,0.00393,100300619,759735994.0,-3.128990685385856,5.11347
HK.00386,2014-08-04,4.99347,4.97347,5.04347,4.95347,10.498,0.00285,72787800,551871511.0,0.4037573660484382,4.95347
HK.00386,2014-08-05,4.97347,4.85347,4.98347,4.78347,10.331,0.00435,111014194,826862152.0,-2.412802329158517,4.97347
HK.00386,2014-08-06,4.83347,4.90347,4.91347,4.77347,10.4,0.0031,79205169,588998330.0,1.030190770726938,4.85347
HK.00386,2014-08-07,4.98347,4.85347,4.98347,4.84347,10.331,0.00218,55729533,417280360.0,-1.0196860590561525,4.90347
HK.00386,2014-08-08,4.82347,4.94347,5.00347,4.78347,10.456,0.00254,64777387,485488516.0,1.854343387308459,4.85347
HK.00386,2014-08-11,5.01347,5.00347,5.03347,4.94347,10.539,0.00205,52271213,396214222.0,1.2137223448306655,4.94347
HK.00386,2014-08-12,5.14347,4.98347,5.14347,4.92347,10.511,0.00292,74524055,565581232.0,-0.3997225925207998,5.00347
HK.00386,2014-08-13,5.07347,5.12347,5.13347,4.95347,10.706,0.00289,73614945,562714712.0,2.809287504489855,4.98347
HK.00386,2014-08-14,5.13347,5.05347,5.13347,4.99347,10.609,0.00261,66514103,508875684.0,-1.36626153759074,5.12347
HK.00386,2014-08-15,5.02347,5.03347,5.09347,4.96347,10.581,0.00224,57236986,436354370.0,-0.395767660637138,5.05347
HK.00386,2014-08-18,5.01347,4.99347,5.08347,4.92347,10.525,0.00341,86921838,658474815.0,-0.7946804093398796,5.03347
HK.00386,2014-08-19,5.11347,5.09347,5.13347,5.02347,10.664,0.00299,76220813,584483905.0,2.00261541573294,4.99347
HK.00386,2014-08-20,5.12347,5.06347,5.12347,4.98347,10.622,0.00241,61463904,470086394.0,-0.5889894315663045,5.09347
HK.00386,2014-08-21,5.04347,5.00347,5.04347,4.90347,10.539,0.00362,92456495,698264593.0,-1.1849581413536492,5.06347
HK.00386,2014-08-22,5.10347,5.12347,5.15347,5.01347,10.706,0.003,76478439,587620326.0,2.3983355551247456,5.00347
HK.00386,2014-08-25,5.20347,5.45347,5.52347,5.18347,11.164,0.00881,224805383,1789072774.0,6.4409472486420345,5.12347
HK.00386,2014-08-26,5.40347,5.39347,5.50347,5.38347,11.081,0.00579,147720974,1184070719.0,-1.1002169261039392,5.45347
HK.00386,2014-08-27,5.50347,5.29347,5.50347,5.24347,10.942,0.00471,120214511,956929179.0,-1.8540939321067813,5.39347
HK.00386,2014-08-28,5.31347,5.20347,5.39347,5.18347,10.817,0.00412,105171520,826399129.0,-1.7002079921110322,5.29347
HK.00386,2014-08-29,5.21347,5.27347,5.31347,5.17347,10.914,0.00301,76922750,602001766.0,1.3452561463792314,5.20347
HK.00386,2014-09-01,5.20347,5.30347,5.34347,5.19347,10.956,0.00263,67019647,526978984.0,0.5688853828693489,5.27347
HK.00386,2014-09-02,5.26347,5.23347,5.29347,5.13347,10.859,0.00348,88782587,692129973.0,-1.3198905622168182,5.30347
HK.00386,2014-09-03,5.26347,5.55347,5.56347,5.23347,11.303,0.00603,153973581,1237828064.0,6.114490003764239,5.23347
HK.00386,2014-09-04,5.57347,5.55347,5.61347,5.48347,11.303,0.00456,116324285,948226868.0,0.0,5.55347
HK.00386,2014-09-05,5.62347,5.54347,5.62347,5.45347,11.289,0.0037,94525857,766616812.0,-0.1800675973760511,5.55347
HK.00386,2014-09-08,5.58347,5.59347,5.64347,5.47347,11.358,0.00195,49675191,405658051.0,0.901962128414149,5.54347
HK.00386,2014-09-10,5.45347,5.33347,5.49347,5.29347,10.997,0.00531,135540366,1079912037.0,-4.64827736628604,5.59347
HK.00386,2014-09-11,5.31347,5.22347,5.36347,5.21347,10.845,0.00541,137919054,1083764441.0,-2.0624471497917924,5.33347
HK.00386,2014-09-12,5.20347,5.30347,5.32347,5.13347,10.956,0.00359,91640037,718050096.0,1.531548951176135,5.22347
HK.00386,2014-09-15,5.06667,4.77667,5.12667,4.74667,10.067,0.01624,414351444,3055182028.0,-9.933119259654523,5.30347
HK.00386,2014-09-16,4.72667,4.62667,4.72667,4.59667,9.859,0.00959,244587596,1747825652.0,-3.1402629865575884,4.77667
HK.00386,2014-09-17,4.63667,4.69667,4.77667,4.60667,9.956,0.00897,228883823,1642452728.0,1.512967209677809,4.62667
HK.00386,2014-09-18,4.62667,4.58667,4.63667,4.53667,9.803,0.00724,184658051,1302762243.0,-2.34208492399935,4.69667
HK.00386,2014-09-19,4.63667,4.57667,4.63667,4.54667,9.789,0.00655,167103045,1180415322.0,-0.2180230973669304,4.58667
HK.00386,2014-09-22,4.49667,4.41667,4.49667,4.40667,9.567,0.00628,160232621,1107933964.0,-3.4959916271000564,4.57667
HK.00386,2014-09-23,4.34667,4.45667,4.56667,4.34667,9.623,0.00611,155951757,1084716379.0,0.9056596938417414,4.41667
HK.00386,2014-09-24,4.42667,4.61667,4.67667,4.42667,9.845,0.00558,142254775,1004701751.0,3.590124465127554,4.45667
HK.00386,2014-09-25,4.65667,4.63667,4.68667,4.50667,9.873,0.00518,132244969,936709936.0,0.4332126836009412,4.61667
HK.00386,2014-09-26,4.56667,4.52667,4.57667,4.47667,9.72,0.0047,119834961,838284685.0,-2.372392255648977,4.63667
HK.00386,2014-09-29,4.35667,4.38667,4.42667,4.33667,9.526,0.00519,132527100,908854021.0,-3.092781227701612,4.52667
HK.00386,2014-09-30,4.35667,4.32667,4.44667,4.28667,9.442,0.00429,109406405,747366527.0,-1.3677801156685965,4.38667
HK.00386,2014-10-03,4.27667,4.21667,4.29667,4.12667,9.289,0.00897,228778544,1527885799.0,-2.54237092267264,4.32667
HK.00386,2014-10-06,4.18667,4.24667,4.31667,4.14667,9.331,0.00505,128868978,863525780.0,0.7114618881724264,4.21667
HK.00386,2014-10-07,4.20667,4.29667,4.37667,4.20667,9.401,0.00497,126788720,859436867.0,1.1773931103664712,4.24667
HK.00386,2014-10-08,4.23667,4.25667,4.29667,4.17667,9.345,0.00313,79896700,536132007.0,-0.9309535058545348,4.29667
HK.00386,2014-10-09,4.30667,4.30667,4.34667,4.25667,9.414,0.00336,85725134,580733534.0,1.1746271146224798,4.25667
HK.00386,2014-10-10,4.19667,4.19667,4.21667,4.16667,9.262,0.00466,118940133,792518999.0,-2.5541775896458354,4.30667
HK.00386,2014-10-13,4.14667,4.19667,4.25667,4.09667,9.262,0.00313,79798513,530301033.0,0.0,4.19667
HK.00386,2014-10-14,4.13667,4.17667,4.25667,4.13667,9.234,0.0026,66284869,442421647.0,-0.476568326792444,4.19667
HK.00386,2014-10-15,4.15667,4.15667,4.19667,4.12667,9.206,0.00301,76908560,509995452.0,-0.4788503760172475,4.17667
HK.00386,2014-10-16,4.10667,4.03667,4.12667,4.02667,9.04,0.00444,113238891,740160519.0,-2.886926313611619,4.15667
HK.00386,2014-10-17,4.02667,4.07667,4.15667,4.01667,9.095,0.00374,95395679,625112017.0,0.990915779590604,4.03667
HK.00386,2014-10-20,4.16667,4.08667,4.23667,4.07667,9.109,0.00298,76116257,503225572.0,0.2452982458722385,4.07667
HK.00386,2014-10-21,4.06667,4.03667,4.11667,3.98667,9.04,0.00356,90809115,591235095.0,-1.223490029779743,4.08667
HK.00386,2014-10-22,4.09667,4.13667,4.18667,4.03667,9.178,0.00454,115751491,763083867.0,2.477289448976499,4.03667
HK.00386,2014-10-23,4.11667,4.15667,4.16667,4.04667,9.206,0.00315,80452536,530768619.0,0.483480674068767,4.13667
HK.00386,2014-10-24,4.14667,4.14667,4.19667,4.08667,9.192,0.00256,65246793,432416284.0,-0.2405771928009629,4.15667
HK.00386,2014-10-27,4.14667,4.13667,4.15667,4.06667,9.178,0.00277,70631297,465251084.0,-0.241157362413712,4.14667
HK.00386,2014-10-28,4.14667,4.18667,4.22667,4.08667,9.248,0.00498,127031710,841951547.0,1.2087016851719068,4.13667
HK.00386,2014-10-29,4.24667,4.31667,4.34667,4.24667,9.428,0.00533,135864238,920231212.0,3.1050930691934138,4.18667
HK.00386,2014-10-30,4.32667,4.23667,4.32667,4.16667,9.317,0.00465,118550809,793638808.0,-1.8532804221772816,4.31667
HK.00386,2014-10-31,4.31667,4.24667,4.34667,4.18667,9.331,0.00584,149068993,1005917346.0,0.2360344327030376,4.23667
HK.00386,2014-11-03,4.25667,4.18667,4.26667,4.15667,9.248,0.00228,58137287,388098399.0,-1.4128717324397613,4.24667
HK.00386,2014-11-04,4.13667,4.18667,4.24667,4.12667,9.248,0.00303,77319179,515710068.0,0.0,4.18667
HK.00386,2014-11-05,4.25667,4.08667,4.25667,4.02667,9.109,0.00413,105247259,690758497.0,-2.388533130148794,4.18667
HK.00386,2014-11-06,4.10667,4.01667,4.12667,4.00667,9.012,0.00297,75799044,493381865.0,-1.7128860416916316,4.08667
HK.00386,2014-11-07,3.99667,3.95667,4.09667,3.93667,8.928,0.00419,106841898,689469896.0,-1.4937746939629215,4.01667
HK.00386,2014-11-10,4.13667,3.97667,4.14667,3.97667,8.956,0.00416,106208441,694480995.0,0.5054755640475455,3.95667
HK.00386,2014-11-11,3.94667,3.90667,3.98667,3.84667,8.859,0.00454,115907316,739597731.0,-1.7602667558535117,3.97667
HK.00386,2014-11-12,3.92667,3.97667,4.00667,3.85667,8.956,0.00353,90143806,578485960.0,1.791807344874275,3.90667
HK.00386,2014-11-13,3.91667,4.00667,4.04667,3.91667,8.998,0.00315,80422947,518946847.0,0.7544000382229304,3.97667
HK.00386,2014-11-14,3.97667,3.88667,3.97667,3.81667,8.831,0.00531,135543173,861094203.0,-2.995005827782165,4.00667
HK.00386,2014-11-17,3.97667,3.74667,3.97667,3.72667,8.637,0.00487,124270718,778091781.0,-3.602055229798262,3.88667
HK.00386,2014-11-18,3.77667,3.72667,3.78667,3.70667,8.609,0.00282,71900113,446699259.0,-0.5338073542639201,3.74667
HK.00386,2014-11-19,3.71667,3.69667,3.76667,3.67667,8.567,0.0024,61164754,377865581.0,-0.8050082245006884,3.72667
HK.00386,2014-11-20,3.70667,3.75667,3.82667,3.69667,8.651,0.00304,77637294,485154044.0,1.623082395777823,3.69667
HK.00386,2014-11-21,3.75667,3.83667,3.89667,3.73667,8.762,0.00238,60652857,382401700.0,2.129545581592198,3.75667
HK.00386,2014-11-24,4.00667,4.02667,4.07667,3.95667,9.026,0.00581,148154944,960939390.0,4.95221116228397,3.83667
HK.00386,2014-11-25,3.96667,3.87667,3.97667,3.84667,8.817,0.00569,145293455,926929481.0,-3.725162479170142,4.02667
HK.00386,2014-11-26,3.87667,3.96667,4.02667,3.80667,8.942,0.00385,98108238,626018885.0,2.321580119019682,3.87667
HK.00386,2014-11-27,4.06667,3.95667,4.09667,3.93667,8.928,0.00253,64447821,417453403.0,-0.2521006284868726,3.96667
HK.00386,2014-11-28,3.72667,3.87667,3.90667,3.64667,8.817,0.00793,202379851,1269291831.0,-2.021902256190182,3.95667
HK.00386,2014-12-01,3.67667,3.61667,3.72667,3.55667,8.456,0.00803,204821653,1252919526.0,-6.706787010501275,3.87667
HK.00386,2014-12-02,3.66667,3.66667,3.70667,3.62667,8.526,0.00629,160443848,985023465.0,1.382487205080912,3.61667
HK.00386,2014-12-03,3.69667,3.58667,3.77667,3.57667,8.415,0.00547,139574189,858027943.0,-2.181816198348913,3.66667
HK.00386,2014-12-04,3.62667,4.04667,4.15667,3.60667,9.053,0.01652,421542107,2718934736.0,12.825266891015898,3.58667
HK.00386,2014-12-05,4.00667,4.11667,4.18667,3.85667,9.151,0.01298,331273912,2168141741.0,1.7298173559988903,4.04667
HK.00386,2014-12-08,4.11667,4.02667,4.15667,3.95667,9.026,0.00602,153529590,1001881210.0,-2.1862330475845733,4.11667
HK.00386,2014-12-09,3.90667,3.74667,3.96667,3.70667,8.637,0.00824,210269320,1318031020.0,-6.953636627784254,4.02667
HK.00386,2014-12-10,3.62667,3.69667,3.72667,3.60667,8.567,0.00401,102247498,628698669.0,-1.3345183856597946,3.74667
HK.00386,2014-12-11,3.52667,3.62667,3.64667,3.48667,8.47,0.00683,174331494,1049470674.0,-1.893596128407466,3.69667
HK.00386,2014-12-12,3.60667,3.55667,3.60667,3.51667,8.373,0.00291,74259970,448197138.0,-1.9301452847929323,3.62667
HK.00386,2014-12-15,3.46667,3.55667,3.64667,3.42667,8.373,0.00514,131193542,788394278.0,0.0,3.55667
HK.00386,2014-12-16,3.49667,3.45667,3.50667,3.42667,8.234,0.00583,148669301,882034085.0,-2.8116187332532983,3.55667
HK.00386,2014-12-17,3.47667,3.50667,3.56667,3.46667,8.304,0.00428,109143577,653263798.0,1.44647883656815,3.45667
HK.00386,2014-12-18,3.64667,3.57667,3.67667,3.48667,8.401,0.00555,141528753,858272396.0,1.996195821106629,3.50667
HK.00386,2014-12-19,3.50667,3.61667,3.64667,3.50667,8.456,0.00459,117154388,712399738.0,1.1183586967766117,3.57667
HK.00386,2014-12-22,3.72667,3.82667,3.92667,3.72667,8.748,0.00944,240958789,1519698065.0,5.80644626133985,3.61667
HK.00386,2014-12-23,3.79667,3.76667,3.89667,3.72667,8.665,0.00351,89667208,562746619.0,-1.5679428850671746,3.82667
HK.00386,2014-12-24,3.78667,3.76667,3.86667,3.74667,8.665,0.0016,40910131,256973813.0,0.0,3.76667
HK.00386,2014-12-29,3.89667,3.86667,3.95667,3.83667,8.803,0.00281,71749749,456146393.0,2.6548649071992,3.76667
HK.00386,2014-12-30,3.92667,3.73667,3.92667,3.66667,8.623,0.00475,121079735,752864052.0,-3.3620660671844225,3.86667
HK.00386,2014-12-31,3.75667,3.77667,3.80667,3.71667,8.679,0.00154,39209716,244710894.0,1.0704718372240534,3.73667
HK.00386,2015-01-02,3.80667,3.80667,3.87667,3.79667,8.72,0.00319,81419915,513558471.0,0.7943505786843913,3.77667
HK.00386,2015-01-05,3.74667,3.88667,4.05667,3.71667,8.831,0.00689,175790694,1126775387.0,2.101574341878862,3.80667
HK.00386,2015-01-06,3.87667,3.76667,3.87667,3.67667,8.775,0.00869,221610881,1377935895.0,-3.0874759112556536,3.88667
HK.00386,2015-01-07,3.65667,3.76667,3.80667,3.62667,8.775,0.00641,163515371,1012535748.0,0.0,3.76667
HK.00386,2015-01-08,3.76667,3.79667,3.80667,3.67667,8.817,0.00761,194051052,1208645636.0,0.7964594721597656,3.76667
HK.00386,2015-01-09,3.82667,3.73667,3.89667,3.72667,8.733,0.00631,160864522,1008972712.0,-1.5803322385142784,3.79667
HK.00386,2015-01-12,3.72667,3.73667,3.77667,3.67667,8.733,0.00363,92502859,572993743.0,0.0,3.73667
HK.00386,2015-01-13,3.68667,3.78667,3.85667,3.68667,8.803,0.0045,114818048,720865613.0,1.3380897965300609,3.73667
HK.00386,2015-01-14,3.83667,3.75667,3.83667,3.72667,8.761,0.00335,85597344,534320115.0,-0.7922528237211007,3.78667
HK.00386,2015-01-15,3.81667,3.80667,3.82667,3.71667,8.831,0.00434,110782925,692810041.0,1.3309659884951253,3.75667
HK.00386,2015-01-16,3.71667,3.71667,3.75667,3.70667,8.704,0.00467,119090970,738773375.0,-2.364271134613713,3.80667
HK.00386,2015-01-19,3.72667,3.58667,3.76667,3.49667,8.522,0.00908,231604792,1407510975.0,-3.4977547105339006,3.71667
HK.00386,2015-01-20,3.63667,3.63667,3.68667,3.57667,8.592,0.00437,111399455,681477670.0,1.394050749023475,3.58667
HK.00386,2015-01-21,3.62667,3.69667,3.70667,3.55667,8.676,0.00423,107877608,660972780.0,1.6498609992108175,3.63667
HK.00386,2015-01-22,3.73667,3.75667,3.81667,3.73667,8.761,0.00565,144180173,899518687.0,1.623082395777823,3.69667
HK.00386,2015-01-23,3.85667,3.85667,3.88667,3.79667,8.901,0.00507,129293621,816338318.0,2.6619319769902505,3.75667
HK.00386,2015-01-26,3.82667,3.78667,3.85667,3.73667,8.803,0.00301,76798471,480339801.0,-1.815037324946128,3.85667
HK.00386,2015-01-27,3.82667,3.73667,3.84667,3.71667,8.733,0.00335,85572973,532929426.0,-1.320421372868505,3.78667
HK.00386,2015-01-28,3.68667,3.76667,3.78667,3.68667,8.775,0.00282,71987838,448108663.0,0.802853877918034,3.73667
HK.00386,2015-01-29,3.72667,3.69667,3.73667,3.62667,8.676,0.00468,119483104,733456703.0,-1.8584054350394337,3.76667
HK.00386,2015-01-30,3.73667,3.65667,3.74667,3.65667,8.62,0.00238,60633706,372560860.0,-1.0820549305185487,3.69667
HK.00386,2015-02-02,3.67667,3.59667,3.68667,3.56667,8.536,0.00398,101514100,617504375.0,-1.640837155116542,3.65667
HK.00386,2015-02-03,3.65667,3.70667,3.74667,3.64667,8.69,0.00436,111305547,686621359.0,3.058384561274732,3.59667
HK.00386,2015-02-04,3.78667,3.80667,3.88667,3.77667,8.831,0.00659,168231793,1062487746.0,2.6978393005042287,3.70667
HK.00386,2015-02-05,3.85667,3.71667,3.85667,3.66667,8.782,0.0045,114832786,713076968.0,-2.364271134613713,3.80667
HK.00386,2015-02-06,3.76667,3.65667,3.76667,3.62667,8.697,0.00458,116974006,717736172.0,-1.6143483279387207,3.71667
HK.00386,2015-02-09,3.63667,3.63667,3.68667,3.62667,8.668,0.00249,63547958,389228356.0,-0.5469457183721806,3.65667
HK.00386,2015-02-10,3.68667,3.66667,3.69667,3.64667,8.711,0.00158,40228230,247272334.0,0.8249304996054028,3.63667
HK.00386,2015-02-11,3.65667,3.63667,3.68667,3.59667,8.668,0.00303,77327503,471824545.0,-0.8181810743808362,3.66667
HK.00386,2015-02-12,3.68667,3.65667,3.68667,3.57667,8.697,0.00329,83928846,513120846.0,0.549953666403606,3.63667
HK.00386,2015-02-13,3.68667,3.67667,3.70667,3.64667,8.852,0.00223,56871939,350078106.0,0.5469457183721806,3.65667
HK.00386,2015-02-16,3.67667,3.69667,3.73667,3.66667,8.881,0.00252,64305729,397171082.0,0.5439704950403494,3.67667
HK.00386,2015-02-17,3.66667,3.75667,3.75667,3.66667,8.967,0.00215,54825876,340535488.0,1.623082395777823,3.69667
HK.00386,2015-02-18,3.95667,4.04667,4.10667,3.89667,9.385,0.01287,328289493,2131111979.0,7.719602733271742,3.75667
HK.00386,2015-02-23,3.98667,3.97667,3.98667,3.82667,9.284,0.0043,109768090,701786209.0,-1.7298173559988792,4.04667
HK.00386,2015-02-24,3.91667,3.94667,3.95667,3.85667,9.241,0.00305,77806015,496677702.0,-0.7544000382229304,3.97667
HK.00386,2015-02-25,3.97667,3.96667,4.00667,3.89667,9.27,0.00364,92936228,597802241.0,0.5067563287531012,3.94667
HK.00386,2015-02-26,3.98667,4.05667,4.10667,3.90667,9.399,0.0064,163375497,1062231460.0,2.2689056563818086,3.96667
HK.00386,2015-02-27,4.01667,4.02667,4.09667,3.97667,9.356,0.00426,108720536,708076676.0,-0.7395228105810985,4.05667
HK.00386,2015-03-02,4.07667,4.02667,4.08667,3.98667,9.356,0.0037,94293555,614061545.0,0.0,4.02667
HK.00386,2015-03-03,4.02667,3.95667,4.03667,3.89667,9.255,0.00296,75616176,485578808.0,-1.7384091569460691,4.02667
HK.00386,2015-03-04,3.91667,3.85667,3.94667,3.81667,9.111,0.00321,81800260,518876792.0,-2.5273778202377275,3.95667
HK.00386,2015-03-05,3.83667,3.75667,3.85667,3.72667,8.967,0.00462,117861160,735310167.0,-2.592910464208752,3.85667
HK.00386,2015-03-06,3.71667,3.72667,3.75667,3.69667,8.924,0.00345,87909664,545283804.0,-0.7985795930970846,3.75667
HK.00386,2015-03-09,3.67667,3.72667,3.75667,3.63667,8.924,0.00376,95803726,590245388.0,0.0,3.72667
HK.00386,2015-03-10,3.66667,3.65667,3.69667,3.63667,8.823,0.00278,70887837,434804691.0,-1.878352523834948,3.72667
HK.00386,2015-03-11,3.61667,3.61667,3.65667,3.60667,8.766,0.00308,78555977,478968524.0,-1.0938914367443613,3.65667
HK.00386,2015-03-12,3.62667,3.66667,3.67667,3.59667,8.838,0.00348,88850626,543478529.0,1.382487205080912,3.61667
HK.00386,2015-03-13,3.60667,3.67667,3.70667,3.60667,8.852,0.00249,63415538,389790289.0,0.2727270247936201,3.66667
HK.00386,2015-03-16,3.63667,3.66667,3.69667,3.60667,8.838,0.00297,75887608,464914325.0,-0.2719852475201808,3.67667
HK.00386,2015-03-17,3.63667,3.63667,3.65667,3.59667,8.795,0.00285,72627763,442752929.0,-0.8181810743808362,3.66667
HK.00386,2015-03-18,3.65667,3.67667,3.74667,3.62667,8.852,0.00325,82817900,510863130.0,1.099907332807212,3.63667
HK.00386,2015-03-19,3.67667,3.72667,3.75667,3.66667,8.924,0.00549,140048044,867041018.0,1.3599262376008676,3.67667
HK.00386,2015-03-20,3.66667,3.72667,3.75667,3.66667,8.924,0.00341,86873619,537679578.0,0.0,3.72667
HK.00386,2015-03-23,3.53667,3.59667,3.60667,3.50667,12.477,0.00739,188548664,1138581667.0,-3.4883689728363363,3.72667
HK.00386,2015-03-24,3.52667,3.55667,3.57667,3.51667,12.394,0.00456,116216280,699312745.0,-1.1121398404635408,3.59667
HK.00386,2015-03-25,3.52667,3.53667,3.56667,3.51667,12.353,0.00379,96684566,580942608.0,-0.5623237466506597,3.55667
HK.00386,2015-03-26,3.53667,3.57667,3.62667,3.49667,12.436,0.00434,110751724,669447153.0,1.1310074165811352,3.53667
HK.00386,2015-03-27,3.54667,3.55667,3.59667,3.53667,12.394,0.00353,90008392,543168004.0,-0.5591793483883059,3.57667
HK.00386,2015-03-30,3.62667,3.64667,3.71667,3.55667,12.579,0.0055,140343497,863165185.0,2.530456859927962,3.55667
HK.00386,2015-03-31,3.73667,3.69667,3.77667,3.67667,12.682,0.00586,149632351,928180361.0,1.3711139203711953,3.64667
HK.00386,2015-04-01,3.74667,3.71667,3.76667,3.70667,12.723,0.00316,80577988,500643240.0,0.5410274652592744,3.69667
HK.00386,2015-04-02,3.79667,3.75667,3.79667,3.74667,12.806,0.00544,138763016,866535160.0,1.076232218625814,3.71667
HK.00386,2015-04-08,3.84667,3.93667,4.00667,3.83667,13.176,0.01043,265999626,1708483193.0,4.791477558582461,3.75667
HK.00386,2015-04-09,4.01667,4.11667,4.32667,4.00667,13.546,0.01358,346421006,2292797896.0,4.572392402716005,3.93667
HK.00386,2015-04-10,4.26667,4.21667,4.27667,4.05667,13.751,0.00777,198178125,1317932421.0,2.429147830649521,4.11667
HK.00386,2015-04-13,4.27667,4.31667,4.31667,4.18667,13.957,0.00818,208808463,1405982653.0,2.371539627241414,4.21667
HK.00386,2015-04-14,4.26667,4.16667,4.29667,4.13667,13.648,0.00901,229905584,1534841315.0,-3.4749007915824084,4.31667
HK.00386,2015-04-15,4.20667,4.30667,4.45667,4.19667,13.936,0.01127,287432660,1959392599.0,3.3599973120021644,4.16667
HK.00386,2015-04-16,4.44667,4.50667,4.56667,4.38667,14.347,0.01275,325253574,2266190387.0,4.643959253901489,4.30667
HK.00386,2015-04-17,4.56667,4.53667,4.69667,4.52667,14.409,0.01004,256242707,1816401674.0,0.6656799810059367,4.50667
HK.00386,2015-04-20,4.48667,4.36667,4.48667,4.26667,14.059,0.00862,219893396,1503859600.0,-3.7472419197340767,4.53667
HK.00386,2015-04-21,4.50667,4.48667,4.52667,4.38667,14.306,0.0049,125045402,865929889.0,2.748089505275189,4.36667
